"",BBK01.OU4286,BBK01.OU4286_FLAGS
"",Deposits and borrowing of the federal states / Total / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:23:54,
1968-12,0.050,
1969-01,0.068,
1969-02,0.071,
1969-03,0.060,
1969-04,0.057,
1969-05,0.060,
1969-06,0.061,
1969-07,0.062,
1969-08,0.063,
1969-09,0.061,
1969-10,0.062,
1969-11,0.067,
1969-12,0.076,
1970-01,0.064,
1970-02,0.064,
1970-03,0.076,
1970-04,0.074,
1970-05,0.078,
1970-06,0.079,
1970-07,0.072,
1970-08,0.075,
1970-09,0.060,
1970-10,0.059,
1970-11,0.046,
1970-12,0.067,
1971-01,0.067,
1971-02,0.061,
1971-03,0.064,
1971-04,0.066,
1971-05,0.060,
1971-06,0.061,
1971-07,0.059,
1971-08,0.061,
1971-09,0.063,
1971-10,0.061,
1971-11,0.030,
1971-12,0.057,
1972-01,0.058,
1972-02,0.050,
1972-03,0.052,
1972-04,0.050,
1972-05,0.055,
1972-06,0.059,
1972-07,0.052,
1972-08,0.053,
1972-09,0.053,
1972-10,0.058,
1972-11,0.053,
1972-12,0.057,
1973-01,0.046,
1973-02,0.048,
1973-03,0.052,
1973-04,0.047,
1973-05,0.038,
1973-06,0.040,
1973-07,0.040,
1973-08,0.042,
1973-09,0.046,
1973-10,0.052,
1973-11,0.036,
1973-12,0.066,
1974-01,0.034,
1974-02,0.060,
1974-03,0.056,
1974-04,0.038,
1974-05,0.042,
1974-06,0.053,
1974-07,0.028,
1974-08,0.027,
1974-09,0.055,
1974-10,0.035,
1974-11,0.030,
1974-12,0.038,
1975-01,0.059,
1975-02,0.075,
1975-03,0.073,
1975-04,0.069,
1975-05,0.050,
1975-06,0.048,
1975-07,0.044,
1975-08,0.046,
1975-09,0.086,
1975-10,0.060,
1975-11,0.076,
1975-12,0.060,
1976-01,0.042,
1976-02,0.057,
1976-03,0.055,
1976-04,0.056,
1976-05,0.065,
1976-06,0.070,
1976-07,0.084,
1976-08,0.103,
1976-09,0.101,
1976-10,0.063,
1976-11,0.062,
1976-12,0.064,
1977-01,0.047,
1977-02,0.042,
1977-03,0.034,
1977-04,0.029,
1977-05,0.038,
1977-06,0.062,
1977-07,0.043,
1977-08,0.059,
1977-09,0.045,
1977-10,0.042,
1977-11,0.075,
1977-12,0.059,
1978-01,0.038,
1978-02,0.060,
1978-03,0.036,
1978-04,0.061,
1978-05,0.066,
1978-06,0.072,
1978-07,0.095,
1978-08,0.127,
1978-09,0.143,
1978-10,0.085,
1978-11,0.092,
1978-12,0.110,
1979-01,0.109,
1979-02,0.156,
1979-03,0.101,
1979-04,0.102,
1979-05,0.139,
1979-06,0.131,
1979-07,0.172,
1979-08,0.074,
1979-09,0.058,
1979-10,0.064,
1979-11,0.045,
1979-12,0.155,
1980-01,0.073,
1980-02,0.074,
1980-03,0.087,
1980-04,0.043,
1980-05,0.049,
1980-06,0.110,
1980-07,0.041,
1980-08,0.049,
1980-09,0.049,
1980-10,0.058,
1980-11,0.062,
1980-12,0.025,
1981-01,0.022,
1981-02,0.025,
1981-03,0.081,
1981-04,0.070,
1981-05,0.057,
1981-06,0.101,
1981-07,0.060,
1981-08,0.079,
1981-09,0.111,
1981-10,0.024,
1981-11,0.028,
1981-12,0.029,
1982-01,0.041,
1982-02,0.057,
1982-03,0.145,
1982-04,0.085,
1982-05,0.059,
1982-06,0.087,
1982-07,0.086,
1982-08,0.105,
1982-09,0.129,
1982-10,0.096,
1982-11,0.029,
1982-12,0.052,
1983-01,0.095,
1983-02,0.072,
1983-03,0.075,
1983-04,0.060,
1983-05,0.039,
1983-06,0.132,
1983-07,0.074,
1983-08,0.036,
1983-09,0.076,
1983-10,0.140,
1983-11,0.053,
1983-12,0.081,
1984-01,0.083,
1984-02,0.100,
1984-03,0.103,
1984-04,0.086,
1984-05,0.056,
1984-06,0.104,
1984-07,0.115,
1984-08,0.067,
1984-09,0.137,
1984-10,0.063,
1984-11,0.075,
1984-12,0.071,
1985-01,0.071,
1985-02,0.061,
1985-03,0.068,
1985-04,0.077,
1985-05,0.067,
1985-06,0.108,
1985-07,0.069,
1985-08,0.064,
1985-09,0.073,
1985-10,0.103,
1985-11,0.149,
1985-12,0.073,
1986-01,0.099,
1986-02,0.097,
1986-03,0.092,
1986-04,0.160,
1986-05,0.083,
1986-06,0.107,
1986-07,0.081,
1986-08,0.082,
1986-09,0.104,
1986-10,0.113,
1986-11,0.069,
1986-12,0.087,
1987-01,0.098,
1987-02,0.066,
1987-03,0.126,
1987-04,0.066,
1987-05,0.051,
1987-06,0.139,
1987-07,0.053,
1987-08,0.134,
1987-09,0.156,
1987-10,0.109,
1987-11,0.096,
1987-12,0.086,
1988-01,0.111,
1988-02,0.124,
1988-03,0.157,
1988-04,0.169,
1988-05,0.090,
1988-06,0.202,
1988-07,0.104,
1988-08,0.114,
1988-09,0.223,
1988-10,0.155,
1988-11,0.092,
1988-12,0.099,
1989-01,0.090,
1989-02,0.124,
1989-03,0.147,
1989-04,0.155,
1989-05,0.132,
1989-06,0.182,
1989-07,0.233,
1989-08,0.158,
1989-09,0.241,
1989-10,0.211,
1989-11,0.087,
1989-12,0.149,
1990-01,0.100,
1990-02,0.140,
1990-03,0.111,
1990-04,0.106,
1990-05,0.120,
1990-06,0.087,
1990-07,0.114,
1990-08,0.116,
1990-09,0.152,
1990-10,0.158,
1990-11,0.081,
1990-12,0.079,
1991-01,0.184,
1991-02,0.171,
1991-03,0.142,
1991-04,0.285,
1991-05,0.245,
1991-06,0.128,
1991-07,0.283,
1991-08,0.446,
1991-09,0.519,
1991-10,0.435,
1991-11,0.363,
1991-12,0.227,
1992-01,0.211,
1992-02,0.591,
1992-03,0.213,
1992-04,0.185,
1992-05,0.208,
1992-06,0.289,
1992-07,0.229,
1992-08,0.214,
1992-09,0.160,
1992-10,0.170,
1992-11,0.182,
1992-12,0.132,
1993-01,0.218,
1993-02,0.226,
1993-03,0.170,
1993-04,0.192,
1993-05,0.196,
1993-06,0.179,
1993-07,0.262,
1993-08,0.195,
1993-09,0.217,
1993-10,0.242,
1993-11,0.218,
1993-12,0.260,
1994-01,0.309,
1994-02,0.239,
1994-03,0.242,
1994-04,0.588,
1994-05,0.985,
1994-06,0.562,
1994-07,0.258,
1994-08,0.206,
1994-09,0.759,
1994-10,0.222,
1994-11,0.262,
1994-12,0.464,
1995-01,0.319,
1995-02,0.292,
1995-03,0.164,
1995-04,0.237,
1995-05,0.192,
1995-06,0.153,
1995-07,0.174,
1995-08,0.376,
1995-09,0.346,
1995-10,0.206,
1995-11,0.202,
1995-12,0.371,
1996-01,0.221,
1996-02,0.477,
1996-03,0.215,
1996-04,0.215,
1996-05,0.267,
1996-06,0.254,
1996-07,0.319,
1996-08,0.232,
1996-09,0.253,
1996-10,0.539,
1996-11,0.317,
1996-12,0.368,
1997-01,0.340,
1997-02,0.294,
1997-03,0.222,
1997-04,0.280,
1997-05,0.337,
1997-06,0.212,
1997-07,0.457,
1997-08,0.214,
1997-09,0.212,
1997-10,0.301,
1997-11,0.265,
1997-12,0.375,
1998-01,0.244,
1998-02,0.526,
1998-03,0.454,
1998-04,0.545,
1998-05,0.262,
1998-06,0.243,
1998-07,0.297,
1998-08,0.339,
1998-09,0.322,
1998-10,0.268,
1998-11,0.225,
1998-12,0.211,
1999-01,0.796,
1999-02,0.376,
1999-03,0.323,
1999-04,0.292,
1999-05,0.699,
1999-06,0.603,
1999-07,0.675,
1999-08,0.362,
1999-09,0.349,
1999-10,0.333,
1999-11,0.328,
1999-12,0.309,
2000-01,0.814,
2000-02,0.640,
2000-03,0.723,
2000-04,0.923,
2000-05,0.505,
2000-06,0.942,
2000-07,0.570,
2000-08,0.522,
2000-09,1.315,
2000-10,0.525,
2000-11,0.537,
2000-12,0.870,
2001-01,0.800,
2001-02,1.164,
2001-03,0.976,
2001-04,1.073,
