"",BBK01.OU4481,BBK01.OU4481_FLAGS
"",Deposits and borrowing of the federal government and its special funds / Total / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:23:03,
1968-12,0.473,
1969-01,0.473,
1969-02,0.473,
1969-03,0.461,
1969-04,0.461,
1969-05,0.464,
1969-06,0.462,
1969-07,0.463,
1969-08,0.465,
1969-09,0.464,
1969-10,0.465,
1969-11,0.487,
1969-12,0.483,
1970-01,0.504,
1970-02,0.501,
1970-03,0.478,
1970-04,0.479,
1970-05,0.479,
1970-06,0.482,
1970-07,0.486,
1970-08,0.489,
1970-09,0.489,
1970-10,0.489,
1970-11,0.491,
1970-12,0.049,
1971-01,0.048,
1971-02,0.048,
1971-03,0.048,
1971-04,0.047,
1971-05,0.047,
1971-06,0.047,
1971-07,0.048,
1971-08,0.047,
1971-09,0.048,
1971-10,0.047,
1971-11,0.047,
1971-12,0.046,
1972-01,0.051,
1972-02,0.041,
1972-03,0.041,
1972-04,0.042,
1972-05,0.041,
1972-06,0.037,
1972-07,0.019,
1972-08,0.018,
1972-09,0.018,
1972-10,0.019,
1972-11,0.020,
1972-12,0.020,
1973-01,0.021,
1973-02,0.019,
1973-03,0.019,
1973-04,0.019,
1973-05,0.020,
1973-06,0.019,
1973-07,0.020,
1973-08,0.020,
1973-09,0.020,
1973-10,0.019,
1973-11,0.019,
1973-12,0.020,
1974-01,0.016,
1974-02,0.016,
1974-03,0.016,
1974-04,0.017,
1974-05,0.017,
1974-06,0.015,
1974-07,0.014,
1974-08,0.014,
1974-09,0.014,
1974-10,0.014,
1974-11,0.014,
1974-12,0.016,
1975-01,0.023,
1975-02,0.023,
1975-03,0.022,
1975-04,0.020,
1975-05,0.020,
1975-06,0.020,
1975-07,0.020,
1975-08,0.020,
1975-09,0.021,
1975-10,0.021,
1975-11,0.021,
1975-12,0.024,
1976-01,0.024,
1976-02,0.024,
1976-03,0.024,
1976-04,0.024,
1976-05,0.024,
1976-06,0.023,
1976-07,0.022,
1976-08,0.022,
1976-09,0.022,
1976-10,0.022,
1976-11,0.022,
1976-12,0.025,
1977-01,0.031,
1977-02,0.035,
1977-03,0.035,
1977-04,0.037,
1977-05,0.041,
1977-06,0.042,
1977-07,0.047,
1977-08,0.046,
1977-09,0.048,
