"",BBFI1.Q.N.DE.W1.S1.S1.K7.L.FA.O.F2.T._T.N.N,BBFI1.Q.N.DE.W1.S1.S1.K7.L.FA.O.F2.T._T.N.N_FLAGS
"",IIP - Other Investment - Currency and deposits - Liabilities - Revaluations - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:06,
2013-01,4587,
2013-04,-5644,
2013-07,-5434,
2013-10,-4272,
2014-01,-59,
2014-04,2649,
2014-07,16127,
