"",BBK01.QU6091,BBK01.QU6091_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / Italy / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:15:19,
1984-12,0.963,
1985-01,1.066,
1985-02,1.096,
1985-03,0.927,
1985-04,0.998,
1985-05,1.067,
1985-06,0.995,
1985-07,0.935,
1985-08,0.912,
1985-09,1.000,
1985-10,0.842,
1985-11,1.090,
1985-12,1.125,
1986-01,0.966,
1986-02,0.897,
1986-03,0.779,
1986-04,0.746,
1986-05,0.851,
1986-06,0.704,
1986-07,0.574,
1986-08,0.580,
1986-09,0.718,
1986-10,0.731,
1986-11,0.728,
1986-12,3.944,
1987-01,3.859,
1987-02,3.825,
1987-03,3.685,
1987-04,3.750,
1987-05,3.841,
1987-06,3.966,
1987-07,3.753,
1987-08,3.631,
1987-09,3.691,
1987-10,3.831,
1987-11,3.778,
1987-12,3.908,
1988-01,4.189,
1988-02,3.995,
1988-03,3.826,
1988-04,3.885,
1988-05,4.180,
1988-06,4.106,
1988-07,4.088,
1988-08,4.196,
1988-09,4.352,
1988-10,4.237,
1988-11,4.372,
1988-12,4.127,
1989-01,4.448,
1989-02,4.181,
1989-03,4.127,
1989-04,4.245,
1989-05,4.646,
1989-06,4.659,
1989-07,4.447,
1989-08,4.224,
1989-09,4.068,
1989-10,3.968,
1989-11,4.383,
1989-12,5.194,
1990-01,5.007,
1990-02,4.601,
1990-03,4.484,
1990-04,4.760,
1990-05,4.753,
1990-06,4.996,
1990-07,4.715,
1990-08,4.455,
1990-09,4.915,
1990-10,4.637,
1990-11,5.746,
1990-12,5.776,
1991-01,6.085,
1991-02,5.828,
1991-03,5.814,
1991-04,5.867,
1991-05,5.974,
1991-06,5.775,
1991-07,5.495,
1991-08,5.407,
1991-09,5.702,
1991-10,5.498,
1991-11,5.692,
1991-12,6.529,
1992-01,7.236,
1992-02,7.411,
1992-03,7.155,
1992-04,7.398,
1992-05,7.873,
1992-06,7.772,
1992-07,6.787,
1992-08,6.881,
1992-09,5.842,
1992-10,5.654,
1992-11,5.798,
1992-12,5.603,
1993-01,5.536,
1993-02,5.745,
1993-03,6.065,
1993-04,6.383,
1993-05,6.772,
1993-06,6.048,
1993-07,5.946,
1993-08,5.939,
1993-09,6.556,
1993-10,6.596,
1993-11,6.399,
1993-12,6.455,
1994-01,7.140,
1994-02,7.296,
1994-03,8.102,
1994-04,8.201,
1994-05,7.998,
1994-06,8.419,
1994-07,7.772,
1994-08,7.529,
1994-09,7.970,
1994-10,7.528,
1994-11,9.830,
1994-12,7.634,
1995-01,7.122,
1995-02,7.740,
1995-03,6.749,
1995-04,6.780,
1995-05,7.376,
1995-06,7.515,
1995-07,7.824,
1995-08,8.307,
1995-09,8.452,
1995-10,7.500,
1995-11,7.216,
1995-12,8.754,
1996-01,9.464,
1996-02,10.794,
1996-03,11.412,
1996-04,13.538,
1996-05,13.862,
1996-06,15.811,
1996-07,12.469,
1996-08,12.677,
1996-09,12.155,
1996-10,11.209,
1996-11,13.318,
1996-12,13.491,
1997-01,15.451,
1997-02,14.771,
1997-03,14.058,
1997-04,14.984,
1997-05,16.247,
1997-06,16.222,
1997-07,15.872,
1997-08,13.553,
1997-09,13.771,
1997-10,15.384,
1997-11,14.189,
1997-12,13.100,
1998-01,12.731,
1998-02,12.192,
1998-03,12.363,
1998-04,15.936,
1998-05,14.266,
1998-06,13.735,
1998-07,15.102,
1998-08,14.162,
1998-09,15.366,
1998-10,19.280,
1998-11,18.692,
1998-12,15.811,
1999-01,16.894,
1999-02,23.203,
1999-03,14.154,
1999-04,19.414,
1999-05,18.362,
1999-06,16.620,
1999-07,17.664,
1999-08,17.622,
1999-09,13.160,
1999-10,10.686,
1999-11,11.983,
1999-12,9.169,
2000-01,11.489,
2000-02,11.541,
2000-03,10.330,
2000-04,12.327,
2000-05,12.655,
2000-06,9.345,
2000-07,9.262,
2000-08,8.649,
2000-09,8.609,
2000-10,9.923,
2000-11,9.186,
2000-12,9.481,
2001-01,9.331,
2001-02,8.698,
2001-03,10.338,
2001-04,10.658,
2001-05,10.881,
2001-06,9.762,
2001-07,9.196,
2001-08,8.760,
2001-09,9.055,
2001-10,8.860,
2001-11,7.508,
2001-12,7.312,
2002-01,7.971,
2002-02,7.587,
2002-03,8.330,
2002-04,8.070,
2002-05,8.052,
2002-06,7.667,
2002-07,7.967,
2002-08,7.515,
2002-09,7.566,
2002-10,7.748,
2002-11,8.069,
2002-12,9.379,
2003-01,7.959,
2003-02,7.951,
2003-03,8.118,
2003-04,8.606,
2003-05,8.927,
2003-06,8.357,
2003-07,8.934,
2003-08,7.952,
2003-09,7.464,
2003-10,7.944,
2003-11,7.595,
2003-12,8.794,
2004-01,8.327,
2004-02,8.506,
2004-03,8.545,
2004-04,8.829,
2004-05,8.664,
2004-06,8.841,
2004-07,8.913,
2004-08,8.709,
2004-09,8.972,
2004-10,8.650,
2004-11,9.001,
2004-12,9.103,
2005-01,9.049,
2005-02,9.172,
2005-03,9.122,
2005-04,9.871,
2005-05,9.626,
2005-06,10.216,
2005-07,9.892,
2005-08,9.854,
2005-09,11.051,
2005-10,9.706,
2005-11,9.638,
2005-12,11.559,
2006-01,9.082,
2006-02,10.688,
2006-03,12.511,
2006-04,10.699,
2006-05,10.933,
2006-06,12.224,
2006-07,10.380,
2006-08,10.337,
2006-09,13.579,
2006-10,13.676,
2006-11,12.083,
2006-12,14.005,
2007-01,10.858,
2007-02,9.740,
2007-03,9.773,
2007-04,10.005,
2007-05,10.053,
2007-06,10.216,
2007-07,10.551,
2007-08,9.722,
2007-09,9.688,
2007-10,9.211,
2007-11,9.367,
2007-12,11.961,
2008-01,10.811,
2008-02,11.231,
2008-03,11.896,
2008-04,12.320,
2008-05,15.345,
2008-06,15.756,
2008-07,12.593,
2008-08,11.989,
2008-09,12.172,
2008-10,12.389,
2008-11,12.703,
2008-12,13.030,
2009-01,13.178,
2009-02,12.606,
2009-03,12.942,
2009-04,13.024,
2009-05,13.800,
2009-06,12.809,
2009-07,13.433,
2009-08,13.845,
2009-09,14.576,
2009-10,14.620,
2009-11,16.083,
2009-12,15.014,
2010-01,14.931,
2010-02,14.490,
2010-03,14.098,
2010-04,15.369,
2010-05,25.321,
2010-06,21.117,
2010-07,23.847,
2010-08,22.737,
2010-09,23.817,
2010-10,22.393,
2010-11,21.670,
2010-12,22.177,
2011-01,23.290,
2011-02,25.010,
2011-03,22.867,
2011-04,21.910,
2011-05,21.594,
2011-06,20.732,
2011-07,20.577,
2011-08,21.970,
2011-09,22.423,
2011-10,21.978,
2011-11,21.776,
2011-12,22.069,
2012-01,24.196,
2012-02,24.763,
2012-03,29.170,
2012-04,27.528,
2012-05,27.876,
2012-06,27.343,
2012-07,30.698,
2012-08,29.010,
2012-09,31.197,
2012-10,29.243,
2012-11,30.484,
2012-12,32.477,
2013-01,32.581,
2013-02,34.365,
2013-03,35.182,
2013-04,31.585,
2013-05,30.110,
2013-06,29.497,
2013-07,29.181,
2013-08,28.131,
2013-09,28.238,
2013-10,27.474,
2013-11,27.367,
2013-12,27.332,
2014-01,27.756,
2014-02,26.052,
2014-03,26.331,
2014-04,26.840,
2014-05,25.396,
2014-06,26.349,
2014-07,26.457,
2014-08,27.226,
2014-09,27.238,
2014-10,24.683,
2014-11,24.492,
