"",BBK01.OU8622,BBK01.OU8622_FLAGS
1990-01,1.986,
1990-02,2.003,
1990-03,2.010,
1990-04,2.025,
1990-05,2.026,
1990-06,2.104,
1990-07,2.511,
1990-08,2.692,
1990-09,2.692,
1990-10,2.697,
1990-11,2.698,
1990-12,2.771,
1991-01,2.092,
1991-02,2.117,
1991-03,2.177,
1991-04,2.188,
1991-05,2.189,
1991-06,2.126,
1991-07,1.862,
1991-08,1.863,
1991-09,1.864,
1991-10,1.866,
1991-11,1.866,
1991-12,1.874,
1992-01,1.911,
1992-02,1.958,
1992-03,1.960,
1992-04,1.980,
1992-05,1.981,
1992-06,1.982,
1992-07,1.985,
1992-08,1.986,
1992-09,1.987,
1992-10,1.987,
1992-11,1.988,
1992-12,2.058,
1993-01,1.964,
1993-02,1.967,
1993-03,1.989,
1993-04,1.991,
1993-05,2.007,
1993-06,2.007,
1993-07,2.013,
1993-08,2.013,
1993-09,2.013,
1993-10,2.016,
1993-11,2.016,
1993-12,2.026,
1994-01,2.065,
1994-02,2.080,
1994-03,2.097,
1994-04,2.364,
1994-05,2.395,
1994-06,2.406,
1994-07,2.392,
1994-08,2.402,
1994-09,2.405,
1994-10,2.426,
1994-11,2.547,
1994-12,2.565,
1995-01,2.620,
1995-02,2.614,
1995-03,2.620,
1995-04,2.620,
1995-05,2.662,
1995-06,2.664,
1995-07,2.735,
1995-08,2.735,
1995-09,2.737,
1995-10,2.737,
1995-11,2.770,
1995-12,2.850,
1996-01,2.794,
1996-02,2.801,
1996-03,2.801,
1996-04,2.801,
1996-05,2.847,
1996-06,2.904,
1996-07,2.914,
1996-08,2.935,
1996-09,2.936,
1996-10,2.942,
1996-11,2.942,
1996-12,2.949,
1997-01,2.963,
1997-02,2.963,
1997-03,2.963,
1997-04,2.966,
1997-05,3.002,
1997-06,3.068,
1997-07,3.083,
1997-08,3.087,
1997-09,3.109,
1997-10,3.094,
1997-11,3.094,
1997-12,3.125,
1998-01,3.177,
1998-02,3.177,
1998-03,3.183,
1998-04,3.194,
1998-05,3.206,
1998-06,3.237,
1998-07,3.312,
1998-08,3.321,
1998-09,3.357,
1998-10,3.434,
1998-11,3.434,
1998-12,3.357,
1999-01,5.146,
1999-02,5.146,
1999-03,5.154,
1999-04,5.101,
1999-05,5.170,
1999-06,5.289,
1999-07,5.290,
1999-08,5.323,
1999-09,7.302,
1999-10,7.307,
1999-11,7.301,
1999-12,7.655,
2000-01,7.619,
2000-02,7.619,
2000-03,7.660,
2000-04,7.720,
2000-05,7.871,
2000-06,7.983,
2000-07,7.989,
2000-08,7.994,
2000-09,7.995,
2000-10,7.993,
2000-11,8.084,
2000-12,8.429,
2001-01,8.190,
2001-02,8.202,
2001-03,7.752,
2001-04,7.821,
2001-05,7.826,
2001-06,7.888,
2001-07,7.982,
2001-08,7.995,
2001-09,8.022,
2001-10,8.047,
2001-11,8.066,
2001-12,8.260,
2002-01,8.220,
2002-02,8.360,
2002-03,8.413,
2002-04,8.663,
2002-05,9.035,
2002-06,9.070,
2002-07,9.086,
2002-08,6.443,
2002-09,6.445,
2002-10,6.511,
2002-11,6.011,
2002-12,5.405,
2003-01,5.749,
2003-02,5.754,
2003-03,5.206,
2003-04,5.231,
2003-05,5.231,
2003-06,5.235,
2003-07,5.152,
2003-08,5.127,
2003-09,4.924,
2003-10,4.923,
2003-11,4.924,
2003-12,5.000,
2004-01,5.182,
2004-02,5.161,
2004-03,5.212,
2004-04,5.215,
2004-05,5.215,
2004-06,5.202,
2004-07,5.298,
2004-08,5.300,
2004-09,5.300,
2004-10,5.307,
2004-11,5.383,
2004-12,4.277,
2005-01,4.268,
2005-02,4.301,
2005-03,4.168,
2005-04,4.168,
2005-05,4.169,
2005-06,4.192,
2005-07,4.193,
2005-08,4.818,
2005-09,4.818,
2005-10,4.818,
2005-11,4.818,
2005-12,4.843,
2006-01,4.816,
2006-02,4.816,
2006-03,4.510,
2006-04,4.510,
2006-05,4.510,
2006-06,4.535,
2006-07,4.498,
2006-08,4.266,
2006-09,4.266,
2006-10,4.237,
2006-11,4.237,
2006-12,4.237,
2007-01,4.237,
2007-02,4.237,
2007-03,4.237,
2007-04,4.237,
2007-05,4.237,
2007-06,4.237,
2007-07,4.237,
2007-08,4.252,
2007-09,4.261,
2007-10,4.421,
2007-11,4.422,
2007-12,4.563,
2008-01,4.810,
2008-02,4.752,
2008-03,4.672,
2008-04,4.672,
2008-05,4.617,
2008-06,4.617,
2008-07,4.483,
2008-08,3.726,
2008-09,3.726,
2008-10,3.726,
2008-11,3.726,
2008-12,3.468,
2009-01,7.822,
2009-02,9.115,
2009-03,12.171,
2009-04,12.171,
2009-05,3.482,
2009-06,3.480,
2009-07,3.425,
2009-08,3.430,
2009-09,3.440,
2009-10,3.440,
2009-11,3.307,
2009-12,3.325,
2010-01,3.324,
2010-02,3.324,
2010-03,3.324,
2010-04,3.324,
2010-05,3.325,
2010-06,3.325,
2010-07,3.192,
2010-08,3.192,
2010-09,3.192,
2010-10,3.237,
2010-11,3.250,
2010-12,3.318,
2011-01,3.325,
2011-02,3.325,
2011-03,3.325,
2011-04,3.325,
2011-05,3.325,
2011-06,3.325,
2011-07,3.458,
2011-08,3.583,
2011-09,3.563,
2011-10,3.563,
2011-11,3.435,
2011-12,3.822,
2012-01,4.688,
2012-02,4.688,
2012-03,4.688,
2012-04,4.688,
2012-05,3.764,
2012-06,3.764,
2012-07,3.849,
2012-08,3.849,
2012-09,3.849,
2012-10,3.849,
2012-11,3.424,
2012-12,3.424,
2013-01,3.443,
2013-02,3.499,
2013-03,3.506,
2013-04,3.506,
2013-05,4.578,
2013-06,4.578,
2013-07,4.578,
2013-08,4.578,
2013-09,4.578,
2013-10,4.578,
2013-11,4.578,
2013-12,4.578,
2014-01,4.578,
2014-02,4.578,
2014-03,4.525,
2014-04,4.525,
2014-05,4.525,
2014-06,4.525,
2014-07,4.525,
2014-08,4.525,
2014-09,4.525,
2014-10,4.507,
2014-11,4.495,
2014-12,4.181,Provisional value
