"",BBK01.OU4726,BBK01.OU4726_FLAGS
1975-08,0.175,
1975-09,0.183,
1975-10,0.178,
1975-11,0.180,
1975-12,0.193,
1976-01,0.194,
1976-02,0.198,
1976-03,0.199,
1976-04,0.213,
1976-05,0.215,
1976-06,0.214,
1976-07,0.217,
1976-08,0.227,
1976-09,0.240,
1976-10,0.243,
1976-11,0.258,
1976-12,0.293,
1977-01,0.300,
1977-02,0.287,
1977-03,0.296,
1977-04,0.295,
1977-05,0.299,
1977-06,0.316,
1977-07,0.324,
1977-08,0.355,
1977-09,0.373,
1977-10,0.375,
1977-11,0.454,
1977-12,0.463,
1978-01,0.437,
1978-02,0.455,
1978-03,0.445,
1978-04,0.450,
1978-05,0.459,
1978-06,0.465,
1978-07,0.499,
1978-08,0.484,
1978-09,0.541,
1978-10,0.582,
1978-11,0.653,
1978-12,0.595,
1979-01,0.541,
1979-02,0.511,
1979-03,0.517,
1979-04,0.505,
1979-05,0.469,
1979-06,0.565,
1979-07,0.613,
1979-08,0.572,
1979-09,0.610,
1979-10,0.595,
1979-11,0.578,
1979-12,0.590,
1980-01,0.560,
1980-02,0.470,
1980-03,0.454,
1980-04,0.485,
1980-05,0.539,
1980-06,0.547,
1980-07,0.537,
1980-08,0.542,
1980-09,0.517,
1980-10,0.513,
1980-11,0.494,
1980-12,0.491,
1981-01,0.517,
1981-02,0.469,
1981-03,0.467,
1981-04,0.448,
1981-05,0.449,
1981-06,0.443,
1981-07,0.428,
1981-08,0.413,
1981-09,0.445,
1981-10,0.436,
1981-11,0.473,
1981-12,0.492,
1982-01,0.477,
1982-02,0.451,
1982-03,0.469,
1982-04,0.522,
1982-05,0.523,
1982-06,0.431,
1982-07,0.445,
1982-08,0.466,
1982-09,0.485,
1982-10,0.529,
1982-11,0.549,
1982-12,0.579,
1983-01,0.637,
1983-02,0.646,
1983-03,0.806,
1983-04,0.773,
1983-05,0.654,
1983-06,0.671,
1983-07,0.696,
1983-08,0.780,
1983-09,0.779,
1983-10,0.786,
1983-11,0.812,
1983-12,0.841,
1984-01,0.903,
1984-02,0.910,
1984-03,0.952,
1984-04,0.965,
1984-05,0.929,
1984-06,0.872,
1984-07,0.918,
1984-08,1.029,
1984-09,1.127,
1984-10,1.291,
1984-11,1.287,
1984-12,1.319,
1985-01,1.310,
1985-02,1.298,
1985-03,1.460,
1985-04,1.319,
1985-05,1.446,
1985-06,1.824,
1985-07,1.815,
1985-08,1.983,
1985-09,2.042,
1985-10,1.998,
1985-11,1.882,
1985-12,1.918,
1986-01,1.921,
1986-02,2.131,
1986-03,1.999,
1986-04,2.004,
1986-05,1.905,
1986-06,1.664,
1986-07,1.748,
1986-08,1.960,
1986-09,1.995,
1986-10,1.897,
1986-11,1.806,
1986-12,1.835,
1987-01,1.923,
1987-02,1.835,
1987-03,1.782,
1987-04,1.731,
1987-05,1.727,
1987-06,2.035,
1987-07,1.866,
1987-08,1.795,
1987-09,1.812,
1987-10,1.983,
1987-11,1.925,
1987-12,1.931,
1988-01,2.187,
1988-02,1.939,
1988-03,1.903,
1988-04,1.619,
1988-05,1.608,
1988-06,1.441,
1988-07,1.445,
1988-08,1.546,
1988-09,1.620,
1988-10,1.840,
1988-11,1.711,
1988-12,1.720,
1989-01,1.746,
1989-02,1.719,
1989-03,1.810,
1989-04,1.813,
1989-05,1.763,
1989-06,1.837,
1989-07,1.879,
1989-08,1.848,
1989-09,1.814,
1989-10,1.788,
1989-11,1.722,
1989-12,1.611,
1990-01,1.600,
1990-02,1.481,
1990-03,1.409,
1990-04,1.362,
1990-05,1.393,
1990-06,1.359,
1990-07,1.357,
1990-08,1.315,
1990-09,1.258,
1990-10,1.256,
1990-11,1.167,
1990-12,1.159,
1991-01,1.116,
1991-02,1.110,
1991-03,1.118,
1991-04,0.999,
1991-05,1.043,
1991-06,0.977,
1991-07,0.975,
1991-08,0.965,
1991-09,0.954,
1991-10,0.894,
1991-11,0.919,
1991-12,0.819,
1992-01,0.807,
1992-02,0.863,
1992-03,0.891,
1992-04,0.782,
1992-05,0.762,
1992-06,0.771,
1992-07,0.784,
1992-08,0.740,
1992-09,0.728,
1992-10,0.710,
1992-11,0.695,
1992-12,0.723,
1993-01,0.721,
1993-02,0.690,
1993-03,0.691,
1993-04,0.690,
1993-05,0.702,
1993-06,0.559,
1993-07,0.534,
1993-08,0.498,
1993-09,0.509,
1993-10,0.471,
1993-11,0.497,
1993-12,0.602,
1994-01,0.547,
1994-02,0.505,
1994-03,0.503,
1994-04,0.539,
1994-05,0.548,
1994-06,0.592,
1994-07,0.814,
1994-08,0.750,
1994-09,0.830,
1994-10,0.773,
1994-11,0.824,
1994-12,1.347,
1995-01,1.384,
1995-02,1.475,
1995-03,1.558,
1995-04,1.557,
1995-05,1.871,
1995-06,1.358,
1995-07,1.120,
1995-08,1.391,
1995-09,1.596,
1995-10,1.721,
1995-11,2.359,
1995-12,1.847,
1996-01,1.831,
1996-02,2.130,
1996-03,1.886,
1996-04,2.063,
1996-05,1.753,
1996-06,1.807,
1996-07,1.584,
1996-08,2.121,
1996-09,1.636,
1996-10,1.845,
1996-11,2.122,
1996-12,1.547,
1997-01,2.050,
1997-02,1.896,
1997-03,1.713,
1997-04,2.416,
1997-05,2.391,
1997-06,2.259,
1997-07,3.113,
1997-08,3.117,
1997-09,1.891,
1997-10,2.312,
1997-11,2.071,
1997-12,4.104,
1998-01,1.665,
1998-02,1.762,
1998-03,2.122,
1998-04,2.680,
1998-05,2.829,
1998-06,2.986,
1998-07,2.480,
1998-08,2.584,
1998-09,2.950,
1998-10,3.168,
1998-11,3.506,
1998-12,4.080,
1999-01,2.234,
1999-02,1.697,
1999-03,1.794,
1999-04,1.923,
1999-05,2.114,
1999-06,2.135,
1999-07,2.232,
1999-08,2.376,
1999-09,2.340,
1999-10,2.443,
1999-11,2.199,
1999-12,2.360,
2000-01,2.657,
2000-02,2.343,
2000-03,3.030,
2000-04,3.162,
2000-05,3.441,
2000-06,1.555,
2000-07,1.556,
2000-08,2.008,
2000-09,2.796,
2000-10,2.969,
2000-11,2.076,
2000-12,3.285,
2001-01,3.305,
2001-02,4.442,
2001-03,2.303,
2001-04,2.236,
2001-05,2.116,
2001-06,1.937,
2001-07,3.210,
2001-08,1.328,
2001-09,1.362,
2001-10,1.093,
2001-11,1.235,
2001-12,0.965,
2002-01,1.140,
2002-02,1.284,
2002-03,2.626,
2002-04,2.326,
2002-05,2.405,
2002-06,1.629,
2002-07,1.659,
2002-08,2.048,
2002-09,2.312,
2002-10,2.967,
2002-11,3.005,
2002-12,2.956,
2003-01,2.851,
2003-02,4.510,
2003-03,5.637,
2003-04,5.269,
2003-05,3.343,
2003-06,4.130,
2003-07,2.340,
2003-08,2.306,
2003-09,1.807,
2003-10,1.484,
2003-11,1.555,
2003-12,0.879,
2004-01,0.842,
2004-02,1.272,
2004-03,1.396,
2004-04,0.738,
2004-05,0.785,
2004-06,0.707,
2004-07,0.446,
2004-08,0.321,
2004-09,0.319,
2004-10,0.238,
2004-11,0.294,
2004-12,0.286,
2005-01,0.285,
2005-02,0.497,
2005-03,0.088,
2005-04,0.088,
2005-05,0.094,
2005-06,0.068,
2005-07,0.239,
2005-08,0.367,
2005-09,0.256,
2005-10,0.308,
2005-11,0.349,
2005-12,0.377,
2006-01,0.309,
2006-02,0.233,
2006-03,0.233,
2006-04,0.258,
2006-05,0.377,
2006-06,0.233,
2006-07,0.213,
2006-08,0.329,
2006-09,0.345,
2006-10,0.346,
2006-11,0.312,
2006-12,0.316,
2007-01,0.193,
2007-02,0.293,
2007-03,0.041,
2007-04,0.046,
2007-05,0.018,
2007-06,0.350,
2007-07,0.060,
2007-08,0.017,
2007-09,0.061,
2007-10,0.017,
2007-11,0.136,
2007-12,0.136,
2008-01,0.017,
2008-02,0.034,
2008-03,0.048,
2008-04,0.014,
2008-05,0.043,
2008-06,0.042,
2008-07,0.024,
2008-08,0.043,
2008-09,0.025,
2008-10,0.044,
2008-11,0.026,
2008-12,0.413,
2009-01,0.020,
2009-02,-0.017,
2009-03,0.009,
2009-04,-0.009,
2009-05,-0.015,
2009-06,-0.008,
2009-07,-0.019,
2009-08,-0.006,
2009-09,-0.015,
2009-10,0.010,
2009-11,-,Nothing exists
2009-12,-,Nothing exists
2010-01,-,Nothing exists
2010-02,-,Nothing exists
2010-03,-,Nothing exists
2010-04,-,Nothing exists
2010-05,-,Nothing exists
2010-06,-,Nothing exists
2010-07,-,Nothing exists
2010-08,-,Nothing exists
2010-09,-,Nothing exists
2010-10,-,Nothing exists
2010-11,-,Nothing exists
2010-12,-,Nothing exists
2011-01,-,Nothing exists
2011-02,-,Nothing exists
2011-03,-,Nothing exists
2011-04,-,Nothing exists
2011-05,-,Nothing exists
2011-06,-,Nothing exists
2011-07,-,Nothing exists
2011-08,-,Nothing exists
2011-09,-,Nothing exists
2011-10,-,Nothing exists
2011-11,-,Nothing exists
2011-12,0.200,
2012-01,0.200,
2012-02,0.200,
2012-03,0.200,
2012-04,0.200,
2012-05,0.200,
2012-06,0.200,
2012-07,0.200,
2012-08,0.200,
2012-09,0.200,
2012-10,0.200,
2012-11,0.200,
2012-12,0.200,
2013-01,0.200,
2013-02,0.512,
2013-03,0.410,
2013-04,0.410,
2013-05,0.410,
2013-06,0.709,
2013-07,0.709,
2013-08,0.809,
2013-09,0.709,
2013-10,0.609,
2013-11,0.409,
2013-12,0.830,
2014-01,0.835,
2014-02,0.535,
2014-03,0.534,
2014-04,0.434,
2014-05,0.484,
2014-06,2.333,
2014-07,2.848,
2014-08,2.849,
2014-09,2.847,
2014-10,2.846,
2014-11,3.047,
2014-12,3.247,Provisional value
