"",BBK01.QX6435,BBK01.QX6435_FLAGS
"",Banks in Germany: Claims on non-residents / Argentina / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:19:08,
1995-01,1.691,
1995-02,1.658,
1995-03,1.651,
1995-04,1.624,
1995-05,1.609,
1995-06,1.612,
1995-07,1.591,
1995-08,1.667,
1995-09,1.619,
1995-10,1.591,
1995-11,1.597,
1995-12,1.634,
1996-01,1.642,
1996-02,1.607,
1996-03,1.581,
1996-04,1.643,
1996-05,1.707,
1996-06,1.684,
1996-07,1.664,
1996-08,1.608,
1996-09,1.641,
1996-10,1.594,
1996-11,1.615,
1996-12,1.807,
1997-01,1.682,
1997-02,1.746,
1997-03,2.028,
1997-04,1.964,
1997-05,1.916,
1997-06,1.895,
1997-07,1.850,
1997-08,1.845,
1997-09,1.828,
1997-10,1.812,
1997-11,1.781,
1997-12,1.785,
1998-01,1.803,
1998-02,1.759,
1998-03,1.694,
1998-04,1.708,
1998-05,1.689,
1998-06,1.708,
1998-07,2.001,
1998-08,1.960,
1998-09,1.902,
1998-10,1.841,
1998-11,1.803,
1998-12,1.767,
1999-01,1.920,
1999-02,1.790,
1999-03,1.726,
1999-04,1.721,
1999-05,1.755,
1999-06,1.816,
1999-07,1.784,
1999-08,1.775,
1999-09,1.736,
1999-10,1.771,
1999-11,1.653,
1999-12,1.715,
2000-01,1.736,
2000-02,1.701,
2000-03,1.665,
2000-04,1.666,
2000-05,1.724,
2000-06,1.779,
2000-07,1.782,
2000-08,1.672,
2000-09,1.722,
2000-10,1.727,
2000-11,1.677,
2000-12,1.593,
2001-01,1.569,
2001-02,1.592,
2001-03,1.525,
2001-04,1.518,
2001-05,1.489,
2001-06,1.489,
2001-07,1.443,
2001-08,1.487,
2001-09,1.448,
2001-10,1.418,
2001-11,1.402,
2001-12,1.250,
2002-01,1.008,
2002-02,0.990,
2002-03,0.979,
2002-04,0.969,
2002-05,0.976,
2002-06,0.972,
2002-07,0.972,
2002-08,0.963,
2002-09,0.953,
2002-10,0.951,
2002-11,0.949,
2002-12,0.941,
2003-01,0.896,
2003-02,0.884,
2003-03,0.891,
2003-04,0.864,
2003-05,0.846,
2003-06,0.851,
2003-07,0.849,
2003-08,0.858,
2003-09,0.917,
2003-10,0.916,
2003-11,0.907,
2003-12,0.886,
2004-01,0.816,
2004-02,0.813,
2004-03,0.803,
2004-04,0.801,
2004-05,0.803,
2004-06,0.800,
2004-07,0.797,
2004-08,0.794,
2004-09,0.780,
2004-10,0.769,
2004-11,0.791,
2004-12,0.775,
2005-01,0.782,
2005-02,0.794,
2005-03,0.826,
2005-04,0.770,
2005-05,0.782,
2005-06,0.767,
2005-07,0.778,
2005-08,0.677,
2005-09,0.651,
2005-10,0.653,
2005-11,0.647,
2005-12,0.637,
2006-01,0.620,
2006-02,0.620,
2006-03,0.612,
2006-04,0.616,
2006-05,0.621,
2006-06,0.617,
2006-07,0.616,
2006-08,0.612,
2006-09,0.575,
2006-10,0.570,
2006-11,0.577,
2006-12,0.588,
2007-01,0.590,
2007-02,0.585,
2007-03,0.586,
2007-04,0.586,
2007-05,0.585,
2007-06,0.584,
2007-07,0.588,
2007-08,0.592,
2007-09,0.580,
2007-10,0.585,
2007-11,0.589,
2007-12,0.587,
2008-01,0.583,
2008-02,0.583,
2008-03,0.592,
2008-04,0.593,
2008-05,0.600,
2008-06,0.591,
2008-07,0.594,
2008-08,0.594,
2008-09,0.602,
2008-10,0.594,
2008-11,0.594,
2008-12,0.585,
2009-01,0.577,
2009-02,0.575,
2009-03,0.587,
2009-04,0.576,
2009-05,0.273,
2009-06,0.249,
2009-07,0.245,
2009-08,0.183,
2009-09,0.183,
2009-10,0.188,
2009-11,0.189,
2009-12,0.190,
2010-01,0.184,
2010-02,0.191,
2010-03,0.192,
2010-04,0.203,
2010-05,0.207,
2010-06,0.274,
2010-07,0.269,
2010-08,0.276,
2010-09,0.269,
2010-10,0.270,
2010-11,0.265,
2010-12,0.262,
2011-01,0.262,
2011-02,0.256,
2011-03,0.283,
2011-04,0.295,
2011-05,0.281,
2011-06,0.279,
2011-07,0.248,
2011-08,0.249,
2011-09,0.262,
2011-10,0.254,
2011-11,0.251,
2011-12,0.255,
2012-01,0.177,
2012-02,0.177,
2012-03,0.194,
2012-04,0.187,
2012-05,0.202,
2012-06,0.187,
2012-07,0.185,
2012-08,0.182,
2012-09,0.197,
2012-10,0.188,
2012-11,0.195,
2012-12,0.189,
2013-01,0.186,
2013-02,0.186,
2013-03,0.194,
2013-04,0.192,
2013-05,0.197,
2013-06,0.196,
2013-07,0.194,
2013-08,0.194,
2013-09,0.202,
2013-10,0.205,
2013-11,0.205,
2013-12,0.208,
2014-01,0.209,
2014-02,0.207,
2014-03,0.253,
2014-04,0.256,
2014-05,0.253,
2014-06,0.254,
2014-07,0.253,
2014-08,0.248,
2014-09,0.258,
2014-10,0.293,
2014-11,0.298,
2014-12,0.301,
