"",BBFI1.Q.N.DE.W1.S1.S1.K7.L.FA.D.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.K7.L.FA.D.F._Z._T._X.N_FLAGS
"",IIP - Direct investment - Liabilities - Revaluations - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:01,
2013-01,3507,
2013-04,-1999,
2013-07,547,
2013-10,-729,
2014-01,-840,
2014-04,1338,
2014-07,3533,
