"",BBK01.OU8629,BBK01.OU8629_FLAGS
"",Participating interests / in domestic banks (MFIs) / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:51,
1968-12,0.075,
1969-01,0.075,
1969-02,0.076,
1969-03,0.076,
1969-04,0.076,
1969-05,0.076,
1969-06,0.084,
1969-07,0.085,
1969-08,0.085,
1969-09,0.086,
1969-10,0.086,
1969-11,0.086,
1969-12,0.092,
1970-01,0.093,
1970-02,0.092,
1970-03,0.093,
1970-04,0.093,
1970-05,0.093,
1970-06,0.093,
1970-07,0.093,
1970-08,0.094,
1970-09,0.094,
1970-10,0.095,
1970-11,0.095,
1970-12,0.095,
1971-01,0.095,
1971-02,0.095,
1971-03,0.096,
1971-04,0.096,
1971-05,0.095,
1971-06,0.096,
1971-07,0.096,
1971-08,0.096,
1971-09,0.096,
1971-10,0.096,
1971-11,0.097,
1971-12,0.097,
1972-01,0.097,
1972-02,0.098,
1972-03,0.098,
1972-04,0.098,
1972-05,0.099,
1972-06,0.098,
1972-07,0.100,
1972-08,0.101,
1972-09,0.101,
1972-10,0.102,
1972-11,0.104,
1972-12,0.125,
1973-01,0.125,
1973-02,0.125,
1973-03,0.126,
1973-04,0.126,
1973-05,0.126,
1973-06,0.127,
1973-07,0.127,
1973-08,0.127,
1973-09,0.127,
1973-10,0.127,
1973-11,0.128,
1973-12,0.139,
1974-01,0.148,
1974-02,0.148,
1974-03,0.149,
1974-04,0.149,
1974-05,0.152,
1974-06,0.153,
1974-07,0.154,
1974-08,0.154,
1974-09,0.154,
1974-10,0.161,
1974-11,0.161,
1974-12,0.180,
1975-01,0.182,
1975-02,0.182,
1975-03,0.183,
1975-04,0.183,
1975-05,0.183,
1975-06,0.183,
1975-07,0.188,
1975-08,0.188,
1975-09,0.189,
1975-10,0.189,
1975-11,0.189,
1975-12,0.201,
1976-01,0.201,
1976-02,0.201,
1976-03,0.202,
1976-04,0.202,
1976-05,0.202,
1976-06,0.202,
1976-07,0.226,
1976-08,0.226,
1976-09,0.228,
1976-10,0.240,
1976-11,0.243,
1976-12,0.247,
1977-01,0.248,
1977-02,0.248,
1977-03,0.248,
1977-04,0.248,
1977-05,0.248,
1977-06,0.249,
1977-07,0.250,
1977-08,0.250,
1977-09,0.251,
1977-10,0.253,
1977-11,0.255,
1977-12,0.282,
1978-01,0.282,
1978-02,0.282,
1978-03,0.283,
1978-04,0.284,
1978-05,0.286,
1978-06,0.285,
1978-07,0.286,
1978-08,0.286,
1978-09,0.297,
1978-10,0.297,
1978-11,0.314,
1978-12,0.327,
1979-01,0.331,
1979-02,0.332,
1979-03,0.333,
1979-04,0.333,
1979-05,0.335,
1979-06,0.336,
1979-07,0.344,
1979-08,0.344,
1979-09,0.346,
1979-10,0.348,
1979-11,0.351,
1979-12,0.364,
1980-01,0.365,
1980-02,0.365,
1980-03,0.365,
1980-04,0.371,
1980-05,0.371,
1980-06,0.372,
1980-07,0.372,
1980-08,0.372,
1980-09,0.373,
1980-10,0.373,
1980-11,0.373,
1980-12,0.386,
1981-01,0.386,
1981-02,0.387,
1981-03,0.390,
1981-04,0.390,
1981-05,0.391,
1981-06,0.394,
1981-07,0.394,
1981-08,0.395,
1981-09,0.396,
1981-10,0.407,
1981-11,0.410,
1981-12,0.432,
1982-01,0.433,
1982-02,0.433,
1982-03,0.433,
1982-04,0.434,
1982-05,0.434,
1982-06,0.435,
1982-07,0.435,
1982-08,0.436,
1982-09,0.437,
1982-10,0.437,
1982-11,0.438,
1982-12,0.456,
1983-01,0.456,
1983-02,0.456,
1983-03,0.457,
1983-04,0.458,
1983-05,0.458,
1983-06,0.462,
1983-07,0.465,
1983-08,0.466,
1983-09,0.466,
1983-10,0.467,
1983-11,0.467,
1983-12,0.469,
1984-01,0.467,
1984-02,0.465,
1984-03,0.466,
1984-04,0.466,
1984-05,0.466,
1984-06,0.476,
1984-07,0.487,
1984-08,0.487,
1984-09,0.488,
1984-10,0.502,
1984-11,0.504,
1984-12,0.507,
1985-01,0.507,
1985-02,0.508,
1985-03,0.508,
1985-04,0.508,
