"",BBK01.OU8035,BBK01.OU8035_FLAGS
"",Loans to domestic general government for over one year and up to and including five years / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:54:45,
1985-12,0.479,
1986-01,0.425,
1986-02,0.432,
1986-03,0.421,
1986-04,0.480,
1986-05,0.463,
1986-06,0.439,
1986-07,0.458,
1986-08,0.324,
1986-09,0.318,
1986-10,0.302,
1986-11,0.337,
1986-12,0.329,
1987-01,0.263,
1987-02,0.260,
1987-03,0.233,
1987-04,0.230,
1987-05,0.209,
1987-06,0.215,
1987-07,0.201,
1987-08,0.187,
1987-09,0.189,
1987-10,0.212,
1987-11,0.279,
1987-12,0.274,
1988-01,0.222,
1988-02,0.239,
1988-03,0.218,
1988-04,0.250,
1988-05,0.238,
1988-06,0.199,
1988-07,0.169,
1988-08,0.154,
1988-09,0.160,
1988-10,0.165,
1988-11,0.180,
1988-12,0.165,
1989-01,0.163,
1989-02,0.197,
1989-03,0.251,
1989-04,0.264,
1989-05,0.259,
1989-06,0.238,
1989-07,0.266,
1989-08,0.256,
1989-09,0.254,
1989-10,0.255,
1989-11,0.298,
1989-12,0.308,
1990-01,0.381,
1990-02,0.350,
1990-03,0.350,
1990-04,0.366,
1990-05,0.422,
1990-06,0.422,
1990-07,0.420,
1990-08,0.691,
1990-09,0.678,
1990-10,0.667,
1990-11,0.606,
1990-12,0.609,
1991-01,0.616,
1991-02,0.592,
1991-03,0.560,
1991-04,0.563,
1991-05,0.560,
1991-06,0.509,
1991-07,0.391,
1991-08,0.354,
1991-09,0.338,
1991-10,0.339,
1991-11,0.342,
1991-12,0.346,
1992-01,0.356,
1992-02,0.341,
1992-03,0.340,
1992-04,0.332,
1992-05,0.332,
1992-06,0.322,
1992-07,0.301,
1992-08,0.291,
1992-09,0.281,
1992-10,0.287,
1992-11,0.323,
1992-12,0.321,
1993-01,0.291,
1993-02,0.281,
1993-03,0.222,
1993-04,0.214,
1993-05,0.198,
1993-06,0.185,
1993-07,0.190,
1993-08,0.176,
1993-09,0.118,
1993-10,0.061,
1993-11,0.046,
1993-12,0.033,
1994-01,0.028,
1994-02,0.029,
1994-03,0.027,
1994-04,0.020,
1994-05,0.056,
1994-06,0.056,
1994-07,0.301,
1994-08,0.326,
1994-09,0.315,
1994-10,0.313,
1994-11,0.313,
1994-12,0.295,
1995-01,0.411,
1995-02,0.462,
1995-03,0.513,
1995-04,0.491,
1995-05,0.449,
1995-06,0.486,
1995-07,0.494,
1995-08,0.616,
1995-09,0.680,
1995-10,0.679,
1995-11,0.652,
1995-12,0.860,
1996-01,0.810,
1996-02,0.809,
1996-03,0.643,
1996-04,0.592,
1996-05,0.592,
1996-06,0.570,
1996-07,0.545,
1996-08,0.545,
1996-09,0.637,
1996-10,0.637,
1996-11,0.637,
1996-12,0.632,
1997-01,0.519,
1997-02,0.526,
1997-03,0.369,
1997-04,0.359,
1997-05,0.356,
1997-06,0.359,
1997-07,0.307,
1997-08,0.307,
1997-09,0.307,
1997-10,0.302,
1997-11,0.280,
1997-12,0.283,
1998-01,0.231,
1998-02,0.261,
1998-03,0.186,
1998-04,0.137,
1998-05,0.176,
1998-06,0.184,
1998-07,0.186,
1998-08,0.186,
1998-09,0.184,
1998-10,0.185,
1998-11,0.329,
1998-12,0.350,
1999-01,0.550,
1999-02,0.493,
1999-03,0.657,
1999-04,0.572,
1999-05,0.571,
1999-06,0.549,
1999-07,0.572,
1999-08,0.589,
1999-09,0.603,
1999-10,0.560,
1999-11,0.682,
1999-12,0.774,
2000-01,0.802,
2000-02,0.664,
2000-03,0.770,
2000-04,0.970,
2000-05,0.957,
2000-06,0.874,
2000-07,0.854,
2000-08,0.842,
2000-09,0.841,
2000-10,0.840,
2000-11,0.852,
2000-12,0.905,
2001-01,1.431,
2001-02,2.159,
2001-03,2.171,
2001-04,2.274,
2001-05,2.229,
2001-06,2.071,
2001-07,1.898,
2001-08,2.020,
2001-09,2.109,
2001-10,2.143,
2001-11,2.428,
2001-12,2.620,
2002-01,2.653,
2002-02,2.856,
2002-03,3.053,
2002-04,3.293,
2002-05,4.469,
2002-06,4.403,
2002-07,4.641,
2002-08,4.678,
2002-09,4.732,
2002-10,5.457,
2002-11,5.374,
2002-12,5.367,
2003-01,5.543,
2003-02,5.257,
2003-03,5.313,
2003-04,5.573,
2003-05,5.694,
2003-06,5.797,
2003-07,5.852,
2003-08,5.882,
2003-09,6.140,
2003-10,6.155,
2003-11,6.259,
2003-12,6.240,
2004-01,6.367,
2004-02,6.364,
2004-03,6.493,
2004-04,6.969,
2004-05,6.931,
2004-06,6.969,
2004-07,6.973,
2004-08,6.971,
2004-09,7.323,
2004-10,7.242,
2004-11,7.496,
2004-12,7.240,
2005-01,7.292,
2005-02,7.235,
2005-03,7.185,
2005-04,7.227,
2005-05,7.158,
2005-06,7.270,
2005-07,7.088,
2005-08,7.185,
2005-09,7.199,
2005-10,6.734,
2005-11,6.602,
2005-12,7.499,
2006-01,6.570,
2006-02,6.514,
2006-03,6.446,
2006-04,6.406,
2006-05,6.139,
2006-06,6.242,
2006-07,6.031,
2006-08,5.898,
2006-09,5.828,
2006-10,5.769,
2006-11,5.822,
2006-12,5.881,
2007-01,5.768,
2007-02,5.626,
2007-03,5.771,
2007-04,5.973,
2007-05,5.774,
2007-06,5.594,
2007-07,5.850,
2007-08,6.457,
2007-09,6.013,
2007-10,5.646,
2007-11,5.551,
2007-12,6.391,
2008-01,6.335,
2008-02,6.075,
2008-03,4.595,
2008-04,4.530,
