"",BBK01.QU5335,BBK01.QU5335_FLAGS
2005-04,4.795,
2005-05,5.247,
2005-06,6.695,
2005-07,5.518,
2005-08,6.750,
2005-09,5.679,
2005-10,6.335,
2005-11,6.941,
2005-12,6.817,
2006-01,7.046,
2006-02,7.187,
2006-03,6.370,
2006-04,5.545,
2006-05,5.781,
2006-06,5.018,
2006-07,5.097,
2006-08,6.058,
2006-09,5.137,
2006-10,5.465,
2006-11,8.357,
2006-12,9.221,
2007-01,8.188,
2007-02,6.422,
2007-03,5.834,
2007-04,5.856,
2007-05,4.370,
2007-06,4.119,
2007-07,4.369,
2007-08,8.390,
2007-09,8.822,
2007-10,12.019,
2007-11,11.292,
2007-12,9.006,
2008-01,10.727,
2008-02,10.447,
2008-03,10.432,
2008-04,8.869,
2008-05,7.035,
2008-06,6.496,
2008-07,7.294,
2008-08,11.471,
2008-09,7.068,
2008-10,7.085,
2008-11,6.602,
2008-12,5.477,
2009-01,5.471,
2009-02,8.284,
2009-03,6.827,
2009-04,6.507,
2009-05,6.961,
2009-06,5.346,
2009-07,4.520,
2009-08,3.746,
2009-09,3.478,
2009-10,3.546,
2009-11,2.243,
2009-12,2.123,
2010-01,3.005,
2010-02,2.652,
2010-03,2.366,
2010-04,2.711,
2010-05,1.210,
2010-06,2.402,
2010-07,4.796,
2010-08,8.548,
2010-09,3.930,
2010-10,5.263,
2010-11,2.377,
2010-12,2.682,
2011-01,5.306,
2011-02,4.325,
2011-03,1.703,
2011-04,3.883,
2011-05,5.065,
2011-06,3.386,
2011-07,4.218,
2011-08,6.588,
2011-09,2.063,
2011-10,6.382,
2011-11,4.926,
2011-12,4.028,
2012-01,2.548,
2012-02,2.770,
2012-03,1.854,
2012-04,2.423,
2012-05,3.188,
2012-06,1.789,
2012-07,1.957,
2012-08,1.864,
2012-09,1.622,
2012-10,1.670,
2012-11,6.735,
2012-12,2.217,
2013-01,1.556,
2013-02,2.223,
2013-03,1.434,
2013-04,3.088,
2013-05,3.179,
2013-06,1.189,
2013-07,1.263,
2013-08,1.951,
2013-09,1.160,
2013-10,1.068,
2013-11,1.367,
2013-12,0.685,
2014-01,0.721,
2014-02,1.086,
2014-03,1.235,
2014-04,1.098,
2014-05,1.803,
2014-06,2.380,
2014-07,2.030,
2014-08,2.166,
2014-09,1.422,
2014-10,1.761,
2014-11,1.787,
