"",BBK01.OU0836,BBK01.OU0836_FLAGS
1984-06,43.144,
1984-07,43.354,
1984-08,43.931,
1984-09,43.933,
1984-10,44.058,
1984-11,44.512,
1984-12,45.239,
1985-01,44.501,
1985-02,44.933,
1985-03,45.198,
1985-04,45.440,
1985-05,45.521,
1985-06,45.333,
1985-07,45.628,
1985-08,45.684,
1985-09,46.010,
1985-10,46.833,
1985-11,47.602,
1985-12,48.786,
1986-01,48.445,
1986-02,48.670,
1986-03,48.470,
1986-04,49.027,
1986-05,49.544,
1986-06,49.819,
1986-07,50.810,
1986-08,51.525,
1986-09,51.738,
1986-10,52.597,
1986-11,53.334,
1986-12,54.739,
1987-01,53.977,
1987-02,53.903,
1987-03,53.817,
1987-04,54.259,
1987-05,54.561,
1987-06,54.875,
1987-07,55.981,
1987-08,57.290,
1987-09,57.908,
1987-10,58.513,
1987-11,58.623,
1987-12,59.931,
1988-01,59.626,
1988-02,59.803,
1988-03,60.272,
1988-04,61.068,
1988-05,61.872,
1988-06,63.331,
1988-07,64.175,
1988-08,65.017,
1988-09,65.549,
1988-10,66.007,
1988-11,66.397,
1988-12,67.991,
1989-01,68.377,
1989-02,68.806,
1989-03,69.257,
1989-04,69.825,
1989-05,70.276,
1989-06,70.675,
1989-07,71.461,
1989-08,71.894,
1989-09,72.243,
1989-10,73.106,
1989-11,74.116,
1989-12,75.819,
1990-01,75.889,
1990-02,76.464,
1990-03,76.642,
1990-04,77.384,
1990-05,77.692,
1990-06,78.015,
1990-07,78.391,
1990-08,78.951,
1990-09,79.244,
1990-10,79.962,
1990-11,80.771,
1990-12,82.595,
1991-01,83.994,
1991-02,84.535,
1991-03,84.978,
1991-04,86.355,
1991-05,87.469,
1991-06,88.366,
1991-07,89.968,
1991-08,91.215,
1991-09,91.807,
1991-10,92.786,
1991-11,93.287,
1991-12,94.494,
1992-01,94.926,
1992-02,95.361,
1992-03,95.934,
1992-04,97.030,
1992-05,97.694,
1992-06,98.010,
1992-07,99.228,
1992-08,99.854,
1992-09,100.135,
1992-10,100.956,
1992-11,101.869,
1992-12,102.348,
1993-01,101.671,
1993-02,101.788,
1993-03,102.148,
1993-04,103.363,
1993-05,103.820,
1993-06,103.930,
1993-07,104.707,
1993-08,104.819,
1993-09,105.408,
1993-10,106.171,
1993-11,107.140,
1993-12,109.475,
1994-01,108.944,
1994-02,110.351,
1994-03,111.046,
1994-04,111.487,
1994-05,111.559,
1994-06,112.187,
1994-07,112.704,
1994-08,113.136,
1994-09,113.148,
1994-10,113.682,
1994-11,114.010,
1994-12,115.453,
1995-01,115.112,
1995-02,116.137,
1995-03,115.903,
1995-04,116.639,
1995-05,117.783,
1995-06,118.812,
1995-07,119.368,
1995-08,120.578,
1995-09,121.636,
1995-10,122.967,
1995-11,125.227,
1995-12,128.321,
1996-01,128.122,
1996-02,128.906,
1996-03,129.709,
1996-04,130.779,
1996-05,131.214,
1996-06,131.777,
1996-07,132.976,
1996-08,134.177,
1996-09,134.721,
1996-10,136.092,
1996-11,137.097,
1996-12,141.025,
1997-01,141.167,
1997-02,140.414,
1997-03,141.751,
1997-04,143.135,
1997-05,143.714,
1997-06,144.408,
1997-07,145.339,
1997-08,145.736,
1997-09,146.644,
1997-10,148.103,
1997-11,149.574,
1997-12,151.530,
1998-01,152.796,
1998-02,152.231,
1998-03,152.104,
1998-04,153.008,
1998-05,152.222,
1998-06,152.661,
1998-07,154.320,
1998-08,153.534,
1998-09,154.930,
1998-10,156.727,
1998-11,158.403,
1998-12,162.934,
1999-01,305.674,
1999-02,307.531,
1999-03,307.812,
1999-04,309.299,
1999-05,309.234,
1999-06,310.691,
1999-07,313.498,
1999-08,314.919,
1999-09,280.032,
1999-10,282.800,
1999-11,288.115,
1999-12,290.788,
2000-01,289.132,
2000-02,289.805,
2000-03,289.800,
2000-04,290.222,
2000-05,290.310,
2000-06,292.668,
2000-07,296.290,
2000-08,298.327,
2000-09,298.248,
2000-10,298.380,
2000-11,298.562,
2000-12,300.432,
2001-01,298.475,
2001-02,299.388,
2001-03,300.149,
2001-04,296.750,
2001-05,297.435,
2001-06,297.570,
2001-07,296.515,
2001-08,296.327,
2001-09,297.403,
2001-10,296.395,
2001-11,298.095,
2001-12,296.032,
2002-01,294.042,
2002-02,293.611,
2002-03,294.113,
2002-04,293.488,
2002-05,292.932,
2002-06,290.550,
2002-07,288.019,
2002-08,288.605,
2002-09,286.913,
2002-10,288.130,
2002-11,286.151,
2002-12,283.220,
2003-01,283.698,
2003-02,283.390,
2003-03,281.856,
2003-04,281.241,
2003-05,282.004,
2003-06,280.732,
2003-07,279.337,
2003-08,279.761,
2003-09,275.703,
2003-10,274.876,
2003-11,273.589,
2003-12,270.657,
2004-01,270.172,
2004-02,269.306,
2004-03,267.929,
2004-04,266.500,
2004-05,266.653,
2004-06,266.219,
2004-07,264.810,
2004-08,263.765,
2004-09,265.759,
2004-10,263.602,
2004-11,261.528,
2004-12,309.594,
2005-01,309.160,
2005-02,308.148,
2005-03,308.135,
2005-04,307.365,
2005-05,308.122,
2005-06,307.454,
2005-07,307.463,
2005-08,306.747,
2005-09,308.066,
2005-10,307.503,
2005-11,308.276,
2005-12,307.209,
2006-01,305.208,
2006-02,306.742,
2006-03,304.998,
2006-04,302.011,
2006-05,303.333,
2006-06,302.342,
2006-07,301.845,
2006-08,302.429,
2006-09,301.462,
2006-10,299.519,
2006-11,302.135,
2006-12,294.524,
2007-01,293.005,
2007-02,294.979,
2007-03,295.045,
2007-04,293.077,
2007-05,292.258,
2007-06,295.413,
2007-07,293.813,
2007-08,295.301,
2007-09,293.308,
2007-10,293.266,
2007-11,292.673,
2007-12,293.222,
2008-01,292.613,
2008-02,295.154,
2008-03,292.577,
2008-04,293.696,
2008-05,295.141,
2008-06,293.565,
2008-07,294.409,
2008-08,296.101,
2008-09,296.866,
2008-10,299.155,
2008-11,299.706,
2008-12,294.218,
2009-01,290.785,
2009-02,291.078,
2009-03,283.777,
2009-04,282.362,
2009-05,280.383,
2009-06,280.154,
2009-07,278.045,
2009-08,277.046,
2009-09,273.807,
2009-10,272.702,
2009-11,270.936,
2009-12,270.246,
2010-01,270.252,
2010-02,270.379,
2010-03,265.362,
2010-04,265.212,
2010-05,265.796,
2010-06,262.115,
2010-07,262.591,
2010-08,265.005,
2010-09,261.438,
2010-10,264.338,
2010-11,263.591,
2010-12,259.841,
2011-01,258.264,
2011-02,258.387,
2011-03,255.909,
2011-04,253.888,
2011-05,253.645,
2011-06,252.172,
2011-07,252.156,
2011-08,252.158,
2011-09,252.401,
2011-10,251.543,
2011-11,252.480,
2011-12,251.501,
2012-01,250.624,
2012-02,249.020,
2012-03,246.842,
2012-04,245.517,
2012-05,258.310,
2012-06,256.797,
2012-07,257.663,
2012-08,256.126,
2012-09,254.949,
2012-10,254.606,
2012-11,255.501,
2012-12,253.431,
2013-01,252.295,
2013-02,254.104,
2013-03,253.837,
2013-04,252.945,
2013-05,254.534,
2013-06,253.750,
2013-07,253.212,
2013-08,253.170,
2013-09,249.964,
2013-10,248.082,
2013-11,248.304,
2013-12,246.750,
2014-01,247.043,
2014-02,246.595,
2014-03,246.436,
2014-04,246.881,
2014-05,248.388,
2014-06,246.622,
2014-07,247.491,
2014-08,249.106,
2014-09,250.220,
2014-10,252.418,
2014-11,253.874,
2014-12,253.042,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
