"",BBK01.OU4003,BBK01.OU4003_FLAGS
"",Loans to the federal states over five years / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:56:53,
1968-12,0.200,
1969-01,0.209,
1969-02,0.210,
1969-03,0.208,
1969-04,0.210,
1969-05,0.213,
1969-06,0.222,
1969-07,0.223,
1969-08,0.223,
1969-09,0.235,
1969-10,0.237,
1969-11,0.233,
1969-12,0.233,
1970-01,0.233,
1970-02,0.237,
1970-03,0.236,
1970-04,0.234,
1970-05,0.234,
1970-06,0.234,
1970-07,0.233,
1970-08,0.234,
1970-09,0.232,
1970-10,0.232,
1970-11,0.241,
1970-12,0.248,
1971-01,0.243,
1971-02,0.242,
1971-03,0.241,
1971-04,0.254,
1971-05,0.254,
1971-06,0.251,
1971-07,0.259,
1971-08,0.256,
1971-09,0.259,
1971-10,0.265,
1971-11,0.291,
1971-12,0.284,
1972-01,0.295,
1972-02,0.293,
1972-03,0.288,
1972-04,0.321,
1972-05,0.339,
1972-06,0.345,
1972-07,0.356,
1972-08,0.377,
1972-09,0.344,
1972-10,0.358,
1972-11,0.357,
1972-12,0.366,
1973-01,0.410,
1973-02,0.407,
1973-03,0.373,
1973-04,0.375,
1973-05,0.367,
1973-06,0.362,
1973-07,0.367,
1973-08,0.360,
1973-09,0.363,
1973-10,0.374,
1973-11,0.386,
1973-12,0.423,
1974-01,0.447,
1974-02,0.463,
1974-03,0.469,
1974-04,0.483,
1974-05,0.510,
1974-06,0.511,
1974-07,0.527,
1974-08,0.521,
1974-09,0.518,
1974-10,0.529,
1974-11,0.524,
1974-12,0.537,
1975-01,0.586,
1975-02,0.610,
1975-03,0.610,
1975-04,0.648,
1975-05,0.712,
1975-06,0.807,
1975-07,0.799,
1975-08,0.782,
1975-09,0.856,
1975-10,0.900,
1975-11,0.961,
1975-12,1.028,
1976-01,1.073,
1976-02,1.100,
1976-03,1.148,
1976-04,1.102,
1976-05,1.135,
1976-06,1.161,
1976-07,1.190,
1976-08,1.308,
1976-09,1.274,
1976-10,1.256,
1976-11,1.376,
1976-12,1.448,
1977-01,1.411,
1977-02,1.354,
1977-03,1.407,
1977-04,1.406,
1977-05,1.494,
1977-06,1.490,
1977-07,1.664,
1977-08,1.750,
1977-09,1.765,
1977-10,1.801,
1977-11,1.895,
1977-12,1.989,
1978-01,2.161,
1978-02,2.203,
1978-03,2.166,
1978-04,2.116,
1978-05,2.103,
1978-06,2.235,
1978-07,2.232,
1978-08,2.483,
1978-09,2.453,
1978-10,2.429,
1978-11,2.507,
1978-12,2.594,
1979-01,2.522,
1979-02,2.606,
1979-03,2.665,
1979-04,2.699,
1979-05,2.767,
1979-06,2.810,
1979-07,2.855,
1979-08,3.053,
1979-09,3.036,
1979-10,3.063,
1979-11,3.232,
1979-12,3.302,
1980-01,3.462,
1980-02,3.481,
1980-03,3.386,
1980-04,3.407,
1980-05,3.429,
1980-06,3.399,
1980-07,3.489,
1980-08,3.568,
1980-09,3.588,
1980-10,3.661,
1980-11,3.961,
1980-12,4.057,
1981-01,3.962,
1981-02,3.935,
1981-03,3.963,
1981-04,3.975,
1981-05,3.984,
1981-06,4.004,
1981-07,4.114,
1981-08,4.168,
1981-09,4.190,
1981-10,4.194,
1981-11,4.359,
1981-12,4.397,
1982-01,4.476,
1982-02,4.446,
1982-03,4.325,
1982-04,4.564,
1982-05,4.493,
1982-06,4.360,
1982-07,4.380,
1982-08,4.442,
1982-09,4.382,
1982-10,4.465,
1982-11,4.770,
1982-12,4.819,
1983-01,4.883,
1983-02,4.763,
1983-03,4.864,
1983-04,4.910,
1983-05,4.944,
1983-06,4.805,
1983-07,4.821,
1983-08,4.914,
1983-09,5.054,
1983-10,5.160,
1983-11,5.414,
1983-12,5.484,
1984-01,5.498,
1984-02,5.304,
1984-03,5.309,
1984-04,5.288,
1984-05,5.374,
1984-06,5.562,
1984-07,5.722,
1984-08,5.829,
1984-09,5.863,
1984-10,6.010,
1984-11,6.415,
1984-12,6.687,
1985-01,6.589,
1985-02,6.679,
1985-03,6.526,
1985-04,6.325,
1985-05,6.476,
1985-06,6.697,
1985-07,7.039,
1985-08,7.216,
1985-09,7.208,
1985-10,7.319,
1985-11,7.412,
1985-12,7.593,
1986-01,7.483,
1986-02,7.208,
1986-03,7.259,
1986-04,7.328,
1986-05,7.430,
1986-06,7.594,
1986-07,7.716,
1986-08,7.845,
1986-09,7.796,
1986-10,7.881,
1986-11,7.976,
1986-12,8.368,
1987-01,8.332,
1987-02,8.200,
1987-03,8.217,
1987-04,8.402,
1987-05,8.569,
1987-06,8.593,
1987-07,8.851,
1987-08,8.957,
1987-09,9.112,
1987-10,9.337,
1987-11,10.084,
1987-12,9.839,
1988-01,9.601,
1988-02,9.471,
1988-03,9.415,
1988-04,9.407,
1988-05,9.498,
1988-06,9.409,
1988-07,9.556,
1988-08,9.692,
1988-09,9.640,
1988-10,9.760,
1988-11,10.106,
1988-12,10.108,
1989-01,9.908,
1989-02,9.753,
1989-03,9.770,
1989-04,10.260,
1989-05,10.406,
1989-06,10.297,
1989-07,10.276,
1989-08,10.466,
1989-09,10.382,
1989-10,10.431,
1989-11,10.739,
1989-12,11.081,
1990-01,11.339,
1990-02,11.219,
1990-03,10.809,
1990-04,10.869,
1990-05,10.893,
1990-06,10.957,
1990-07,10.981,
1990-08,11.137,
1990-09,10.911,
1990-10,11.005,
1990-11,10.942,
1990-12,10.838,
1991-01,10.767,
1991-02,10.667,
1991-03,10.597,
1991-04,10.781,
1991-05,10.881,
1991-06,10.797,
1991-07,10.747,
1991-08,10.786,
1991-09,10.542,
1991-10,10.548,
1991-11,10.651,
1991-12,10.885,
1992-01,10.534,
1992-02,10.635,
1992-03,10.497,
1992-04,10.518,
1992-05,10.505,
1992-06,10.486,
1992-07,10.393,
1992-08,10.421,
1992-09,10.249,
1992-10,10.104,
1992-11,10.296,
1992-12,10.055,
1993-01,9.798,
1993-02,9.552,
1993-03,9.471,
1993-04,9.564,
1993-05,9.557,
1993-06,9.496,
1993-07,9.330,
1993-08,9.306,
1993-09,9.161,
1993-10,9.069,
1993-11,8.940,
1993-12,8.729,
1994-01,8.701,
1994-02,8.763,
1994-03,8.700,
1994-04,8.354,
1994-05,8.153,
1994-06,8.069,
1994-07,8.116,
1994-08,7.978,
1994-09,8.163,
1994-10,8.055,
1994-11,7.993,
1994-12,8.047,
1995-01,7.901,
1995-02,7.719,
1995-03,7.553,
1995-04,7.574,
1995-05,7.795,
1995-06,7.863,
1995-07,8.262,
1995-08,7.903,
1995-09,7.590,
1995-10,7.983,
1995-11,8.127,
1995-12,7.412,
1996-01,7.431,
1996-02,7.445,
1996-03,7.401,
1996-04,7.526,
1996-05,7.454,
1996-06,7.316,
1996-07,6.907,
1996-08,6.640,
1996-09,6.456,
1996-10,6.342,
1996-11,6.649,
1996-12,6.703,
1997-01,6.839,
1997-02,6.714,
1997-03,6.309,
1997-04,6.542,
