"",BBK01.QU1916,BBK01.QU1916_FLAGS
1991-12,1.348,
1992-01,1.368,
1992-02,1.397,
1992-03,1.355,
1992-04,1.350,
1992-05,1.339,
1992-06,1.301,
1992-07,1.298,
1992-08,1.242,
1992-09,1.219,
1992-10,1.314,
1992-11,1.289,
1992-12,1.291,
1993-01,1.333,
1993-02,1.417,
1993-03,1.768,
1993-04,1.749,
1993-05,1.786,
1993-06,1.988,
1993-07,2.111,
1993-08,2.068,
1993-09,2.003,
1993-10,2.045,
1993-11,2.086,
1993-12,2.155,
1994-01,2.077,
1994-02,2.127,
1994-03,2.040,
1994-04,1.974,
1994-05,2.034,
1994-06,2.012,
1994-07,2.001,
1994-08,2.010,
1994-09,1.945,
1994-10,1.946,
1994-11,2.033,
1994-12,1.973,
1995-01,1.929,
1995-02,1.864,
1995-03,1.786,
1995-04,1.845,
1995-05,1.880,
1995-06,1.944,
1995-07,1.823,
1995-08,1.944,
1995-09,1.873,
1995-10,1.702,
1995-11,1.649,
1995-12,1.798,
1996-01,1.842,
1996-02,1.871,
1996-03,1.893,
1996-04,1.985,
1996-05,2.020,
1996-06,1.931,
1996-07,1.790,
1996-08,1.842,
1996-09,1.940,
1996-10,1.922,
1996-11,1.948,
1996-12,2.114,
1997-01,2.099,
1997-02,2.269,
1997-03,2.253,
1997-04,2.275,
1997-05,2.312,
1997-06,2.426,
1997-07,2.507,
1997-08,2.500,
1997-09,2.496,
1997-10,2.450,
1997-11,2.412,
1997-12,2.392,
1998-01,2.460,
1998-02,2.441,
1998-03,2.459,
1998-04,2.396,
1998-05,2.357,
1998-06,2.440,
1998-07,2.375,
1998-08,2.371,
1998-09,2.212,
1998-10,2.258,
1998-11,2.259,
1998-12,1.114,
1999-01,1.289,
1999-02,1.351,
1999-03,1.382,
1999-04,1.458,
1999-05,1.549,
1999-06,1.538,
1999-07,1.635,
1999-08,1.658,
1999-09,1.679,
1999-10,1.811,
1999-11,1.892,
1999-12,2.078,
2000-01,1.879,
2000-02,1.914,
2000-03,2.034,
2000-04,2.193,
2000-05,2.000,
2000-06,1.929,
2000-07,2.236,
2000-08,2.349,
2000-09,2.279,
2000-10,2.353,
2000-11,2.354,
2000-12,2.127,
2001-01,2.107,
2001-02,1.922,
2001-03,2.071,
2001-04,2.166,
2001-05,2.373,
2001-06,2.378,
2001-07,2.281,
2001-08,2.308,
2001-09,2.305,
2001-10,2.412,
2001-11,2.420,
2001-12,2.321,
2002-01,2.337,
2002-02,2.378,
2002-03,2.472,
2002-04,2.567,
2002-05,2.446,
2002-06,2.470,
2002-07,2.553,
2002-08,2.411,
2002-09,2.664,
2002-10,2.640,
2002-11,2.652,
2002-12,2.587,
2003-01,2.427,
2003-02,2.475,
2003-03,2.516,
2003-04,2.459,
2003-05,2.540,
2003-06,2.605,
2003-07,2.748,
2003-08,2.888,
2003-09,2.824,
2003-10,2.890,
2003-11,2.789,
2003-12,2.517,
2004-01,2.585,
2004-02,2.610,
2004-03,2.714,
2004-04,2.601,
2004-05,1.812,
2004-06,1.675,
2004-07,1.234,
2004-08,1.162,
2004-09,1.021,
2004-10,1.001,
2004-11,0.956,
2004-12,0.547,
2005-01,0.690,
2005-02,0.586,
2005-03,0.587,
2005-04,0.665,
2005-05,0.677,
2005-06,0.651,
2005-07,0.652,
2005-08,0.635,
2005-09,0.636,
2005-10,0.626,
2005-11,0.623,
2005-12,1.170,
2006-01,1.073,
2006-02,1.175,
2006-03,1.637,
2006-04,1.667,
2006-05,2.048,
2006-06,2.487,
2006-07,2.404,
2006-08,2.309,
2006-09,2.286,
2006-10,2.283,
2006-11,2.218,
2006-12,2.211,
2007-01,2.153,
2007-02,2.065,
2007-03,2.116,
2007-04,2.116,
2007-05,2.177,
2007-06,2.201,
2007-07,2.212,
2007-08,2.247,
2007-09,2.234,
2007-10,4.698,
2007-11,4.854,
2007-12,4.787,
2008-01,5.021,
2008-02,4.930,
2008-03,4.984,
2008-04,4.885,
2008-05,4.805,
2008-06,4.726,
2008-07,4.668,
2008-08,4.961,
2008-09,5.392,
2008-10,6.355,
2008-11,6.301,
2008-12,5.721,
2009-01,6.431,
2009-02,6.001,
2009-03,5.385,
2009-04,5.448,
2009-05,5.247,
2009-06,5.952,
2009-07,6.486,
2009-08,6.514,
2009-09,6.448,
2009-10,6.041,
2009-11,6.174,
2009-12,6.056,
2010-01,6.288,
2010-02,6.765,
2010-03,6.424,
2010-04,6.469,
2010-05,6.850,
2010-06,6.750,
2010-07,6.046,
2010-08,6.299,
2010-09,5.976,
2010-10,3.860,
2010-11,3.943,
2010-12,3.935,
2011-01,3.461,
2011-02,3.424,
2011-03,3.332,
2011-04,3.264,
2011-05,3.335,
2011-06,3.831,
2011-07,3.942,
2011-08,3.942,
2011-09,4.100,
2011-10,3.613,
2011-11,3.709,
2011-12,3.718,
2012-01,3.292,
2012-02,3.568,
2012-03,3.093,
2012-04,3.155,
2012-05,3.254,
2012-06,3.105,
2012-07,3.172,
2012-08,3.124,
2012-09,3.147,
2012-10,3.887,
2012-11,3.821,
2012-12,3.707,
2013-01,3.548,
2013-02,2.854,
2013-03,2.692,
2013-04,2.676,
2013-05,2.679,
2013-06,2.827,
2013-07,2.754,
2013-08,2.636,
2013-09,2.583,
2013-10,2.636,
2013-11,2.606,
2013-12,2.563,
2014-01,2.629,
2014-02,2.589,
2014-03,2.563,
2014-04,2.578,
2014-05,2.615,
2014-06,2.613,
2014-07,2.119,
2014-08,2.125,
2014-09,2.098,
2014-10,2.085,
2014-11,2.031,
2014-12,1.184,
