"",BBK01.OU5057,BBK01.OU5057_FLAGS
1976-01,18.519,
1976-02,18.657,
1976-03,18.561,
1976-04,18.605,
1976-05,18.762,
1976-06,18.845,
1976-07,18.849,
1976-08,18.807,
1976-09,18.735,
1976-10,18.766,
1976-11,18.828,
1976-12,19.580,
1977-01,19.372,
1977-02,19.389,
1977-03,19.310,
1977-04,19.202,
1977-05,19.218,
1977-06,19.240,
1977-07,18.930,
1977-08,18.963,
1977-09,18.959,
1977-10,19.074,
1977-11,19.235,
1977-12,19.960,
1978-01,19.476,
1978-02,19.456,
1978-03,19.359,
1978-04,19.434,
1978-05,19.533,
1978-06,19.572,
1978-07,19.556,
1978-08,19.624,
1978-09,19.567,
1978-10,19.666,
1978-11,19.808,
1978-12,20.664,
1979-01,20.571,
1979-02,20.702,
1979-03,20.662,
1979-04,20.611,
1979-05,20.526,
1979-06,20.422,
1979-07,20.181,
1979-08,20.000,
1979-09,19.838,
1979-10,19.713,
1979-11,19.614,
1979-12,20.468,
1980-01,20.023,
1980-02,19.977,
1980-03,19.803,
1980-04,19.627,
1980-05,19.644,
1980-06,19.695,
1980-07,19.652,
1980-08,19.730,
1980-09,19.746,
1980-10,19.838,
1980-11,19.977,
1980-12,21.154,
1981-01,20.718,
1981-02,20.622,
1981-03,20.136,
1981-04,20.002,
1981-05,19.924,
1981-06,19.835,
1981-07,19.627,
1981-08,19.664,
1981-09,19.664,
1981-10,19.805,
1981-11,20.012,
1981-12,21.577,
1982-01,21.135,
1982-02,21.144,
1982-03,21.016,
1982-04,21.140,
1982-05,21.199,
1982-06,21.296,
1982-07,21.105,
1982-08,21.050,
1982-09,21.005,
1982-10,21.041,
1982-11,21.092,
1982-12,22.516,
1983-01,21.985,
1983-02,22.103,
1983-03,22.148,
1983-04,22.307,
1983-05,22.324,
1983-06,22.250,
1983-07,21.846,
1983-08,21.777,
1983-09,21.674,
1983-10,21.645,
1983-11,21.803,
1983-12,22.891,
1984-01,22.241,
1984-02,22.034,
1984-03,21.980,
1984-04,21.989,
1984-05,21.953,
1984-06,21.975,
1984-07,21.631,
1984-08,21.572,
1984-09,21.622,
1984-10,21.709,
1984-11,21.880,
1984-12,22.970,
1985-01,22.702,
1985-02,22.779,
1985-03,22.722,
1985-04,22.683,
1985-05,22.630,
1985-06,22.783,
1985-07,22.665,
1985-08,22.660,
1985-09,22.777,
1985-10,22.842,
1985-11,22.854,
1985-12,23.914,
1986-01,23.796,
1986-02,24.054,
1986-03,24.388,
1986-04,24.952,
1986-05,25.032,
1986-06,25.335,
1986-07,25.360,
1986-08,25.615,
1986-09,25.771,
1986-10,26.086,
1986-11,26.450,
1986-12,27.509,
1987-01,27.672,
1987-02,27.905,
1987-03,27.987,
1987-04,28.133,
1987-05,28.128,
1987-06,28.360,
1987-07,28.404,
1987-08,28.456,
1987-09,28.426,
1987-10,28.370,
1987-11,28.515,
1987-12,29.410,
1988-01,29.384,
1988-02,29.299,
1988-03,29.071,
1988-04,28.920,
1988-05,28.851,
1988-06,28.884,
1988-07,28.724,
1988-08,28.566,
1988-09,28.572,
1988-10,28.541,
1988-11,28.605,
1988-12,29.233,
1989-01,28.909,
1989-02,28.744,
1989-03,28.483,
1989-04,28.272,
1989-05,28.274,
1989-06,28.358,
1989-07,28.294,
1989-08,28.398,
1989-09,28.540,
1989-10,28.537,
1989-11,28.631,
1989-12,29.757,
1990-01,29.560,
1990-02,29.695,
1990-03,29.592,
1990-04,29.695,
1990-05,29.620,
1990-06,29.733,
1990-07,29.809,
1990-08,30.124,
1990-09,30.590,
1990-10,30.760,
1990-11,31.226,
1990-12,32.555,
1991-01,33.757,
1991-02,33.962,
1991-03,34.022,
1991-04,34.082,
1991-05,34.318,
1991-06,34.231,
1991-07,34.825,
1991-08,34.871,
1991-09,34.961,
1991-10,35.188,
1991-11,35.594,
1991-12,37.256,
1992-01,37.254,
1992-02,37.606,
1992-03,37.866,
1992-04,38.067,
1992-05,38.338,
1992-06,38.595,
1992-07,38.665,
1992-08,38.750,
1992-09,38.875,
1992-10,38.939,
1992-11,39.070,
1992-12,40.467,
1993-01,40.262,
1993-02,40.391,
1993-03,40.585,
1993-04,40.522,
1993-05,40.645,
1993-06,40.679,
1993-07,40.604,
1993-08,40.573,
1993-09,40.576,
1993-10,40.558,
1993-11,40.894,
1993-12,43.758,
1994-01,42.524,
1994-02,42.028,
1994-03,41.752,
1994-04,41.588,
1994-05,41.376,
1994-06,41.117,
1994-07,40.847,
1994-08,40.217,
1994-09,39.797,
1994-10,39.516,
1994-11,39.470,
1994-12,39.865,
1995-01,39.690,
1995-02,39.626,
1995-03,39.516,
1995-04,39.523,
1995-05,39.630,
1995-06,39.642,
1995-07,39.733,
1995-08,39.813,
1995-09,39.929,
1995-10,40.059,
1995-11,40.224,
1995-12,40.884,
1996-01,41.074,
1996-02,41.421,
1996-03,41.512,
1996-04,41.634,
1996-05,41.626,
1996-06,41.530,
1996-07,41.277,
1996-08,40.945,
1996-09,40.875,
1996-10,40.688,
1996-11,40.560,
1996-12,40.987,
1997-01,40.626,
1997-02,40.112,
1997-03,40.233,
1997-04,39.680,
1997-05,39.380,
1997-06,39.035,
1997-07,38.632,
1997-08,38.328,
1997-09,38.174,
1997-10,37.913,
1997-11,38.074,
1997-12,38.732,
1998-01,38.523,
1998-02,38.787,
1998-03,38.521,
1998-04,38.175,
1998-05,37.908,
1998-06,37.730,
1998-07,37.258,
1998-08,36.871,
1998-09,36.534,
1998-10,37.003,
1998-11,37.541,
1998-12,38.372,
1999-01,49.692,
1999-02,49.680,
1999-03,48.819,
1999-04,48.818,
1999-05,48.561,
1999-06,47.620,
1999-07,46.927,
1999-08,46.500,
1999-09,31.381,
1999-10,31.114,
1999-11,30.653,
1999-12,31.228,
2000-01,30.563,
2000-02,30.367,
2000-03,29.862,
2000-04,29.211,
2000-05,28.726,
2000-06,27.868,
2000-07,27.336,
2000-08,27.087,
2000-09,26.778,
2000-10,26.370,
2000-11,26.196,
2000-12,26.605,
2001-01,26.276,
2001-02,26.087,
2001-03,25.943,
2001-04,25.751,
2001-05,25.612,
2001-06,25.582,
2001-07,25.364,
2001-08,25.185,
2001-09,25.152,
2001-10,25.107,
2001-11,25.122,
2001-12,25.763,
2002-01,25.336,
2002-02,25.009,
2002-03,24.847,
2002-04,18.355,
2002-05,18.602,
2002-06,18.636,
2002-07,18.481,
2002-08,18.478,
2002-09,18.538,
2002-10,18.775,
2002-11,19.516,
2002-12,20.228,
2003-01,20.706,
2003-02,20.979,
2003-03,21.094,
2003-04,20.776,
2003-05,20.828,
2003-06,21.364,
2003-07,22.357,
2003-08,23.830,
2003-09,24.508,
2003-10,24.766,
2003-11,24.809,
2003-12,25.033,
2004-01,24.855,
2004-02,24.602,
2004-03,24.756,
2004-04,24.845,
2004-05,24.859,
2004-06,26.238,
2004-07,27.519,
2004-08,28.984,
2004-09,29.389,
2004-10,29.649,
2004-11,29.849,
2004-12,68.029,
2005-01,68.305,
2005-02,67.932,
2005-03,67.537,
2005-04,67.663,
2005-05,67.698,
2005-06,67.603,
2005-07,67.547,
2005-08,67.184,
2005-09,66.614,
2005-10,65.549,
2005-11,65.192,
2005-12,66.044,
2006-01,65.641,
2006-02,65.357,
2006-03,64.825,
2006-04,64.327,
2006-05,63.869,
2006-06,63.474,
2006-07,62.764,
2006-08,61.983,
2006-09,61.380,
2006-10,60.745,
2006-11,60.193,
2006-12,60.499,
2007-01,60.013,
2007-02,60.098,
2007-03,61.264,
2007-04,61.064,
2007-05,60.677,
2007-06,60.316,
2007-07,59.429,
2007-08,59.018,
2007-09,58.848,
2007-10,57.718,
2007-11,57.653,
2007-12,59.504,
2008-01,58.990,
2008-02,58.946,
2008-03,58.988,
2008-04,59.239,
2008-05,59.466,
2008-06,60.567,
2008-07,59.883,
2008-08,59.315,
2008-09,58.745,
2008-10,58.532,
2008-11,58.828,
2008-12,60.638,
2009-01,60.944,
2009-02,62.836,
2009-03,64.036,
2009-04,64.513,
2009-05,65.265,
2009-06,67.616,
2009-07,69.012,
2009-08,70.913,
2009-09,71.752,
2009-10,72.861,
2009-11,73.013,
2009-12,74.080,
2010-01,74.169,
2010-02,75.918,
2010-03,75.795,
2010-04,74.903,
2010-05,74.339,
2010-06,73.220,
2010-07,73.463,
2010-08,73.366,
2010-09,73.658,
2010-10,73.035,
2010-11,73.330,
2010-12,74.473,
2011-01,74.316,
2011-02,74.149,
2011-03,73.962,
2011-04,73.303,
2011-05,72.197,
2011-06,71.366,
2011-07,71.305,
2011-08,71.090,
2011-09,70.758,
2011-10,70.465,
2011-11,70.089,
2011-12,70.559,
2012-01,72.343,
2012-02,75.368,
2012-03,76.137,
2012-04,75.467,
2012-05,75.074,
2012-06,74.625,
2012-07,74.375,
2012-08,74.708,
2012-09,74.346,
2012-10,74.355,
2012-11,74.610,
2012-12,75.272,
2013-01,74.783,
2013-02,74.460,
2013-03,72.857,
2013-04,72.068,
2013-05,71.648,
2013-06,71.509,
2013-07,70.943,
2013-08,70.599,
2013-09,69.595,
2013-10,69.097,
2013-11,69.010,
2013-12,69.291,
2014-01,68.709,
2014-02,68.475,
2014-03,68.208,
2014-04,67.748,
2014-05,67.517,
2014-06,67.062,
2014-07,67.512,
2014-08,68.840,
2014-09,68.545,
2014-10,68.294,
2014-11,68.158,
2014-12,68.261,Provisional value
