"",BBK01.OU3963,BBK01.OU3963_FLAGS
"",Loans to the federal states over five years / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:56:51,
1968-12,0.226,
1969-01,0.235,
1969-02,0.237,
1969-03,0.236,
1969-04,0.236,
1969-05,0.239,
1969-06,0.247,
1969-07,0.247,
1969-08,0.247,
1969-09,0.261,
1969-10,0.262,
1969-11,0.260,
1969-12,0.269,
1970-01,0.268,
1970-02,0.272,
1970-03,0.269,
1970-04,0.267,
1970-05,0.257,
1970-06,0.260,
1970-07,0.256,
1970-08,0.257,
1970-09,0.254,
1970-10,0.253,
1970-11,0.263,
1970-12,0.269,
1971-01,0.260,
1971-02,0.274,
1971-03,0.264,
1971-04,0.273,
1971-05,0.284,
1971-06,0.283,
1971-07,0.291,
1971-08,0.304,
1971-09,0.299,
1971-10,0.300,
1971-11,0.330,
1971-12,0.342,
1972-01,0.346,
1972-02,0.328,
1972-03,0.318,
1972-04,0.360,
1972-05,0.386,
1972-06,0.393,
1972-07,0.380,
1972-08,0.402,
1972-09,0.376,
1972-10,0.389,
1972-11,0.399,
1972-12,0.407,
1973-01,0.460,
1973-02,0.454,
1973-03,0.421,
1973-04,0.423,
1973-05,0.409,
1973-06,0.403,
1973-07,0.409,
1973-08,0.421,
1973-09,0.419,
1973-10,0.441,
1973-11,0.522,
1973-12,0.591,
1974-01,0.600,
1974-02,0.585,
1974-03,0.593,
1974-04,0.615,
1974-05,0.631,
1974-06,0.648,
1974-07,0.666,
1974-08,0.690,
1974-09,0.706,
1974-10,0.712,
1974-11,0.739,
1974-12,0.795,
1975-01,0.770,
1975-02,0.753,
1975-03,0.744,
1975-04,0.845,
1975-05,0.896,
1975-06,0.991,
1975-07,0.979,
1975-08,0.979,
1975-09,1.051,
1975-10,1.110,
1975-11,1.255,
1975-12,1.315,
1976-01,1.375,
1976-02,1.362,
1976-03,1.427,
1976-04,1.436,
1976-05,1.440,
1976-06,1.467,
1976-07,1.563,
1976-08,1.631,
1976-09,1.638,
1976-10,1.589,
1976-11,1.818,
1976-12,1.917,
1977-01,1.822,
1977-02,1.737,
1977-03,1.829,
1977-04,1.706,
1977-05,1.795,
1977-06,1.788,
1977-07,2.039,
1977-08,2.079,
1977-09,2.050,
1977-10,2.117,
1977-11,2.279,
1977-12,2.446,
1978-01,2.589,
1978-02,2.567,
1978-03,2.544,
1978-04,2.457,
1978-05,2.554,
1978-06,2.777,
