"",BBFI1.Q.N.DE.W1.S12T.S1.K7.A.FA.O.F2.T._T.N.N,BBFI1.Q.N.DE.W1.S12T.S1.K7.A.FA.O.F2.T._T.N.N_FLAGS
"",IIP - Other Investment - Currency and deposits - Assets - Revaluations - Monetary financial institutions other than central bank - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:05:03,
2013-01,4172,
2013-04,-5913,
2013-07,-5646,
2013-10,-4857,
2014-01,-64,
2014-04,3252,
2014-07,21833,
