"",BBK01.OU3251,BBK01.OU3251_FLAGS
"",Savings deposits of domestic government / Total / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:10:49,
1953-12,0.022,Estimated value
1954-01,-,Nothing exists
1954-02,-,Nothing exists
1954-03,-,Nothing exists
1954-04,-,Nothing exists
1954-05,-,Nothing exists
1954-06,0.031,Estimated value
1954-07,-,Nothing exists
1954-08,-,Nothing exists
1954-09,-,Nothing exists
1954-10,-,Nothing exists
1954-11,-,Nothing exists
1954-12,0.042,Estimated value
1955-01,-,Nothing exists
1955-02,-,Nothing exists
1955-03,-,Nothing exists
1955-04,-,Nothing exists
1955-05,-,Nothing exists
1955-06,0.049,Estimated value
1955-07,-,Nothing exists
1955-08,-,Nothing exists
1955-09,-,Nothing exists
1955-10,-,Nothing exists
1955-11,-,Nothing exists
1955-12,0.054,
1956-01,-,Nothing exists
1956-02,-,Nothing exists
1956-03,-,Nothing exists
1956-04,-,Nothing exists
1956-05,-,Nothing exists
1956-06,0.051,
1956-07,-,Nothing exists
1956-08,-,Nothing exists
1956-09,-,Nothing exists
1956-10,-,Nothing exists
1956-11,-,Nothing exists
1956-12,0.030,
1957-01,-,Nothing exists
1957-02,-,Nothing exists
1957-03,-,Nothing exists
1957-04,-,Nothing exists
1957-05,-,Nothing exists
1957-06,0.021,
1957-07,-,Nothing exists
1957-08,-,Nothing exists
1957-09,-,Nothing exists
1957-10,-,Nothing exists
1957-11,-,Nothing exists
1957-12,0.021,
1958-01,-,Nothing exists
1958-02,-,Nothing exists
1958-03,-,Nothing exists
1958-04,-,Nothing exists
1958-05,-,Nothing exists
1958-06,0.021,
1958-07,-,Nothing exists
1958-08,-,Nothing exists
1958-09,-,Nothing exists
1958-10,-,Nothing exists
1958-11,-,Nothing exists
1958-12,0.029,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.041,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.052,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.056,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.065,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.074,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.081,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.090,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.101,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.111,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.112,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.120,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.121,
1965-01,0.128,
1965-02,0.128,
1965-03,0.129,
1965-04,0.134,
1965-05,0.141,
1965-06,0.147,
1965-07,0.145,
1965-08,0.152,
1965-09,0.148,
1965-10,0.154,
1965-11,0.150,
1965-12,0.147,
1966-01,0.160,
1966-02,0.162,
1966-03,0.163,
1966-04,0.164,
1966-05,0.168,
1966-06,0.169,
1966-07,0.160,
1966-08,0.170,
1966-09,0.169,
1966-10,0.171,
1966-11,0.170,
1966-12,0.170,
1967-01,0.169,
1967-02,0.170,
1967-03,0.172,
1967-04,0.178,
1967-05,0.184,
1967-06,0.183,
1967-07,0.177,
1967-08,0.178,
1967-09,0.180,
1967-10,0.174,
1967-11,0.175,
1967-12,0.176,
1968-01,0.177,
1968-02,0.177,
1968-03,0.181,
1968-04,0.185,
1968-05,0.189,
1968-06,0.187,
1968-07,0.193,
1968-08,0.194,
1968-09,0.196,
1968-10,0.196,
1968-11,0.187,
1968-12,0.094,
1969-01,0.097,
1969-02,0.099,
1969-03,0.097,
1969-04,0.096,
1969-05,0.097,
1969-06,0.097,
1969-07,0.098,
1969-08,0.099,
1969-09,0.096,
1969-10,0.099,
1969-11,0.100,
1969-12,0.102,
1970-01,0.101,
1970-02,0.100,
1970-03,0.098,
1970-04,0.095,
1970-05,0.093,
1970-06,0.089,
1970-07,0.084,
1970-08,0.083,
1970-09,0.083,
1970-10,0.080,
1970-11,0.080,
1970-12,0.081,
1971-01,0.080,
1971-02,0.076,
1971-03,0.075,
1971-04,0.079,
1971-05,0.081,
1971-06,0.081,
1971-07,0.081,
1971-08,0.082,
1971-09,0.083,
1971-10,0.081,
1971-11,0.081,
1971-12,0.086,
1972-01,0.085,
1972-02,0.086,
1972-03,0.093,
1972-04,0.092,
1972-05,0.092,
1972-06,0.093,
1972-07,0.092,
1972-08,0.094,
1972-09,0.096,
1972-10,0.095,
1972-11,0.095,
1972-12,0.094,
1973-01,0.093,
1973-02,0.089,
1973-03,0.084,
1973-04,0.088,
1973-05,0.088,
1973-06,0.086,
1973-07,0.084,
1973-08,0.089,
1973-09,0.087,
1973-10,0.086,
1973-11,0.088,
1973-12,0.092,
1974-01,0.086,
1974-02,0.084,
1974-03,0.084,
1974-04,0.085,
1974-05,0.076,
1974-06,0.075,
1974-07,0.069,
1974-08,0.066,
1974-09,0.064,
1974-10,0.066,
1974-11,0.067,
1974-12,0.072,
1975-01,0.068,
1975-02,0.070,
1975-03,0.074,
1975-04,0.079,
1975-05,0.084,
1975-06,0.085,
1975-07,0.089,
1975-08,0.092,
1975-09,0.094,
1975-10,0.092,
1975-11,0.092,
1975-12,0.096,
1976-01,0.096,
1976-02,0.104,
1976-03,0.106,
1976-04,0.112,
1976-05,0.120,
1976-06,0.117,
1976-07,0.116,
1976-08,0.126,
1976-09,0.133,
1976-10,0.140,
1976-11,0.141,
1976-12,0.150,
1977-01,0.148,
1977-02,0.157,
1977-03,0.154,
1977-04,0.162,
1977-05,0.165,
1977-06,0.167,
1977-07,0.167,
1977-08,0.166,
1977-09,0.164,
1977-10,0.165,
1977-11,0.161,
1977-12,0.159,
1978-01,0.160,
1978-02,0.168,
1978-03,0.168,
1978-04,0.170,
1978-05,0.176,
1978-06,0.176,
1978-07,0.176,
1978-08,0.176,
1978-09,0.183,
1978-10,0.183,
1978-11,0.187,
1978-12,0.191,
1979-01,0.191,
1979-02,0.189,
1979-03,0.186,
1979-04,0.185,
1979-05,0.183,
1979-06,0.184,
1979-07,0.186,
1979-08,0.187,
1979-09,0.189,
1979-10,0.184,
1979-11,0.184,
1979-12,0.186,
1980-01,0.182,
1980-02,0.172,
1980-03,0.159,
1980-04,0.152,
1980-05,0.149,
1980-06,0.146,
1980-07,0.142,
1980-08,0.141,
1980-09,0.139,
1980-10,0.129,
1980-11,0.121,
1980-12,0.131,
1981-01,0.122,
1981-02,0.117,
1981-03,0.108,
1981-04,0.106,
1981-05,0.103,
1981-06,0.097,
1981-07,0.094,
1981-08,0.095,
1981-09,0.094,
1981-10,0.100,
1981-11,0.105,
1981-12,0.111,
1982-01,0.106,
1982-02,0.101,
1982-03,0.102,
1982-04,0.099,
1982-05,0.101,
1982-06,0.100,
1982-07,0.097,
1982-08,0.097,
1982-09,0.098,
1982-10,0.095,
1982-11,0.101,
1982-12,0.114,
1983-01,0.119,
1983-02,0.121,
1983-03,0.131,
1983-04,0.130,
1983-05,0.134,
1983-06,0.135,
1983-07,0.146,
1983-08,0.149,
1983-09,0.152,
1983-10,0.161,
1983-11,0.176,
1983-12,0.189,
1984-01,0.186,
1984-02,0.191,
1984-03,0.210,
1984-04,0.205,
1984-05,0.217,
1984-06,0.214,
1984-07,0.207,
1984-08,0.196,
1984-09,0.195,
1984-10,0.192,
1984-11,0.188,
1984-12,0.197,
1985-01,0.189,
1985-02,0.190,
1985-03,0.186,
1985-04,0.179,
1985-05,0.198,
1985-06,0.195,
1985-07,0.181,
1985-08,0.184,
1985-09,0.176,
1985-10,0.166,
1985-11,0.162,
1985-12,0.162,
1986-01,0.154,
1986-02,0.153,
1986-03,0.158,
1986-04,0.161,
1986-05,0.167,
1986-06,0.168,
1986-07,0.176,
1986-08,0.172,
1986-09,0.174,
1986-10,0.174,
1986-11,0.172,
1986-12,0.178,
1987-01,0.172,
1987-02,0.172,
1987-03,0.176,
1987-04,0.183,
1987-05,0.184,
1987-06,0.190,
1987-07,0.201,
1987-08,0.193,
1987-09,0.197,
1987-10,0.196,
1987-11,0.204,
1987-12,0.218,
1988-01,0.214,
1988-02,0.224,
1988-03,0.237,
1988-04,0.239,
1988-05,0.239,
1988-06,0.246,
1988-07,0.250,
1988-08,0.248,
1988-09,0.241,
1988-10,0.241,
1988-11,0.244,
1988-12,0.254,
1989-01,0.236,
1989-02,0.216,
1989-03,0.204,
1989-04,0.208,
1989-05,0.224,
1989-06,0.223,
1989-07,0.219,
1989-08,0.220,
1989-09,0.230,
1989-10,0.216,
1989-11,0.213,
1989-12,0.213,
1990-01,0.199,
1990-02,0.220,
1990-03,0.223,
1990-04,0.223,
1990-05,0.225,
1990-06,0.230,
1990-07,0.230,
1990-08,0.223,
1990-09,0.221,
1990-10,0.225,
1990-11,0.225,
1990-12,0.231,
1991-01,0.214,
1991-02,0.214,
1991-03,0.192,
1991-04,0.179,
1991-05,0.164,
1991-06,0.140,
1991-07,0.129,
1991-08,0.127,
1991-09,0.127,
1991-10,0.120,
1991-11,0.119,
1991-12,0.107,
1992-01,0.102,
1992-02,0.099,
1992-03,0.094,
1992-04,0.094,
1992-05,0.092,
1992-06,0.090,
1992-07,0.088,
1992-08,0.085,
1992-09,0.085,
1992-10,0.084,
1992-11,0.083,
1992-12,0.082,
1993-01,0.080,
1993-02,0.076,
1993-03,0.076,
1993-04,0.076,
1993-05,0.077,
1993-06,0.077,
1993-07,0.073,
1993-08,0.072,
1993-09,0.072,
1993-10,0.072,
1993-11,0.063,
1993-12,0.039,
1994-01,0.036,
1994-02,0.037,
1994-03,0.037,
1994-04,0.038,
1994-05,0.037,
1994-06,0.037,
1994-07,0.035,
1994-08,0.036,
1994-09,0.037,
1994-10,0.042,
1994-11,0.046,
1994-12,0.046,
1995-01,0.042,
1995-02,0.054,
1995-03,0.066,
1995-04,0.082,
1995-05,0.088,
1995-06,0.077,
1995-07,0.073,
1995-08,0.079,
1995-09,0.079,
1995-10,0.068,
1995-11,0.053,
1995-12,0.049,
1996-01,0.041,
1996-02,0.047,
1996-03,0.061,
1996-04,0.038,
1996-05,0.040,
1996-06,0.042,
1996-07,0.029,
1996-08,0.038,
1996-09,0.037,
1996-10,0.055,
1996-11,0.071,
1996-12,0.078,
1997-01,0.081,
1997-02,0.100,
1997-03,0.081,
1997-04,0.077,
1997-05,0.072,
1997-06,0.077,
1997-07,0.092,
1997-08,0.098,
1997-09,0.092,
1997-10,0.062,
1997-11,0.047,
1997-12,0.048,
1998-01,0.044,
1998-02,0.089,
1998-03,0.092,
1998-04,0.098,
1998-05,0.105,
1998-06,0.100,
1998-07,0.107,
1998-08,0.108,
1998-09,0.109,
1998-10,0.117,
1998-11,0.120,
1998-12,0.110,
1999-01,0.018,
1999-02,0.017,
1999-03,0.017,
1999-04,0.017,
1999-05,0.019,
1999-06,0.020,
1999-07,0.019,
1999-08,0.019,
1999-09,0.025,
1999-10,0.024,
1999-11,0.045,
1999-12,0.044,
2000-01,0.044,
2000-02,0.042,
2000-03,0.043,
2000-04,0.042,
2000-05,0.042,
2000-06,0.040,
2000-07,0.041,
2000-08,0.043,
2000-09,0.043,
2000-10,0.044,
2000-11,0.044,
2000-12,0.043,
2001-01,0.043,
2001-02,0.043,
2001-03,0.044,
2001-04,0.043,
2001-05,0.041,
2001-06,0.041,
2001-07,0.042,
2001-08,0.042,
2001-09,0.043,
2001-10,0.029,
2001-11,0.035,
2001-12,0.046,
2002-01,0.048,
2002-02,0.052,
2002-03,0.051,
2002-04,0.064,
2002-05,0.064,
2002-06,0.066,
2002-07,0.061,
2002-08,0.064,
2002-09,0.074,
2002-10,0.070,
2002-11,0.089,
2002-12,0.110,
2003-01,0.120,
2003-02,0.140,
2003-03,0.132,
2003-04,0.116,
2003-05,0.108,
2003-06,0.105,
2003-07,0.101,
2003-08,0.096,
2003-09,0.089,
2003-10,0.082,
2003-11,0.085,
2003-12,0.075,
2004-01,0.081,
2004-02,0.083,
2004-03,0.080,
2004-04,0.078,
2004-05,0.081,
2004-06,0.083,
2004-07,0.086,
2004-08,0.087,
2004-09,0.088,
2004-10,0.088,
2004-11,0.086,
2004-12,0.081,
2005-01,0.079,
2005-02,0.080,
2005-03,0.077,
2005-04,0.077,
2005-05,0.077,
2005-06,0.077,
2005-07,0.081,
2005-08,0.064,
2005-09,0.028,
2005-10,0.030,
2005-11,0.034,
2005-12,0.036,
2006-01,0.036,
2006-02,0.036,
2006-03,0.034,
2006-04,0.034,
2006-05,0.035,
2006-06,0.036,
2006-07,0.034,
2006-08,0.035,
2006-09,0.035,
2006-10,0.035,
2006-11,0.031,
2006-12,0.032,
2007-01,0.030,
2007-02,0.030,
2007-03,0.029,
2007-04,0.026,
2007-05,0.027,
2007-06,0.026,
2007-07,0.024,
2007-08,0.024,
2007-09,0.022,
2007-10,0.024,
2007-11,0.025,
2007-12,0.023,
2008-01,0.024,
2008-02,0.025,
2008-03,0.028,
2008-04,0.028,
2008-05,0.027,
2008-06,0.026,
2008-07,0.026,
2008-08,0.027,
2008-09,0.027,
2008-10,0.031,
2008-11,0.028,
2008-12,0.028,
2009-01,0.027,
2009-02,0.027,
2009-03,0.089,
2009-04,0.102,
2009-05,0.064,
2009-06,0.121,
2009-07,0.100,
2009-08,0.108,
2009-09,0.095,
2009-10,0.186,
2009-11,0.179,
2009-12,0.155,
2010-01,0.059,
2010-02,0.053,
2010-03,0.055,
2010-04,0.056,
2010-05,0.058,
2010-06,0.052,
2010-07,0.053,
2010-08,0.052,
2010-09,0.048,
2010-10,0.048,
2010-11,0.053,
2010-12,0.050,
2011-01,0.054,
2011-02,0.051,
2011-03,0.048,
2011-04,0.057,
2011-05,0.057,
2011-06,0.054,
2011-07,0.057,
2011-08,0.056,
2011-09,0.059,
2011-10,0.060,
2011-11,0.039,
2011-12,0.021,
2012-01,0.021,
2012-02,0.019,
2012-03,0.018,
2012-04,0.024,
2012-05,0.023,
2012-06,0.023,
2012-07,0.021,
2012-08,0.026,
2012-09,0.024,
2012-10,0.040,
2012-11,0.081,
2012-12,0.055,
2013-01,0.048,
2013-02,0.038,
2013-03,0.057,
2013-04,0.057,
2013-05,0.058,
2013-06,0.051,
2013-07,0.045,
2013-08,0.046,
2013-09,0.053,
2013-10,0.047,
2013-11,0.046,
2013-12,0.047,
2014-01,0.051,
2014-02,0.072,
2014-03,0.065,
2014-04,0.058,
2014-05,0.055,
2014-06,0.055,
2014-07,0.072,
2014-08,0.064,
2014-09,0.083,
2014-10,0.086,
2014-11,0.086,
2014-12,0.104,Provisional value
