"",BBK01.OU4786,BBK01.OU4786_FLAGS
"",Domestic public debt securities / Issued by the Federal Government and its special funds / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:50:26,
1965-01,0.020,
1965-02,0.020,
1965-03,0.020,
1965-04,0.020,
1965-05,0.019,
1965-06,0.012,
1965-07,0.012,
1965-08,0.011,
1965-09,0.012,
1965-10,0.011,
1965-11,0.009,
1965-12,0.013,
1966-01,0.012,
1966-02,0.013,
1966-03,0.013,
1966-04,0.010,
1966-05,0.009,
1966-06,0.009,
1966-07,0.009,
1966-08,0.009,
1966-09,0.009,
1966-10,0.009,
1966-11,0.010,
1966-12,0.011,
1967-01,0.028,
1967-02,0.020,
1967-03,0.014,
1967-04,0.019,
1967-05,0.030,
1967-06,0.029,
1967-07,0.036,
1967-08,0.033,
1967-09,0.028,
1967-10,0.028,
1967-11,0.028,
1967-12,0.028,
1968-01,0.030,
1968-02,0.030,
1968-03,0.029,
1968-04,0.029,
1968-05,0.039,
1968-06,0.039,
1968-07,0.046,
1968-08,0.047,
1968-09,0.050,
1968-10,0.047,
1968-11,0.046,
1968-12,0.046,
1969-01,0.047,
1969-02,0.042,
1969-03,0.042,
1969-04,0.042,
1969-05,0.042,
1969-06,0.039,
1969-07,0.053,
1969-08,0.060,
1969-09,0.048,
1969-10,0.074,
1969-11,0.072,
1969-12,0.073,
1970-01,0.063,
1970-02,0.065,
1970-03,0.064,
1970-04,0.068,
1970-05,0.068,
1970-06,0.062,
1970-07,0.070,
1970-08,0.075,
1970-09,0.076,
1970-10,0.075,
1970-11,0.075,
1970-12,0.074,
1971-01,0.077,
1971-02,0.082,
1971-03,0.075,
1971-04,0.075,
1971-05,0.074,
1971-06,0.074,
1971-07,0.083,
1971-08,0.084,
1971-09,0.077,
1971-10,0.076,
1971-11,0.077,
1971-12,0.074,
1972-01,0.077,
1972-02,0.085,
1972-03,0.080,
1972-04,0.081,
1972-05,0.080,
1972-06,0.072,
1972-07,0.065,
1972-08,0.067,
1972-09,0.066,
1972-10,0.066,
1972-11,0.050,
1972-12,0.051,
1973-01,0.050,
1973-02,0.051,
1973-03,0.051,
1973-04,0.050,
1973-05,0.050,
1973-06,0.050,
1973-07,0.051,
1973-08,0.047,
1973-09,0.048,
1973-10,0.060,
1973-11,0.069,
1973-12,0.069,
1974-01,0.071,
1974-02,0.073,
1974-03,0.073,
1974-04,0.069,
1974-05,0.067,
1974-06,0.069,
1974-07,0.071,
1974-08,0.069,
1974-09,0.069,
1974-10,0.075,
1974-11,0.079,
1974-12,0.077,
1975-01,0.080,
1975-02,0.083,
1975-03,0.079,
1975-04,0.091,
1975-05,0.094,
1975-06,0.086,
1975-07,0.067,
1975-08,0.059,
1975-09,0.056,
1975-10,0.048,
1975-11,0.048,
1975-12,0.049,
1976-01,0.047,
1976-02,0.046,
1976-03,0.054,
1976-04,0.056,
1976-05,0.063,
1976-06,0.061,
1976-07,0.062,
1976-08,0.063,
1976-09,0.067,
1976-10,0.076,
1976-11,0.095,
1976-12,0.107,
1977-01,0.112,
1977-02,0.114,
1977-03,0.121,
1977-04,0.136,
1977-05,0.143,
1977-06,0.159,
1977-07,0.151,
1977-08,0.153,
1977-09,0.159,
1977-10,0.159,
1977-11,0.152,
1977-12,0.176,
1978-01,0.170,
1978-02,0.172,
1978-03,0.169,
1978-04,0.181,
1978-05,0.179,
1978-06,0.217,
1978-07,0.218,
1978-08,0.219,
1978-09,0.235,
1978-10,0.231,
1978-11,0.239,
1978-12,0.277,
1979-01,0.250,
1979-02,0.249,
1979-03,0.248,
1979-04,0.247,
1979-05,0.245,
1979-06,0.238,
1979-07,0.241,
1979-08,0.261,
1979-09,0.259,
1979-10,0.254,
1979-11,0.251,
1979-12,0.249,
1980-01,0.252,
1980-02,0.252,
1980-03,0.242,
1980-04,0.251,
1980-05,0.261,
1980-06,0.266,
1980-07,0.286,
1980-08,0.298,
1980-09,0.363,
1980-10,0.305,
1980-11,0.264,
1980-12,0.262,
1981-01,0.276,
1981-02,0.277,
1981-03,0.278,
1981-04,0.270,
1981-05,0.279,
1981-06,0.282,
1981-07,0.292,
1981-08,0.274,
1981-09,0.316,
1981-10,0.383,
1981-11,0.373,
1981-12,0.403,
1982-01,0.388,
1982-02,0.355,
1982-03,0.390,
1982-04,0.416,
1982-05,0.401,
1982-06,0.428,
1982-07,0.428,
1982-08,0.442,
1982-09,0.429,
1982-10,0.505,
1982-11,0.503,
1982-12,0.536,
1983-01,0.534,
1983-02,0.576,
1983-03,0.599,
1983-04,0.606,
1983-05,0.592,
1983-06,0.607,
1983-07,0.590,
1983-08,0.580,
1983-09,0.595,
1983-10,0.620,
1983-11,0.621,
1983-12,0.614,
1984-01,0.601,
1984-02,0.567,
1984-03,0.593,
1984-04,0.600,
1984-05,0.614,
1984-06,0.639,
1984-07,0.611,
1984-08,0.582,
1984-09,0.582,
1984-10,0.587,
1984-11,0.653,
1984-12,0.666,
1985-01,0.713,
1985-02,0.724,
1985-03,0.746,
1985-04,0.803,
1985-05,0.766,
1985-06,0.764,
1985-07,0.763,
1985-08,0.838,
1985-09,0.868,
1985-10,0.871,
1985-11,0.871,
1985-12,0.887,
1986-01,0.853,
1986-02,0.781,
1986-03,0.797,
1986-04,0.843,
1986-05,0.872,
1986-06,0.873,
1986-07,1.208,
1986-08,1.114,
1986-09,1.120,
1986-10,1.181,
1986-11,1.092,
1986-12,1.167,
1987-01,1.285,
1987-02,1.443,
1987-03,1.203,
1987-04,1.363,
1987-05,1.354,
1987-06,1.386,
1987-07,1.501,
1987-08,1.471,
1987-09,1.484,
1987-10,1.539,
1987-11,1.443,
1987-12,1.332,
1988-01,1.441,
1988-02,1.536,
1988-03,1.391,
1988-04,1.350,
1988-05,1.448,
1988-06,1.417,
1988-07,1.513,
1988-08,1.563,
1988-09,1.575,
1988-10,1.559,
1988-11,1.599,
1988-12,1.498,
1989-01,1.397,
1989-02,1.682,
1989-03,1.903,
1989-04,1.688,
1989-05,1.671,
1989-06,1.663,
1989-07,1.612,
1989-08,1.644,
1989-09,1.718,
1989-10,1.686,
1989-11,1.673,
1989-12,1.666,
1990-01,1.635,
1990-02,1.670,
1990-03,1.692,
1990-04,1.515,
1990-05,1.586,
1990-06,1.552,
1990-07,1.492,
1990-08,1.565,
1990-09,1.545,
1990-10,1.594,
1990-11,1.315,
1990-12,1.298,
1991-01,1.258,
1991-02,1.282,
1991-03,1.305,
1991-04,1.179,
1991-05,1.157,
1991-06,1.151,
1991-07,1.163,
1991-08,1.088,
1991-09,1.079,
1991-10,0.983,
1991-11,1.006,
1991-12,0.857,
1992-01,1.726,
1992-02,1.735,
1992-03,1.728,
1992-04,1.673,
1992-05,1.752,
1992-06,1.895,
1992-07,1.924,
1992-08,2.040,
1992-09,1.904,
1992-10,1.890,
1992-11,1.880,
1992-12,1.859,
1993-01,1.892,
1993-02,1.877,
1993-03,2.547,
1993-04,2.517,
1993-05,2.268,
1993-06,2.019,
1993-07,2.026,
1993-08,2.069,
1993-09,2.004,
1993-10,2.250,
1993-11,2.339,
1993-12,2.605,
1994-01,2.816,
1994-02,2.744,
1994-03,2.791,
1994-04,2.680,
1994-05,2.579,
1994-06,2.664,
1994-07,2.953,
1994-08,3.012,
1994-09,2.881,
1994-10,2.791,
1994-11,2.805,
1994-12,2.797,
1995-01,2.996,
1995-02,3.053,
1995-03,3.127,
1995-04,3.051,
1995-05,3.097,
1995-06,3.006,
1995-07,2.912,
1995-08,2.911,
1995-09,2.887,
1995-10,2.860,
1995-11,2.839,
1995-12,2.562,
1996-01,2.499,
1996-02,2.373,
1996-03,2.324,
1996-04,2.345,
1996-05,2.232,
1996-06,2.192,
1996-07,2.169,
1996-08,2.207,
1996-09,2.375,
1996-10,2.748,
1996-11,2.776,
1996-12,2.717,
1997-01,2.715,
1997-02,2.861,
1997-03,3.290,
1997-04,3.166,
1997-05,3.148,
1997-06,2.641,
1997-07,2.676,
1997-08,2.793,
1997-09,2.457,
1997-10,2.244,
1997-11,2.398,
1997-12,2.121,
1998-01,1.989,
1998-02,2.011,
1998-03,2.092,
1998-04,1.985,
1998-05,2.001,
1998-06,1.949,
1998-07,2.001,
1998-08,1.930,
1998-09,1.880,
1998-10,2.055,
1998-11,2.017,
1998-12,1.944,
1999-01,1.620,
1999-02,1.692,
1999-03,1.571,
1999-04,1.676,
1999-05,1.894,
1999-06,2.217,
1999-07,2.276,
1999-08,2.260,
1999-09,2.229,
1999-10,2.232,
1999-11,2.341,
1999-12,2.126,
2000-01,2.062,
2000-02,2.052,
2000-03,1.965,
2000-04,1.944,
2000-05,1.544,
2000-06,1.689,
2000-07,1.492,
2000-08,1.431,
2000-09,1.460,
2000-10,1.469,
2000-11,1.473,
