"",BBK01.OU9233,BBK01.OU9233_FLAGS
"",Savings bonds purchased by domestic households  (including non-profit institutions) / Total / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:11:49,
1968-12,0.612,
1969-01,0.772,
1969-02,0.862,
1969-03,0.929,
1969-04,0.987,
1969-05,1.029,
1969-06,1.069,
1969-07,1.144,
1969-08,1.194,
1969-09,1.236,
1969-10,1.279,
1969-11,1.319,
1969-12,1.370,
1970-01,1.448,
1970-02,1.530,
1970-03,1.571,
1970-04,1.637,
1970-05,1.666,
1970-06,1.690,
1970-07,1.734,
1970-08,1.764,
1970-09,1.794,
1970-10,1.821,
1970-11,1.854,
1970-12,1.915,
1971-01,2.056,
1971-02,2.129,
1971-03,2.179,
1971-04,2.236,
1971-05,2.273,
1971-06,2.305,
1971-07,2.372,
1971-08,2.426,
1971-09,2.477,
1971-10,2.550,
1971-11,2.619,
1971-12,2.733,
1972-01,2.941,
1972-02,3.102,
1972-03,3.230,
1972-04,3.295,
1972-05,3.352,
1972-06,3.416,
1972-07,3.545,
1972-08,3.667,
1972-09,3.754,
1972-10,3.850,
1972-11,3.935,
1972-12,4.049,
1973-01,4.375,
1973-02,4.581,
1973-03,4.752,
1973-04,4.872,
1973-05,4.979,
1973-06,5.103,
1973-07,5.330,
1973-08,5.544,
1973-09,5.705,
1973-10,5.852,
1973-11,6.040,
1973-12,6.225,
1974-01,6.569,
1974-02,6.732,
1974-03,6.827,
1974-04,6.886,
1974-05,7.004,
1974-06,7.114,
1974-07,7.325,
1974-08,7.464,
1974-09,7.583,
1974-10,7.724,
1974-11,7.884,
1974-12,8.203,
1975-01,8.923,
1975-02,9.370,
1975-03,9.676,
1975-04,10.016,
1975-05,10.212,
1975-06,10.409,
1975-07,10.650,
1975-08,10.775,
1975-09,10.881,
1975-10,10.985,
1975-11,11.089,
1975-12,11.246,
1976-01,11.739,
1976-02,12.037,
1976-03,12.444,
1976-04,12.636,
1976-05,12.738,
1976-06,12.845,
1976-07,13.149,
1976-08,13.363,
1976-09,13.596,
1976-10,13.906,
1976-11,14.366,
1976-12,14.921,
1977-01,16.045,
1977-02,16.476,
1977-03,16.812,
1977-04,17.219,
1977-05,17.404,
1977-06,17.543,
1977-07,17.997,
1977-08,18.187,
1977-09,18.257,
1977-10,18.314,
1977-11,18.413,
1977-12,18.730,
1978-01,19.839,
1978-02,20.162,
1978-03,20.392,
1978-04,20.538,
1978-05,20.634,
1978-06,20.727,
1978-07,20.837,
1978-08,20.929,
1978-09,21.051,
1978-10,21.238,
1978-11,21.382,
1978-12,21.541,
1979-01,21.842,
1979-02,22.032,
1979-03,22.350,
1979-04,22.554,
1979-05,22.828,
1979-06,23.122,
1979-07,23.511,
1979-08,24.290,
1979-09,24.764,
1979-10,25.146,
1979-11,25.742,
1979-12,26.643,
1980-01,28.052,
1980-02,28.624,
1980-03,28.942,
1980-04,29.679,
1980-05,30.245,
1980-06,30.703,
1980-07,31.276,
1980-08,31.627,
1980-09,31.755,
1980-10,31.860,
1980-11,31.984,
1980-12,32.168,
1981-01,32.971,
1981-02,33.293,
1981-03,33.922,
1981-04,34.230,
1981-05,34.558,
1981-06,34.834,
1981-07,35.261,
1981-08,35.497,
1981-09,35.866,
1981-10,36.318,
1981-11,36.562,
1981-12,36.833,
1982-01,37.174,
1982-02,37.537,
1982-03,37.839,
1982-04,38.138,
1982-05,38.317,
1982-06,38.445,
1982-07,38.632,
1982-08,38.804,
1982-09,39.005,
1982-10,39.251,
1982-11,39.351,
1982-12,39.621,
1983-01,39.923,
1983-02,39.936,
1983-03,40.182,
1983-04,40.147,
1983-05,40.187,
1983-06,40.363,
1983-07,40.959,
1983-08,41.263,
1983-09,41.618,
1983-10,42.081,
1983-11,42.384,
1983-12,42.715,
1984-01,43.840,
1984-02,44.464,
1984-03,44.741,
1984-04,44.725,
1984-05,44.876,
