"",BBK01.QU1016,BBK01.QU1016_FLAGS
2006-02,5.100,
2006-03,5.263,
2006-04,5.233,
2006-05,5.328,
2006-06,5.549,
2006-07,5.721,
2006-08,6.213,
2006-09,6.307,
2006-10,6.257,
2006-11,6.575,
2006-12,6.681,
2007-01,6.848,
2007-02,6.643,
2007-03,6.657,
2007-04,6.849,
2007-05,7.137,
2007-06,7.075,
2007-07,7.112,
2007-08,7.285,
2007-09,7.342,
2007-10,7.653,
2007-11,7.228,
2007-12,7.410,
2008-01,7.289,
2008-02,7.448,
2008-03,8.446,
2008-04,7.562,
2008-05,7.875,
2008-06,7.804,
2008-07,7.947,
2008-08,8.571,
2008-09,8.118,
2008-10,7.315,
2008-11,6.929,
2008-12,6.390,
2009-01,4.656,
2009-02,4.325,
2009-03,4.119,
2009-04,4.133,
2009-05,4.061,
2009-06,3.839,
2009-07,3.633,
2009-08,3.553,
2009-09,3.406,
2009-10,3.312,
2009-11,3.279,
2009-12,2.945,
2010-01,2.514,
2010-02,2.472,
2010-03,2.404,
2010-04,2.385,
2010-05,2.290,
2010-06,2.211,
2010-07,2.115,
2010-08,2.077,
2010-09,2.152,
2010-10,2.058,
2010-11,2.033,
2010-12,1.856,
2011-01,1.694,
2011-02,1.659,
2011-03,1.650,
2011-04,1.626,
2011-05,1.517,
2011-06,1.459,
2011-07,1.418,
2011-08,1.370,
2011-09,1.384,
2011-10,1.346,
2011-11,1.404,
2011-12,1.324,
2012-01,1.315,
2012-02,1.077,
2012-03,1.022,
2012-04,0.904,
2012-05,0.917,
2012-06,0.902,
2012-07,0.879,
2012-08,0.879,
2012-09,0.874,
2012-10,0.906,
2012-11,0.864,
2012-12,0.801,
2013-01,0.794,
2013-02,0.790,
2013-03,0.783,
2013-04,0.807,
2013-05,0.826,
2013-06,0.796,
2013-07,0.707,
2013-08,0.689,
2013-09,0.684,
2013-10,0.936,
2013-11,0.941,
2013-12,0.915,
2014-01,0.892,
2014-02,0.880,
2014-03,0.850,
2014-04,0.815,
2014-05,0.741,
2014-06,0.735,
2014-07,0.703,
2014-08,0.714,
2014-09,0.711,
2014-10,0.653,
2014-11,0.669,
2014-12,0.696,
