"",BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.D.F519._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.D.F519._Z._T.M.N_FLAGS
"",IIP - Direct investment - Other equity (e.g. real estate) - Liabilities - Changes in positions - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:20,
2013-01,-357,
2013-04,-453,
2013-07,685,
2013-10,4672,
2014-01,1525,
2014-04,117,
2014-07,1658,
