"",BBK01.RJ5422,BBK01.RJ5422_FLAGS
"",,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,million,
last update,2014-04-30 10:10:02,
2008,25609,
2009,27468,
2010,34074,
2011,41363,
2012,42721,
