"",BBK01.OU0866,BBK01.OU0866_FLAGS
1978-04,6.282,
1978-05,6.134,
1978-06,6.236,
1978-07,6.274,
1978-08,6.173,
1978-09,6.120,
1978-10,6.263,
1978-11,6.363,
1978-12,6.785,
1979-01,6.122,
1979-02,5.599,
1979-03,5.753,
1979-04,5.512,
1979-05,5.806,
1979-06,5.745,
1979-07,5.385,
1979-08,4.839,
1979-09,4.806,
1979-10,4.961,
1979-11,4.766,
1979-12,4.695,
1980-01,4.354,
1980-02,4.633,
1980-03,4.713,
1980-04,5.137,
1980-05,5.568,
1980-06,5.348,
1980-07,5.497,
1980-08,5.347,
1980-09,5.444,
1980-10,5.513,
1980-11,5.541,
1980-12,5.910,
1981-01,5.569,
1981-02,5.644,
1981-03,5.593,
1981-04,6.025,
1981-05,5.829,
1981-06,5.810,
1981-07,6.236,
1981-08,5.694,
1981-09,5.767,
1981-10,5.628,
1981-11,5.879,
1981-12,6.173,
1982-01,5.944,
1982-02,5.850,
1982-03,6.108,
1982-04,6.146,
1982-05,6.126,
1982-06,6.334,
1982-07,6.599,
1982-08,6.617,
1982-09,6.305,
1982-10,6.313,
1982-11,6.232,
1982-12,6.675,
1983-01,6.428,
1983-02,6.334,
1983-03,6.493,
1983-04,6.750,
1983-05,6.783,
1983-06,6.718,
1983-07,6.934,
1983-08,6.870,
1983-09,6.639,
1983-10,6.566,
1983-11,6.617,
1983-12,6.766,
1984-01,6.629,
1984-02,6.450,
1984-03,6.440,
1984-04,6.372,
1984-05,6.593,
1984-06,6.525,
1984-07,6.801,
1984-08,6.903,
1984-09,7.050,
1984-10,7.062,
1984-11,7.022,
1984-12,6.838,
1985-01,6.956,
1985-02,6.892,
1985-03,7.136,
1985-04,6.860,
1985-05,6.830,
1985-06,6.785,
1985-07,6.760,
1985-08,6.699,
1985-09,6.501,
1985-10,6.791,
1985-11,6.971,
1985-12,7.015,
1986-01,6.753,
1986-02,6.551,
1986-03,6.691,
1986-04,6.946,
1986-05,7.292,
1986-06,7.659,
1986-07,7.815,
1986-08,7.718,
1986-09,7.692,
1986-10,7.895,
1986-11,7.838,
1986-12,7.534,
1987-01,7.411,
1987-02,7.283,
1987-03,6.974,
1987-04,6.932,
1987-05,6.885,
1987-06,6.490,
1987-07,6.818,
1987-08,6.854,
1987-09,6.844,
1987-10,7.090,
1987-11,7.120,
1987-12,7.214,
1988-01,7.109,
1988-02,6.799,
1988-03,6.935,
1988-04,7.139,
1988-05,7.280,
1988-06,7.151,
1988-07,7.140,
1988-08,7.098,
1988-09,6.698,
1988-10,6.697,
1988-11,6.958,
1988-12,7.397,
1989-01,7.315,
1989-02,7.401,
1989-03,7.361,
1989-04,7.548,
1989-05,7.367,
1989-06,7.407,
1989-07,7.548,
1989-08,7.548,
1989-09,7.698,
1989-10,7.840,
1989-11,8.270,
1989-12,8.497,
1990-01,8.764,
1990-02,8.659,
1990-03,8.933,
1990-04,8.949,
1990-05,9.118,
1990-06,8.981,
1990-07,8.950,
1990-08,9.207,
1990-09,9.193,
1990-10,9.427,
1990-11,9.716,
1990-12,9.459,
1991-01,9.674,
1991-02,9.394,
1991-03,9.724,
1991-04,9.771,
1991-05,9.929,
1991-06,9.996,
1991-07,10.241,
1991-08,10.091,
1991-09,9.462,
1991-10,9.808,
1991-11,10.592,
1991-12,10.102,
1992-01,9.953,
1992-02,9.522,
1992-03,9.018,
1992-04,8.676,
1992-05,8.672,
1992-06,8.519,
1992-07,8.372,
1992-08,8.145,
1992-09,7.487,
1992-10,7.434,
1992-11,7.570,
1992-12,7.465,
1993-01,7.322,
1993-02,6.829,
1993-03,7.227,
1993-04,7.475,
1993-05,7.464,
1993-06,7.098,
1993-07,7.145,
1993-08,6.645,
1993-09,6.725,
1993-10,6.917,
1993-11,6.652,
1993-12,6.385,
1994-01,6.240,
1994-02,5.774,
1994-03,6.839,
1994-04,6.796,
1994-05,6.711,
1994-06,6.650,
1994-07,6.917,
1994-08,6.853,
1994-09,6.615,
1994-10,7.114,
1994-11,7.017,
1994-12,6.619,
1995-01,6.805,
1995-02,6.955,
1995-03,7.211,
1995-04,7.529,
1995-05,7.581,
1995-06,7.442,
1995-07,7.713,
1995-08,7.824,
1995-09,7.547,
1995-10,7.472,
1995-11,7.185,
1995-12,6.775,
1996-01,7.026,
1996-02,6.910,
1996-03,6.969,
1996-04,7.135,
1996-05,7.320,
1996-06,7.391,
1996-07,7.436,
1996-08,7.449,
1996-09,7.189,
1996-10,7.149,
1996-11,7.232,
1996-12,6.400,
1997-01,6.730,
1997-02,6.671,
1997-03,6.766,
1997-04,6.753,
1997-05,6.670,
1997-06,6.573,
1997-07,6.657,
1997-08,6.648,
1997-09,6.394,
1997-10,6.728,
1997-11,6.887,
1997-12,6.480,
1998-01,6.925,
1998-02,7.019,
1998-03,7.142,
1998-04,7.144,
1998-05,7.314,
1998-06,7.323,
1998-07,7.515,
1998-08,7.359,
1998-09,6.990,
1998-10,7.046,
1998-11,6.828,
1998-12,5.536,
1999-01,2.574,
1999-02,2.860,
1999-03,2.870,
1999-04,2.663,
1999-05,2.512,
1999-06,2.508,
1999-07,2.361,
1999-08,2.243,
1999-09,2.189,
1999-10,2.104,
1999-11,2.102,
1999-12,1.955,
2000-01,1.899,
2000-02,1.869,
2000-03,1.900,
2000-04,2.009,
2000-05,1.995,
2000-06,1.825,
2000-07,1.849,
2000-08,1.814,
2000-09,1.842,
2000-10,1.823,
2000-11,1.858,
2000-12,1.916,
2001-01,1.835,
2001-02,1.738,
2001-03,1.839,
2001-04,1.863,
2001-05,1.863,
2001-06,1.899,
2001-07,1.806,
2001-08,1.751,
2001-09,1.776,
2001-10,1.697,
2001-11,1.657,
2001-12,1.331,
2002-01,1.219,
2002-02,1.146,
2002-03,1.210,
2002-04,1.137,
2002-05,1.029,
2002-06,1.137,
2002-07,1.105,
2002-08,1.167,
2002-09,1.162,
2002-10,1.187,
2002-11,1.136,
2002-12,1.136,
2003-01,1.066,
2003-02,1.015,
2003-03,1.044,
2003-04,1.019,
2003-05,1.213,
2003-06,1.272,
2003-07,1.371,
2003-08,1.406,
2003-09,1.395,
2003-10,1.372,
2003-11,1.268,
2003-12,1.261,
2004-01,1.218,
2004-02,1.201,
2004-03,1.149,
2004-04,1.147,
2004-05,1.137,
2004-06,1.041,
2004-07,1.066,
2004-08,1.074,
2004-09,1.092,
2004-10,1.018,
2004-11,1.077,
2004-12,1.158,
2005-01,1.091,
2005-02,1.074,
2005-03,1.024,
2005-04,1.000,
2005-05,0.992,
2005-06,0.940,
2005-07,1.072,
2005-08,1.092,
2005-09,1.077,
2005-10,1.144,
2005-11,1.102,
2005-12,1.139,
2006-01,1.056,
2006-02,1.010,
2006-03,0.916,
2006-04,0.933,
2006-05,0.988,
2006-06,1.022,
2006-07,1.032,
2006-08,0.963,
2006-09,0.921,
2006-10,0.904,
2006-11,0.852,
2006-12,0.854,
2007-01,0.809,
2007-02,0.767,
2007-03,0.721,
2007-04,0.739,
2007-05,0.712,
2007-06,0.759,
2007-07,0.701,
2007-08,0.694,
2007-09,0.607,
2007-10,0.668,
2007-11,0.690,
2007-12,0.787,
2008-01,0.708,
2008-02,0.605,
2008-03,0.540,
2008-04,0.498,
2008-05,0.485,
2008-06,0.457,
2008-07,0.432,
2008-08,0.450,
2008-09,0.384,
2008-10,0.412,
2008-11,0.464,
2008-12,0.596,
2009-01,0.473,
2009-02,0.359,
2009-03,0.359,
2009-04,0.366,
2009-05,0.342,
2009-06,0.266,
2009-07,0.265,
2009-08,0.259,
2009-09,0.220,
2009-10,0.248,
2009-11,0.239,
2009-12,0.326,
2010-01,0.361,
2010-02,0.326,
2010-03,0.365,
2010-04,0.267,
2010-05,0.241,
2010-06,0.210,
2010-07,0.252,
2010-08,0.244,
2010-09,0.193,
2010-10,0.238,
2010-11,0.236,
2010-12,0.333,
2011-01,0.311,
2011-02,0.297,
2011-03,0.218,
2011-04,0.252,
2011-05,0.211,
2011-06,0.210,
2011-07,0.215,
2011-08,0.196,
2011-09,0.235,
2011-10,0.250,
2011-11,0.212,
2011-12,0.412,
2012-01,0.341,
2012-02,0.239,
2012-03,0.214,
2012-04,0.193,
2012-05,0.163,
2012-06,0.170,
2012-07,0.180,
2012-08,0.165,
2012-09,0.166,
2012-10,0.182,
2012-11,0.154,
2012-12,0.314,
2013-01,0.232,
2013-02,0.201,
2013-03,0.189,
2013-04,0.187,
2013-05,0.173,
2013-06,0.182,
2013-07,0.164,
2013-08,0.142,
2013-09,0.140,
2013-10,0.159,
2013-11,0.196,
2013-12,0.254,
2014-01,0.183,
2014-02,0.158,
2014-03,0.137,
2014-04,0.175,
2014-05,0.169,
2014-06,0.140,
2014-07,0.141,
2014-08,0.139,
2014-09,0.121,
2014-10,0.113,
2014-11,0.122,
2014-12,0.199,Provisional value
