"",BBK01.OU0451,BBK01.OU0451_FLAGS
1972-09,10.002,
1972-10,10.069,
1972-11,10.136,
1972-12,10.831,
1973-01,10.219,
1973-02,10.569,
1973-03,11.836,
1973-04,12.149,
1973-05,11.981,
1973-06,12.879,
1973-07,12.899,
1973-08,13.224,
1973-09,13.261,
1973-10,12.760,
1973-11,12.635,
1973-12,12.686,
1974-01,12.485,
1974-02,12.573,
1974-03,12.925,
1974-04,12.245,
1974-05,12.159,
1974-06,13.295,
1974-07,13.193,
1974-08,13.603,
1974-09,13.570,
1974-10,12.870,
1974-11,12.990,
1974-12,12.987,
1975-01,12.219,
1975-02,11.907,
1975-03,11.836,
1975-04,11.200,
1975-05,11.589,
1975-06,11.905,
1975-07,11.090,
1975-08,11.003,
1975-09,10.602,
1975-10,10.192,
1975-11,10.431,
1975-12,10.553,
1976-01,10.229,
1976-02,10.165,
1976-03,9.872,
1976-04,9.771,
1976-05,9.716,
1976-06,10.465,
1976-07,10.341,
1976-08,10.205,
1976-09,10.580,
1976-10,10.479,
1976-11,10.418,
1976-12,11.632,
1977-01,10.510,
1977-02,10.696,
1977-03,10.657,
1977-04,10.715,
1977-05,10.917,
1977-06,11.573,
1977-07,11.346,
1977-08,11.163,
1977-09,11.936,
1977-10,11.733,
1977-11,11.897,
1977-12,12.700,
1978-01,11.519,
1978-02,11.746,
1978-03,11.911,
1978-04,11.883,
1978-05,12.118,
1978-06,12.695,
1978-07,12.658,
1978-08,11.941,
1978-09,12.362,
1978-10,12.279,
1978-11,12.592,
1978-12,13.396,
1979-01,12.343,
1979-02,13.148,
1979-03,13.071,
1979-04,13.256,
1979-05,13.127,
1979-06,14.204,
1979-07,13.585,
1979-08,13.561,
1979-09,14.325,
1979-10,14.233,
1979-11,14.136,
1979-12,16.023,
1980-01,14.696,
1980-02,14.930,
1980-03,14.763,
1980-04,14.789,
1980-05,15.123,
1980-06,15.942,
1980-07,15.604,
1980-08,15.553,
1980-09,15.816,
1980-10,15.615,
1980-11,16.183,
1980-12,17.311,
1981-01,16.818,
1981-02,17.412,
1981-03,16.413,
1981-04,15.981,
1981-05,16.054,
1981-06,17.170,
1981-07,16.726,
1981-08,16.956,
1981-09,17.046,
1981-10,17.109,
1981-11,17.009,
1981-12,18.074,
1982-01,17.599,
1982-02,17.476,
1982-03,17.566,
1982-04,17.148,
1982-05,17.269,
1982-06,18.186,
1982-07,18.460,
1982-08,18.295,
1982-09,18.509,
1982-10,18.599,
1982-11,18.359,
1982-12,19.179,
1983-01,18.065,
1983-02,18.216,
1983-03,18.123,
1983-04,18.172,
1983-05,18.165,
1983-06,19.235,
1983-07,19.045,
1983-08,18.724,
1983-09,19.476,
1983-10,19.173,
1983-11,19.271,
1983-12,20.862,
1984-01,19.756,
1984-02,19.920,
1984-03,20.248,
1984-04,20.499,
1984-05,20.723,
1984-06,21.927,
1984-07,21.574,
1984-08,21.274,
1984-09,21.923,
1984-10,21.774,
1984-11,21.972,
1984-12,23.216,
1985-01,22.183,
1985-02,22.528,
1985-03,23.034,
1985-04,22.857,
1985-05,22.774,
1985-06,23.604,
1985-07,23.373,
1985-08,23.143,
1985-09,23.255,
1985-10,23.219,
1985-11,24.032,
1985-12,24.810,
1986-01,24.522,
1986-02,24.591,
1986-03,24.775,
1986-04,25.026,
1986-05,24.476,
1986-06,26.222,
1986-07,25.662,
1986-08,25.648,
1986-09,25.870,
1986-10,25.258,
1986-11,25.834,
1986-12,26.722,
1987-01,25.931,
1987-02,25.589,
1987-03,25.516,
1987-04,25.372,
1987-05,25.031,
1987-06,26.080,
1987-07,25.418,
1987-08,26.181,
1987-09,26.907,
1987-10,26.558,
1987-11,25.750,
1987-12,26.517,
1988-01,25.662,
1988-02,26.090,
1988-03,26.545,
1988-04,26.726,
1988-05,26.879,
1988-06,28.531,
1988-07,28.022,
1988-08,27.117,
1988-09,27.665,
1988-10,27.961,
1988-11,28.296,
1988-12,29.723,
1989-01,29.085,
1989-02,29.316,
1989-03,29.899,
1989-04,29.711,
1989-05,30.311,
1989-06,31.680,
1989-07,31.005,
1989-08,31.233,
1989-09,32.605,
1989-10,32.599,
1989-11,32.554,
1989-12,34.002,
1990-01,33.509,
1990-02,33.859,
1990-03,34.656,
1990-04,35.061,
1990-05,35.059,
1990-06,36.801,
1990-07,37.762,
1990-08,38.019,
1990-09,40.354,
1990-10,40.703,
1990-11,40.285,
1990-12,43.382,
1991-01,46.454,
1991-02,44.655,
1991-03,47.283,
1991-04,47.579,
1991-05,47.748,
1991-06,50.208,
1991-07,53.585,
1991-08,53.078,
1991-09,53.704,
1991-10,54.910,
1991-11,56.229,
1991-12,57.849,
1992-01,56.942,
1992-02,55.813,
1992-03,57.467,
1992-04,58.569,
1992-05,58.559,
1992-06,59.840,
1992-07,58.751,
1992-08,58.302,
1992-09,56.950,
1992-10,56.775,
1992-11,56.651,
1992-12,58.575,
1993-01,56.541,
1993-02,57.967,
1993-03,56.145,
1993-04,54.802,
1993-05,55.554,
1993-06,56.092,
1993-07,55.379,
1993-08,56.337,
1993-09,56.468,
1993-10,56.132,
1993-11,55.474,
1993-12,55.434,
1994-01,54.271,
1994-02,51.977,
1994-03,51.999,
1994-04,50.968,
1994-05,50.616,
1994-06,51.386,
1994-07,51.286,
1994-08,50.196,
1994-09,51.915,
1994-10,51.645,
1994-11,53.450,
1994-12,53.962,
1995-01,51.477,
1995-02,53.201,
1995-03,52.915,
1995-04,54.134,
1995-05,53.735,
1995-06,56.684,
1995-07,56.736,
1995-08,57.041,
1995-09,57.041,
1995-10,57.672,
1995-11,57.931,
1995-12,57.939,
1996-01,57.887,
1996-02,57.155,
1996-03,58.254,
1996-04,58.479,
1996-05,59.036,
1996-06,60.535,
1996-07,57.541,
1996-08,59.153,
1996-09,58.512,
1996-10,58.598,
1996-11,61.765,
1996-12,61.775,
1997-01,60.496,
1997-02,63.995,
1997-03,63.625,
1997-04,62.127,
1997-05,64.497,
1997-06,65.014,
1997-07,63.352,
1997-08,61.806,
1997-09,62.865,
1997-10,63.260,
1997-11,62.586,
1997-12,63.710,
1998-01,60.573,
1998-02,62.979,
1998-03,64.301,
1998-04,63.953,
1998-05,65.964,
1998-06,61.856,
1998-07,60.408,
1998-08,60.476,
1998-09,62.396,
1998-10,61.742,
1998-11,63.535,
1998-12,68.137,
1999-01,81.969,
1999-02,81.681,
1999-03,81.726,
1999-04,79.666,
1999-05,79.830,
1999-06,88.802,
1999-07,82.206,
1999-08,78.592,
1999-09,78.538,
1999-10,77.819,
1999-11,80.698,
1999-12,82.303,
2000-01,82.261,
2000-02,84.579,
2000-03,84.508,
2000-04,87.467,
2000-05,92.593,
2000-06,88.961,
2000-07,85.688,
2000-08,81.384,
2000-09,84.682,
2000-10,86.547,
2000-11,85.631,
2000-12,80.586,
2001-01,84.183,
2001-02,85.513,
2001-03,84.042,
2001-04,81.232,
2001-05,81.385,
2001-06,84.354,
2001-07,79.308,
2001-08,78.143,
2001-09,79.670,
2001-10,77.505,
2001-11,78.531,
2001-12,81.138,
2002-01,74.606,
2002-02,75.332,
2002-03,78.348,
2002-04,73.398,
2002-05,74.405,
2002-06,74.320,
2002-07,77.146,
2002-08,70.299,
2002-09,73.681,
2002-10,72.471,
2002-11,69.422,
2002-12,68.420,
2003-01,67.525,
2003-02,64.409,
2003-03,66.041,
2003-04,65.620,
2003-05,63.583,
2003-06,64.810,
2003-07,63.037,
2003-08,61.662,
2003-09,67.384,
2003-10,63.410,
2003-11,62.602,
2003-12,64.407,
2004-01,64.237,
2004-02,64.348,
2004-03,61.880,
2004-04,62.359,
2004-05,58.556,
2004-06,56.584,
2004-07,55.663,
2004-08,53.808,
2004-09,56.013,
2004-10,54.293,
2004-11,58.867,
2004-12,62.903,
2005-01,62.123,
2005-02,64.456,
2005-03,64.342,
2005-04,65.579,
2005-05,69.027,
2005-06,66.533,
2005-07,70.828,
2005-08,70.711,
2005-09,74.077,
2005-10,80.857,
2005-11,78.671,
2005-12,66.061,
2006-01,75.963,
2006-02,77.033,
2006-03,78.763,
2006-04,84.215,
2006-05,79.147,
2006-06,79.532,
2006-07,76.871,
2006-08,77.431,
2006-09,86.957,
2006-10,84.529,
2006-11,77.045,
2006-12,63.756,
2007-01,71.111,
2007-02,73.296,
2007-03,78.677,
2007-04,77.877,
2007-05,75.110,
2007-06,76.660,
2007-07,76.810,
2007-08,78.719,
2007-09,79.475,
2007-10,82.655,
2007-11,79.367,
2007-12,73.805,
2008-01,83.029,
2008-02,76.678,
2008-03,89.478,
2008-04,89.318,
2008-05,91.341,
2008-06,92.280,
2008-07,95.043,
2008-08,92.356,
2008-09,91.284,
2008-10,85.676,
2008-11,77.158,
2008-12,73.881,
2009-01,81.333,
2009-02,79.293,
2009-03,81.411,
2009-04,83.589,
2009-05,83.076,
2009-06,81.604,
2009-07,87.725,
2009-08,76.840,
2009-09,90.492,
2009-10,95.451,
2009-11,94.600,
2009-12,73.939,
2010-01,74.196,
2010-02,80.843,
2010-03,74.449,
2010-04,82.515,
2010-05,78.659,
2010-06,81.266,
2010-07,80.114,
2010-08,93.265,
2010-09,76.492,
2010-10,84.794,
2010-11,101.146,
2010-12,82.460,
2011-01,92.227,
2011-02,101.079,
2011-03,82.115,
2011-04,90.829,
2011-05,93.343,
2011-06,90.722,
2011-07,94.392,
2011-08,99.592,
2011-09,91.357,
2011-10,110.736,
2011-11,113.846,
2011-12,98.769,
2012-01,108.057,
2012-02,108.791,
2012-03,96.632,
2012-04,99.843,
2012-05,93.130,
2012-06,97.310,
2012-07,117.446,
2012-08,111.254,
2012-09,104.482,
2012-10,114.585,
2012-11,106.905,
2012-12,91.978,
2013-01,110.968,
2013-02,114.590,
2013-03,104.461,
2013-04,115.698,
2013-05,112.615,
2013-06,113.425,
2013-07,108.817,
2013-08,56.502,
2013-09,58.091,
2013-10,57.158,
2013-11,57.957,
2013-12,59.635,
2014-01,62.145,
2014-02,62.110,
2014-03,61.531,
2014-04,59.199,
2014-05,61.035,
2014-06,63.063,
2014-07,60.955,
2014-08,59.340,
2014-09,61.934,
2014-10,59.084,
2014-11,57.459,
2014-12,56.857,Provisional value
