"",BBK01.QX8740,BBK01.QX8740_FLAGS
"","Foreign subsidiaries in Luxembourg: Liabilities to non- residents, total / All countries / Pound Sterling",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:20,
1995-12,2.776,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,4.226,
1997-01,5.087,
1997-02,5.594,
1997-03,6.011,
1997-04,5.976,
1997-05,6.189,
1997-06,6.233,
1997-07,7.410,
1997-08,6.820,
1997-09,5.967,
1997-10,6.355,
1997-11,7.844,
1997-12,7.032,
1998-01,7.986,
1998-02,8.758,
1998-03,10.501,
1998-04,9.919,
1998-05,10.005,
1998-06,9.998,
1998-07,9.438,
1998-08,9.560,
1998-09,9.935,
1998-10,10.472,
1998-11,11.242,
1998-12,12.067,
1999-01,11.745,
1999-02,11.227,
1999-03,10.843,
1999-04,13.516,
1999-05,11.350,
1999-06,13.109,
1999-07,13.685,
1999-08,12.337,
1999-09,11.445,
1999-10,11.047,
1999-11,11.775,
1999-12,10.921,
2000-01,11.025,
2000-02,11.692,
2000-03,11.830,
2000-04,13.875,
2000-05,11.116,
2000-06,10.036,
2000-07,10.492,
2000-08,10.819,
2000-09,8.256,
2000-10,8.355,
2000-11,7.077,
2000-12,10.473,
2001-01,7.877,
2001-02,9.054,
2001-03,8.446,
2001-04,8.402,
2001-05,8.240,
2001-06,7.450,
2001-07,7.801,
2001-08,9.275,
2001-09,7.880,
2001-10,8.473,
2001-11,8.700,
2001-12,7.828,
2002-01,9.708,
2002-02,9.337,
2002-03,8.804,
2002-04,9.747,
2002-05,9.833,
2002-06,8.018,
2002-07,7.469,
2002-08,7.248,
2002-09,7.081,
2002-10,7.961,
2002-11,7.027,
2002-12,6.246,
2003-01,6.222,
2003-02,5.532,
2003-03,5.964,
2003-04,5.278,
2003-05,5.620,
2003-06,5.890,
2003-07,5.715,
2003-08,6.479,
2003-09,6.868,
2003-10,6.912,
2003-11,5.886,
2003-12,5.937,
2004-01,5.722,
2004-02,6.704,
2004-03,7.142,
2004-04,7.410,
2004-05,6.500,
2004-06,6.755,
2004-07,7.506,
2004-08,8.081,
2004-09,7.400,
2004-10,7.847,
2004-11,9.887,
2004-12,9.238,
2005-01,9.603,
2005-02,9.648,
2005-03,8.627,
2005-04,8.564,
2005-05,8.027,
2005-06,8.069,
2005-07,7.466,
2005-08,13.079,
2005-09,13.223,
2005-10,13.136,
2005-11,12.847,
2005-12,9.711,
2006-01,10.371,
2006-02,18.294,
2006-03,16.981,
2006-04,17.185,
2006-05,15.965,
2006-06,15.038,
2006-07,10.208,
2006-08,10.065,
2006-09,10.224,
2006-10,11.195,
2006-11,11.696,
2006-12,10.352,
2007-01,11.083,
2007-02,7.161,
2007-03,6.696,
2007-04,6.940,
2007-05,7.502,
2007-06,7.255,
2007-07,6.731,
2007-08,6.030,
2007-09,6.084,
2007-10,6.487,
2007-11,5.418,
2007-12,5.510,
2008-01,6.687,
2008-02,6.018,
2008-03,5.363,
2008-04,5.233,
2008-05,5.820,
2008-06,5.625,
2008-07,6.078,
2008-08,5.564,
2008-09,5.843,
2008-10,5.169,
2008-11,4.084,
2008-12,3.880,
2009-01,4.604,
2009-02,4.286,
2009-03,4.256,
2009-04,4.673,
2009-05,4.667,
2009-06,3.606,
2009-07,3.343,
2009-08,3.236,
2009-09,3.479,
2009-10,3.172,
2009-11,3.476,
2009-12,2.771,
2010-01,2.892,
2010-02,2.756,
2010-03,2.867,
2010-04,2.745,
2010-05,3.176,
2010-06,2.733,
2010-07,2.602,
2010-08,2.069,
2010-09,1.902,
2010-10,1.987,
2010-11,1.979,
2010-12,1.644,
2011-01,1.846,
2011-02,2.044,
2011-03,1.821,
2011-04,1.810,
2011-05,1.721,
2011-06,2.007,
2011-07,2.181,
2011-08,2.190,
2011-09,1.740,
2011-10,1.494,
2011-11,1.762,
2011-12,1.469,
2012-01,1.645,
2012-02,1.837,
2012-03,1.444,
2012-04,1.797,
2012-05,1.619,
2012-06,1.732,
2012-07,1.559,
2012-08,1.169,
2012-09,1.187,
2012-10,1.173,
2012-11,1.270,
2012-12,1.344,
2013-01,1.221,
2013-02,1.392,
2013-03,1.336,
2013-04,1.317,
2013-05,1.277,
2013-06,1.479,
2013-07,1.179,
2013-08,1.469,
2013-09,1.359,
2013-10,1.237,
2013-11,1.218,
2013-12,1.400,
2014-01,1.406,
2014-02,1.602,
2014-03,1.539,
2014-04,1.793,
2014-05,1.822,
2014-06,1.735,
2014-07,2.285,
2014-08,2.288,
2014-09,2.245,
2014-10,2.064,
2014-11,2.062,
