"",BBK01.QX6025,BBK01.QX6025_FLAGS
"",Banks in Germany: Short-term liabilities to foreign enterprises and households / Industrial countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:06:41,
1982-12,8.757,
1983-01,6.512,
1983-02,6.710,
1983-03,6.737,
1983-04,7.045,
1983-05,6.992,
1983-06,8.015,
1983-07,7.801,
1983-08,7.563,
1983-09,7.226,
1983-10,8.113,
1983-11,7.991,
1983-12,9.318,
1984-01,7.597,
1984-02,7.385,
1984-03,7.431,
1984-04,7.258,
1984-05,8.153,
1984-06,7.943,
1984-07,8.215,
1984-08,7.959,
1984-09,8.987,
1984-10,9.421,
1984-11,10.113,
1984-12,13.033,
1985-01,10.188,
1985-02,10.356,
1985-03,9.642,
1985-04,9.364,
1985-05,9.692,
1985-06,9.863,
1985-07,9.340,
1985-08,8.869,
1985-09,9.096,
1985-10,9.166,
1985-11,9.475,
1985-12,10.884,
1986-01,9.018,
1986-02,8.704,
1986-03,8.365,
1986-04,8.977,
1986-05,9.227,
1986-06,9.071,
1986-07,8.967,
1986-08,8.800,
1986-09,9.086,
1986-10,9.567,
1986-11,8.818,
1986-12,9.580,
1987-01,8.908,
1987-02,8.918,
1987-03,9.037,
1987-04,9.117,
1987-05,9.582,
1987-06,9.435,
1987-07,8.939,
1987-08,8.991,
1987-09,9.676,
1987-10,9.403,
1987-11,9.343,
1987-12,9.893,
1988-01,9.957,
1988-02,10.322,
1988-03,9.525,
1988-04,9.953,
1988-05,10.356,
1988-06,10.445,
1988-07,10.446,
1988-08,10.402,
1988-09,10.534,
1988-10,10.178,
1988-11,9.876,
1988-12,9.195,
1989-01,9.225,
1989-02,9.061,
1989-03,9.291,
1989-04,9.414,
1989-05,9.338,
1989-06,9.572,
1989-07,9.062,
1989-08,9.616,
1989-09,9.694,
1989-10,9.607,
1989-11,9.875,
1989-12,10.307,
1990-01,10.821,
1990-02,10.084,
1990-03,10.153,
1990-04,10.625,
1990-05,10.447,
1990-06,10.643,
1990-07,10.597,
1990-08,10.643,
1990-09,11.182,
1990-10,10.611,
1990-11,10.781,
1990-12,11.540,
1991-01,11.229,
1991-02,11.368,
1991-03,12.265,
1991-04,11.910,
1991-05,11.909,
1991-06,12.658,
1991-07,12.051,
1991-08,12.038,
1991-09,11.441,
1991-10,12.024,
1991-11,12.534,
1991-12,12.298,
1992-01,13.456,
1992-02,14.140,
1992-03,14.338,
1992-04,15.225,
1992-05,15.109,
1992-06,15.108,
1992-07,13.900,
1992-08,14.204,
1992-09,15.155,
1992-10,15.344,
1992-11,15.859,
1992-12,17.629,
1993-01,17.633,
1993-02,18.147,
1993-03,20.001,
1993-04,19.526,
1993-05,18.602,
1993-06,19.455,
1993-07,20.655,
1993-08,20.770,
1993-09,19.555,
1993-10,18.884,
1993-11,19.878,
1993-12,20.913,
1994-01,21.879,
1994-02,22.285,
1994-03,22.386,
1994-04,22.725,
1994-05,23.461,
1994-06,23.754,
1994-07,23.069,
1994-08,22.408,
1994-09,22.274,
1994-10,22.576,
1994-11,24.138,
1994-12,24.018,
1995-01,22.703,
1995-02,23.477,
1995-03,22.857,
1995-04,22.592,
1995-05,22.507,
1995-06,22.869,
1995-07,22.263,
1995-08,23.428,
1995-09,23.489,
1995-10,26.134,
1995-11,25.608,
1995-12,26.091,
1996-01,27.103,
1996-02,26.382,
1996-03,26.465,
1996-04,29.210,
1996-05,28.445,
1996-06,26.174,
1996-07,28.677,
1996-08,27.874,
1996-09,29.297,
1996-10,27.523,
1996-11,30.610,
1996-12,32.339,
1997-01,34.369,
1997-02,38.152,
1997-03,37.005,
1997-04,38.371,
1997-05,38.040,
1997-06,38.806,
1997-07,42.248,
1997-08,38.773,
1997-09,38.728,
1997-10,39.645,
1997-11,43.317,
1997-12,43.115,
1998-01,43.254,
1998-02,41.579,
1998-03,45.724,
1998-04,50.040,
1998-05,49.112,
1998-06,46.528,
1998-07,47.291,
1998-08,51.913,
1998-09,47.369,
1998-10,49.527,
1998-11,53.196,
1998-12,50.214,
1999-01,55.898,
1999-02,58.277,
1999-03,56.070,
1999-04,56.413,
1999-05,57.202,
1999-06,57.174,
1999-07,53.941,
1999-08,53.749,
1999-09,57.261,
1999-10,57.874,
1999-11,61.912,
1999-12,55.773,
2000-01,63.188,
2000-02,63.117,
2000-03,76.125,
2000-04,76.949,
2000-05,80.428,
2000-06,66.381,
2000-07,66.967,
2000-08,69.270,
2000-09,69.451,
2000-10,71.104,
2000-11,76.088,
2000-12,66.957,
2001-01,76.865,
2001-02,78.507,
2001-03,88.245,
2001-04,104.003,
2001-05,110.272,
2001-06,89.477,
2001-07,95.310,
2001-08,98.422,
2001-09,90.762,
2001-10,104.789,
2001-11,108.747,
2001-12,96.553,
2002-01,99.904,
2002-02,102.306,
2002-03,101.562,
2002-04,103.257,
2002-05,104.560,
2002-06,94.071,
2002-07,96.671,
2002-08,97.659,
2002-09,103.913,
2002-10,101.005,
2002-11,105.494,
2002-12,85.737,
2003-01,94.033,
2003-02,102.000,
2003-03,115.633,
2003-04,114.485,
2003-05,122.975,
2003-06,111.388,
2003-07,116.163,
2003-08,112.788,
2003-09,119.691,
2003-10,121.379,
2003-11,127.325,
2003-12,103.897,
2004-01,115.291,
2004-02,130.404,
2004-03,133.093,
2004-04,131.302,
2004-05,134.595,
2004-06,118.829,
2004-07,118.379,
2004-08,126.499,
2004-09,131.813,
2004-10,132.495,
2004-11,144.892,
2004-12,129.545,
2005-01,158.434,
2005-02,170.118,
2005-03,153.162,
2005-04,180.995,
2005-05,175.144,
2005-06,146.827,
2005-07,147.316,
2005-08,145.761,
2005-09,155.810,
2005-10,155.698,
2005-11,169.989,
2005-12,147.238,
2006-01,172.021,
2006-02,158.959,
2006-03,159.421,
2006-04,165.562,
2006-05,161.476,
2006-06,154.893,
2006-07,153.360,
2006-08,168.729,
2006-09,168.661,
2006-10,167.587,
2006-11,166.000,
2006-12,155.616,
2007-01,163.255,
2007-02,170.262,
2007-03,160.254,
2007-04,167.664,
2007-05,182.447,
2007-06,174.878,
2007-07,156.548,
2007-08,156.791,
2007-09,158.600,
2007-10,153.535,
2007-11,174.077,
2007-12,152.199,
2008-01,167.060,
2008-02,183.213,
2008-03,188.845,
2008-04,197.894,
2008-05,187.279,
2008-06,175.787,
2008-07,189.674,
2008-08,194.315,
2008-09,181.553,
2008-10,177.061,
2008-11,163.349,
2008-12,158.915,
2009-01,174.745,
2009-02,149.764,
2009-03,145.202,
2009-04,160.932,
2009-05,144.047,
2009-06,145.236,
2009-07,155.614,
2009-08,150.511,
2009-09,142.164,
2009-10,150.793,
2009-11,145.797,
2009-12,125.384,
2010-01,142.306,
2010-02,145.838,
2010-03,141.082,
2010-04,167.911,
2010-05,170.124,
2010-06,155.602,
2010-07,161.706,
2010-08,160.891,
2010-09,159.013,
2010-10,157.719,
2010-11,164.285,
2010-12,131.445,
2011-01,144.628,
2011-02,145.339,
2011-03,131.327,
2011-04,147.899,
2011-05,147.509,
2011-06,140.279,
2011-07,138.777,
2011-08,137.924,
2011-09,146.429,
2011-10,155.223,
2011-11,147.985,
2011-12,133.485,
2012-01,139.672,
2012-02,142.912,
2012-03,150.758,
2012-04,155.005,
2012-05,152.155,
2012-06,145.374,
2012-07,153.141,
2012-08,153.385,
2012-09,157.402,
2012-10,152.121,
2012-11,152.308,
2012-12,149.337,
2013-01,150.065,
2013-02,156.214,
2013-03,150.244,
2013-04,162.915,
2013-05,165.067,
2013-06,156.769,
2013-07,154.951,
2013-08,160.795,
2013-09,153.888,
2013-10,156.690,
2013-11,163.563,
2013-12,165.105,
2014-01,160.511,
2014-02,158.324,
2014-03,156.008,
2014-04,159.569,
2014-05,160.072,
2014-06,160.436,
2014-07,169.339,
2014-08,161.260,
2014-09,162.116,
2014-10,162.383,
2014-11,160.998,
2014-12,131.102,
