"",BBK01.QU5244,BBK01.QU5244_FLAGS
1996-07,1.966,
1996-08,1.757,
1996-09,1.782,
1996-10,1.667,
1996-11,1.744,
1996-12,1.844,
1997-01,1.861,
1997-02,1.929,
1997-03,1.842,
1997-04,1.977,
1997-05,2.082,
1997-06,2.201,
1997-07,2.176,
1997-08,2.180,
1997-09,2.140,
1997-10,1.894,
1997-11,2.094,
1997-12,2.004,
1998-01,1.952,
1998-02,1.838,
1998-03,1.872,
1998-04,1.893,
1998-05,1.773,
1998-06,1.740,
1998-07,1.668,
1998-08,1.597,
1998-09,1.426,
1998-10,1.608,
1998-11,1.756,
1998-12,1.763,
1999-01,1.671,
1999-02,1.485,
1999-03,1.534,
1999-04,1.497,
1999-05,1.594,
1999-06,1.801,
1999-07,1.426,
1999-08,1.392,
1999-09,1.359,
1999-10,1.453,
1999-11,1.530,
1999-12,1.950,
2000-01,2.281,
2000-02,2.174,
2000-03,2.000,
2000-04,3.060,
2000-05,2.782,
2000-06,2.634,
2000-07,2.520,
2000-08,2.136,
2000-09,2.206,
2000-10,1.809,
2000-11,1.798,
2000-12,1.222,
2001-01,1.343,
2001-02,1.457,
2001-03,1.502,
2001-04,1.397,
2001-05,1.692,
2001-06,1.547,
2001-07,1.485,
2001-08,1.583,
2001-09,1.514,
2001-10,1.516,
2001-11,1.573,
2001-12,1.542,
2002-01,1.911,
2002-02,1.755,
2002-03,1.647,
2002-04,1.867,
2002-05,2.084,
2002-06,2.148,
2002-07,3.120,
2002-08,3.429,
2002-09,3.355,
2002-10,3.332,
2002-11,3.388,
2002-12,2.380,
2003-01,2.352,
2003-02,2.458,
2003-03,2.501,
2003-04,2.149,
2003-05,2.104,
2003-06,2.186,
2003-07,2.239,
2003-08,2.313,
2003-09,3.054,
2003-10,2.963,
2003-11,2.541,
2003-12,2.560,
2004-01,2.927,
2004-02,3.036,
2004-03,3.449,
2004-04,3.400,
2004-05,3.371,
2004-06,3.018,
2004-07,3.049,
2004-08,2.551,
2004-09,2.483,
2004-10,2.273,
2004-11,2.417,
2004-12,2.257,
2005-01,2.099,
2005-02,1.966,
2005-03,2.347,
2005-04,2.313,
2005-05,2.200,
2005-06,2.630,
2005-07,2.570,
2005-08,2.813,
2005-09,2.812,
2005-10,2.747,
2005-11,2.335,
2005-12,2.057,
2006-01,2.230,
2006-02,2.462,
2006-03,2.594,
2006-04,2.537,
2006-05,2.519,
2006-06,2.467,
2006-07,2.540,
2006-08,2.325,
2006-09,2.161,
2006-10,2.320,
2006-11,2.388,
2006-12,2.486,
2007-01,2.663,
2007-02,2.343,
2007-03,1.627,
2007-04,2.695,
2007-05,2.854,
2007-06,3.056,
2007-07,3.280,
2007-08,3.137,
2007-09,3.407,
2007-10,3.167,
2007-11,2.552,
2007-12,3.335,
2008-01,3.473,
2008-02,4.213,
2008-03,4.130,
2008-04,4.314,
2008-05,4.851,
2008-06,4.191,
2008-07,4.563,
2008-08,5.504,
2008-09,4.900,
2008-10,4.448,
2008-11,3.558,
2008-12,2.799,
2009-01,2.787,
2009-02,2.705,
2009-03,2.915,
2009-04,3.712,
2009-05,6.232,
2009-06,2.904,
2009-07,3.365,
2009-08,3.932,
2009-09,4.077,
2009-10,4.766,
2009-11,4.074,
2009-12,4.451,
2010-01,5.329,
2010-02,5.410,
2010-03,6.268,
2010-04,5.036,
2010-05,4.697,
2010-06,3.899,
2010-07,3.678,
2010-08,4.429,
2010-09,4.264,
2010-10,3.642,
2010-11,3.728,
2010-12,4.272,
2011-01,4.297,
2011-02,3.773,
2011-03,3.460,
2011-04,4.208,
2011-05,3.695,
2011-06,4.584,
2011-07,3.343,
2011-08,4.037,
2011-09,6.999,
2011-10,4.906,
2011-11,5.194,
2011-12,5.435,
2012-01,4.498,
2012-02,5.828,
2012-03,3.928,
2012-04,3.471,
2012-05,3.146,
2012-06,4.231,
2012-07,4.636,
2012-08,4.881,
2012-09,4.582,
2012-10,4.314,
2012-11,4.711,
2012-12,3.239,
2013-01,3.246,
2013-02,3.650,
2013-03,4.647,
2013-04,4.910,
2013-05,4.433,
2013-06,4.940,
2013-07,4.731,
2013-08,4.936,
2013-09,4.992,
2013-10,5.162,
2013-11,5.484,
2013-12,4.618,
2014-01,4.749,
2014-02,5.211,
2014-03,5.665,
2014-04,6.410,
2014-05,6.959,
2014-06,7.032,
2014-07,7.177,
2014-08,7.282,
2014-09,6.960,
2014-10,6.507,
2014-11,5.729,
