"",BBK01.OU0886,BBK01.OU0886_FLAGS
1967-11,7.721,
1967-12,7.853,
1968-01,7.970,
1968-02,8.050,
1968-03,8.133,
1968-04,8.199,
1968-05,8.274,
1968-06,8.440,
1968-07,8.552,
1968-08,8.732,
1968-09,8.909,
1968-10,8.937,
1968-11,9.059,
1968-12,8.856,
1969-01,8.898,
1969-02,9.026,
1969-03,9.190,
1969-04,9.312,
1969-05,9.555,
1969-06,9.745,
1969-07,9.862,
1969-08,10.076,
1969-09,10.159,
1969-10,10.302,
1969-11,10.543,
1969-12,11.136,
1970-01,11.260,
1970-02,11.215,
1970-03,11.378,
1970-04,11.413,
1970-05,11.421,
1970-06,11.584,
1970-07,11.662,
1970-08,11.884,
1970-09,11.984,
1970-10,12.045,
1970-11,12.223,
1970-12,12.687,
1971-01,12.796,
1971-02,12.829,
1971-03,12.938,
1971-04,13.021,
1971-05,13.164,
1971-06,13.351,
1971-07,13.656,
1971-08,13.718,
1971-09,13.857,
1971-10,14.203,
1971-11,14.355,
1971-12,14.847,
1972-01,15.092,
1972-02,15.182,
1972-03,15.349,
1972-04,15.727,
1972-05,15.980,
1972-06,16.075,
1972-07,16.308,
1972-08,16.521,
1972-09,16.889,
1972-10,17.140,
1972-11,17.415,
1972-12,18.179,
1973-01,18.321,
1973-02,18.530,
1973-03,19.025,
1973-04,19.338,
1973-05,19.525,
1973-06,19.629,
1973-07,19.764,
1973-08,19.740,
1973-09,19.652,
1973-10,19.728,
1973-11,19.821,
1973-12,19.906,
1974-01,19.920,
1974-02,19.768,
1974-03,19.978,
1974-04,19.942,
1974-05,20.009,
1974-06,20.087,
1974-07,20.307,
1974-08,20.596,
1974-09,20.666,
1974-10,20.935,
1974-11,20.902,
1974-12,20.796,
1975-01,20.825,
1975-02,20.838,
1975-03,20.995,
1975-04,21.097,
1975-05,21.278,
1975-06,21.496,
1975-07,21.630,
1975-08,21.836,
1975-09,22.220,
1975-10,22.606,
1975-11,23.339,
1975-12,24.410,
1976-01,24.541,
1976-02,24.946,
1976-03,25.254,
1976-04,25.562,
1976-05,25.928,
1976-06,26.226,
1976-07,26.752,
1976-08,27.253,
1976-09,28.002,
1976-10,28.319,
1976-11,28.801,
1976-12,29.646,
1977-01,29.544,
1977-02,29.687,
1977-03,30.079,
1977-04,30.237,
1977-05,30.688,
1977-06,31.038,
1977-07,31.733,
1977-08,32.340,
1977-09,32.913,
1977-10,33.391,
1977-11,34.086,
1977-12,34.981,
1978-01,35.127,
1978-02,35.721,
1978-03,36.005,
1978-04,36.326,
1978-05,36.308,
1978-06,36.791,
1978-07,37.307,
1978-08,38.401,
1978-09,38.978,
1978-10,39.435,
1978-11,40.293,
1978-12,41.348,
1979-01,41.229,
1979-02,41.811,
1979-03,42.483,
1979-04,43.049,
1979-05,43.879,
1979-06,44.458,
1979-07,45.219,
1979-08,45.685,
1979-09,45.735,
1979-10,46.036,
1979-11,46.550,
1979-12,46.714,
1980-01,46.784,
1980-02,47.054,
1980-03,47.019,
1980-04,47.159,
1980-05,47.135,
1980-06,47.296,
1980-07,47.387,
1980-08,47.184,
1980-09,47.420,
1980-10,47.691,
1980-11,48.393,
1980-12,49.349,
1981-01,49.171,
1981-02,49.534,
1981-03,49.625,
1981-04,49.819,
1981-05,50.083,
1981-06,50.431,
1981-07,50.112,
1981-08,50.049,
1981-09,50.228,
1981-10,50.385,
1981-11,50.731,
1981-12,51.515,
1982-01,51.503,
1982-02,51.396,
1982-03,50.867,
1982-04,51.233,
1982-05,51.647,
1982-06,51.515,
1982-07,51.836,
1982-08,52.032,
1982-09,51.956,
1982-10,52.071,
1982-11,52.677,
1982-12,53.876,
1983-01,54.304,
1983-02,54.691,
1983-03,54.666,
1983-04,54.949,
1983-05,55.531,
1983-06,56.009,
1983-07,56.393,
1983-08,56.964,
1983-09,57.300,
1983-10,57.585,
1983-11,58.436,
1983-12,59.498,
1984-01,59.310,
1984-02,59.354,
1984-03,59.121,
1984-04,59.301,
1984-05,59.751,
1984-06,60.450,
1984-07,61.180,
1984-08,61.807,
1984-09,61.870,
1984-10,62.207,
1984-11,62.379,
1984-12,63.745,
1985-01,63.461,
1985-02,63.682,
1985-03,64.307,
1985-04,64.292,
1985-05,65.005,
1985-06,65.571,
1985-07,65.952,
1985-08,66.641,
1985-09,66.874,
1985-10,67.523,
1985-11,67.956,
1985-12,69.428,
1986-01,68.613,
1986-02,68.489,
1986-03,68.774,
1986-04,68.651,
1986-05,69.072,
1986-06,69.828,
1986-07,70.402,
1986-08,71.282,
1986-09,71.384,
1986-10,71.944,
1986-11,72.666,
1986-12,86.756,
1987-01,86.446,
1987-02,86.370,
1987-03,87.052,
1987-04,87.331,
1987-05,87.987,
1987-06,88.668,
1987-07,89.879,
1987-08,91.259,
1987-09,92.297,
1987-10,93.452,
1987-11,94.420,
1987-12,95.579,
1988-01,95.640,
1988-02,96.103,
1988-03,96.385,
1988-04,96.781,
1988-05,97.288,
1988-06,97.533,
1988-07,98.471,
1988-08,99.599,
1988-09,100.233,
1988-10,100.989,
1988-11,102.006,
1988-12,102.925,
1989-01,103.086,
1989-02,103.452,
1989-03,104.436,
1989-04,104.867,
1989-05,105.487,
1989-06,106.190,
1989-07,106.729,
1989-08,107.719,
1989-09,108.247,
1989-10,109.381,
1989-11,110.938,
1989-12,113.142,
1990-01,115.212,
1990-02,116.035,
1990-03,116.398,
1990-04,116.845,
1990-05,117.591,
1990-06,160.284,
1990-07,158.558,
1990-08,159.551,
1990-09,159.657,
1990-10,160.623,
1990-11,161.284,
1990-12,163.605,
1991-01,163.109,
1991-02,163.859,
1991-03,166.019,
1991-04,167.426,
1991-05,168.177,
1991-06,169.511,
1991-07,172.278,
1991-08,172.171,
1991-09,173.471,
1991-10,175.048,
1991-11,177.122,
1991-12,174.787,
1992-01,175.671,
1992-02,176.337,
1992-03,178.889,
1992-04,180.999,
1992-05,182.574,
1992-06,184.773,
1992-07,183.601,
1992-08,184.910,
1992-09,186.132,
1992-10,187.396,
1992-11,189.125,
1992-12,189.138,
1993-01,160.228,
1993-02,160.966,
1993-03,162.666,
1993-04,164.593,
1993-05,166.752,
1993-06,168.666,
1993-07,171.165,
1993-08,172.873,
1993-09,174.678,
1993-10,176.658,
1993-11,178.584,
1993-12,183.619,
1994-01,184.968,
1994-02,186.621,
1994-03,188.513,
1994-04,190.009,
1994-05,191.545,
1994-06,192.894,
1994-07,194.873,
1994-08,195.508,
1994-09,200.564,
1994-10,201.272,
1994-11,201.820,
1994-12,204.872,
1995-01,205.046,
1995-02,205.454,
1995-03,205.903,
1995-04,206.633,
1995-05,207.382,
1995-06,216.204,
1995-07,214.500,
1995-08,215.542,
1995-09,216.623,
1995-10,218.261,
1995-11,220.711,
1995-12,221.873,
1996-01,221.741,
1996-02,223.152,
1996-03,224.761,
1996-04,226.360,
1996-05,227.581,
1996-06,228.671,
1996-07,229.750,
1996-08,231.126,
1996-09,231.658,
1996-10,232.271,
1996-11,233.809,
1996-12,238.612,
1997-01,239.637,
1997-02,240.662,
1997-03,240.878,
1997-04,243.297,
1997-05,242.781,
1997-06,243.796,
1997-07,245.677,
1997-08,247.100,
1997-09,248.101,
1997-10,249.160,
1997-11,250.448,
1997-12,252.582,
1998-01,251.086,
1998-02,251.781,
1998-03,251.627,
1998-04,252.882,
1998-05,253.408,
1998-06,254.683,
1998-07,255.278,
1998-08,256.046,
1998-09,256.083,
1998-10,257.685,
1998-11,257.493,
1998-12,260.055,
1999-01,123.227,
1999-02,124.188,
1999-03,125.576,
1999-04,126.034,
1999-05,127.132,
1999-06,127.334,
1999-07,128.751,
1999-08,129.807,
1999-09,167.503,
1999-10,168.143,
1999-11,169.608,
1999-12,170.799,
2000-01,171.297,
2000-02,171.989,
2000-03,170.961,
2000-04,171.843,
2000-05,206.942,
2000-06,207.629,
2000-07,208.686,
2000-08,211.069,
2000-09,212.085,
2000-10,212.584,
2000-11,212.850,
2000-12,214.546,
2001-01,214.955,
2001-02,215.614,
2001-03,216.337,
2001-04,216.297,
2001-05,218.313,
2001-06,218.650,
2001-07,219.568,
2001-08,219.231,
2001-09,219.484,
2001-10,219.816,
2001-11,221.918,
2001-12,223.340,
2002-01,223.926,
2002-02,224.248,
2002-03,224.867,
2002-04,226.617,
2002-05,227.655,
2002-06,233.040,
2002-07,234.173,
2002-08,235.357,
2002-09,235.830,
2002-10,237.252,
2002-11,237.412,
2002-12,238.678,
2003-01,239.455,
2003-02,241.559,
2003-03,241.468,
2003-04,242.367,
2003-05,244.284,
2003-06,245.138,
2003-07,244.052,
2003-08,246.210,
2003-09,246.802,
2003-10,252.581,
2003-11,253.871,
2003-12,252.964,
2004-01,253.331,
2004-02,253.783,
2004-03,254.980,
2004-04,257.976,
2004-05,259.210,
2004-06,260.287,
2004-07,263.118,
2004-08,264.313,
2004-09,264.426,
2004-10,265.223,
2004-11,264.783,
2004-12,214.415,
2005-01,215.122,
2005-02,216.869,
2005-03,218.125,
2005-04,219.063,
2005-05,220.540,
2005-06,221.991,
2005-07,223.724,
2005-08,218.609,
2005-09,211.716,
2005-10,210.317,
2005-11,212.556,
2005-12,227.024,
2006-01,227.542,
2006-02,228.869,
2006-03,233.585,
2006-04,234.023,
2006-05,235.857,
2006-06,237.621,
2006-07,238.707,
2006-08,240.229,
2006-09,240.614,
2006-10,243.348,
2006-11,246.209,
2006-12,245.715,
2007-01,246.559,
2007-02,247.311,
2007-03,249.130,
2007-04,248.779,
2007-05,250.420,
2007-06,252.290,
2007-07,253.677,
2007-08,255.551,
2007-09,256.603,
2007-10,259.175,
2007-11,261.009,
2007-12,266.325,
2008-01,268.545,
2008-02,269.109,
2008-03,269.844,
2008-04,272.615,
2008-05,274.552,
2008-06,276.204,
2008-07,277.839,
2008-08,279.972,
2008-09,281.331,
2008-10,285.335,
2008-11,285.905,
2008-12,286.596,
2009-01,288.166,
2009-02,288.856,
2009-03,290.628,
2009-04,296.429,
2009-05,297.026,
2009-06,299.154,
2009-07,301.447,
2009-08,303.158,
2009-09,304.517,
2009-10,305.417,
2009-11,306.034,
2009-12,306.801,
2010-01,306.843,
2010-02,308.671,
2010-03,309.879,
2010-04,311.662,
2010-05,313.245,
2010-06,314.242,
2010-07,314.461,
2010-08,315.695,
2010-09,315.993,
2010-10,317.593,
2010-11,321.185,
2010-12,322.696,
2011-01,323.479,
2011-02,323.788,
2011-03,324.151,
2011-04,325.259,
2011-05,327.446,
2011-06,327.388,
2011-07,329.108,
2011-08,339.490,
2011-09,342.143,
2011-10,342.285,
2011-11,344.937,
2011-12,350.422,
2012-01,351.460,
2012-02,352.319,
2012-03,353.332,
2012-04,355.230,
2012-05,357.021,
2012-06,358.415,
2012-07,361.208,
2012-08,362.745,
2012-09,362.634,
2012-10,363.851,
2012-11,366.611,
2012-12,369.373,
2013-01,369.705,
2013-02,370.034,
2013-03,369.840,
2013-04,370.628,
2013-05,369.578,
2013-06,369.567,
2013-07,371.645,
2013-08,373.119,
2013-09,373.175,
2013-10,374.704,
2013-11,376.764,
2013-12,378.506,
2014-01,379.033,
2014-02,379.525,
2014-03,380.599,
2014-04,382.716,
2014-05,382.352,
2014-06,382.931,
2014-07,385.440,
2014-08,386.915,
2014-09,388.537,
2014-10,390.551,
2014-11,390.989,
2014-12,392.527,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
