"",BBK01.QU1106,BBK01.QU1106_FLAGS
1993-02,0.337,
1993-03,0.219,
1993-04,0.332,
1993-05,0.145,
1993-06,0.225,
1993-07,0.216,
1993-08,0.255,
1993-09,0.253,
1993-10,0.255,
1993-11,0.237,
1993-12,0.272,
1994-01,0.280,
1994-02,0.247,
1994-03,0.243,
1994-04,0.205,
1994-05,0.196,
1994-06,0.242,
1994-07,0.216,
1994-08,0.192,
1994-09,0.333,
1994-10,0.299,
1994-11,0.290,
1994-12,0.280,
1995-01,0.257,
1995-02,0.247,
1995-03,0.300,
1995-04,0.201,
1995-05,0.300,
1995-06,0.298,
1995-07,0.270,
1995-08,0.290,
1995-09,0.329,
1995-10,0.305,
1995-11,0.266,
1995-12,0.302,
1996-01,0.288,
1996-02,0.328,
1996-03,0.328,
1996-04,0.436,
1996-05,0.388,
1996-06,0.455,
1996-07,0.432,
1996-08,0.333,
1996-09,0.379,
1996-10,0.325,
1996-11,0.404,
1996-12,0.361,
1997-01,0.403,
1997-02,0.399,
1997-03,0.434,
1997-04,0.482,
1997-05,0.601,
1997-06,0.613,
1997-07,0.594,
1997-08,0.592,
1997-09,0.617,
1997-10,0.584,
1997-11,0.527,
1997-12,0.535,
1998-01,0.536,
1998-02,0.486,
1998-03,0.449,
1998-04,0.448,
1998-05,0.558,
1998-06,0.551,
1998-07,0.579,
1998-08,0.520,
1998-09,0.462,
1998-10,0.465,
1998-11,0.488,
1998-12,0.459,
1999-01,0.569,
1999-02,0.639,
1999-03,0.451,
1999-04,0.479,
1999-05,0.648,
1999-06,0.429,
1999-07,0.403,
1999-08,0.406,
1999-09,0.371,
1999-10,0.393,
1999-11,0.441,
1999-12,0.360,
2000-01,0.490,
2000-02,0.423,
2000-03,0.398,
2000-04,0.373,
2000-05,0.395,
2000-06,0.726,
2000-07,0.712,
2000-08,0.417,
2000-09,0.394,
2000-10,0.337,
2000-11,0.320,
2000-12,0.297,
2001-01,0.441,
2001-02,0.321,
2001-03,0.412,
2001-04,0.263,
2001-05,0.291,
2001-06,0.289,
2001-07,0.299,
2001-08,0.365,
2001-09,0.411,
2001-10,0.364,
2001-11,0.307,
2001-12,0.250,
2002-01,0.265,
2002-02,0.332,
2002-03,0.297,
2002-04,0.305,
2002-05,0.309,
2002-06,0.318,
2002-07,0.305,
2002-08,0.209,
2002-09,0.195,
2002-10,0.283,
2002-11,0.146,
2002-12,0.144,
2003-01,0.144,
2003-02,0.163,
2003-03,0.157,
2003-04,0.147,
2003-05,0.145,
2003-06,0.250,
2003-07,0.219,
2003-08,0.202,
2003-09,0.168,
2003-10,0.152,
2003-11,0.194,
2003-12,0.165,
2004-01,0.285,
2004-02,0.408,
2004-03,0.403,
2004-04,0.317,
2004-05,0.851,
2004-06,0.682,
2004-07,0.749,
2004-08,0.798,
2004-09,0.601,
2004-10,0.608,
2004-11,1.667,
2004-12,0.222,
2005-01,0.179,
2005-02,0.304,
2005-03,0.533,
2005-04,0.464,
2005-05,0.468,
2005-06,0.779,
2005-07,0.559,
2005-08,1.032,
2005-09,0.544,
2005-10,0.503,
2005-11,0.732,
2005-12,0.721,
2006-01,0.323,
2006-02,0.289,
2006-03,0.277,
2006-04,0.202,
2006-05,0.285,
2006-06,0.269,
2006-07,0.333,
2006-08,0.163,
2006-09,0.372,
2006-10,0.313,
2006-11,0.312,
2006-12,0.249,
2007-01,0.293,
2007-02,0.228,
2007-03,0.238,
2007-04,0.266,
2007-05,0.204,
2007-06,0.245,
2007-07,0.238,
2007-08,0.332,
2007-09,0.240,
2007-10,0.226,
2007-11,0.227,
2007-12,0.185,
2008-01,0.122,
2008-02,0.121,
2008-03,0.155,
2008-04,0.112,
2008-05,0.095,
2008-06,0.131,
2008-07,0.101,
2008-08,0.131,
2008-09,0.180,
2008-10,0.130,
2008-11,0.090,
2008-12,0.104,
2009-01,0.079,
2009-02,0.098,
2009-03,0.105,
2009-04,0.087,
2009-05,0.076,
2009-06,0.084,
2009-07,0.087,
2009-08,0.076,
2009-09,0.083,
2009-10,0.084,
2009-11,0.075,
2009-12,0.072,
2010-01,0.084,
2010-02,0.417,
2010-03,1.314,
2010-04,1.206,
2010-05,1.822,
2010-06,1.750,
2010-07,2.728,
2010-08,4.717,
2010-09,5.455,
2010-10,4.517,
2010-11,4.748,
2010-12,3.639,
2011-01,4.787,
2011-02,3.574,
2011-03,4.160,
2011-04,2.968,
2011-05,1.304,
2011-06,2.354,
2011-07,1.639,
2011-08,2.457,
2011-09,0.924,
2011-10,3.760,
2011-11,3.225,
2011-12,1.905,
2012-01,0.219,
2012-02,0.488,
2012-03,0.211,
2012-04,1.586,
2012-05,0.463,
2012-06,0.244,
2012-07,0.642,
2012-08,1.031,
2012-09,0.197,
2012-10,2.807,
2012-11,0.252,
2012-12,0.284,
2013-01,0.237,
2013-02,0.196,
2013-03,0.399,
2013-04,1.495,
2013-05,1.044,
2013-06,0.715,
2013-07,2.641,
2013-08,0.771,
2013-09,0.582,
2013-10,2.793,
2013-11,1.834,
2013-12,0.893,
2014-01,1.269,
2014-02,0.782,
2014-03,0.792,
2014-04,0.775,
2014-05,1.222,
2014-06,1.528,
2014-07,1.888,
2014-08,1.975,
2014-09,1.291,
2014-10,2.227,
2014-11,1.785,
2014-12,1.369,
