"",BBK01.QU7096,BBK01.QU7096_FLAGS
2001-12,5.126,
2002-01,5.013,
2002-02,4.716,
2002-03,4.213,
2002-04,4.527,
2002-05,4.531,
2002-06,4.493,
2002-07,4.529,
2002-08,4.670,
2002-09,4.584,
2002-10,4.703,
2002-11,5.157,
2002-12,5.332,
2003-01,4.807,
2003-02,4.877,
2003-03,4.917,
2003-04,5.004,
2003-05,5.005,
2003-06,4.810,
2003-07,4.773,
2003-08,5.028,
2003-09,4.955,
2003-10,4.668,
2003-11,5.224,
2003-12,4.677,
2004-01,4.772,
2004-02,4.827,
2004-03,5.285,
2004-04,5.214,
2004-05,5.346,
2004-06,5.569,
2004-07,5.915,
2004-08,5.946,
2004-09,6.162,
2004-10,6.011,
2004-11,6.333,
2004-12,6.326,
2005-01,6.399,
2005-02,6.853,
2005-03,6.442,
2005-04,6.225,
2005-05,6.199,
2005-06,6.583,
2005-07,6.766,
2005-08,6.937,
2005-09,6.870,
2005-10,6.943,
2005-11,6.724,
2005-12,7.023,
2006-01,7.101,
2006-02,7.265,
2006-03,7.402,
2006-04,7.012,
2006-05,7.282,
2006-06,7.012,
2006-07,7.541,
2006-08,7.600,
2006-09,7.493,
2006-10,7.702,
2006-11,8.178,
2006-12,8.505,
2007-01,4.848,
2007-02,4.752,
2007-03,4.948,
2007-04,4.948,
2007-05,5.071,
2007-06,4.866,
2007-07,4.714,
2007-08,4.780,
2007-09,5.019,
2007-10,5.167,
2007-11,5.183,
2007-12,5.651,
2008-01,5.629,
2008-02,5.496,
2008-03,5.605,
2008-04,5.535,
2008-05,5.498,
2008-06,5.537,
2008-07,5.934,
2008-08,5.660,
2008-09,5.482,
2008-10,5.109,
2008-11,5.166,
2008-12,4.979,
2009-01,4.659,
2009-02,4.532,
2009-03,4.481,
2009-04,5.011,
2009-05,5.260,
2009-06,5.456,
2009-07,5.290,
2009-08,5.478,
2009-09,5.529,
2009-10,5.636,
2009-11,5.513,
2009-12,5.504,
2010-01,5.504,
2010-02,5.734,
2010-03,5.650,
2010-04,5.686,
2010-05,5.672,
2010-06,5.502,
2010-07,5.534,
2010-08,5.447,
2010-09,5.393,
2010-10,5.383,
2010-11,5.200,
2010-12,5.506,
2011-01,5.343,
2011-02,5.511,
2011-03,5.528,
2011-04,5.507,
2011-05,5.698,
2011-06,5.576,
2011-07,5.548,
2011-08,5.446,
2011-09,5.270,
2011-10,5.123,
2011-11,4.978,
2011-12,5.034,
2012-01,5.132,
2012-02,5.223,
2012-03,4.904,
2012-04,5.097,
2012-05,5.129,
2012-06,5.359,
2012-07,5.562,
2012-08,5.589,
2012-09,5.464,
2012-10,5.380,
2012-11,5.350,
2012-12,5.334,
2013-01,5.262,
2013-02,5.430,
2013-03,5.389,
2013-04,5.307,
2013-05,5.428,
2013-06,5.361,
2013-07,5.137,
2013-08,5.181,
2013-09,5.301,
2013-10,5.255,
2013-11,5.193,
2013-12,5.335,
2014-01,4.903,
2014-02,5.061,
2014-03,4.975,
2014-04,5.001,
2014-05,5.056,
2014-06,5.123,
2014-07,5.169,
2014-08,5.243,
2014-09,1.524,
2014-10,1.564,
2014-11,1.574,
