"",BBK01.OU4720,BBK01.OU4720_FLAGS
1975-11,0.780,
1975-12,1.056,
1976-01,0.998,
1976-02,1.003,
1976-03,1.049,
1976-04,1.012,
1976-05,1.221,
1976-06,1.179,
1976-07,1.421,
1976-08,1.446,
1976-09,1.509,
1976-10,1.470,
1976-11,1.524,
1976-12,1.595,
1977-01,1.493,
1977-02,1.801,
1977-03,1.871,
1977-04,1.906,
1977-05,1.960,
1977-06,2.230,
1977-07,2.116,
1977-08,2.359,
1977-09,2.265,
1977-10,2.473,
1977-11,2.537,
1977-12,2.605,
1978-01,2.201,
1978-02,2.183,
1978-03,2.093,
1978-04,2.078,
1978-05,2.091,
1978-06,2.190,
1978-07,2.053,
1978-08,2.274,
1978-09,2.452,
1978-10,2.195,
1978-11,2.453,
1978-12,2.516,
1979-01,2.182,
1979-02,2.154,
1979-03,2.135,
1979-04,2.087,
1979-05,2.131,
1979-06,2.173,
1979-07,2.177,
1979-08,2.145,
1979-09,2.194,
1979-10,2.177,
1979-11,2.247,
1979-12,2.260,
1980-01,2.229,
1980-02,2.197,
1980-03,2.205,
1980-04,2.326,
1980-05,2.384,
1980-06,2.386,
1980-07,2.265,
1980-08,2.380,
1980-09,2.409,
1980-10,2.408,
1980-11,2.182,
1980-12,2.060,
1981-01,1.993,
1981-02,1.899,
1981-03,2.040,
1981-04,1.973,
1981-05,1.919,
1981-06,1.900,
1981-07,1.828,
1981-08,1.788,
1981-09,2.180,
1981-10,2.136,
1981-11,2.004,
1981-12,1.942,
1982-01,1.894,
1982-02,1.923,
1982-03,1.955,
1982-04,1.997,
1982-05,1.979,
1982-06,1.763,
1982-07,1.811,
1982-08,2.154,
1982-09,2.327,
1982-10,2.357,
1982-11,2.283,
1982-12,2.146,
1983-01,2.099,
1983-02,2.361,
1983-03,2.452,
1983-04,2.418,
1983-05,2.395,
1983-06,2.499,
1983-07,2.522,
1983-08,2.614,
1983-09,2.700,
1983-10,2.779,
1983-11,2.778,
1983-12,2.980,
1984-01,2.842,
1984-02,3.028,
1984-03,3.141,
1984-04,3.135,
1984-05,3.028,
1984-06,3.142,
1984-07,3.185,
1984-08,3.672,
1984-09,3.945,
1984-10,4.219,
1984-11,4.507,
1984-12,4.695,
1985-01,4.719,
1985-02,4.519,
1985-03,4.472,
1985-04,4.501,
1985-05,4.644,
1985-06,4.762,
1985-07,5.138,
1985-08,5.157,
1985-09,5.347,
1985-10,4.625,
1985-11,4.995,
1985-12,5.357,
1986-01,5.303,
1986-02,5.289,
1986-03,4.898,
1986-04,5.010,
1986-05,4.694,
1986-06,4.589,
1986-07,5.186,
1986-08,5.154,
1986-09,5.233,
1986-10,4.903,
1986-11,5.231,
1986-12,5.616,
1987-01,5.894,
1987-02,6.447,
1987-03,6.722,
1987-04,6.009,
1987-05,6.148,
1987-06,5.793,
1987-07,6.102,
1987-08,6.679,
1987-09,6.835,
1987-10,7.694,
1987-11,7.082,
1987-12,7.435,
1988-01,7.249,
1988-02,7.565,
1988-03,7.472,
1988-04,7.002,
1988-05,7.216,
1988-06,7.195,
1988-07,7.365,
1988-08,8.405,
1988-09,9.205,
1988-10,9.519,
1988-11,9.424,
1988-12,8.957,
1989-01,9.298,
1989-02,9.568,
1989-03,9.611,
1989-04,9.494,
1989-05,9.648,
1989-06,9.908,
1989-07,10.198,
1989-08,10.100,
1989-09,10.566,
1989-10,10.232,
1989-11,10.623,
1989-12,10.209,
1990-01,10.693,
1990-02,10.570,
1990-03,9.834,
1990-04,9.324,
1990-05,9.815,
1990-06,9.565,
1990-07,9.871,
1990-08,9.947,
1990-09,9.394,
1990-10,9.601,
1990-11,9.254,
1990-12,10.920,
1991-01,10.567,
1991-02,10.165,
1991-03,10.183,
1991-04,9.217,
1991-05,9.596,
1991-06,8.996,
1991-07,8.461,
1991-08,8.588,
1991-09,8.893,
1991-10,8.351,
1991-11,7.252,
1991-12,6.797,
1992-01,8.577,
1992-02,8.180,
1992-03,7.407,
1992-04,7.598,
1992-05,7.574,
1992-06,7.469,
1992-07,7.755,
1992-08,8.748,
1992-09,8.453,
1992-10,9.188,
1992-11,11.054,
1992-12,9.954,
1993-01,12.037,
1993-02,12.729,
1993-03,13.098,
1993-04,13.369,
1993-05,13.289,
1993-06,15.817,
1993-07,15.047,
1993-08,15.870,
1993-09,14.583,
1993-10,16.446,
1993-11,16.807,
1993-12,11.702,
1994-01,11.566,
1994-02,13.242,
1994-03,14.201,
1994-04,14.190,
1994-05,14.543,
1994-06,12.778,
1994-07,13.091,
1994-08,12.757,
1994-09,11.868,
1994-10,12.386,
1994-11,12.794,
1994-12,12.454,
1995-01,11.741,
1995-02,12.547,
1995-03,10.451,
1995-04,10.285,
1995-05,10.531,
1995-06,9.904,
1995-07,9.781,
1995-08,9.933,
1995-09,10.624,
1995-10,11.632,
1995-11,10.524,
1995-12,10.657,
1996-01,11.840,
1996-02,12.641,
1996-03,13.114,
1996-04,14.994,
1996-05,14.516,
1996-06,13.977,
1996-07,14.405,
1996-08,15.615,
1996-09,14.682,
1996-10,14.749,
1996-11,13.252,
1996-12,14.774,
1997-01,16.628,
1997-02,16.855,
1997-03,18.737,
1997-04,18.764,
1997-05,18.669,
1997-06,18.754,
1997-07,17.413,
1997-08,18.629,
1997-09,18.631,
1997-10,19.559,
1997-11,20.235,
1997-12,17.773,
1998-01,17.604,
1998-02,17.847,
1998-03,21.114,
1998-04,21.345,
1998-05,22.263,
1998-06,22.328,
1998-07,21.951,
1998-08,22.292,
1998-09,21.613,
1998-10,20.225,
1998-11,21.139,
1998-12,17.163,
1999-01,9.048,
1999-02,10.105,
1999-03,7.821,
1999-04,8.323,
1999-05,10.252,
1999-06,8.459,
1999-07,8.014,
1999-08,8.016,
1999-09,7.023,
1999-10,7.343,
1999-11,8.441,
1999-12,5.839,
2000-01,7.128,
2000-02,10.391,
2000-03,6.708,
2000-04,7.129,
2000-05,8.326,
2000-06,5.635,
2000-07,6.308,
2000-08,5.061,
2000-09,5.409,
2000-10,5.933,
2000-11,6.537,
2000-12,5.989,
2001-01,6.798,
2001-02,7.562,
2001-03,5.168,
2001-04,6.823,
2001-05,7.038,
2001-06,8.206,
2001-07,8.430,
2001-08,7.147,
2001-09,5.799,
2001-10,5.423,
2001-11,5.134,
2001-12,5.112,
2002-01,4.465,
2002-02,6.459,
2002-03,6.511,
2002-04,7.889,
2002-05,8.039,
2002-06,7.040,
2002-07,6.328,
2002-08,6.918,
2002-09,7.542,
2002-10,7.895,
2002-11,8.456,
2002-12,7.737,
2003-01,8.672,
2003-02,9.522,
2003-03,10.667,
2003-04,10.069,
2003-05,12.784,
2003-06,8.389,
2003-07,9.788,
2003-08,10.364,
2003-09,9.687,
2003-10,9.944,
2003-11,11.233,
2003-12,10.892,
2004-01,9.837,
2004-02,9.326,
2004-03,8.692,
2004-04,8.367,
2004-05,10.099,
2004-06,10.290,
2004-07,8.283,
2004-08,9.242,
2004-09,9.132,
2004-10,7.945,
2004-11,9.726,
2004-12,5.612,
2005-01,5.177,
2005-02,5.209,
2005-03,5.824,
2005-04,6.144,
2005-05,5.856,
2005-06,4.752,
2005-07,4.522,
2005-08,4.108,
2005-09,4.066,
2005-10,4.475,
2005-11,4.565,
2005-12,4.374,
2006-01,4.206,
2006-02,4.397,
2006-03,5.147,
2006-04,4.639,
2006-05,4.608,
2006-06,4.687,
2006-07,4.763,
2006-08,4.696,
2006-09,4.734,
2006-10,4.766,
2006-11,4.271,
2006-12,4.318,
2007-01,5.305,
2007-02,5.461,
2007-03,5.410,
2007-04,5.349,
2007-05,5.187,
2007-06,5.058,
2007-07,4.871,
2007-08,5.255,
2007-09,4.983,
2007-10,4.549,
2007-11,4.267,
2007-12,4.093,
2008-01,3.682,
2008-02,2.987,
2008-03,2.636,
2008-04,2.842,
2008-05,2.883,
2008-06,2.676,
2008-07,2.580,
2008-08,2.601,
2008-09,2.441,
2008-10,2.254,
2008-11,2.074,
2008-12,1.999,
2009-01,1.760,
2009-02,1.545,
2009-03,1.593,
2009-04,1.726,
2009-05,1.922,
2009-06,1.892,
2009-07,1.663,
2009-08,1.657,
2009-09,2.756,
2009-10,2.944,
2009-11,2.971,
2009-12,2.898,
2010-01,2.783,
2010-02,2.875,
2010-03,2.870,
2010-04,3.177,
2010-05,2.958,
2010-06,2.684,
2010-07,2.680,
2010-08,2.691,
2010-09,2.811,
2010-10,2.805,
2010-11,2.883,
2010-12,2.806,
2011-01,2.795,
2011-02,2.848,
2011-03,2.790,
2011-04,2.966,
2011-05,2.993,
2011-06,3.115,
2011-07,3.017,
2011-08,3.530,
2011-09,3.607,
2011-10,3.612,
2011-11,3.585,
2011-12,3.044,
2012-01,3.442,
2012-02,3.520,
2012-03,3.524,
2012-04,3.521,
2012-05,3.816,
2012-06,3.730,
2012-07,3.680,
2012-08,3.681,
2012-09,4.002,
2012-10,3.969,
2012-11,3.911,
2012-12,3.963,
2013-01,3.990,
2013-02,4.010,
2013-03,4.133,
2013-04,4.216,
2013-05,4.183,
2013-06,4.356,
2013-07,4.290,
2013-08,4.361,
2013-09,4.449,
2013-10,4.434,
2013-11,4.385,
2013-12,4.255,
2014-01,4.204,
2014-02,4.394,
2014-03,4.855,
2014-04,5.453,
2014-05,5.517,
2014-06,6.315,
2014-07,8.239,
2014-08,8.395,
2014-09,8.419,
2014-10,8.466,
2014-11,8.262,
2014-12,8.403,Provisional value
