"",BBK01.QU4885,BBK01.QU4885_FLAGS
1986-06,4.338,
1986-07,4.311,
1986-08,4.299,
1986-09,4.298,
1986-10,4.338,
1986-11,4.368,
1986-12,5.034,
1987-01,4.974,
1987-02,5.324,
1987-03,5.327,
1987-04,5.278,
1987-05,5.280,
1987-06,5.278,
1987-07,5.305,
1987-08,5.301,
1987-09,5.339,
1987-10,5.360,
1987-11,5.390,
1987-12,5.552,
1988-01,5.541,
1988-02,5.544,
1988-03,5.579,
1988-04,5.517,
1988-05,5.647,
1988-06,5.749,
1988-07,5.781,
1988-08,5.811,
1988-09,5.885,
1988-10,6.223,
1988-11,6.334,
1988-12,6.297,
1989-01,6.324,
1989-02,6.431,
1989-03,6.550,
1989-04,6.715,
1989-05,6.665,
1989-06,6.754,
1989-07,6.836,
1989-08,6.913,
1989-09,7.056,
1989-10,7.097,
1989-11,7.843,
1989-12,8.222,
1990-01,9.010,
1990-02,9.123,
1990-03,9.165,
1990-04,9.274,
1990-05,9.375,
1990-06,9.742,
1990-07,9.935,
1990-08,10.031,
1990-09,10.047,
1990-10,10.088,
1990-11,10.285,
1990-12,10.580,
1991-01,10.480,
1991-02,10.493,
1991-03,10.636,
1991-04,10.942,
1991-05,11.018,
1991-06,11.014,
1991-07,11.186,
1991-08,11.255,
1991-09,11.262,
1991-10,11.290,
1991-11,11.313,
1991-12,11.559,
1992-01,11.550,
1992-02,11.721,
1992-03,11.743,
1992-04,12.000,
1992-05,12.038,
1992-06,12.126,
1992-07,12.125,
1992-08,12.101,
1992-09,12.472,
1992-10,12.489,
1992-11,12.495,
1992-12,13.093,
1993-01,13.223,
1993-02,13.333,
1993-03,13.486,
1993-04,13.660,
1993-05,13.729,
1993-06,13.932,
1993-07,14.000,
1993-08,14.049,
1993-09,14.209,
1993-10,14.324,
1993-11,14.659,
1993-12,15.218,
1994-01,15.228,
1994-02,15.204,
1994-03,15.472,
1994-04,15.452,
1994-05,15.878,
1994-06,15.956,
1994-07,16.152,
1994-08,16.314,
1994-09,16.452,
1994-10,16.523,
1994-11,16.673,
1994-12,17.207,
1995-01,17.516,
1995-02,17.600,
1995-03,17.787,
1995-04,17.956,
1995-05,18.235,
1995-06,18.444,
1995-07,18.856,
1995-08,18.902,
1995-09,18.896,
1995-10,18.999,
1995-11,18.916,
1995-12,19.769,
1996-01,19.944,
1996-02,20.501,
1996-03,20.762,
1996-04,20.963,
1996-05,21.122,
1996-06,21.321,
1996-07,21.602,
1996-08,21.680,
1996-09,21.752,
1996-10,22.140,
1996-11,22.325,
1996-12,23.253,
1997-01,23.457,
1997-02,23.616,
1997-03,23.771,
1997-04,23.997,
1997-05,25.508,
1997-06,25.974,
1997-07,26.529,
1997-08,26.749,
1997-09,27.163,
1997-10,27.176,
1997-11,27.259,
1997-12,27.880,
1998-01,27.859,
1998-02,27.943,
1998-03,28.250,
1998-04,28.323,
1998-05,28.556,
1998-06,28.884,
1998-07,29.890,
1998-08,29.961,
1998-09,32.598,
1998-10,33.107,
1998-11,33.140,
1998-12,32.026,
1999-01,32.132,
1999-02,32.676,
1999-03,32.849,
1999-04,33.495,
1999-05,38.870,
1999-06,45.034,
1999-07,45.825,
1999-08,47.131,
1999-09,47.027,
1999-10,44.816,
1999-11,44.938,
1999-12,47.748,
2000-01,50.019,
2000-02,53.912,
2000-03,55.014,
2000-04,55.531,
2000-05,56.013,
2000-06,56.562,
2000-07,59.691,
2000-08,60.223,
2000-09,60.655,
2000-10,62.610,
2000-11,62.537,
2000-12,69.219,
2001-01,70.280,
2001-02,69.693,
2001-03,70.554,
2001-04,71.624,
2001-05,72.734,
2001-06,72.011,
2001-07,72.657,
2001-08,72.857,
2001-09,72.695,
2001-10,73.503,
2001-11,73.872,
2001-12,71.476,
2002-01,71.461,
2002-02,71.527,
2002-03,71.197,
2002-04,71.180,
2002-05,72.019,
2002-06,71.553,
2002-07,71.977,
2002-08,71.608,
2002-09,71.773,
2002-10,70.313,
2002-11,70.460,
2002-12,70.304,
2003-01,68.333,
2003-02,68.185,
2003-03,68.912,
2003-04,67.434,
2003-05,65.841,
2003-06,66.453,
2003-07,67.353,
2003-08,67.458,
2003-09,67.900,
2003-10,67.188,
2003-11,67.246,
2003-12,71.297,
2004-01,69.336,
2004-02,68.085,
2004-03,67.313,
2004-04,66.773,
2004-05,66.670,
2004-06,66.323,
2004-07,66.619,
2004-08,66.031,
2004-09,65.487,
2004-10,65.672,
2004-11,64.915,
2004-12,60.717,
2005-01,60.927,
2005-02,61.280,
2005-03,61.313,
2005-04,61.202,
2005-05,61.402,
2005-06,62.271,
2005-07,62.252,
2005-08,62.443,
2005-09,62.567,
2005-10,60.530,
2005-11,58.245,
2005-12,57.882,
2006-01,59.899,
2006-02,60.592,
2006-03,60.271,
2006-04,61.075,
2006-05,62.670,
2006-06,63.238,
2006-07,63.342,
2006-08,63.366,
2006-09,75.316,
2006-10,75.780,
2006-11,76.096,
2006-12,77.670,
2007-01,71.899,
2007-02,71.521,
2007-03,71.801,
2007-04,72.449,
2007-05,73.800,
2007-06,74.310,
2007-07,74.316,
2007-08,74.774,
2007-09,74.984,
2007-10,77.731,
2007-11,77.482,
2007-12,76.806,
2008-01,79.413,
2008-02,81.164,
2008-03,83.182,
2008-04,83.000,
2008-05,83.163,
2008-06,83.291,
2008-07,83.741,
2008-08,84.010,
2008-09,82.832,
2008-10,83.518,
2008-11,84.018,
2008-12,80.692,
2009-01,87.170,
2009-02,85.636,
2009-03,85.765,
2009-04,86.506,
2009-05,85.694,
2009-06,85.589,
2009-07,85.950,
2009-08,85.738,
2009-09,85.368,
2009-10,84.259,
2009-11,86.018,
2009-12,79.549,
2010-01,82.404,
2010-02,82.077,
2010-03,83.671,
2010-04,84.443,
2010-05,85.247,
2010-06,91.362,
2010-07,84.824,
2010-08,86.681,
2010-09,85.814,
2010-10,85.828,
2010-11,87.177,
2010-12,83.507,
2011-01,85.949,
2011-02,85.176,
2011-03,85.028,
2011-04,84.787,
2011-05,87.014,
2011-06,86.690,
2011-07,86.129,
2011-08,85.936,
2011-09,86.585,
2011-10,87.007,
2011-11,88.224,
2011-12,83.265,
2012-01,85.921,
2012-02,86.125,
2012-03,86.282,
2012-04,85.544,
2012-05,87.153,
2012-06,86.751,
2012-07,87.201,
2012-08,88.111,
2012-09,87.564,
2012-10,87.565,
2012-11,86.936,
2012-12,86.079,
2013-01,89.397,
2013-02,86.982,
2013-03,86.447,
2013-04,86.641,
2013-05,86.816,
2013-06,86.789,
2013-07,86.229,
2013-08,86.311,
2013-09,85.834,
2013-10,85.771,
2013-11,83.335,
2013-12,80.010,
2014-01,82.247,
2014-02,80.214,
2014-03,79.984,
2014-04,79.943,
2014-05,80.748,
2014-06,79.417,
2014-07,79.134,
2014-08,79.233,
2014-09,79.700,
2014-10,79.562,
2014-11,80.352,
2014-12,80.695,
