"",BBK01.OU8584,BBK01.OU8584_FLAGS
1977-04,2.115,
1977-05,2.118,
1977-06,2.124,
1977-07,2.165,
1977-08,2.883,
1977-09,2.889,
1977-10,2.906,
1977-11,2.979,
1977-12,2.965,
1978-01,3.092,
1978-02,3.074,
1978-03,3.065,
1978-04,3.056,
1978-05,3.047,
1978-06,3.039,
1978-07,3.036,
1978-08,3.027,
1978-09,3.045,
1978-10,3.051,
1978-11,3.049,
1978-12,3.036,
1979-01,2.951,
1979-02,2.941,
1979-03,2.860,
1979-04,2.868,
1979-05,2.882,
1979-06,2.833,
1979-07,2.857,
1979-08,2.864,
1979-09,2.865,
1979-10,2.887,
1979-11,2.875,
1979-12,2.961,
1980-01,2.946,
1980-02,2.950,
1980-03,2.957,
1980-04,2.959,
1980-05,2.967,
1980-06,2.978,
1980-07,3.015,
1980-08,3.025,
1980-09,3.028,
1980-10,3.041,
1980-11,3.051,
1980-12,3.142,
1981-01,3.136,
1981-02,3.158,
1981-03,3.187,
1981-04,3.165,
1981-05,3.175,
1981-06,3.177,
1981-07,3.237,
1981-08,3.262,
1981-09,3.268,
1981-10,3.224,
1981-11,3.244,
1981-12,3.245,
1982-01,3.515,
1982-02,3.505,
1982-03,3.495,
1982-04,3.503,
1982-05,3.484,
1982-06,3.490,
1982-07,3.581,
1982-08,3.592,
1982-09,3.592,
1982-10,3.579,
1982-11,3.574,
1982-12,3.636,
1983-01,3.685,
1983-02,3.724,
1983-03,3.775,
1983-04,3.785,
1983-05,3.783,
1983-06,3.829,
1983-07,3.978,
1983-08,3.988,
1983-09,3.993,
1983-10,3.999,
1983-11,3.997,
1983-12,3.986,
1984-01,3.979,
1984-02,4.026,
1984-03,4.024,
1984-04,4.041,
1984-05,4.046,
1984-06,4.051,
1984-07,4.212,
1984-08,4.271,
1984-09,4.259,
1984-10,4.253,
1984-11,4.273,
1984-12,4.542,
1985-01,4.604,
1985-02,4.593,
1985-03,4.576,
1985-04,4.600,
1985-05,4.670,
1985-06,4.727,
1985-07,4.772,
1985-08,4.779,
1985-09,4.784,
1985-10,4.852,
1985-11,4.872,
1985-12,4.962,
1986-01,4.998,
1986-02,5.026,
1986-03,5.005,
1986-04,5.010,
1986-05,5.020,
1986-06,5.056,
1986-07,5.195,
1986-08,5.231,
1986-09,5.236,
1986-10,5.278,
1986-11,5.297,
1986-12,5.290,
1987-01,5.531,
1987-02,6.599,
1987-03,6.683,
1987-04,6.675,
1987-05,6.620,
1987-06,6.439,
1987-07,6.571,
1987-08,6.568,
1987-09,6.576,
1987-10,6.672,
1987-11,6.877,
1987-12,7.071,
1988-01,7.156,
1988-02,7.188,
1988-03,7.212,
1988-04,7.213,
1988-05,7.164,
1988-06,7.183,
1988-07,7.181,
1988-08,7.189,
1988-09,7.225,
1988-10,7.310,
1988-11,7.412,
1988-12,7.454,
1989-01,7.460,
1989-02,7.435,
1989-03,7.588,
1989-04,7.627,
1989-05,7.694,
1989-06,7.777,
1989-07,7.865,
1989-08,7.940,
1989-09,7.969,
1989-10,8.003,
1989-11,8.298,
1989-12,8.926,
1990-01,9.181,
1990-02,9.351,
1990-03,9.489,
1990-04,9.497,
1990-05,9.556,
1990-06,9.654,
1990-07,10.284,
1990-08,10.502,
1990-09,10.532,
1990-10,10.701,
1990-11,10.724,
1990-12,11.153,
1991-01,11.287,
1991-02,11.331,
1991-03,11.507,
1991-04,11.373,
1991-05,11.445,
1991-06,11.546,
1991-07,11.574,
1991-08,11.708,
1991-09,11.661,
1991-10,11.680,
1991-11,11.707,
1991-12,12.119,
1992-01,12.091,
1992-02,11.960,
1992-03,12.251,
1992-04,12.352,
1992-05,12.488,
1992-06,12.563,
1992-07,12.660,
1992-08,12.710,
1992-09,12.838,
1992-10,12.889,
1992-11,12.988,
1992-12,15.629,
1993-01,16.165,
1993-02,16.218,
1993-03,16.116,
1993-04,16.152,
1993-05,16.271,
1993-06,16.412,
1993-07,16.408,
1993-08,16.465,
1993-09,16.511,
1993-10,16.469,
1993-11,16.613,
1993-12,18.776,
1994-01,18.792,
1994-02,18.678,
1994-03,18.317,
1994-04,18.221,
1994-05,18.457,
1994-06,19.252,
1994-07,18.985,
1994-08,19.024,
1994-09,19.018,
1994-10,19.731,
1994-11,20.652,
1994-12,20.581,
1995-01,21.232,
1995-02,21.065,
1995-03,21.003,
1995-04,20.832,
1995-05,21.047,
1995-06,21.361,
1995-07,22.498,
1995-08,22.529,
1995-09,22.780,
1995-10,23.086,
1995-11,23.368,
1995-12,24.991,
1996-01,25.441,
1996-02,25.424,
1996-03,25.361,
1996-04,25.446,
1996-05,25.469,
1996-06,25.449,
1996-07,26.253,
1996-08,26.284,
1996-09,26.241,
1996-10,26.203,
1996-11,26.219,
1996-12,27.647,
1997-01,27.556,
1997-02,27.590,
1997-03,27.509,
1997-04,27.446,
1997-05,27.448,
1997-06,27.642,
1997-07,27.400,
1997-08,27.500,
1997-09,27.627,
1997-10,27.695,
1997-11,27.718,
1997-12,28.275,
1998-01,28.575,
1998-02,30.134,
1998-03,30.316,
1998-04,30.408,
1998-05,30.338,
1998-06,30.337,
1998-07,30.049,
1998-08,30.225,
1998-09,30.263,
1998-10,30.302,
1998-11,31.010,
1998-12,45.729,
1999-01,46.018,
1999-02,46.266,
1999-03,46.920,
1999-04,47.530,
1999-05,48.164,
1999-06,48.368,
1999-07,49.210,
1999-08,48.693,
1999-09,51.803,
1999-10,52.257,
1999-11,52.525,
1999-12,53.041,
2000-01,51.506,
2000-02,51.575,
2000-03,51.814,
2000-04,52.394,
2000-05,52.730,
2000-06,54.252,
2000-07,54.517,
2000-08,55.091,
2000-09,55.919,
2000-10,56.290,
2000-11,57.111,
2000-12,57.817,
2001-01,58.387,
2001-02,59.745,
2001-03,60.499,
2001-04,60.762,
2001-05,61.401,
2001-06,61.501,
2001-07,64.010,
2001-08,64.121,
2001-09,63.737,
2001-10,63.852,
2001-11,61.861,
2001-12,68.731,
2002-01,61.255,
2002-02,66.182,
2002-03,66.362,
2002-04,66.427,
2002-05,66.395,
2002-06,66.403,
2002-07,65.642,
2002-08,74.245,
2002-09,76.538,
2002-10,80.437,
2002-11,82.722,
2002-12,93.018,
2003-01,93.383,
2003-02,92.926,
2003-03,91.581,
2003-04,91.904,
2003-05,95.259,
2003-06,94.610,
2003-07,95.033,
2003-08,95.293,
2003-09,91.514,
2003-10,90.873,
2003-11,89.552,
2003-12,85.372,
2004-01,84.758,
2004-02,85.461,
2004-03,85.815,
2004-04,85.390,
2004-05,85.671,
2004-06,85.278,
2004-07,83.689,
2004-08,82.346,
2004-09,83.206,
2004-10,82.383,
2004-11,82.322,
2004-12,80.976,
2005-01,81.246,
2005-02,78.644,
2005-03,78.618,
2005-04,84.048,
2005-05,83.713,
2005-06,83.139,
2005-07,83.018,
2005-08,83.444,
2005-09,83.822,
2005-10,84.490,
2005-11,87.179,
2005-12,88.778,
2006-01,90.369,
2006-02,92.748,
2006-03,96.006,
2006-04,93.859,
2006-05,93.839,
2006-06,93.219,
2006-07,93.832,
2006-08,94.040,
2006-09,85.733,
2006-10,84.858,
2006-11,84.572,
2006-12,83.946,
2007-01,83.902,
2007-02,83.959,
2007-03,84.072,
2007-04,84.460,
2007-05,84.548,
2007-06,85.012,
2007-07,86.959,
2007-08,87.001,
2007-09,86.984,
2007-10,84.493,
2007-11,85.285,
2007-12,85.449,
2008-01,85.696,
2008-02,85.823,
2008-03,86.292,
2008-04,86.345,
2008-05,86.346,
2008-06,86.570,
2008-07,90.637,
2008-08,91.063,
2008-09,89.054,
2008-10,89.494,
2008-11,89.185,
2008-12,91.386,
2009-01,91.631,
2009-02,91.117,
2009-03,91.263,
2009-04,90.857,
2009-05,91.097,
2009-06,88.973,
2009-07,88.114,
2009-08,88.591,
2009-09,88.348,
2009-10,84.237,
2009-11,83.393,
2009-12,86.831,
2010-01,85.665,
2010-02,80.405,
2010-03,80.360,
2010-04,80.362,
2010-05,79.431,
2010-06,79.177,
2010-07,78.288,
2010-08,77.759,
2010-09,77.584,
2010-10,77.281,
2010-11,77.152,
2010-12,78.577,
2011-01,80.168,
2011-02,80.138,
2011-03,80.231,
2011-04,79.704,
2011-05,78.167,
2011-06,75.991,
2011-07,75.881,
2011-08,75.921,
2011-09,75.944,
2011-10,76.028,
2011-11,75.931,
2011-12,71.448,
2012-01,69.827,
2012-02,69.505,
2012-03,67.917,
2012-04,67.851,
2012-05,67.931,
2012-06,68.006,
2012-07,68.131,
2012-08,68.280,
2012-09,67.931,
2012-10,67.583,
2012-11,67.966,
2012-12,67.818,
2013-01,68.849,
2013-02,68.405,
2013-03,67.217,
2013-04,67.266,
2013-05,68.664,
2013-06,68.633,
2013-07,68.564,
2013-08,68.629,
2013-09,68.801,
2013-10,68.778,
2013-11,68.723,
2013-12,69.942,
2014-01,69.576,
2014-02,69.221,
2014-03,69.936,
2014-04,70.184,
2014-05,70.512,
2014-06,71.301,
2014-07,71.730,
2014-08,71.517,
2014-09,72.286,
2014-10,72.307,
2014-11,72.218,
2014-12,71.591,Provisional value
