"",BBK01.QU2664,BBK01.QU2664_FLAGS
1989-07,4.195,
1989-08,4.454,
1989-09,4.699,
1989-10,4.774,
1989-11,4.572,
1989-12,4.488,
1990-01,4.532,
1990-02,4.627,
1990-03,5.203,
1990-04,5.106,
1990-05,5.382,
1990-06,5.984,
1990-07,5.983,
1990-08,6.531,
1990-09,6.709,
1990-10,7.194,
1990-11,7.223,
1990-12,6.921,
1991-01,7.387,
1991-02,7.548,
1991-03,7.811,
1991-04,7.930,
1991-05,7.816,
1991-06,7.805,
1991-07,7.655,
1991-08,8.056,
1991-09,8.002,
1991-10,8.138,
1991-11,7.861,
1991-12,7.390,
1992-01,7.468,
1992-02,7.556,
1992-03,7.759,
1992-04,7.891,
1992-05,8.237,
1992-06,8.002,
1992-07,7.821,
1992-08,7.549,
1992-09,7.465,
1992-10,7.993,
1992-11,8.092,
1992-12,8.073,
1993-01,7.999,
1993-02,8.338,
1993-03,8.081,
1993-04,7.899,
1993-05,8.103,
1993-06,8.314,
1993-07,8.302,
1993-08,8.174,
1993-09,7.918,
1993-10,8.242,
1993-11,8.250,
1993-12,8.096,
1994-01,8.609,
1994-02,9.435,
1994-03,9.299,
1994-04,9.261,
1994-05,8.876,
1994-06,8.995,
1994-07,9.046,
1994-08,8.885,
1994-09,8.904,
1994-10,8.864,
1994-11,8.929,
1994-12,8.758,
1995-01,8.621,
1995-02,8.428,
1995-03,8.285,
1995-04,8.112,
1995-05,8.147,
1995-06,8.333,
1995-07,8.159,
1995-08,8.195,
1995-09,8.029,
1995-10,8.135,
1995-11,8.357,
1995-12,8.805,
1996-01,8.881,
1996-02,8.807,
1996-03,8.639,
1996-04,8.884,
1996-05,8.871,
1996-06,8.939,
1996-07,8.847,
1996-08,8.798,
1996-09,8.889,
1996-10,8.492,
1996-11,8.587,
1996-12,8.614,
1997-01,9.648,
1997-02,9.906,
1997-03,9.942,
1997-04,10.400,
1997-05,10.518,
1997-06,10.977,
1997-07,11.165,
1997-08,11.474,
1997-09,11.101,
1997-10,10.887,
1997-11,10.909,
1997-12,10.953,
1998-01,11.225,
1998-02,11.750,
1998-03,11.769,
1998-04,11.594,
1998-05,11.775,
1998-06,12.068,
1998-07,12.003,
1998-08,11.183,
1998-09,11.193,
1998-10,11.536,
1998-11,11.938,
1998-12,13.979,
1999-01,11.388,
1999-02,11.945,
1999-03,12.432,
1999-04,13.270,
1999-05,13.569,
1999-06,14.351,
1999-07,14.093,
1999-08,14.139,
1999-09,14.993,
1999-10,15.115,
1999-11,15.215,
1999-12,15.572,
2000-01,16.668,
2000-02,17.725,
2000-03,18.635,
2000-04,19.126,
2000-05,18.737,
2000-06,17.660,
2000-07,17.321,
2000-08,17.706,
2000-09,18.326,
2000-10,18.407,
2000-11,18.122,
2000-12,17.444,
2001-01,15.689,
2001-02,15.530,
2001-03,14.656,
2001-04,15.063,
2001-05,15.271,
2001-06,15.081,
2001-07,14.907,
2001-08,14.508,
2001-09,15.330,
2001-10,15.689,
2001-11,17.118,
2001-12,20.027,
2002-01,20.474,
2002-02,22.554,
2002-03,22.820,
2002-04,22.049,
2002-05,21.435,
2002-06,22.104,
2002-07,22.266,
2002-08,23.579,
2002-09,23.464,
2002-10,25.213,
2002-11,23.005,
2002-12,23.721,
2003-01,34.289,
2003-02,35.077,
2003-03,34.597,
2003-04,34.404,
2003-05,33.907,
2003-06,33.957,
2003-07,33.531,
2003-08,31.066,
2003-09,30.591,
2003-10,31.470,
2003-11,31.567,
2003-12,31.353,
2004-01,32.605,
2004-02,31.704,
2004-03,30.861,
2004-04,31.029,
2004-05,30.686,
2004-06,30.404,
2004-07,30.301,
2004-08,30.043,
2004-09,32.018,
2004-10,31.904,
2004-11,32.080,
2004-12,30.767,
2005-01,32.922,
2005-02,32.754,
2005-03,32.844,
2005-04,32.582,
2005-05,33.475,
2005-06,34.363,
2005-07,33.482,
2005-08,33.350,
2005-09,33.285,
2005-10,32.947,
2005-11,28.605,
2005-12,25.617,
2006-01,26.033,
2006-02,26.361,
2006-03,25.928,
2006-04,25.370,
2006-05,24.982,
2006-06,29.636,
2006-07,29.628,
2006-08,29.421,
2006-09,29.323,
2006-10,29.526,
2006-11,28.455,
2006-12,27.156,
2007-01,26.767,
2007-02,26.425,
2007-03,26.056,
2007-04,25.878,
2007-05,24.336,
2007-06,24.220,
2007-07,23.721,
2007-08,23.468,
2007-09,22.445,
2007-10,21.890,
2007-11,19.554,
2007-12,18.810,
2008-01,18.646,
2008-02,17.751,
2008-03,17.514,
2008-04,17.111,
2008-05,16.829,
2008-06,16.220,
2008-07,14.840,
2008-08,14.680,
2008-09,14.742,
2008-10,14.078,
2008-11,14.739,
2008-12,13.548,
2009-01,13.959,
2009-02,13.339,
2009-03,12.779,
2009-04,12.809,
2009-05,13.060,
2009-06,13.116,
2009-07,13.010,
2009-08,12.479,
2009-09,12.371,
2009-10,12.090,
2009-11,10.547,
2009-12,10.620,
2010-01,10.595,
2010-02,10.586,
2010-03,8.179,
2010-04,7.609,
2010-05,7.656,
2010-06,7.523,
2010-07,7.358,
2010-08,7.287,
2010-09,7.162,
2010-10,10.978,
2010-11,11.483,
2010-12,11.227,
2011-01,11.061,
2011-02,10.998,
2011-03,10.831,
2011-04,9.572,
2011-05,9.789,
2011-06,9.999,
2011-07,10.014,
2011-08,10.260,
2011-09,10.663,
2011-10,10.322,
2011-11,10.371,
2011-12,10.563,
2012-01,10.473,
2012-02,10.324,
2012-03,10.314,
2012-04,10.343,
2012-05,10.818,
2012-06,10.654,
2012-07,10.809,
2012-08,10.452,
2012-09,10.411,
2012-10,10.448,
2012-11,10.457,
2012-12,10.492,
2013-01,10.125,
2013-02,10.320,
2013-03,10.506,
2013-04,10.327,
2013-05,10.406,
2013-06,9.975,
2013-07,10.263,
2013-08,10.491,
2013-09,10.192,
2013-10,10.176,
2013-11,10.371,
2013-12,10.283,
2014-01,10.633,
2014-02,10.673,
2014-03,11.351,
2014-04,11.556,
2014-05,11.795,
2014-06,10.833,
2014-07,10.836,
2014-08,10.713,
2014-09,10.825,
2014-10,10.422,
2014-11,10.619,
2014-12,11.450,
