"",BBFI1.Q.N.DE.W1.S1.S1.K.L.FA.D.F519._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.K.L.FA.D.F519._Z._T.M.N_FLAGS
"",IIP - Direct investment - Other equity (e.g. real estate) - Liabilities - Changes in positions other than transactions - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 15:59:43,
2013-01,534,
2013-04,72,
2013-07,76,
2013-10,123,
2014-01,229,
2014-04,419,
2014-07,138,
