"",BBK01.QU6038,BBK01.QU6038_FLAGS
1997-04,215.369,
1997-05,222.820,
1997-06,223.178,
1997-07,228.428,
1997-08,220.462,
1997-09,215.513,
1997-10,212.213,
1997-11,216.501,
1997-12,210.425,
1998-01,228.024,
1998-02,236.258,
1998-03,240.584,
1998-04,248.042,
1998-05,242.980,
1998-06,240.952,
1998-07,237.835,
1998-08,240.724,
1998-09,237.241,
1998-10,230.710,
1998-11,227.261,
1998-12,210.653,
1999-01,222.312,
1999-02,231.457,
1999-03,221.703,
1999-04,229.622,
1999-05,232.365,
1999-06,311.243,
1999-07,302.549,
1999-08,291.830,
1999-09,284.404,
1999-10,286.954,
1999-11,292.630,
1999-12,291.812,
2000-01,285.632,
2000-02,297.074,
2000-03,302.593,
2000-04,309.867,
2000-05,302.048,
2000-06,298.802,
2000-07,302.478,
2000-08,307.917,
2000-09,313.332,
2000-10,325.476,
2000-11,333.015,
2000-12,319.834,
2001-01,324.371,
2001-02,324.748,
2001-03,337.646,
2001-04,338.361,
2001-05,350.083,
2001-06,469.262,
2001-07,462.164,
2001-08,453.147,
2001-09,459.340,
2001-10,460.093,
2001-11,467.438,
2001-12,473.492,
2002-01,472.194,
2002-02,467.972,
2002-03,476.997,
2002-04,433.950,
2002-05,419.107,
2002-06,409.794,
2002-07,382.114,
2002-08,369.825,
2002-09,372.938,
2002-10,375.248,
2002-11,376.002,
2002-12,366.504,
2003-01,342.796,
2003-02,345.953,
2003-03,331.985,
2003-04,328.137,
2003-05,324.615,
2003-06,328.182,
2003-07,341.060,
2003-08,337.441,
2003-09,335.885,
2003-10,329.297,
2003-11,331.048,
2003-12,328.383,
2004-01,313.272,
2004-02,319.300,
2004-03,345.283,
2004-04,358.616,
2004-05,369.973,
2004-06,367.392,
2004-07,370.593,
2004-08,365.319,
2004-09,372.312,
2004-10,373.221,
2004-11,380.768,
2004-12,380.767,
2005-01,386.312,
2005-02,388.937,
2005-03,395.502,
2005-04,396.154,
2005-05,402.670,
2005-06,414.239,
2005-07,407.332,
2005-08,418.645,
2005-09,427.687,
2005-10,426.149,
2005-11,436.074,
2005-12,431.995,
2006-01,443.152,
2006-02,462.031,
2006-03,469.432,
2006-04,471.487,
2006-05,475.226,
2006-06,461.847,
2006-07,459.758,
2006-08,451.774,
2006-09,475.722,
2006-10,469.073,
2006-11,458.945,
2006-12,467.563,
2007-01,342.734,
2007-02,346.409,
2007-03,349.315,
2007-04,353.434,
2007-05,362.977,
2007-06,362.170,
2007-07,363.330,
2007-08,360.042,
2007-09,351.832,
2007-10,353.648,
2007-11,355.085,
2007-12,343.802,
2008-01,347.453,
2008-02,343.547,
2008-03,341.272,
2008-04,349.365,
2008-05,348.292,
2008-06,352.646,
2008-07,354.389,
2008-08,358.274,
2008-09,363.040,
2008-10,373.781,
2008-11,365.040,
2008-12,360.483,
2009-01,350.023,
2009-02,346.147,
2009-03,339.128,
2009-04,333.189,
2009-05,319.959,
2009-06,316.739,
2009-07,312.239,
2009-08,312.597,
2009-09,319.712,
2009-10,301.337,
2009-11,300.092,
2009-12,273.508,
2010-01,276.389,
2010-02,280.401,
2010-03,274.622,
2010-04,291.847,
2010-05,284.328,
2010-06,271.856,
2010-07,285.006,
2010-08,285.862,
2010-09,279.567,
2010-10,283.419,
2010-11,280.486,
2010-12,276.310,
2011-01,276.442,
2011-02,273.338,
2011-03,271.585,
2011-04,270.524,
2011-05,279.023,
2011-06,264.955,
2011-07,265.673,
2011-08,258.977,
2011-09,267.573,
2011-10,262.511,
2011-11,264.380,
2011-12,269.345,
2012-01,264.167,
2012-02,259.860,
2012-03,254.028,
2012-04,254.987,
2012-05,257.314,
2012-06,252.913,
2012-07,257.912,
2012-08,251.476,
2012-09,257.621,
2012-10,252.500,
2012-11,252.012,
2012-12,253.035,
2013-01,242.940,
2013-02,241.696,
2013-03,246.003,
2013-04,239.227,
2013-05,228.018,
2013-06,229.871,
2013-07,222.632,
2013-08,227.838,
2013-09,225.355,
2013-10,224.485,
2013-11,226.103,
2013-12,229.742,
2014-01,229.209,
2014-02,231.549,
2014-03,226.343,
2014-04,221.094,
2014-05,221.012,
2014-06,221.405,
2014-07,214.360,
2014-08,212.607,
2014-09,206.302,
2014-10,203.771,
2014-11,208.396,
