"",BBK01.OU1560,BBK01.OU1560_FLAGS
1975-04,78.735,
1975-05,78.765,
1975-06,78.959,
1975-07,78.750,
1975-08,79.806,
1975-09,80.102,
1975-10,83.443,
1975-11,84.483,
1975-12,92.078,
1976-01,85.642,
1976-02,86.049,
1976-03,85.449,
1976-04,86.761,
1976-05,87.879,
1976-06,88.623,
1976-07,87.240,
1976-08,88.694,
1976-09,88.808,
1976-10,91.777,
1976-11,92.394,
1976-12,97.723,
1977-01,92.135,
1977-02,92.573,
1977-03,91.590,
1977-04,92.012,
1977-05,93.571,
1977-06,92.727,
1977-07,91.703,
1977-08,92.782,
1977-09,93.089,
1977-10,97.602,
1977-11,100.135,
1977-12,107.612,
1978-01,101.040,
1978-02,100.473,
1978-03,98.931,
1978-04,100.227,
1978-05,102.574,
1978-06,101.854,
1978-07,103.258,
1978-08,104.747,
1978-09,104.843,
1978-10,110.327,
1978-11,113.327,
1978-12,118.895,
1979-01,110.591,
1979-02,111.078,
1979-03,109.611,
1979-04,110.629,
1979-05,112.034,
1979-06,112.534,
1979-07,112.477,
1979-08,112.598,
1979-09,111.711,
1979-10,113.897,
1979-11,115.595,
1979-12,123.143,
1980-01,116.084,
1980-02,116.492,
1980-03,115.004,
1980-04,113.743,
1980-05,114.861,
1980-06,114.588,
1980-07,113.738,
1980-08,113.690,
1980-09,113.289,
1980-10,115.025,
1980-11,118.133,
1980-12,125.461,
1981-01,118.413,
1981-02,118.409,
1981-03,117.275,
1981-04,119.435,
1981-05,119.125,
1981-06,119.551,
1981-07,118.738,
1981-08,119.961,
1981-09,119.723,
1981-10,120.356,
1981-11,122.092,
1981-12,128.938,
1982-01,122.541,
1982-02,122.075,
1982-03,121.209,
1982-04,121.628,
1982-05,122.753,
1982-06,122.681,
1982-07,121.621,
1982-08,122.003,
1982-09,121.801,
1982-10,123.354,
1982-11,123.637,
1982-12,132.200,
1983-01,126.545,
1983-02,127.264,
1983-03,124.925,
1983-04,125.174,
1983-05,126.506,
1983-06,126.759,
1983-07,126.069,
1983-08,126.763,
1983-09,126.351,
1983-10,128.413,
1983-11,129.061,
1983-12,135.714,
1984-01,129.615,
1984-02,128.870,
1984-03,126.028,
1984-04,128.803,
1984-05,129.377,
1984-06,129.762,
1984-07,129.320,
1984-08,129.730,
1984-09,130.061,
1984-10,132.729,
1984-11,133.807,
1984-12,141.903,
1985-01,135.713,
1985-02,136.349,
1985-03,133.148,
1985-04,135.199,
1985-05,137.219,
1985-06,138.022,
1985-07,137.893,
1985-08,138.142,
1985-09,139.025,
1985-10,140.483,
1985-11,141.468,
1985-12,151.786,
1986-01,147.304,
1986-02,146.726,
1986-03,143.250,
1986-04,144.320,
1986-05,146.053,
1986-06,149.084,
1986-07,147.739,
1986-08,148.913,
1986-09,150.148,
1986-10,153.239,
1986-11,156.074,
1986-12,170.357,
1987-01,166.676,
1987-02,167.034,
1987-03,164.383,
1987-04,166.409,
1987-05,168.570,
1987-06,169.738,
1987-07,168.567,
1987-08,170.147,
1987-09,168.851,
1987-10,172.441,
1987-11,176.550,
1987-12,183.090,
1988-01,177.798,
1988-02,179.209,
1988-03,175.060,
1988-04,176.732,
1988-05,179.675,
1988-06,179.387,
1988-07,177.504,
1988-08,178.667,
1988-09,179.854,
1988-10,183.063,
1988-11,186.351,
1988-12,192.828,
1989-01,188.491,
1989-02,188.648,
1989-03,185.585,
1989-04,187.120,
1989-05,188.180,
1989-06,188.897,
1989-07,190.816,
1989-08,191.657,
1989-09,192.072,
1989-10,196.163,
1989-11,198.785,
1989-12,210.891,
1990-01,204.789,
1990-02,206.683,
1990-03,201.989,
1990-04,205.865,
1990-05,206.700,
1990-06,231.030,
1990-07,231.113,
1990-08,235.972,
1990-09,239.740,
1990-10,241.626,
1990-11,242.965,
1990-12,254.811,
1991-01,246.787,
1991-02,246.865,
1991-03,243.045,
1991-04,244.514,
1991-05,245.875,
1991-06,245.230,
1991-07,242.920,
1991-08,244.178,
1991-09,246.236,
1991-10,247.451,
1991-11,252.166,
1991-12,265.702,
1992-01,258.947,
1992-02,258.559,
1992-03,256.866,
1992-04,258.332,
1992-05,261.248,
1992-06,261.448,
1992-07,260.509,
1992-08,262.765,
1992-09,268.824,
1992-10,267.526,
1992-11,270.809,
1992-12,274.926,
1993-01,266.598,
1993-02,266.198,
1993-03,266.484,
1993-04,268.250,
1993-05,270.856,
1993-06,272.776,
1993-07,274.922,
1993-08,275.443,
1993-09,274.356,
1993-10,277.131,
1993-11,282.667,
1993-12,303.132,
1994-01,297.140,
1994-02,294.943,
1994-03,292.683,
1994-04,293.503,
1994-05,293.426,
1994-06,290.978,
1994-07,287.901,
1994-08,285.072,
1994-09,286.004,
1994-10,286.092,
1994-11,284.202,
1994-12,289.453,
1995-01,281.836,
1995-02,280.187,
1995-03,278.397,
1995-04,277.914,
1995-05,280.559,
1995-06,282.315,
1995-07,280.249,
1995-08,281.172,
1995-09,281.119,
1995-10,281.575,
1995-11,285.984,
1995-12,295.595,
1996-01,292.688,
1996-02,294.280,
1996-03,292.239,
1996-04,293.250,
1996-05,293.805,
1996-06,293.518,
1996-07,293.860,
1996-08,294.938,
1996-09,299.161,
1996-10,301.595,
1996-11,303.148,
1996-12,326.855,
1997-01,318.913,
1997-02,314.642,
1997-03,314.271,
1997-04,313.652,
1997-05,317.925,
1997-06,317.497,
1997-07,318.226,
1997-08,317.167,
1997-09,317.109,
1997-10,319.270,
1997-11,323.365,
1997-12,337.792,
1998-01,331.583,
1998-02,331.156,
1998-03,330.098,
1998-04,331.162,
1998-05,332.691,
1998-06,331.828,
1998-07,329.302,
1998-08,334.595,
1998-09,334.080,
1998-10,337.012,
1998-11,343.324,
1998-12,363.920,
1999-01,413.290,
1999-02,411.715,
1999-03,410.067,
1999-04,409.538,
1999-05,415.197,
1999-06,415.104,
1999-07,413.282,
1999-08,413.601,
1999-09,415.793,
1999-10,417.088,
1999-11,427.453,
1999-12,433.768,
2000-01,432.490,
2000-02,437.554,
2000-03,434.404,
2000-04,437.537,
2000-05,445.737,
2000-06,440.937,
2000-07,439.671,
2000-08,437.598,
2000-09,440.514,
2000-10,441.287,
2000-11,449.020,
2000-12,465.291,
2001-01,454.077,
2001-02,459.503,
2001-03,459.036,
2001-04,462.376,
2001-05,466.263,
2001-06,467.810,
2001-07,467.337,
2001-08,467.286,
2001-09,472.424,
2001-10,477.968,
2001-11,482.270,
2001-12,496.006,
2002-01,483.577,
2002-02,481.480,
2002-03,479.738,
2002-04,481.170,
2002-05,487.542,
2002-06,494.312,
2002-07,494.775,
2002-08,491.163,
2002-09,504.062,
2002-10,508.481,
2002-11,517.861,
2002-12,525.124,
2003-01,521.718,
2003-02,523.645,
2003-03,526.368,
2003-04,528.464,
2003-05,533.226,
2003-06,539.474,
2003-07,526.233,
2003-08,526.471,
2003-09,535.577,
2003-10,536.569,
2003-11,548.853,
2003-12,540.392,
2004-01,544.378,
2004-02,546.710,
2004-03,548.464,
2004-04,552.031,
2004-05,553.119,
2004-06,551.613,
2004-07,553.957,
2004-08,553.509,
2004-09,555.460,
2004-10,560.392,
2004-11,565.288,
2004-12,563.669,
2005-01,577.290,
2005-02,577.753,
2005-03,576.090,
2005-04,581.998,
2005-05,588.499,
2005-06,592.893,
2005-07,595.282,
2005-08,591.144,
2005-09,589.082,
2005-10,592.512,
2005-11,597.704,
2005-12,588.142,
2006-01,600.960,
2006-02,597.246,
2006-03,609.523,
2006-04,616.862,
2006-05,625.348,
2006-06,624.803,
2006-07,621.205,
2006-08,621.365,
2006-09,620.444,
2006-10,622.083,
2006-11,632.987,
2006-12,633.026,
2007-01,646.846,
2007-02,650.538,
2007-03,652.961,
2007-04,662.113,
2007-05,673.556,
2007-06,679.926,
2007-07,680.060,
2007-08,692.304,
2007-09,708.496,
2007-10,710.852,
2007-11,731.938,
2007-12,746.284,
2008-01,756.241,
2008-02,757.815,
2008-03,761.054,
2008-04,769.010,
2008-05,775.976,
2008-06,772.796,
2008-07,774.120,
2008-08,780.322,
2008-09,787.251,
2008-10,807.953,
2008-11,821.958,
2008-12,851.531,
2009-01,863.172,
2009-02,877.765,
2009-03,870.641,
2009-04,879.837,
2009-05,884.518,
2009-06,888.638,
2009-07,869.963,
2009-08,853.022,
2009-09,863.057,
2009-10,864.444,
2009-11,870.854,
2009-12,858.096,
2010-01,850.768,
2010-02,850.826,
2010-03,842.849,
2010-04,864.314,
2010-05,875.252,
2010-06,862.814,
2010-07,859.608,
2010-08,872.494,
2010-09,860.682,
2010-10,868.727,
2010-11,918.316,
2010-12,910.224,
2011-01,906.202,
2011-02,918.859,
2011-03,912.106,
2011-04,925.654,
2011-05,942.128,
2011-06,948.006,
2011-07,937.662,
2011-08,957.604,
2011-09,966.526,
2011-10,975.999,
2011-11,987.295,
2011-12,990.154,
2012-01,977.644,
2012-02,989.602,
2012-03,983.133,
2012-04,1000.312,
2012-05,1020.402,
2012-06,1019.309,
2012-07,1030.223,
2012-08,1042.088,
2012-09,1031.255,
2012-10,1036.636,
2012-11,1050.199,
2012-12,1037.018,
2013-01,1044.128,
2013-02,1055.182,
2013-03,1045.512,
2013-04,1056.331,
2013-05,1064.438,
2013-06,1072.725,
2013-07,1059.668,
2013-08,1014.298,
2013-09,1018.881,
2013-10,1017.546,
2013-11,1021.213,
2013-12,1021.468,
2014-01,1023.888,
2014-02,1028.988,
2014-03,1023.240,
2014-04,1032.692,
2014-05,1040.302,
2014-06,1033.609,
2014-07,1042.477,
2014-08,1049.356,
2014-09,1055.892,
2014-10,1061.661,
2014-11,1067.554,
2014-12,1064.615,Provisional value
