"",BBK01.OU2287,BBK01.OU2287_FLAGS
"",Securities (excluding money market paper) issued by domestic general governments) / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:50:02,
1965-01,0.629,
1965-02,0.619,
1965-03,0.629,
1965-04,0.625,
1965-05,0.606,
1965-06,0.613,
1965-07,0.598,
1965-08,0.585,
1965-09,0.580,
1965-10,0.593,
1965-11,0.616,
1965-12,0.609,
1966-01,0.621,
1966-02,0.605,
1966-03,0.615,
1966-04,0.595,
1966-05,0.603,
1966-06,0.600,
1966-07,0.604,
1966-08,0.599,
1966-09,0.616,
1966-10,0.611,
1966-11,0.614,
1966-12,0.664,
1967-01,0.746,
1967-02,0.754,
1967-03,0.761,
1967-04,0.782,
1967-05,0.877,
1967-06,0.862,
1967-07,1.003,
1967-08,1.021,
1967-09,1.007,
1967-10,0.981,
1967-11,1.035,
1967-12,1.028,
1968-01,1.124,
1968-02,1.087,
1968-03,1.072,
1968-04,1.107,
1968-05,1.104,
1968-06,1.098,
1968-07,1.166,
1968-08,1.164,
1968-09,1.175,
1968-10,1.164,
1968-11,1.232,
1968-12,1.298,
1969-01,1.315,
1969-02,1.252,
1969-03,1.225,
1969-04,1.252,
1969-05,1.205,
1969-06,1.191,
1969-07,1.212,
1969-08,1.285,
1969-09,1.258,
1969-10,1.298,
1969-11,1.309,
1969-12,1.319,
1970-01,1.281,
1970-02,1.265,
1970-03,1.240,
1970-04,1.333,
1970-05,1.253,
1970-06,1.242,
1970-07,1.238,
1970-08,1.247,
1970-09,1.234,
1970-10,1.232,
1970-11,1.240,
1970-12,1.269,
1971-01,1.229,
1971-02,1.171,
1971-03,1.159,
1971-04,1.140,
1971-05,1.125,
1971-06,1.061,
1971-07,1.039,
1971-08,1.095,
1971-09,1.135,
1971-10,1.124,
1971-11,1.154,
1971-12,1.137,
1972-01,1.152,
1972-02,1.175,
1972-03,1.207,
1972-04,1.165,
1972-05,1.163,
1972-06,1.101,
1972-07,1.144,
1972-08,1.110,
1972-09,1.137,
1972-10,1.145,
1972-11,1.098,
1972-12,1.065,
1973-01,1.046,
1973-02,1.060,
1973-03,1.064,
1973-04,1.027,
1973-05,1.020,
1973-06,1.025,
1973-07,1.036,
1973-08,1.056,
1973-09,1.074,
1973-10,1.170,
1973-11,1.166,
1973-12,1.142,
1974-01,1.149,
1974-02,1.112,
1974-03,1.080,
1974-04,1.059,
1974-05,1.113,
1974-06,1.056,
1974-07,1.055,
1974-08,1.088,
1974-09,1.079,
1974-10,1.131,
1974-11,1.132,
1974-12,1.291,
1975-01,1.191,
1975-02,1.250,
1975-03,1.297,
1975-04,1.501,
1975-05,1.600,
1975-06,1.660,
1975-07,1.509,
1975-08,1.576,
1975-09,1.542,
1975-10,1.636,
1975-11,1.816,
1975-12,2.336,
1976-01,2.160,
1976-02,2.115,
1976-03,2.236,
1976-04,2.161,
1976-05,2.675,
1976-06,2.633,
1976-07,3.280,
1976-08,3.401,
1976-09,3.606,
1976-10,3.459,
1976-11,3.742,
1976-12,3.904,
1977-01,3.656,
1977-02,4.093,
1977-03,4.146,
1977-04,4.141,
1977-05,4.137,
1977-06,4.702,
1977-07,4.569,
1977-08,5.072,
1977-09,4.997,
1977-10,5.394,
1977-11,5.383,
1977-12,5.651,
1978-01,5.048,
1978-02,5.005,
1978-03,4.924,
1978-04,4.964,
1978-05,4.916,
1978-06,5.302,
1978-07,4.849,
1978-08,5.077,
1978-09,5.651,
1978-10,5.318,
1978-11,5.916,
1978-12,6.118,
1979-01,5.469,
1979-02,5.442,
1979-03,5.354,
1979-04,5.317,
1979-05,5.441,
1979-06,5.448,
1979-07,5.473,
1979-08,5.544,
1979-09,5.692,
1979-10,5.664,
1979-11,5.651,
1979-12,5.754,
1980-01,5.668,
1980-02,5.489,
1980-03,5.360,
1980-04,5.534,
1980-05,5.593,
1980-06,5.591,
1980-07,5.488,
1980-08,5.694,
1980-09,5.424,
1980-10,5.514,
1980-11,5.286,
1980-12,5.163,
1981-01,5.066,
1981-02,4.877,
1981-03,5.043,
1981-04,4.783,
1981-05,4.646,
1981-06,4.304,
1981-07,4.251,
1981-08,4.149,
1981-09,4.787,
1981-10,4.679,
1981-11,4.768,
1981-12,4.692,
1982-01,4.598,
1982-02,4.611,
1982-03,4.896,
1982-04,5.169,
1982-05,5.097,
1982-06,4.270,
1982-07,4.681,
1982-08,5.207,
1982-09,5.489,
1982-10,5.840,
1982-11,5.941,
1982-12,6.148,
1983-01,6.060,
1983-02,6.631,
1983-03,7.029,
1983-04,7.187,
1983-05,7.044,
1983-06,7.245,
1983-07,7.350,
1983-08,7.419,
1983-09,7.349,
1983-10,7.550,
1983-11,7.439,
1983-12,8.052,
1984-01,7.543,
1984-02,7.386,
1984-03,7.953,
1984-04,7.670,
1984-05,7.366,
1984-06,7.471,
1984-07,7.635,
1984-08,8.582,
1984-09,9.101,
1984-10,9.737,
1984-11,10.092,
1984-12,10.501,
1985-01,10.737,
1985-02,10.993,
1985-03,10.766,
1985-04,10.621,
1985-05,10.689,
1985-06,11.473,
1985-07,12.230,
1985-08,12.290,
1985-09,12.946,
