"",BBK01.QU2371,BBK01.QU2371_FLAGS
1988-11,0.080,
1988-12,0.066,
1989-01,0.046,
1989-02,0.054,
1989-03,0.079,
1989-04,0.050,
1989-05,0.059,
1989-06,0.072,
1989-07,0.059,
1989-08,0.044,
1989-09,0.060,
1989-10,0.047,
1989-11,0.058,
1989-12,0.066,
1990-01,0.079,
1990-02,0.124,
1990-03,0.057,
1990-04,0.085,
1990-05,0.122,
1990-06,0.118,
1990-07,0.082,
1990-08,0.084,
1990-09,0.090,
1990-10,0.082,
1990-11,0.078,
1990-12,0.108,
1991-01,0.101,
1991-02,0.100,
1991-03,0.106,
1991-04,0.086,
1991-05,0.129,
1991-06,0.130,
1991-07,0.147,
1991-08,0.122,
1991-09,0.173,
1991-10,0.155,
1991-11,0.160,
1991-12,0.152,
1992-01,0.114,
1992-02,0.165,
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,0.236,
1992-10,0.184,
1992-11,0.149,
1992-12,0.126,
1993-01,0.126,
1993-02,0.188,
1993-03,0.178,
1993-04,0.157,
1993-05,0.174,
1993-06,0.206,
1993-07,0.261,
1993-08,0.167,
1993-09,0.322,
1993-10,0.279,
1993-11,0.262,
1993-12,0.192,
1994-01,0.231,
1994-02,0.222,
1994-03,0.204,
1994-04,0.148,
1994-05,0.246,
1994-06,0.219,
1994-07,0.154,
1994-08,0.145,
1994-09,0.084,
1994-10,0.198,
1994-11,0.140,
1994-12,0.180,
1995-01,0.129,
1995-02,0.150,
1995-03,0.113,
1995-04,0.127,
1995-05,0.154,
1995-06,0.108,
1995-07,0.124,
1995-08,0.079,
1995-09,0.157,
1995-10,0.082,
1995-11,0.066,
1995-12,0.101,
1996-01,0.085,
1996-02,0.105,
1996-03,0.418,
1996-04,0.176,
1996-05,0.264,
1996-06,0.245,
1996-07,0.134,
1996-08,0.133,
1996-09,0.261,
1996-10,0.216,
1996-11,0.090,
1996-12,0.099,
1997-01,0.115,
1997-02,0.164,
1997-03,0.274,
1997-04,0.107,
1997-05,0.123,
1997-06,0.199,
1997-07,0.126,
1997-08,0.286,
1997-09,0.434,
1997-10,0.516,
1997-11,0.423,
1997-12,0.485,
1998-01,0.264,
1998-02,0.189,
1998-03,0.215,
1998-04,0.186,
1998-05,0.267,
1998-06,0.165,
1998-07,0.301,
1998-08,0.250,
1998-09,.,No value available
1998-10,.,No value available
1998-11,.,No value available
1998-12,0.703,
1999-01,0.516,
1999-02,0.356,
1999-03,0.448,
1999-04,0.311,
1999-05,0.388,
1999-06,0.571,
1999-07,0.449,
1999-08,0.764,
1999-09,0.335,
1999-10,0.323,
1999-11,0.798,
1999-12,1.351,
2000-01,0.337,
2000-02,0.390,
2000-03,0.727,
2000-04,0.622,
2000-05,0.685,
2000-06,0.399,
2000-07,0.668,
2000-08,0.636,
2000-09,0.603,
2000-10,0.338,
2000-11,0.519,
2000-12,0.447,
2001-01,0.585,
2001-02,0.369,
2001-03,0.426,
2001-04,0.353,
2001-05,0.429,
2001-06,1.159,
2001-07,0.443,
2001-08,0.636,
2001-09,0.730,
2001-10,0.618,
2001-11,0.733,
2001-12,0.564,
2002-01,0.592,
2002-02,0.621,
2002-03,0.679,
2002-04,0.583,
2002-05,0.685,
2002-06,0.443,
2002-07,0.282,
2002-08,0.558,
2002-09,0.360,
2002-10,0.402,
2002-11,0.544,
2002-12,0.604,
2003-01,0.313,
2003-02,0.472,
2003-03,0.472,
2003-04,0.579,
2003-05,0.763,
2003-06,0.522,
2003-07,0.638,
2003-08,0.622,
2003-09,1.041,
2003-10,0.618,
2003-11,0.328,
2003-12,0.555,
2004-01,0.424,
2004-02,0.463,
2004-03,0.562,
2004-04,0.512,
2004-05,0.583,
2004-06,0.495,
2004-07,0.310,
2004-08,0.284,
2004-09,0.579,
2004-10,0.496,
2004-11,0.522,
2004-12,0.628,
2005-01,0.729,
2005-02,0.299,
2005-03,0.281,
2005-04,0.419,
2005-05,0.301,
2005-06,0.350,
2005-07,0.374,
2005-08,0.268,
2005-09,0.459,
2005-10,0.305,
2005-11,0.543,
2005-12,1.183,
2006-01,0.660,
2006-02,0.421,
2006-03,0.969,
2006-04,0.520,
2006-05,0.578,
2006-06,0.777,
2006-07,0.593,
2006-08,0.662,
2006-09,0.881,
2006-10,0.940,
2006-11,0.956,
2006-12,0.503,
2007-01,0.849,
2007-02,0.857,
2007-03,0.648,
2007-04,0.641,
2007-05,0.736,
2007-06,0.785,
2007-07,0.688,
2007-08,0.336,
2007-09,0.885,
2007-10,0.615,
2007-11,0.586,
2007-12,0.929,
2008-01,0.533,
2008-02,0.518,
2008-03,0.425,
2008-04,0.713,
2008-05,0.371,
2008-06,0.274,
2008-07,0.508,
2008-08,0.511,
2008-09,0.642,
2008-10,0.684,
2008-11,1.196,
2008-12,0.687,
2009-01,0.519,
2009-02,0.690,
2009-03,0.854,
2009-04,0.686,
2009-05,0.705,
2009-06,0.507,
2009-07,0.318,
2009-08,0.486,
2009-09,0.612,
2009-10,0.542,
2009-11,0.652,
2009-12,0.393,
2010-01,0.831,
2010-02,0.947,
2010-03,0.997,
2010-04,0.573,
2010-05,1.399,
2010-06,0.833,
2010-07,1.080,
2010-08,1.153,
2010-09,1.358,
2010-10,0.952,
2010-11,0.780,
2010-12,0.730,
2011-01,0.814,
2011-02,1.350,
2011-03,1.051,
2011-04,1.231,
2011-05,1.656,
2011-06,0.852,
2011-07,1.188,
2011-08,1.486,
2011-09,1.378,
2011-10,1.215,
2011-11,0.711,
2011-12,0.442,
2012-01,1.171,
2012-02,0.962,
2012-03,0.840,
2012-04,0.865,
2012-05,0.998,
2012-06,0.850,
2012-07,1.248,
2012-08,1.460,
2012-09,1.040,
2012-10,1.028,
2012-11,1.394,
2012-12,0.330,
2013-01,1.376,
2013-02,1.290,
2013-03,0.418,
2013-04,1.220,
2013-05,0.609,
2013-06,0.307,
2013-07,0.472,
2013-08,0.336,
2013-09,0.415,
2013-10,0.588,
2013-11,0.938,
2013-12,0.352,
2014-01,0.673,
2014-02,0.389,
2014-03,0.676,
2014-04,1.074,
2014-05,0.366,
2014-06,0.731,
2014-07,0.643,
2014-08,0.710,
2014-09,0.437,
2014-10,0.669,
2014-11,0.483,
2014-12,0.317,
