"",BBK01.OU2724,BBK01.OU2724_FLAGS
1968-09,1.212,
1968-10,1.235,
1968-11,1.239,
1968-12,1.089,
1969-01,1.103,
1969-02,1.105,
1969-03,1.112,
1969-04,1.115,
1969-05,1.117,
1969-06,1.116,
1969-07,1.121,
1969-08,1.128,
1969-09,1.136,
1969-10,1.154,
1969-11,1.169,
1969-12,1.176,
1970-01,1.174,
1970-02,1.177,
1970-03,1.177,
1970-04,1.185,
1970-05,1.190,
1970-06,1.192,
1970-07,1.198,
1970-08,1.206,
1970-09,1.225,
1970-10,1.243,
1970-11,1.261,
1970-12,1.279,
1971-01,1.301,
1971-02,1.306,
1971-03,1.326,
1971-04,1.341,
1971-05,1.359,
1971-06,1.374,
1971-07,1.396,
1971-08,1.413,
1971-09,1.448,
1971-10,1.491,
1971-11,1.511,
1971-12,1.550,
1972-01,1.585,
1972-02,1.598,
1972-03,1.621,
1972-04,1.625,
1972-05,1.628,
1972-06,1.648,
1972-07,1.671,
1972-08,1.678,
1972-09,1.704,
1972-10,1.735,
1972-11,1.745,
1972-12,1.781,
1973-01,1.791,
1973-02,1.805,
1973-03,1.826,
1973-04,1.829,
1973-05,1.829,
1973-06,1.839,
1973-07,1.832,
1973-08,1.824,
1973-09,1.841,
1973-10,1.845,
1973-11,1.856,
1973-12,2.100,
1974-01,2.097,
1974-02,2.088,
1974-03,2.101,
1974-04,2.113,
1974-05,2.110,
1974-06,2.122,
1974-07,2.131,
1974-08,2.124,
1974-09,2.146,
1974-10,2.176,
1974-11,2.192,
1974-12,2.228,
1975-01,2.259,
1975-02,2.287,
1975-03,2.317,
1975-04,2.390,
1975-05,2.402,
1975-06,2.446,
1975-07,2.508,
1975-08,2.538,
1975-09,2.535,
1975-10,2.560,
1975-11,2.586,
1975-12,2.648,
1976-01,2.679,
1976-02,2.699,
1976-03,2.720,
1976-04,2.736,
1976-05,2.749,
1976-06,2.801,
1976-07,2.814,
1976-08,2.805,
1976-09,2.845,
1976-10,2.881,
1976-11,2.877,
1976-12,2.906,
1977-01,2.916,
1977-02,2.938,
1977-03,2.969,
1977-04,3.001,
1977-05,2.986,
1977-06,2.977,
1977-07,2.982,
1977-08,2.953,
1977-09,2.989,
1977-10,3.017,
1977-11,3.031,
1977-12,3.028,
1978-01,3.045,
1978-02,3.083,
1978-03,3.072,
1978-04,3.068,
1978-05,3.059,
1978-06,3.087,
1978-07,3.086,
1978-08,3.083,
1978-09,3.141,
1978-10,3.164,
1978-11,3.173,
1978-12,3.209,
1979-01,3.228,
1979-02,3.248,
1979-03,3.264,
1979-04,3.293,
1979-05,3.311,
1979-06,3.355,
1979-07,3.409,
1979-08,3.413,
1979-09,3.438,
1979-10,3.479,
1979-11,3.496,
1979-12,3.497,
1980-01,3.547,
1980-02,3.560,
1980-03,3.579,
1980-04,3.619,
1980-05,3.603,
1980-06,3.585,
1980-07,3.643,
1980-08,3.615,
1980-09,3.620,
1980-10,3.669,
1980-11,3.651,
1980-12,3.680,
1981-01,3.732,
1981-02,3.723,
1981-03,3.732,
1981-04,3.757,
1981-05,3.691,
1981-06,3.719,
1981-07,3.718,
1981-08,3.643,
1981-09,3.678,
1981-10,3.727,
1981-11,3.729,
1981-12,3.767,
1982-01,3.769,
1982-02,3.753,
1982-03,3.851,
1982-04,3.873,
1982-05,3.846,
1982-06,3.924,
1982-07,3.979,
1982-08,3.975,
1982-09,4.048,
1982-10,4.094,
1982-11,4.112,
1982-12,4.241,
1983-01,4.216,
1983-02,4.199,
1983-03,4.230,
1983-04,4.203,
1983-05,4.207,
1983-06,4.263,
1983-07,4.315,
1983-08,4.386,
1983-09,4.439,
1983-10,4.608,
1983-11,4.615,
1983-12,4.771,
1984-01,4.799,
1984-02,4.936,
1984-03,4.980,
1984-04,5.023,
1984-05,5.010,
1984-06,5.051,
1984-07,5.131,
1984-08,5.110,
1984-09,5.089,
1984-10,5.129,
1984-11,5.074,
1984-12,5.033,
1985-01,5.065,
1985-02,5.096,
1985-03,5.166,
1985-04,5.235,
1985-05,5.234,
1985-06,5.252,
1985-07,5.241,
1985-08,5.218,
1985-09,5.226,
1985-10,5.239,
1985-11,5.200,
1985-12,5.825,
1986-01,5.874,
1986-02,5.932,
1986-03,5.888,
1986-04,5.877,
1986-05,5.860,
1986-06,5.851,
1986-07,5.873,
1986-08,5.887,
1986-09,5.983,
1986-10,6.034,
1986-11,6.053,
1986-12,5.973,
1987-01,6.029,
1987-02,6.006,
1987-03,6.183,
1987-04,6.239,
1987-05,6.300,
1987-06,6.339,
1987-07,6.313,
1987-08,6.285,
1987-09,6.364,
1987-10,6.597,
1987-11,6.519,
1987-12,6.633,
1988-01,6.748,
1988-02,6.941,
1988-03,6.984,
1988-04,7.087,
1988-05,7.142,
1988-06,7.439,
1988-07,7.568,
1988-08,7.624,
1988-09,7.808,
1988-10,7.753,
1988-11,7.659,
1988-12,7.785,
1989-01,7.991,
1989-02,8.181,
1989-03,8.418,
1989-04,8.471,
1989-05,8.410,
1989-06,8.374,
1989-07,8.344,
1989-08,8.160,
1989-09,8.221,
1989-10,8.208,
1989-11,8.256,
1989-12,8.378,
1990-01,8.255,
1990-02,8.365,
1990-03,8.473,
1990-04,8.425,
1990-05,8.465,
1990-06,8.571,
1990-07,8.606,
1990-08,9.084,
1990-09,9.564,
1990-10,10.308,
1990-11,10.494,
1990-12,10.828,
1991-01,11.224,
1991-02,11.579,
1991-03,12.454,
1991-04,12.774,
1991-05,13.437,
1991-06,13.849,
1991-07,14.380,
1991-08,14.666,
1991-09,14.871,
1991-10,15.363,
1991-11,16.061,
1991-12,16.737,
1992-01,18.061,
1992-02,18.946,
1992-03,19.822,
1992-04,20.374,
1992-05,20.925,
1992-06,21.423,
1992-07,22.087,
1992-08,22.190,
1992-09,22.997,
1992-10,24.699,
1992-11,26.259,
1992-12,27.311,
1993-01,28.029,
1993-02,28.268,
1993-03,28.688,
1993-04,28.910,
1993-05,29.282,
1993-06,30.074,
1993-07,31.298,
1993-08,32.088,
1993-09,32.424,
1993-10,32.966,
1993-11,33.353,
1993-12,33.475,
1994-01,33.841,
1994-02,34.121,
1994-03,35.119,
1994-04,35.869,
1994-05,36.895,
1994-06,37.755,
1994-07,38.015,
1994-08,38.298,
1994-09,38.372,
1994-10,38.585,
1994-11,38.641,
1994-12,38.070,
1995-01,39.203,
1995-02,39.135,
1995-03,38.876,
1995-04,38.536,
1995-05,37.682,
1995-06,37.614,
1995-07,37.282,
1995-08,37.257,
1995-09,36.778,
1995-10,36.342,
1995-11,35.765,
1995-12,35.867,
1996-01,34.976,
1996-02,34.452,
1996-03,34.581,
1996-04,34.666,
1996-05,35.028,
1996-06,34.984,
1996-07,34.049,
1996-08,33.310,
1996-09,32.824,
1996-10,32.795,
1996-11,31.760,
1996-12,32.030,
1997-01,31.095,
1997-02,30.346,
1997-03,30.419,
1997-04,30.173,
1997-05,29.919,
1997-06,29.291,
1997-07,28.272,
1997-08,28.425,
1997-09,27.570,
1997-10,27.141,
1997-11,26.438,
1997-12,25.304,
1998-01,24.349,
1998-02,23.667,
1998-03,23.984,
1998-04,24.064,
1998-05,23.373,
1998-06,22.994,
1998-07,22.537,
1998-08,21.473,
1998-09,21.279,
1998-10,21.493,
1998-11,20.763,
1998-12,20.039,
1999-01,19.764,
1999-02,19.995,
1999-03,19.446,
1999-04,18.913,
1999-05,18.948,
1999-06,19.307,
1999-07,19.122,
1999-08,18.653,
1999-09,18.283,
1999-10,18.035,
1999-11,17.478,
1999-12,16.759,
2000-01,16.585,
2000-02,16.139,
2000-03,15.727,
2000-04,14.968,
2000-05,14.259,
2000-06,14.051,
2000-07,13.562,
2000-08,12.940,
2000-09,12.652,
2000-10,11.859,
2000-11,11.282,
2000-12,10.751,
2001-01,9.729,
2001-02,9.464,
2001-03,9.089,
2001-04,9.088,
2001-05,9.005,
2001-06,8.913,
2001-07,8.537,
2001-08,7.897,
2001-09,7.793,
2001-10,7.577,
2001-11,7.983,
2001-12,8.225,
2002-01,8.141,
2002-02,8.273,
2002-03,8.715,
2002-04,8.997,
2002-05,8.778,
2002-06,8.581,
2002-07,7.791,
2002-08,8.011,
2002-09,8.013,
2002-10,8.196,
2002-11,7.937,
2002-12,7.217,
2003-01,7.168,
2003-02,7.384,
2003-03,7.943,
2003-04,8.290,
2003-05,7.596,
2003-06,8.263,
2003-07,8.933,
2003-08,8.955,
2003-09,9.151,
2003-10,9.397,
2003-11,9.045,
2003-12,9.233,
2004-01,8.639,
2004-02,8.893,
2004-03,8.824,
2004-04,9.539,
2004-05,9.884,
2004-06,10.252,
2004-07,10.085,
2004-08,9.533,
2004-09,9.469,
2004-10,9.376,
2004-11,9.526,
2004-12,9.437,
2005-01,8.973,
2005-02,8.787,
2005-03,9.295,
2005-04,9.194,
2005-05,8.980,
2005-06,9.083,
2005-07,9.296,
2005-08,9.195,
2005-09,9.431,
2005-10,10.050,
2005-11,9.908,
2005-12,10.354,
2006-01,10.519,
2006-02,10.523,
2006-03,10.830,
2006-04,10.871,
2006-05,10.903,
2006-06,11.053,
2006-07,11.022,
2006-08,10.655,
2006-09,10.819,
2006-10,10.960,
2006-11,10.682,
2006-12,10.424,
2007-01,10.219,
2007-02,9.924,
2007-03,9.698,
2007-04,9.732,
2007-05,9.683,
2007-06,9.660,
2007-07,9.458,
2007-08,9.374,
2007-09,9.515,
2007-10,9.432,
2007-11,8.836,
2007-12,9.002,
2008-01,8.433,
2008-02,8.100,
2008-03,7.839,
2008-04,7.804,
2008-05,7.652,
2008-06,7.627,
2008-07,7.273,
2008-08,6.950,
2008-09,6.758,
2008-10,7.027,
2008-11,7.163,
2008-12,7.476,
2009-01,7.919,
2009-02,7.854,
2009-03,7.990,
2009-04,8.765,
2009-05,8.960,
2009-06,9.823,
2009-07,9.845,
2009-08,9.577,
2009-09,9.813,
2009-10,10.047,
2009-11,10.697,
2009-12,11.167,
2010-01,11.581,
2010-02,12.127,
2010-03,12.659,
2010-04,13.025,
2010-05,12.971,
2010-06,13.109,
2010-07,12.792,
2010-08,12.611,
2010-09,12.712,
2010-10,13.011,
2010-11,12.978,
2010-12,13.011,
2011-01,13.038,
2011-02,12.972,
2011-03,12.970,
2011-04,13.129,
2011-05,13.016,
2011-06,13.296,
2011-07,13.397,
2011-08,13.644,
2011-09,14.183,
2011-10,14.477,
2011-11,14.745,
2011-12,14.980,
2012-01,15.372,
2012-02,15.817,
2012-03,16.077,
2012-04,16.007,
2012-05,15.884,
2012-06,16.164,
2012-07,16.365,
2012-08,16.467,
2012-09,16.491,
2012-10,17.125,
2012-11,17.171,
2012-12,17.243,
2013-01,17.161,
2013-02,17.240,
2013-03,17.346,
2013-04,17.266,
2013-05,17.157,
2013-06,16.839,
2013-07,17.011,
2013-08,17.107,
2013-09,17.085,
2013-10,17.135,
2013-11,17.077,
2013-12,17.738,
2014-01,17.759,
2014-02,18.063,
2014-03,18.683,
2014-04,18.643,
2014-05,18.609,
2014-06,18.695,
2014-07,19.170,
2014-08,19.274,
2014-09,19.855,
2014-10,20.429,
2014-11,20.773,
2014-12,21.077,Provisional value
