"",BBK01.OU7660,BBK01.OU7660_FLAGS
2014-03,0.073,
2014-04,0.111,
2014-05,0.121,
2014-06,0.105,
2014-07,0.094,
2014-08,0.107,
2014-09,0.114,
2014-10,0.098,
2014-11,0.102,
2014-12,0.143,Provisional value
"","General: Up to 1998, bill-based loans; from 1999, bill portfolio. Bill-based loans = bill portfolio plus endorsement liabilities arising from rediscounted bills and from the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
