"",BBK01.OU9814,BBK01.OU9814_FLAGS
"",Lending to domestic non-banks (non-MFIs) / Total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:52:15,
1999-01,103.875,
1999-02,103.797,
1999-03,104.218,
1999-04,103.577,
1999-05,103.849,
1999-06,104.261,
1999-07,103.737,
1999-08,104.218,
1999-09,104.539,
1999-10,104.734,
1999-11,105.020,
1999-12,105.856,
2000-01,105.727,
2000-02,105.543,
2000-03,105.781,
2000-04,106.109,
2000-05,106.564,
2000-06,106.671,
2000-07,107.029,
2000-08,107.185,
2000-09,107.578,
2000-10,108.142,
2000-11,108.306,
2000-12,108.684,
2001-01,109.306,
2001-02,108.949,
2001-03,109.037,
2001-04,109.566,
2001-05,109.888,
2001-06,110.148,
2001-07,110.685,
2001-08,110.623,
2001-09,111.020,
2001-10,110.782,
2001-11,111.309,
2001-12,111.935,
2002-01,111.643,
2002-02,111.732,
2002-03,112.076,
2002-04,112.289,
2002-05,112.260,
2002-06,112.788,
2002-07,113.466,
2002-08,113.702,
2002-09,114.227,
2002-10,114.580,
2002-11,114.772,
2002-12,115.784,
2003-01,115.909,
2003-02,116.132,
2003-03,116.417,
2003-04,116.675,
2003-05,117.161,
2003-06,117.702,
2003-07,118.408,
2003-08,118.511,
2003-09,119.289,
2003-10,119.520,
2003-11,119.777,
2003-12,118.920,
2004-01,119.395,
2004-02,119.287,
2004-03,119.916,
2004-04,120.276,
2004-05,120.340,
2004-06,119.996,
2004-07,119.384,
2004-08,119.978,
2004-09,119.413,
2004-10,119.417,
2004-11,118.854,
2004-12,120.045,
2005-01,119.535,
2005-02,119.737,
2005-03,118.218,
2005-04,118.327,
2005-05,118.717,
2005-06,119.304,
2005-07,119.420,
2005-08,119.332,
2005-09,119.491,
2005-10,118.547,
2005-11,118.257,
2005-12,118.561,
2006-01,118.333,
2006-02,117.526,
2006-03,118.361,
2006-04,118.196,
2006-05,118.401,
2006-06,118.338,
2006-07,118.344,
2006-08,118.084,
2006-09,118.358,
2006-10,118.180,
2006-11,117.814,
2006-12,118.424,
2007-01,118.225,
2007-02,118.173,
2007-03,118.875,
2007-04,118.692,
2007-05,118.391,
2007-06,118.594,
2007-07,118.257,
2007-08,117.319,
2007-09,117.564,
2007-10,117.515,
2007-11,118.091,
2007-12,118.103,
2008-01,117.889,
2008-02,117.768,
2008-03,117.964,
2008-04,118.074,
2008-05,118.126,
2008-06,118.517,
2008-07,119.051,
2008-08,119.358,
2008-09,119.756,
2008-10,119.963,
2008-11,119.960,
2008-12,120.254,
2009-01,120.140,
2009-02,119.868,
2009-03,120.041,
2009-04,120.230,
2009-05,120.347,
2009-06,120.772,
2009-07,121.291,
2009-08,121.445,
2009-09,122.202,
2009-10,122.520,
2009-11,122.786,
2009-12,123.001,
2010-01,122.932,
2010-02,122.890,
2010-03,123.255,
2010-04,123.788,
2010-05,123.954,
2010-06,124.549,
2010-07,124.555,
2010-08,124.787,
2010-09,125.334,
2010-10,125.585,
2010-11,125.647,
2010-12,125.501,
2011-01,125.672,
2011-02,125.489,
2011-03,125.949,
2011-04,125.997,
2011-05,126.058,
2011-06,126.344,
2011-07,126.445,
2011-08,126.841,
2011-09,126.202,
2011-10,126.356,
2011-11,126.582,
2011-12,126.659,
2012-01,126.785,
2012-02,126.323,
2012-03,126.805,
2012-04,126.758,
2012-05,126.804,
2012-06,127.363,
2012-07,127.721,
2012-08,127.819,
2012-09,128.318,
2012-10,128.240,
2012-11,128.445,
2012-12,128.648,
2013-01,128.834,
2013-02,128.938,
2013-03,129.476,
2013-04,129.629,
2013-05,129.926,
2013-06,130.445,
2013-07,130.988,
2013-08,131.337,
2013-09,131.575,
2013-10,131.612,
2013-11,132.224,
2013-12,132.405,
2014-01,132.601,
2014-02,132.515,
2014-03,132.927,
2014-04,132.822,
2014-05,133.556,
2014-06,134.319,
2014-07,134.486,
2014-08,134.783,
2014-09,135.203,
2014-10,135.732,
2014-11,135.968,
2014-12,136.167,Provisional value
