"",BBK01.OU6224,BBK01.OU6224_FLAGS
"",Sight deposits of non-profit institutions / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:20:43,
1968-12,0.293,
1969-01,0.289,
1969-02,0.289,
1969-03,0.291,
1969-04,0.298,
1969-05,0.310,
1969-06,0.311,
1969-07,0.324,
1969-08,0.331,
1969-09,0.331,
1969-10,0.333,
1969-11,0.359,
1969-12,0.330,
1970-01,0.326,
1970-02,0.329,
1970-03,0.329,
1970-04,0.333,
1970-05,0.345,
1970-06,0.351,
1970-07,0.363,
1970-08,0.372,
1970-09,0.373,
1970-10,0.375,
1970-11,0.401,
1970-12,0.373,
1971-01,0.375,
1971-02,0.378,
1971-03,0.378,
1971-04,0.391,
1971-05,0.406,
1971-06,0.412,
1971-07,0.435,
1971-08,0.454,
1971-09,0.451,
1971-10,0.455,
1971-11,0.489,
1971-12,0.448,
1972-01,0.447,
1972-02,0.453,
1972-03,0.454,
1972-04,0.473,
1972-05,0.481,
1972-06,0.503,
1972-07,0.526,
1972-08,0.532,
1972-09,0.526,
1972-10,0.533,
1972-11,0.578,
1972-12,0.527,
1973-01,0.520,
1973-02,0.518,
1973-03,0.522,
1973-04,0.533,
1973-05,0.533,
1973-06,0.531,
1973-07,0.536,
1973-08,0.524,
1973-09,0.524,
1973-10,0.529,
1973-11,0.564,
1973-12,0.562,
1974-01,0.540,
1974-02,0.541,
1974-03,0.558,
1974-04,0.566,
1974-05,0.572,
1974-06,0.592,
1974-07,0.604,
1974-08,0.606,
1974-09,0.613,
1974-10,0.607,
1974-11,0.679,
1974-12,0.631,
1975-01,0.613,
1975-02,0.624,
1975-03,0.634,
1975-04,0.666,
1975-05,0.678,
1975-06,0.696,
1975-07,0.726,
1975-08,0.736,
1975-09,0.742,
1975-10,0.735,
1975-11,0.828,
1975-12,0.769,
1976-01,0.748,
1976-02,0.741,
1976-03,0.745,
1976-04,0.757,
1976-05,0.791,
1976-06,0.812,
1976-07,0.820,
1976-08,0.831,
1976-09,0.823,
1976-10,0.820,
1976-11,0.904,
1976-12,0.832,
1977-01,0.820,
1977-02,0.821,
1977-03,0.817,
1977-04,0.837,
1977-05,0.863,
1977-06,0.881,
1977-07,0.910,
1977-08,0.915,
1977-09,0.909,
1977-10,0.923,
1977-11,1.025,
1977-12,0.960,
1978-01,0.946,
1978-02,0.956,
1978-03,0.948,
1978-04,0.979,
1978-05,1.006,
1978-06,1.028,
1978-07,1.058,
1978-08,1.067,
1978-09,1.069,
1978-10,1.083,
1978-11,1.186,
1978-12,1.127,
1979-01,1.091,
1979-02,1.088,
1979-03,1.070,
1979-04,1.105,
1979-05,1.122,
1979-06,1.135,
1979-07,1.166,
1979-08,1.143,
1979-09,1.149,
1979-10,1.139,
1979-11,1.234,
1979-12,1.190,
1980-01,1.111,
1980-02,1.092,
1980-03,1.095,
1980-04,1.104,
1980-05,1.126,
1980-06,1.151,
1980-07,1.161,
1980-08,1.160,
1980-09,1.181,
1980-10,1.166,
1980-11,1.340,
1980-12,1.242,
1981-01,1.047,
1981-02,0.980,
1981-03,1.059,
1981-04,0.945,
1981-05,0.942,
1981-06,1.134,
1981-07,0.969,
1981-08,1.019,
1981-09,1.155,
1981-10,1.018,
1981-11,1.050,
1981-12,1.282,
1982-01,1.130,
1982-02,1.089,
1982-03,1.163,
1982-04,1.028,
1982-05,1.074,
1982-06,1.270,
1982-07,1.086,
1982-08,1.135,
1982-09,1.284,
1982-10,1.081,
1982-11,1.220,
1982-12,1.441,
1983-01,1.183,
1983-02,1.144,
1983-03,1.315,
1983-04,1.139,
1983-05,1.152,
1983-06,1.370,
1983-07,1.163,
1983-08,1.202,
1983-09,1.368,
1983-10,1.179,
1983-11,1.254,
1983-12,1.424,
1984-01,1.218,
1984-02,1.219,
