"",BBK01.OU0277,BBK01.OU0277_FLAGS
"",Sight deposits of social security funds / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:26:05,
1968-12,0.721,
1969-01,0.587,
1969-02,0.599,
1969-03,0.560,
1969-04,0.538,
1969-05,0.606,
1969-06,0.778,
1969-07,0.569,
1969-08,0.614,
1969-09,0.683,
1969-10,0.572,
1969-11,0.741,
1969-12,0.787,
1970-01,0.627,
1970-02,0.676,
1970-03,0.692,
1970-04,0.709,
1970-05,0.791,
1970-06,0.882,
1970-07,0.699,
1970-08,0.709,
1970-09,0.715,
1970-10,0.601,
1970-11,0.719,
1970-12,0.766,
1971-01,0.642,
1971-02,0.726,
1971-03,0.647,
1971-04,0.661,
1971-05,0.787,
1971-06,1.031,
1971-07,0.709,
1971-08,0.719,
1971-09,0.734,
1971-10,0.686,
1971-11,0.736,
1971-12,0.791,
1972-01,0.636,
1972-02,0.724,
1972-03,0.715,
1972-04,0.744,
1972-05,0.737,
1972-06,0.912,
1972-07,0.731,
1972-08,0.752,
1972-09,0.801,
1972-10,0.868,
1972-11,0.782,
1972-12,1.056,
1973-01,0.804,
1973-02,0.913,
1973-03,0.865,
1973-04,1.104,
1973-05,0.856,
1973-06,1.000,
1973-07,0.887,
1973-08,0.866,
1973-09,0.931,
1973-10,0.897,
1973-11,1.079,
1973-12,1.371,
1974-01,1.049,
1974-02,1.128,
1974-03,1.072,
1974-04,1.093,
1974-05,1.120,
1974-06,1.238,
1974-07,1.014,
1974-08,0.967,
1974-09,0.949,
1974-10,0.873,
1974-11,1.225,
1974-12,1.397,
1975-01,1.414,
1975-02,1.113,
1975-03,1.109,
1975-04,1.034,
1975-05,1.273,
1975-06,1.297,
1975-07,0.962,
1975-08,0.999,
1975-09,1.036,
1975-10,1.023,
1975-11,1.446,
1975-12,1.466,
1976-01,1.106,
1976-02,1.307,
1976-03,1.226,
1976-04,1.397,
1976-05,1.543,
1976-06,1.910,
1976-07,1.603,
1976-08,1.475,
1976-09,1.538,
1976-10,1.490,
1976-11,1.772,
1976-12,1.800,
1977-01,1.447,
1977-02,1.699,
1977-03,1.771,
1977-04,1.784,
1977-05,1.921,
1977-06,2.065,
1977-07,1.541,
1977-08,1.550,
1977-09,1.597,
1977-10,1.576,
1977-11,1.758,
1977-12,1.703,
1978-01,1.520,
1978-02,1.645,
1978-03,1.639,
1978-04,1.457,
1978-05,1.914,
1978-06,1.733,
1978-07,1.393,
1978-08,1.407,
1978-09,1.484,
1978-10,1.589,
1978-11,1.869,
1978-12,1.968,
1979-01,1.603,
1979-02,1.809,
1979-03,1.508,
1979-04,1.411,
1979-05,1.499,
1979-06,1.750,
1979-07,1.528,
1979-08,1.618,
1979-09,1.687,
1979-10,1.664,
1979-11,2.544,
1979-12,2.569,
1980-01,1.509,
1980-02,1.613,
1980-03,1.408,
1980-04,1.319,
1980-05,1.617,
1980-06,2.032,
1980-07,1.536,
1980-08,1.733,
1980-09,1.756,
1980-10,1.595,
1980-11,1.996,
1980-12,2.402,
1981-01,1.674,
1981-02,1.739,
1981-03,1.568,
1981-04,1.680,
1981-05,1.646,
1981-06,2.107,
1981-07,1.564,
1981-08,1.704,
1981-09,1.752,
1981-10,1.518,
1981-11,1.923,
1981-12,2.452,
1982-01,1.807,
1982-02,2.031,
1982-03,1.707,
1982-04,1.598,
1982-05,2.102,
1982-06,2.328,
1982-07,1.880,
1982-08,2.052,
1982-09,2.095,
1982-10,1.833,
1982-11,2.087,
1982-12,2.618,
1983-01,2.001,
1983-02,2.399,
1983-03,1.855,
1983-04,1.842,
1983-05,2.476,
1983-06,2.707,
1983-07,2.216,
1983-08,2.457,
