"",BBK01.QX1657,BBK01.QX1657_FLAGS
"",All foreign subsidiaries: Short-term liabilities to non-residents / Ireland / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:15:12,
1991-02,0.274,
1991-03,.,No value available
1991-04,.,No value available
1991-05,0.293,
1991-06,.,No value available
1991-07,.,No value available
1991-08,.,No value available
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,0.199,
1992-01,0.218,
1992-02,0.207,
1992-03,0.227,
1992-04,0.281,
1992-05,0.342,
1992-06,0.300,
1992-07,0.347,
1992-08,0.277,
1992-09,0.368,
1992-10,0.259,
1992-11,0.224,
1992-12,0.207,
1993-01,0.286,
1993-02,0.189,
1993-03,0.266,
1993-04,0.236,
1993-05,0.190,
1993-06,0.252,
1993-07,0.224,
1993-08,0.241,
1993-09,0.263,
1993-10,0.336,
1993-11,0.330,
1993-12,0.409,
1994-01,0.368,
1994-02,0.456,
1994-03,0.605,
1994-04,0.733,
1994-05,0.794,
1994-06,0.811,
1994-07,0.786,
1994-08,0.940,
1994-09,0.943,
1994-10,0.930,
1994-11,1.101,
1994-12,1.023,
1995-01,1.434,
1995-02,1.648,
1995-03,1.061,
1995-04,1.258,
1995-05,1.430,
1995-06,1.409,
1995-07,1.345,
1995-08,1.421,
1995-09,1.582,
1995-10,1.788,
1995-11,2.198,
1995-12,2.373,
1996-01,1.973,
1996-02,2.213,
1996-03,2.386,
1996-04,2.306,
1996-05,2.515,
1996-06,2.718,
1996-07,2.803,
1996-08,3.097,
1996-09,3.323,
1996-10,3.618,
1996-11,3.980,
1996-12,3.869,
1997-01,4.083,
1997-02,4.205,
1997-03,4.556,
1997-04,4.768,
1997-05,4.904,
1997-06,4.918,
1997-07,5.554,
1997-08,5.148,
1997-09,5.597,
1997-10,4.770,
1997-11,4.889,
1997-12,6.998,
1998-01,7.510,
1998-02,6.850,
1998-03,6.539,
1998-04,6.688,
1998-05,6.753,
1998-06,6.979,
1998-07,5.776,
1998-08,6.111,
1998-09,6.218,
1998-10,6.657,
1998-11,7.116,
1998-12,6.530,
1999-01,7.006,
1999-02,7.905,
1999-03,8.534,
1999-04,9.218,
1999-05,9.385,
1999-06,9.851,
1999-07,8.662,
1999-08,8.716,
1999-09,12.007,
1999-10,12.919,
1999-11,12.776,
1999-12,12.292,
2000-01,12.086,
2000-02,12.835,
2000-03,13.352,
2000-04,14.450,
2000-05,13.762,
2000-06,14.506,
2000-07,15.197,
2000-08,15.933,
2000-09,15.644,
2000-10,15.432,
2000-11,14.502,
2000-12,13.622,
2001-01,16.822,
2001-02,17.397,
2001-03,16.930,
2001-04,18.405,
2001-05,17.180,
2001-06,17.247,
2001-07,17.570,
2001-08,16.947,
2001-09,17.010,
2001-10,17.541,
2001-11,16.450,
2001-12,16.976,
2002-01,17.360,
2002-02,18.297,
2002-03,16.595,
2002-04,9.314,
2002-05,10.779,
2002-06,10.598,
2002-07,10.914,
2002-08,10.606,
2002-09,9.901,
2002-10,10.626,
2002-11,11.027,
2002-12,10.645,
2003-01,9.720,
2003-02,9.811,
2003-03,8.898,
2003-04,9.983,
2003-05,10.315,
2003-06,9.502,
2003-07,10.180,
2003-08,10.402,
2003-09,10.581,
2003-10,10.122,
2003-11,10.584,
2003-12,10.091,
2004-01,9.561,
2004-02,9.523,
2004-03,7.590,
2004-04,7.774,
2004-05,8.045,
2004-06,7.579,
2004-07,7.654,
2004-08,8.071,
2004-09,7.784,
2004-10,8.946,
2004-11,8.855,
2004-12,8.416,
2005-01,8.515,
2005-02,8.770,
2005-03,9.643,
2005-04,9.894,
2005-05,9.285,
2005-06,10.072,
2005-07,10.234,
2005-08,9.944,
2005-09,10.122,
2005-10,11.258,
2005-11,11.242,
2005-12,10.861,
2006-01,12.838,
2006-02,13.280,
2006-03,12.490,
2006-04,12.474,
2006-05,11.661,
2006-06,13.026,
2006-07,13.032,
2006-08,13.836,
2006-09,13.498,
2006-10,13.285,
2006-11,14.050,
2006-12,13.998,
2007-01,13.798,
2007-02,13.640,
2007-03,13.236,
2007-04,12.158,
2007-05,13.751,
2007-06,13.317,
2007-07,13.131,
2007-08,12.435,
2007-09,11.943,
2007-10,12.074,
2007-11,13.304,
2007-12,10.125,
2008-01,9.818,
2008-02,9.198,
2008-03,8.466,
2008-04,8.476,
2008-05,9.093,
2008-06,9.339,
2008-07,9.579,
2008-08,9.373,
2008-09,8.696,
2008-10,10.808,
2008-11,11.138,
2008-12,10.893,
2009-01,10.722,
2009-02,9.974,
2009-03,9.800,
2009-04,9.886,
2009-05,7.905,
2009-06,7.236,
2009-07,5.983,
2009-08,5.034,
2009-09,4.560,
2009-10,4.058,
2009-11,3.366,
2009-12,2.667,
2010-01,2.682,
2010-02,2.535,
2010-03,2.337,
2010-04,2.150,
2010-05,1.679,
2010-06,1.443,
2010-07,1.205,
2010-08,1.245,
2010-09,1.210,
2010-10,1.084,
2010-11,1.253,
2010-12,2.017,
2011-01,2.164,
2011-02,2.222,
2011-03,2.066,
2011-04,1.814,
2011-05,1.744,
2011-06,2.116,
2011-07,1.904,
2011-08,1.535,
2011-09,1.212,
2011-10,1.363,
2011-11,0.990,
2011-12,1.209,
2012-01,1.074,
2012-02,1.050,
2012-03,0.808,
2012-04,0.712,
2012-05,0.700,
2012-06,0.864,
2012-07,0.985,
2012-08,0.752,
2012-09,0.600,
2012-10,0.580,
2012-11,0.739,
2012-12,0.784,
2013-01,0.647,
2013-02,0.939,
2013-03,0.586,
2013-04,0.480,
2013-05,0.405,
2013-06,0.351,
2013-07,0.432,
2013-08,0.421,
2013-09,0.316,
2013-10,0.410,
2013-11,0.246,
2013-12,0.363,
2014-01,0.352,
2014-02,0.478,
2014-03,0.368,
2014-04,0.803,
2014-05,0.802,
2014-06,0.889,
2014-07,0.754,
2014-08,0.737,
2014-09,0.546,
2014-10,0.467,
2014-11,0.417,
