"",BBK01.QU6509,BBK01.QU6509_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / All countries / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:12:40,
1984-12,37.063,
1985-01,33.501,
1985-02,35.562,
1985-03,35.513,
1985-04,33.709,
1985-05,35.252,
1985-06,37.360,
1985-07,34.042,
1985-08,32.473,
1985-09,30.933,
1985-10,29.777,
1985-11,28.231,
1985-12,28.174,
1986-01,26.460,
1986-02,24.738,
1986-03,26.424,
1986-04,25.329,
1986-05,26.545,
1986-06,24.886,
1986-07,24.889,
1986-08,24.653,
1986-09,24.689,
1986-10,25.330,
1986-11,24.185,
1986-12,25.167,
1987-01,22.727,
1987-02,23.608,
1987-03,24.102,
1987-04,24.727,
1987-05,25.981,
1987-06,26.322,
1987-07,25.917,
1987-08,25.622,
1987-09,27.427,
1987-10,25.812,
1987-11,24.530,
1987-12,22.950,
1988-01,24.998,
1988-02,25.802,
1988-03,25.450,
1988-04,25.676,
1988-05,25.625,
1988-06,27.397,
1988-07,27.699,
1988-08,28.039,
1988-09,28.382,
1988-10,26.770,
1988-11,26.909,
1988-12,28.925,
1989-01,32.419,
1989-02,32.434,
1989-03,34.391,
1989-04,33.259,
1989-05,35.666,
1989-06,34.790,
1989-07,33.171,
1989-08,35.704,
1989-09,33.348,
1989-10,32.660,
1989-11,30.902,
1989-12,31.013,
1990-01,30.060,
1990-02,28.778,
1990-03,28.279,
1990-04,28.248,
1990-05,30.556,
1990-06,29.232,
1990-07,27.840,
1990-08,28.498,
1990-09,29.456,
1990-10,28.084,
1990-11,29.675,
1990-12,29.122,
1991-01,28.992,
1991-02,29.245,
1991-03,33.585,
1991-04,33.584,
1991-05,33.778,
1991-06,35.707,
1991-07,33.499,
1991-08,33.390,
1991-09,34.344,
1991-10,33.899,
1991-11,33.795,
1991-12,31.900,
1992-01,33.957,
1992-02,35.175,
1992-03,35.057,
1992-04,35.479,
1992-05,34.869,
1992-06,32.697,
1992-07,30.985,
1992-08,29.997,
1992-09,30.594,
