"",BBK01.QU2353,BBK01.QU2353_FLAGS
2004-03,2.579,
2004-04,6.299,
2004-05,3.545,
2004-06,3.808,
2004-07,2.312,
2004-08,2.867,
2004-09,1.950,
2004-10,4.327,
2004-11,4.492,
2004-12,4.159,
2005-01,5.298,
2005-02,6.125,
2005-03,6.186,
2005-04,5.816,
2005-05,5.957,
2005-06,3.392,
2005-07,2.772,
2005-08,3.819,
2005-09,4.086,
2005-10,3.025,
2005-11,3.474,
2005-12,3.710,
2006-01,2.699,
2006-02,2.666,
2006-03,2.572,
2006-04,3.833,
2006-05,4.473,
2006-06,2.944,
2006-07,2.576,
2006-08,2.040,
2006-09,3.323,
2006-10,2.980,
2006-11,2.628,
2006-12,4.052,
2007-01,5.864,
2007-02,5.483,
2007-03,6.256,
2007-04,5.539,
2007-05,5.117,
2007-06,7.320,
2007-07,2.181,
2007-08,3.432,
2007-09,4.235,
2007-10,6.114,
2007-11,5.830,
2007-12,6.683,
2008-01,3.679,
2008-02,4.050,
2008-03,7.500,
2008-04,5.398,
2008-05,2.393,
2008-06,2.590,
2008-07,3.801,
2008-08,6.104,
2008-09,4.917,
2008-10,3.428,
2008-11,3.475,
2008-12,3.436,
2009-01,3.470,
2009-02,3.715,
2009-03,3.905,
2009-04,7.779,
2009-05,7.972,
2009-06,9.396,
2009-07,5.630,
2009-08,3.206,
2009-09,2.689,
2009-10,3.032,
2009-11,2.724,
2009-12,6.253,
2010-01,5.080,
2010-02,4.933,
2010-03,5.910,
2010-04,8.709,
2010-05,8.179,
2010-06,10.969,
2010-07,10.265,
2010-08,11.032,
2010-09,8.480,
2010-10,9.242,
2010-11,9.940,
2010-12,7.787,
2011-01,6.914,
2011-02,7.000,
2011-03,4.118,
2011-04,9.573,
2011-05,4.861,
2011-06,3.137,
2011-07,4.231,
2011-08,2.848,
2011-09,5.257,
2011-10,12.031,
2011-11,12.410,
2011-12,13.246,
2012-01,19.799,
2012-02,16.661,
2012-03,18.893,
2012-04,11.765,
2012-05,8.609,
2012-06,12.706,
2012-07,15.499,
2012-08,14.118,
2012-09,14.435,
2012-10,15.809,
2012-11,14.759,
2012-12,8.918,
2013-01,14.873,
2013-02,12.514,
2013-03,12.903,
2013-04,15.666,
2013-05,12.558,
2013-06,9.844,
2013-07,9.621,
2013-08,9.872,
2013-09,9.324,
2013-10,9.529,
2013-11,9.165,
2013-12,8.087,
2014-01,7.931,
2014-02,8.021,
2014-03,4.390,
2014-04,6.313,
2014-05,4.986,
2014-06,5.182,
2014-07,4.861,
2014-08,6.992,
2014-09,7.693,
2014-10,6.230,
2014-11,6.941,
2014-12,8.673,
