"",BBK01.OU7751,BBK01.OU7751_FLAGS
"",Deposits of banks (MFIs) / Sight deposits / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:09:12,
1985-12,9.907,
1986-01,13.323,
1986-02,14.332,
1986-03,14.231,
1986-04,12.402,
1986-05,14.396,
1986-06,12.642,
1986-07,10.862,
1986-08,12.282,
1986-09,11.436,
1986-10,12.121,
1986-11,14.812,
1986-12,12.513,
1987-01,15.524,
1987-02,15.724,
1987-03,13.196,
1987-04,16.092,
1987-05,15.855,
1987-06,14.564,
1987-07,12.344,
1987-08,14.069,
1987-09,13.620,
1987-10,15.131,
1987-11,15.141,
1987-12,12.716,
1988-01,15.438,
1988-02,16.764,
1988-03,14.178,
1988-04,15.008,
1988-05,14.112,
1988-06,17.886,
1988-07,15.533,
1988-08,17.734,
1988-09,15.936,
1988-10,19.689,
1988-11,17.694,
1988-12,13.391,
1989-01,18.400,
1989-02,17.503,
1989-03,15.140,
1989-04,17.748,
1989-05,18.743,
1989-06,17.003,
1989-07,20.146,
1989-08,14.617,
1989-09,18.229,
1989-10,18.846,
1989-11,19.843,
1989-12,14.634,
1990-01,18.919,
1990-02,22.648,
1990-03,16.066,
1990-04,17.896,
1990-05,14.955,
1990-06,18.428,
1990-07,20.234,
1990-08,19.066,
1990-09,21.266,
1990-10,20.409,
1990-11,19.344,
1990-12,18.639,
1991-01,21.538,
1991-02,21.361,
1991-03,21.853,
1991-04,21.543,
1991-05,19.695,
1991-06,20.813,
1991-07,19.962,
1991-08,16.429,
1991-09,19.176,
1991-10,16.903,
1991-11,19.291,
1991-12,18.945,
1992-01,18.066,
1992-02,20.896,
1992-03,20.771,
1992-04,18.312,
1992-05,21.655,
1992-06,21.815,
1992-07,16.955,
1992-08,23.194,
1992-09,20.772,
1992-10,26.500,
1992-11,27.354,
1992-12,22.573,
1993-01,27.985,
1993-02,28.522,
1993-03,25.362,
1993-04,27.014,
1993-05,27.900,
1993-06,27.737,
1993-07,24.408,
1993-08,26.497,
1993-09,27.339,
1993-10,27.375,
1993-11,30.628,
1993-12,34.292,
1994-01,35.197,
1994-02,33.179,
1994-03,32.417,
1994-04,32.127,
1994-05,29.532,
1994-06,30.450,
1994-07,27.588,
1994-08,28.387,
1994-09,27.889,
1994-10,28.620,
1994-11,29.069,
1994-12,30.276,
1995-01,28.819,
1995-02,31.564,
1995-03,27.644,
1995-04,28.023,
1995-05,30.121,
1995-06,29.227,
1995-07,26.851,
1995-08,28.949,
1995-09,31.232,
1995-10,27.352,
1995-11,29.157,
1995-12,26.589,
1996-01,31.337,
1996-02,31.308,
1996-03,28.252,
1996-04,31.176,
1996-05,30.475,
1996-06,30.497,
1996-07,27.162,
1996-08,29.961,
1996-09,29.366,
1996-10,30.979,
1996-11,29.040,
1996-12,30.602,
1997-01,34.900,
1997-02,38.544,
1997-03,36.865,
1997-04,36.025,
1997-05,35.949,
1997-06,38.112,
1997-07,37.960,
1997-08,37.984,
1997-09,36.713,
1997-10,38.731,
1997-11,38.610,
1997-12,39.615,
1998-01,39.376,
1998-02,35.995,
1998-03,36.745,
1998-04,33.833,
1998-05,35.970,
1998-06,41.516,
1998-07,35.368,
1998-08,38.809,
1998-09,37.785,
1998-10,37.980,
1998-11,41.443,
1998-12,42.186,
1999-01,52.044,
1999-02,36.097,
1999-03,34.747,
1999-04,31.916,
1999-05,30.652,
1999-06,30.967,
1999-07,26.422,
1999-08,26.901,
1999-09,25.892,
1999-10,24.621,
1999-11,26.847,
1999-12,24.243,
2000-01,30.857,
2000-02,30.609,
2000-03,32.911,
2000-04,34.374,
2000-05,35.447,
2000-06,29.159,
2000-07,30.737,
2000-08,32.699,
2000-09,30.651,
2000-10,31.444,
2000-11,36.073,
2000-12,35.412,
2001-01,38.014,
2001-02,32.354,
2001-03,36.579,
2001-04,35.961,
2001-05,40.258,
2001-06,36.504,
2001-07,36.286,
2001-08,34.335,
2001-09,36.564,
2001-10,34.281,
2001-11,32.021,
2001-12,21.547,
2002-01,32.183,
2002-02,25.161,
2002-03,23.458,
2002-04,26.620,
2002-05,25.066,
2002-06,27.490,
2002-07,27.708,
2002-08,20.653,
2002-09,25.972,
2002-10,21.570,
2002-11,23.089,
2002-12,21.475,
2003-01,22.403,
2003-02,21.577,
2003-03,23.806,
2003-04,24.716,
2003-05,23.349,
2003-06,28.019,
2003-07,24.073,
2003-08,21.875,
2003-09,22.475,
2003-10,21.547,
2003-11,20.602,
2003-12,20.969,
2004-01,23.384,
2004-02,19.742,
2004-03,24.301,
2004-04,24.788,
2004-05,19.556,
2004-06,23.655,
2004-07,23.662,
2004-08,22.501,
2004-09,25.225,
2004-10,23.794,
2004-11,25.669,
2004-12,22.315,
2005-01,26.020,
2005-02,25.174,
2005-03,29.206,
2005-04,34.532,
2005-05,34.140,
2005-06,29.898,
2005-07,26.694,
2005-08,26.059,
2005-09,30.624,
2005-10,29.052,
2005-11,26.322,
2005-12,37.075,
2006-01,42.378,
2006-02,38.110,
2006-03,39.556,
2006-04,45.663,
2006-05,55.658,
2006-06,44.820,
2006-07,51.160,
2006-08,46.842,
2006-09,45.261,
2006-10,55.602,
2006-11,62.493,
2006-12,64.412,
2007-01,53.463,
2007-02,55.086,
2007-03,60.753,
2007-04,63.689,
2007-05,62.466,
2007-06,63.691,
2007-07,58.164,
2007-08,56.968,
2007-09,66.532,
2007-10,64.748,
2007-11,66.266,
2007-12,63.175,
2008-01,62.672,
2008-02,66.641,
2008-03,80.142,
2008-04,73.021,
2008-05,76.384,
2008-06,79.485,
2008-07,67.633,
2008-08,65.001,
2008-09,97.917,
2008-10,99.038,
2008-11,105.726,
2008-12,98.974,
2009-01,101.930,
2009-02,106.389,
2009-03,109.287,
2009-04,82.006,
2009-05,79.375,
2009-06,122.860,
2009-07,98.098,
2009-08,91.280,
2009-09,87.519,
2009-10,83.400,
2009-11,91.970,
2009-12,76.027,
2010-01,88.825,
2010-02,96.530,
2010-03,113.243,
2010-04,115.846,
2010-05,150.033,
2010-06,149.618,
2010-07,115.823,
2010-08,112.933,
2010-09,102.681,
2010-10,98.021,
