"",BBK01.OU4750,BBK01.OU4750_FLAGS
2003-09,2.069,
2003-10,1.019,
2003-11,1.076,
2003-12,1.787,
2004-01,1.705,
2004-02,1.478,
2004-03,1.330,
2004-04,1.128,
2004-05,1.663,
2004-06,1.656,
2004-07,1.499,
2004-08,2.140,
2004-09,2.314,
2004-10,1.558,
2004-11,1.343,
2004-12,1.732,
2005-01,2.988,
2005-02,3.795,
2005-03,4.061,
2005-04,4.723,
2005-05,4.473,
2005-06,3.134,
2005-07,3.126,
2005-08,2.959,
2005-09,3.265,
2005-10,2.838,
2005-11,3.383,
2005-12,2.616,
2006-01,1.197,
2006-02,1.013,
2006-03,0.646,
2006-04,1.130,
2006-05,2.151,
2006-06,0.991,
2006-07,1.103,
2006-08,0.285,
2006-09,0.941,
2006-10,0.870,
2006-11,1.112,
2006-12,-0.616,
2007-01,0.827,
2007-02,1.156,
2007-03,0.958,
2007-04,0.975,
2007-05,0.167,
2007-06,-0.191,
2007-07,0.123,
2007-08,1.540,
2007-09,2.000,
2007-10,0.026,
2007-11,-0.567,
2007-12,-0.539,
2008-01,-1.379,
2008-02,-0.607,
2008-03,-0.600,
2008-04,-0.874,
2008-05,-1.126,
2008-06,-0.958,
2008-07,-0.744,
2008-08,-0.760,
2008-09,-0.811,
2008-10,-0.604,
2008-11,-0.874,
2008-12,-0.482,
2009-01,0.399,
2009-02,0.626,
2009-03,1.009,
2009-04,1.600,
2009-05,1.775,
2009-06,2.512,
2009-07,2.298,
2009-08,2.711,
2009-09,1.891,
2009-10,2.982,
2009-11,2.261,
2009-12,-0.363,
2010-01,1.425,
2010-02,3.124,
2010-03,1.962,
2010-04,2.628,
2010-05,1.643,
2010-06,0.260,
2010-07,0.350,
2010-08,0.902,
2010-09,0.254,
2010-10,0.829,
2010-11,1.046,
2010-12,0.512,
2011-01,0.699,
2011-02,0.885,
2011-03,0.151,
2011-04,0.346,
2011-05,-0.284,
2011-06,0.111,
2011-07,0.090,
2011-08,0.058,
2011-09,0.502,
2011-10,0.224,
2011-11,0.223,
2011-12,-0.038,
2012-01,0.621,
2012-02,0.930,
2012-03,0.235,
2012-04,0.740,
2012-05,0.761,
2012-06,0.711,
2012-07,0.709,
2012-08,0.875,
2012-09,0.900,
2012-10,0.901,
2012-11,0.897,
2012-12,0.784,
2013-01,0.575,
2013-02,0.872,
2013-03,0.568,
2013-04,0.509,
2013-05,1.002,
2013-06,0.817,
2013-07,0.484,
2013-08,0.705,
2013-09,0.699,
2013-10,0.857,
2013-11,0.831,
2013-12,0.439,
2014-01,0.426,
2014-02,0.661,
2014-03,0.124,
2014-04,0.065,
2014-05,0.487,
2014-06,1.050,
2014-07,0.778,
2014-08,0.685,
2014-09,0.646,
2014-10,0.562,
2014-11,0.430,
2014-12,0.268,Provisional value
