"",BBK01.OU1122,BBK01.OU1122_FLAGS
"",Domestic securities / Total / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:49:26,
1965-01,6.575,
1965-02,6.718,
1965-03,6.860,
1965-04,6.972,
1965-05,7.066,
1965-06,7.158,
1965-07,7.281,
1965-08,7.333,
1965-09,7.396,
1965-10,7.460,
1965-11,7.504,
1965-12,7.476,
1966-01,7.494,
1966-02,7.559,
1966-03,7.607,
1966-04,7.653,
1966-05,7.686,
1966-06,7.707,
1966-07,7.763,
1966-08,7.815,
1966-09,7.872,
1966-10,7.912,
1966-11,7.930,
1966-12,7.935,
1967-01,8.072,
1967-02,8.245,
1967-03,8.465,
1967-04,8.656,
1967-05,8.914,
1967-06,9.084,
1967-07,9.395,
1967-08,9.654,
1967-09,9.852,
1967-10,10.105,
1967-11,10.308,
1967-12,10.314,
1968-01,10.950,
1968-02,11.327,
1968-03,11.615,
1968-04,11.891,
1968-05,12.035,
1968-06,12.098,
1968-07,12.300,
1968-08,12.491,
1968-09,12.604,
1968-10,12.753,
1968-11,12.831,
1968-12,12.801,
1969-01,13.185,
1969-02,13.445,
1969-03,13.606,
1969-04,13.822,
1969-05,14.004,
1969-06,14.009,
1969-07,14.072,
1969-08,14.170,
1969-09,14.166,
1969-10,14.303,
1969-11,14.367,
1969-12,14.385,
1970-01,14.339,
1970-02,14.298,
1970-03,14.273,
1970-04,14.327,
1970-05,14.387,
1970-06,14.463,
1970-07,14.550,
1970-08,14.639,
1970-09,14.613,
1970-10,14.644,
1970-11,14.755,
1970-12,14.934,
1971-01,14.839,
1971-02,14.938,
1971-03,15.045,
1971-04,15.258,
1971-05,15.444,
1971-06,15.458,
1971-07,15.509,
1971-08,15.643,
1971-09,15.687,
1971-10,15.779,
1971-11,15.969,
1971-12,16.185,
1972-01,16.559,
1972-02,16.879,
1972-03,17.028,
1972-04,17.120,
1972-05,17.338,
1972-06,17.398,
1972-07,17.483,
1972-08,17.571,
1972-09,17.601,
1972-10,17.593,
1972-11,17.600,
1972-12,17.522,
1973-01,17.447,
1973-02,17.425,
1973-03,17.203,
1973-04,16.937,
1973-05,16.805,
1973-06,16.789,
1973-07,16.755,
1973-08,16.798,
1973-09,16.797,
1973-10,16.763,
1973-11,16.868,
1973-12,16.927,
1974-01,16.918,
1974-02,16.938,
1974-03,16.950,
1974-04,17.036,
1974-05,17.202,
1974-06,17.385,
1974-07,17.596,
1974-08,18.158,
1974-09,18.613,
1974-10,19.109,
1974-11,19.840,
1974-12,20.297,
1975-01,20.930,
1975-02,21.857,
1975-03,22.415,
1975-04,23.439,
1975-05,24.327,
1975-06,25.140,
1975-07,26.079,
1975-08,27.043,
1975-09,27.245,
1975-10,27.506,
1975-11,27.908,
1975-12,28.432,
1976-01,29.184,
1976-02,29.886,
1976-03,30.445,
1976-04,30.559,
1976-05,30.709,
1976-06,30.718,
1976-07,30.872,
1976-08,31.106,
1976-09,31.216,
1976-10,31.375,
1976-11,31.852,
1976-12,32.105,
1977-01,32.448,
1977-02,32.932,
1977-03,33.531,
1977-04,33.804,
1977-05,34.396,
1977-06,34.807,
1977-07,35.307,
1977-08,36.147,
1977-09,36.542,
1977-10,36.956,
1977-11,37.633,
1977-12,38.005,
1978-01,39.037,
1978-02,39.685,
1978-03,39.889,
1978-04,39.978,
1978-05,40.182,
1978-06,40.717,
1978-07,40.922,
1978-08,41.313,
1978-09,41.481,
1978-10,41.549,
1978-11,41.781,
1978-12,41.367,
1979-01,41.648,
1979-02,41.896,
1979-03,41.974,
1979-04,42.006,
1979-05,42.072,
1979-06,41.880,
1979-07,41.764,
1979-08,41.639,
1979-09,41.231,
1979-10,40.830,
1979-11,41.062,
1979-12,41.189,
1980-01,40.560,
1980-02,39.935,
1980-03,39.870,
1980-04,40.035,
1980-05,39.994,
1980-06,40.163,
1980-07,40.485,
1980-08,40.817,
1980-09,41.039,
1980-10,41.511,
1980-11,42.404,
1980-12,42.625,
1981-01,42.785,
1981-02,42.976,
1981-03,43.070,
1981-04,42.997,
1981-05,43.339,
1981-06,43.737,
1981-07,43.912,
1981-08,44.279,
1981-09,45.000,
1981-10,45.346,
1981-11,46.198,
1981-12,46.681,
1982-01,46.892,
1982-02,47.200,
1982-03,47.855,
1982-04,48.608,
1982-05,49.022,
1982-06,49.452,
1982-07,49.739,
1982-08,50.558,
1982-09,51.193,
1982-10,52.637,
1982-11,53.762,
1982-12,54.807,
1983-01,56.262,
1983-02,57.014,
1983-03,57.632,
1983-04,57.950,
1983-05,58.481,
1983-06,58.916,
1983-07,58.787,
1983-08,59.281,
1983-09,59.632,
1983-10,60.444,
1983-11,60.751,
1983-12,61.116,
1984-01,60.938,
1984-02,61.249,
1984-03,61.331,
1984-04,61.344,
1984-05,61.573,
1984-06,61.414,
1984-07,61.766,
1984-08,62.131,
1984-09,62.723,
1984-10,63.376,
1984-11,64.260,
1984-12,64.208,
1985-01,64.787,
1985-02,65.300,
1985-03,65.211,
1985-04,65.065,
1985-05,66.001,
1985-06,66.249,
1985-07,66.957,
1985-08,68.091,
1985-09,68.462,
1985-10,68.638,
1985-11,69.897,
1985-12,70.294,
1986-01,71.111,
1986-02,72.567,
1986-03,72.556,
1986-04,73.191,
1986-05,74.327,
1986-06,74.895,
1986-07,76.032,
1986-08,77.296,
1986-09,77.757,
