"",BBK01.QX8463,BBK01.QX8463_FLAGS
"","Banks in Germany: Claims on non-residents, total / Other EU member states / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:12:04,
1994-12,100.959,
1995-01,.,No value available
1995-02,.,No value available
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,111.419,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,119.769,
1997-01,115.205,
1997-02,118.243,
1997-03,119.697,
1997-04,126.934,
1997-05,125.021,
1997-06,129.786,
1997-07,136.391,
1997-08,137.997,
1997-09,131.649,
1997-10,139.099,
1997-11,147.201,
1997-12,148.867,
1998-01,148.509,
1998-02,153.720,
1998-03,151.436,
1998-04,152.202,
1998-05,150.573,
1998-06,153.440,
1998-07,151.385,
1998-08,163.664,
1998-09,156.669,
1998-10,157.151,
1998-11,167.506,
1998-12,163.288,
1999-01,182.316,
1999-02,164.729,
1999-03,169.849,
1999-04,184.085,
1999-05,170.227,
1999-06,164.228,
1999-07,171.154,
1999-08,175.794,
1999-09,169.041,
1999-10,179.096,
1999-11,187.354,
1999-12,175.853,
2000-01,185.394,
2000-02,191.208,
2000-03,188.775,
2000-04,203.484,
2000-05,203.353,
2000-06,196.574,
2000-07,203.591,
2000-08,211.790,
2000-09,206.974,
2000-10,222.031,
2000-11,227.613,
2000-12,220.397,
2001-01,214.800,
2001-02,239.848,
2001-03,245.066,
2001-04,254.868,
2001-05,255.458,
2001-06,249.609,
2001-07,235.821,
2001-08,263.135,
2001-09,275.055,
2001-10,285.889,
2001-11,287.920,
2001-12,279.311,
2002-01,275.193,
2002-02,276.639,
2002-03,271.507,
2002-04,275.762,
2002-05,293.454,
2002-06,281.159,
2002-07,283.505,
2002-08,291.022,
2002-09,307.032,
2002-10,318.428,
2002-11,339.507,
2002-12,307.342,
2003-01,310.936,
2003-02,331.255,
2003-03,330.178,
2003-04,342.526,
2003-05,352.780,
2003-06,361.858,
2003-07,362.294,
2003-08,338.555,
2003-09,345.062,
2003-10,343.000,
2003-11,354.702,
2003-12,358.319,
2004-01,390.012,
2004-02,398.742,
2004-03,410.995,
2004-04,435.506,
2004-05,448.978,
2004-06,431.393,
2004-07,428.487,
2004-08,439.778,
2004-09,466.205,
2004-10,470.670,
2004-11,502.085,
2004-12,479.640,
2005-01,514.323,
2005-02,518.225,
2005-03,525.324,
2005-04,564.556,
2005-05,553.083,
2005-06,534.859,
2005-07,544.152,
2005-08,521.322,
2005-09,532.803,
2005-10,541.237,
2005-11,540.451,
2005-12,487.765,
2006-01,541.844,
2006-02,561.257,
2006-03,570.875,
2006-04,587.428,
2006-05,588.923,
2006-06,592.164,
2006-07,595.763,
2006-08,581.817,
2006-09,600.956,
2006-10,583.159,
2006-11,608.656,
2006-12,620.336,
2007-01,638.718,
2007-02,646.375,
2007-03,653.187,
2007-04,678.210,
2007-05,677.509,
2007-06,680.371,
2007-07,686.933,
2007-08,671.178,
2007-09,689.279,
2007-10,665.660,
2007-11,683.694,
2007-12,674.921,
2008-01,656.642,
2008-02,676.317,
2008-03,686.512,
2008-04,705.075,
2008-05,702.732,
2008-06,675.032,
2008-07,667.863,
2008-08,662.153,
2008-09,705.421,
2008-10,726.676,
2008-11,660.872,
2008-12,630.768,
2009-01,605.587,
2009-02,592.524,
2009-03,553.272,
2009-04,593.125,
2009-05,582.482,
2009-06,563.070,
2009-07,545.970,
2009-08,536.328,
2009-09,516.473,
2009-10,532.845,
2009-11,533.232,
2009-12,519.596,
2010-01,546.458,
2010-02,534.849,
2010-03,529.841,
2010-04,567.362,
2010-05,579.634,
2010-06,535.533,
2010-07,504.925,
2010-08,516.665,
2010-09,492.639,
2010-10,505.280,
2010-11,517.077,
2010-12,501.632,
2011-01,515.227,
2011-02,514.464,
2011-03,490.146,
2011-04,522.017,
2011-05,523.735,
2011-06,485.524,
2011-07,490.941,
2011-08,506.357,
2011-09,486.661,
2011-10,468.504,
2011-11,469.739,
2011-12,471.280,
2012-01,501.729,
2012-02,495.523,
2012-03,493.088,
2012-04,499.876,
2012-05,497.547,
2012-06,476.904,
2012-07,476.680,
2012-08,483.474,
2012-09,502.141,
2012-10,491.517,
2012-11,492.703,
2012-12,471.949,
2013-01,470.073,
2013-02,464.065,
2013-03,463.065,
2013-04,463.790,
2013-05,459.458,
2013-06,457.062,
2013-07,442.085,
2013-08,442.043,
2013-09,433.683,
2013-10,433.291,
2013-11,453.358,
2013-12,445.755,
2014-01,454.074,
2014-02,456.628,
2014-03,458.073,
2014-04,454.885,
2014-05,467.899,
2014-06,461.827,
2014-07,467.284,
2014-08,461.663,
2014-09,453.773,
2014-10,446.577,
2014-11,453.929,
2014-12,435.018,
