"",BBK01.OU9684,BBK01.OU9684_FLAGS
"",Sight deposits of resident households / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:19:34,
1968-12,6.640,
1969-01,6.762,
1969-02,6.890,
1969-03,6.811,
1969-04,7.078,
1969-05,7.278,
1969-06,7.292,
1969-07,7.634,
1969-08,7.824,
1969-09,7.643,
1969-10,7.655,
1969-11,8.505,
1969-12,6.541,
1970-01,7.532,
1970-02,7.709,
1970-03,7.628,
1970-04,7.717,
1970-05,8.101,
1970-06,8.071,
1970-07,8.325,
1970-08,8.477,
1970-09,8.411,
1970-10,8.542,
1970-11,9.175,
1970-12,7.299,
1971-01,8.629,
1971-02,8.797,
1971-03,8.589,
1971-04,8.923,
1971-05,9.357,
1971-06,9.285,
1971-07,9.798,
1971-08,9.953,
1971-09,9.882,
1971-10,9.936,
1971-11,10.784,
1971-12,8.740,
1972-01,9.782,
1972-02,9.914,
1972-03,9.888,
1972-04,10.465,
1972-05,10.464,
1972-06,10.824,
1972-07,11.297,
1972-08,11.234,
1972-09,11.036,
1972-10,10.976,
1972-11,12.272,
1972-12,10.006,
1973-01,10.792,
1973-02,10.973,
1973-03,10.867,
1973-04,11.125,
1973-05,11.199,
1973-06,11.159,
1973-07,11.178,
1973-08,10.952,
1973-09,10.971,
1973-10,10.936,
1973-11,11.933,
1973-12,10.278,
1974-01,10.620,
1974-02,10.889,
1974-03,10.947,
1974-04,11.258,
1974-05,11.215,
1974-06,11.730,
1974-07,12.031,
1974-08,12.109,
1974-09,11.935,
1974-10,11.722,
1974-11,13.625,
1974-12,11.711,
1975-01,11.894,
1975-02,12.216,
1975-03,12.571,
1975-04,13.051,
1975-05,13.303,
1975-06,13.586,
1975-07,13.986,
1975-08,14.383,
1975-09,14.085,
1975-10,13.846,
1975-11,16.174,
1975-12,13.706,
1976-01,14.174,
1976-02,14.241,
1976-03,14.028,
1976-04,14.274,
1976-05,14.989,
1976-06,15.411,
1976-07,15.583,
1976-08,15.638,
1976-09,15.221,
1976-10,15.368,
1976-11,17.236,
1976-12,14.661,
1977-01,15.343,
1977-02,15.466,
1977-03,15.160,
1977-04,15.727,
1977-05,16.193,
1977-06,16.407,
1977-07,17.113,
1977-08,17.040,
1977-09,16.557,
1977-10,16.939,
1977-11,19.268,
1977-12,16.999,
1978-01,17.331,
1978-02,17.669,
1978-03,17.205,
1978-04,18.071,
1978-05,18.401,
1978-06,18.541,
1978-07,19.412,
1978-08,19.413,
1978-09,19.012,
1978-10,19.278,
1978-11,21.854,
1978-12,19.712,
1979-01,19.554,
1979-02,19.698,
1979-03,19.313,
1979-04,19.840,
1979-05,20.203,
1979-06,20.266,
1979-07,20.830,
1979-08,20.210,
1979-09,20.162,
1979-10,20.055,
1979-11,22.231,
1979-12,20.735,
1980-01,19.586,
1980-02,19.417,
1980-03,19.381,
1980-04,19.788,
1980-05,20.092,
1980-06,20.411,
1980-07,20.724,
1980-08,20.745,
1980-09,20.425,
1980-10,20.342,
1980-11,23.798,
1980-12,21.224,
1981-01,20.821,
1981-02,21.030,
1981-03,20.208,
1981-04,20.157,
1981-05,20.993,
1981-06,21.378,
1981-07,20.943,
1981-08,21.202,
1981-09,20.514,
1981-10,20.302,
1981-11,24.190,
1981-12,21.020,
1982-01,21.112,
1982-02,21.375,
1982-03,20.725,
1982-04,20.868,
1982-05,21.592,
1982-06,21.818,
1982-07,22.086,
1982-08,21.899,
1982-09,21.575,
1982-10,21.658,
1982-11,25.389,
1982-12,22.639,
1983-01,22.483,
1983-02,22.897,
1983-03,21.707,
1983-04,23.108,
1983-05,23.343,
1983-06,24.054,
1983-07,24.773,
1983-08,24.168,
1983-09,23.222,
1983-10,23.298,
1983-11,27.129,
1983-12,24.137,
1984-01,23.567,
1984-02,23.667,
1984-03,23.074,
1984-04,23.530,
1984-05,23.647,
1984-06,23.645,
1984-07,24.190,
1984-08,23.650,
1984-09,23.859,
1984-10,23.337,
1984-11,26.830,
1984-12,25.099,
1985-01,23.989,
1985-02,24.276,
1985-03,23.831,
1985-04,23.864,
1985-05,23.715,
1985-06,24.748,
1985-07,24.872,
1985-08,24.537,
1985-09,24.580,
1985-10,24.076,
1985-11,28.100,
1985-12,25.755,
1986-01,24.425,
1986-02,25.006,
1986-03,25.589,
1986-04,25.695,
1986-05,26.057,
1986-06,26.684,
1986-07,26.878,
1986-08,27.269,
1986-09,26.676,
1986-10,26.228,
1986-11,31.122,
1986-12,28.263,
1987-01,27.321,
1987-02,27.696,
1987-03,27.429,
1987-04,27.769,
1987-05,28.894,
1987-06,29.283,
1987-07,29.127,
1987-08,29.709,
1987-09,29.289,
1987-10,29.197,
1987-11,33.416,
1987-12,30.151,
1988-01,29.844,
1988-02,30.393,
1988-03,29.298,
1988-04,31.032,
1988-05,31.569,
1988-06,32.284,
1988-07,32.866,
1988-08,32.705,
1988-09,32.019,
1988-10,32.394,
1988-11,37.043,
1988-12,34.128,
1989-01,33.271,
1989-02,33.841,
1989-03,32.634,
1989-04,33.713,
1989-05,33.721,
1989-06,33.473,
1989-07,34.342,
1989-08,33.934,
1989-09,33.566,
1989-10,33.308,
1989-11,37.973,
1989-12,35.190,
1990-01,33.949,
1990-02,34.850,
1990-03,34.162,
1990-04,34.824,
1990-05,35.013,
1990-06,36.955,
1990-07,37.312,
1990-08,37.277,
1990-09,37.842,
1990-10,37.705,
1990-11,42.775,
1990-12,54.815,
1991-01,51.867,
1991-02,52.133,
1991-03,50.590,
1991-04,50.414,
1991-05,51.228,
1991-06,52.968,
1991-07,56.675,
1991-08,56.077,
1991-09,55.578,
1991-10,54.316,
1991-11,59.998,
1991-12,57.667,
1992-01,54.182,
1992-02,54.782,
1992-03,51.943,
1992-04,52.472,
1992-05,53.824,
1992-06,54.793,
1992-07,55.197,
1992-08,56.386,
1992-09,56.250,
1992-10,56.508,
1992-11,64.038,
1992-12,60.732,
1993-01,58.379,
1993-02,58.810,
1993-03,57.812,
1993-04,58.197,
1993-05,59.915,
1993-06,60.784,
1993-07,60.881,
1993-08,61.536,
1993-09,62.054,
1993-10,62.714,
1993-11,69.803,
1993-12,67.281,
1994-01,65.010,
1994-02,65.052,
1994-03,62.680,
1994-04,64.541,
1994-05,64.807,
1994-06,66.141,
1994-07,66.647,
1994-08,66.463,
1994-09,66.034,
1994-10,67.164,
1994-11,73.799,
1994-12,70.545,
1995-01,67.633,
1995-02,67.329,
1995-03,65.322,
1995-04,67.587,
1995-05,67.264,
1995-06,67.977,
1995-07,69.137,
1995-08,68.800,
1995-09,69.157,
1995-10,69.694,
1995-11,76.533,
1995-12,74.295,
1996-01,71.971,
1996-02,72.918,
1996-03,72.754,
1996-04,73.160,
1996-05,73.447,
1996-06,75.537,
1996-07,74.826,
1996-08,75.212,
1996-09,75.528,
1996-10,75.857,
1996-11,82.625,
1996-12,79.289,
1997-01,76.603,
1997-02,77.844,
1997-03,78.281,
1997-04,78.232,
1997-05,79.114,
1997-06,80.093,
1997-07,80.131,
1997-08,81.440,
1997-09,80.581,
1997-10,79.880,
1997-11,86.912,
1997-12,82.110,
1998-01,81.269,
1998-02,82.610,
1998-03,82.795,
1998-04,83.571,
1998-05,84.809,
1998-06,86.209,
1998-07,85.526,
1998-08,86.647,
1998-09,86.097,
1998-10,87.090,
1998-11,93.730,
1998-12,91.943,
1999-01,89.379,
1999-02,91.239,
1999-03,90.246,
1999-04,92.089,
1999-05,93.944,
1999-06,95.119,
1999-07,95.723,
1999-08,96.346,
1999-09,96.544,
1999-10,97.921,
1999-11,103.863,
1999-12,98.976,
2000-01,100.225,
2000-02,101.963,
2000-03,101.811,
2000-04,102.707,
2000-05,101.168,
2000-06,101.055,
2000-07,101.786,
2000-08,101.484,
2000-09,101.024,
2000-10,101.045,
2000-11,107.190,
2000-12,104.085,
2001-01,102.844,
2001-02,105.221,
2001-03,107.208,
2001-04,108.844,
2001-05,109.571,
2001-06,112.182,
2001-07,113.025,
2001-08,113.948,
2001-09,116.722,
2001-10,117.537,
2001-11,126.535,
2001-12,129.283,
2002-01,127.172,
2002-02,128.711,
2002-03,129.742,
2002-04,129.064,
2002-05,129.552,
2002-06,131.156,
2002-07,129.915,
2002-08,130.339,
2002-09,129.975,
2002-10,130.264,
2002-11,138.586,
2002-12,135.024,
2003-01,135.347,
2003-02,137.002,
2003-03,138.781,
2003-04,138.842,
2003-05,140.005,
2003-06,140.400,
2003-07,140.836,
2003-08,143.206,
2003-09,141.695,
2003-10,141.896,
2003-11,148.887,
2003-12,144.114,
2004-01,144.456,
2004-02,145.963,
2004-03,146.113,
2004-04,145.984,
2004-05,148.496,
2004-06,147.712,
2004-07,147.560,
2004-08,147.180,
2004-09,146.828,
2004-10,148.116,
2004-11,152.244,
2004-12,148.930,
2005-01,148.710,
2005-02,149.637,
2005-03,149.146,
2005-04,149.926,
2005-05,150.821,
2005-06,151.658,
2005-07,153.337,
2005-08,152.717,
2005-09,153.160,
2005-10,153.650,
2005-11,158.905,
2005-12,156.678,
2006-01,155.834,
2006-02,156.937,
2006-03,157.099,
2006-04,158.352,
2006-05,157.085,
2006-06,157.219,
2006-07,157.360,
2006-08,156.422,
2006-09,156.068,
2006-10,155.407,
2006-11,160.157,
2006-12,159.152,
2007-01,156.549,
2007-02,157.666,
2007-03,158.187,
2007-04,158.112,
2007-05,158.868,
2007-06,161.079,
2007-07,160.657,
2007-08,160.510,
2007-09,161.336,
2007-10,160.008,
2007-11,164.554,
2007-12,165.730,
2008-01,161.903,
2008-02,162.122,
2008-03,163.084,
2008-04,163.809,
2008-05,164.172,
2008-06,163.396,
2008-07,163.039,
2008-08,163.325,
2008-09,161.212,
2008-10,165.652,
2008-11,172.758,
2008-12,171.087,
2009-01,177.747,
2009-02,184.306,
2009-03,187.467,
2009-04,194.068,
2009-05,199.327,
2009-06,202.007,
2009-07,205.621,
2009-08,208.519,
2009-09,209.159,
2009-10,212.158,
2009-11,217.529,
2009-12,218.867,
2010-01,222.119,
2010-02,224.850,
2010-03,223.041,
2010-04,225.841,
2010-05,226.837,
2010-06,228.390,
2010-07,230.932,
2010-08,229.959,
2010-09,229.661,
2010-10,231.915,
2010-11,235.579,
2010-12,234.677,
2011-01,233.440,
2011-02,232.568,
2011-03,232.131,
2011-04,233.895,
2011-05,232.823,
2011-06,232.433,
2011-07,234.395,
2011-08,232.827,
2011-09,232.800,
2011-10,234.425,
2011-11,240.247,
2011-12,239.416,
2012-01,239.016,
2012-02,240.919,
2012-03,241.345,
2012-04,243.404,
2012-05,245.012,
2012-06,248.196,
2012-07,249.746,
2012-08,251.897,
2012-09,255.058,
2012-10,256.172,
2012-11,263.798,
2012-12,264.128,
2013-01,263.634,
2013-02,266.701,
2013-03,268.310,
2013-04,270.196,
2013-05,272.688,
2013-06,275.723,
2013-07,277.034,
2013-08,279.769,
2013-09,279.193,
2013-10,281.789,
2013-11,290.524,
2013-12,287.857,
2014-01,288.403,
2014-02,291.570,
2014-03,290.944,
2014-04,294.080,
2014-05,296.642,
2014-06,296.706,
2014-07,299.613,
2014-08,302.840,
2014-09,301.507,
2014-10,305.262,
2014-11,315.244,
2014-12,312.755,Provisional value
