"",BBK01.OU2278,BBK01.OU2278_FLAGS
1970-07,0.190,
1970-08,0.194,
1970-09,0.190,
1970-10,0.183,
1970-11,0.292,
1970-12,0.311,
1971-01,0.321,
1971-02,0.277,
1971-03,0.242,
1971-04,0.264,
1971-05,0.325,
1971-06,0.320,
1971-07,0.332,
1971-08,0.350,
1971-09,0.373,
1971-10,0.343,
1971-11,0.379,
1971-12,0.337,
1972-01,0.399,
1972-02,0.395,
1972-03,0.371,
1972-04,0.369,
1972-05,0.363,
1972-06,0.360,
1972-07,0.353,
1972-08,0.352,
1972-09,0.351,
1972-10,0.419,
1972-11,0.396,
1972-12,0.418,
1973-01,0.398,
1973-02,0.434,
1973-03,0.418,
1973-04,0.398,
1973-05,0.403,
1973-06,0.440,
1973-07,0.419,
1973-08,0.394,
1973-09,0.381,
1973-10,0.374,
1973-11,0.403,
1973-12,0.363,
1974-01,0.312,
1974-02,0.340,
1974-03,0.314,
1974-04,0.308,
1974-05,0.438,
1974-06,0.435,
1974-07,0.487,
1974-08,0.475,
1974-09,0.476,
1974-10,0.587,
1974-11,0.489,
1974-12,0.406,
1975-01,0.390,
1975-02,0.400,
1975-03,0.397,
1975-04,0.409,
1975-05,0.374,
1975-06,0.338,
1975-07,0.360,
1975-08,1.397,
1975-09,1.150,
1975-10,2.172,
1975-11,2.155,
1975-12,2.993,
1976-01,2.664,
1976-02,2.594,
1976-03,2.663,
1976-04,2.698,
1976-05,2.822,
1976-06,3.116,
1976-07,3.411,
1976-08,4.224,
1976-09,4.638,
1976-10,4.655,
1976-11,4.603,
1976-12,4.520,
1977-01,4.479,
1977-02,4.376,
1977-03,4.337,
1977-04,4.320,
1977-05,3.870,
1977-06,3.878,
1977-07,3.868,
1977-08,3.772,
1977-09,3.801,
1977-10,3.825,
1977-11,4.164,
1977-12,4.212,
1978-01,4.117,
1978-02,3.474,
1978-03,3.554,
1978-04,3.602,
1978-05,3.673,
1978-06,3.763,
1978-07,4.139,
1978-08,4.907,
1978-09,4.928,
1978-10,5.097,
1978-11,5.677,
1978-12,5.674,
1979-01,5.584,
1979-02,5.812,
1979-03,5.624,
1979-04,5.750,
1979-05,6.377,
1979-06,6.124,
1979-07,6.234,
1979-08,6.281,
1979-09,6.319,
1979-10,6.276,
1979-11,6.881,
1979-12,6.926,
1980-01,6.997,
1980-02,6.939,
1980-03,6.878,
1980-04,6.995,
1980-05,7.044,
1980-06,7.045,
1980-07,7.176,
1980-08,6.515,
1980-09,6.106,
1980-10,6.154,
1980-11,6.448,
1980-12,6.211,
1981-01,6.106,
1981-02,5.921,
1981-03,6.101,
1981-04,6.152,
1981-05,6.126,
1981-06,6.200,
1981-07,6.214,
1981-08,6.247,
1981-09,6.239,
1981-10,6.356,
1981-11,6.287,
1981-12,6.436,
1982-01,6.682,
1982-02,6.319,
1982-03,5.701,
1982-04,5.666,
1982-05,5.633,
1982-06,5.304,
1982-07,5.540,
1982-08,4.794,
1982-09,4.815,
1982-10,4.532,
1982-11,4.413,
1982-12,4.904,
1983-01,4.848,
1983-02,4.952,
1983-03,4.668,
1983-04,4.862,
1983-05,4.637,
1983-06,4.691,
1983-07,4.919,
1983-08,5.050,
1983-09,5.286,
1983-10,5.186,
1983-11,5.426,
1983-12,5.460,
1984-01,5.381,
1984-02,5.334,
1984-03,5.056,
1984-04,5.152,
1984-05,5.370,
1984-06,5.469,
1984-07,5.572,
1984-08,5.604,
1984-09,5.485,
1984-10,5.477,
1984-11,4.987,
1984-12,4.933,
1985-01,4.532,
1985-02,4.537,
1985-03,5.135,
1985-04,5.261,
1985-05,5.437,
1985-06,5.264,
1985-07,5.138,
1985-08,5.123,
1985-09,4.975,
1985-10,4.969,
1985-11,5.052,
1985-12,4.785,
1986-01,4.403,
1986-02,4.213,
1986-03,4.068,
1986-04,4.023,
1986-05,3.908,
1986-06,3.708,
1986-07,3.624,
1986-08,3.366,
1986-09,3.009,
1986-10,2.788,
1986-11,2.873,
1986-12,2.920,
1987-01,2.120,
1987-02,2.146,
1987-03,2.098,
1987-04,1.979,
1987-05,1.815,
1987-06,1.734,
1987-07,1.672,
1987-08,2.368,
1987-09,2.524,
1987-10,2.553,
1987-11,2.835,
1987-12,2.902,
1988-01,3.044,
1988-02,3.293,
1988-03,3.382,
1988-04,3.219,
1988-05,3.148,
1988-06,3.039,
1988-07,2.955,
1988-08,3.057,
1988-09,3.101,
1988-10,3.180,
1988-11,3.390,
1988-12,3.100,
1989-01,3.017,
1989-02,3.116,
1989-03,3.128,
1989-04,3.013,
1989-05,2.942,
1989-06,2.987,
1989-07,3.072,
1989-08,3.195,
1989-09,3.144,
1989-10,3.221,
1989-11,3.869,
1989-12,3.861,
1990-01,3.971,
1990-02,4.096,
1990-03,3.980,
1990-04,3.998,
1990-05,4.189,
1990-06,4.305,
1990-07,4.149,
1990-08,4.384,
1990-09,4.318,
1990-10,4.308,
1990-11,4.129,
1990-12,3.936,
1991-01,3.978,
1991-02,3.855,
1991-03,3.860,
1991-04,3.891,
1991-05,3.930,
1991-06,3.814,
1991-07,3.772,
1991-08,3.502,
1991-09,3.478,
1991-10,3.464,
1991-11,3.484,
1991-12,3.341,
1992-01,3.226,
1992-02,2.787,
1992-03,2.698,
1992-04,2.652,
1992-05,2.500,
1992-06,2.506,
1992-07,2.517,
1992-08,2.429,
1992-09,2.341,
1992-10,2.322,
1992-11,2.412,
1992-12,2.249,
1993-01,2.152,
1993-02,2.008,
1993-03,1.931,
1993-04,1.898,
1993-05,1.865,
1993-06,1.643,
1993-07,1.435,
1993-08,1.376,
1993-09,1.414,
1993-10,1.140,
1993-11,0.985,
1993-12,1.052,
1994-01,1.014,
1994-02,0.950,
1994-03,0.948,
1994-04,0.969,
1994-05,0.935,
1994-06,0.929,
1994-07,0.968,
1994-08,0.914,
1994-09,0.937,
1994-10,0.995,
1994-11,1.226,
1994-12,1.747,
1995-01,1.728,
1995-02,1.707,
1995-03,1.353,
1995-04,1.317,
1995-05,1.662,
1995-06,1.733,
1995-07,1.981,
1995-08,2.094,
1995-09,2.677,
1995-10,2.843,
1995-11,2.936,
1995-12,2.682,
1996-01,2.103,
1996-02,2.035,
1996-03,2.102,
1996-04,2.063,
1996-05,2.006,
1996-06,2.085,
1996-07,2.080,
1996-08,2.126,
1996-09,2.086,
1996-10,2.041,
1996-11,1.867,
1996-12,1.777,
1997-01,1.587,
1997-02,1.553,
1997-03,1.936,
1997-04,1.329,
1997-05,1.310,
1997-06,1.302,
1997-07,1.356,
1997-08,1.356,
1997-09,1.428,
1997-10,1.434,
1997-11,1.383,
1997-12,1.247,
1998-01,1.298,
1998-02,1.309,
1998-03,1.246,
1998-04,1.320,
1998-05,1.335,
1998-06,1.373,
1998-07,1.428,
1998-08,1.398,
1998-09,1.345,
1998-10,1.871,
1998-11,1.662,
1998-12,1.608,
1999-01,2.668,
1999-02,2.200,
1999-03,2.380,
1999-04,2.240,
1999-05,2.253,
1999-06,2.662,
1999-07,2.691,
1999-08,2.429,
1999-09,2.567,
1999-10,2.515,
1999-11,3.449,
1999-12,2.274,
2000-01,2.252,
2000-02,2.126,
2000-03,3.740,
2000-04,3.658,
2000-05,4.376,
2000-06,4.261,
2000-07,4.131,
2000-08,4.285,
2000-09,4.241,
2000-10,4.303,
2000-11,4.445,
2000-12,4.327,
2001-01,4.341,
2001-02,4.038,
2001-03,3.897,
2001-04,3.619,
2001-05,3.647,
2001-06,3.268,
2001-07,3.285,
2001-08,3.145,
2001-09,3.105,
2001-10,3.169,
2001-11,3.951,
2001-12,3.351,
2002-01,3.343,
2002-02,3.276,
2002-03,3.132,
2002-04,4.160,
2002-05,4.167,
2002-06,2.807,
2002-07,2.426,
2002-08,2.314,
2002-09,2.307,
2002-10,2.315,
2002-11,2.356,
2002-12,2.220,
2003-01,2.216,
2003-02,2.342,
2003-03,2.207,
2003-04,2.209,
2003-05,2.205,
2003-06,2.157,
2003-07,2.748,
2003-08,2.763,
2003-09,2.804,
2003-10,2.791,
2003-11,2.896,
2003-12,3.127,
2004-01,2.638,
2004-02,2.544,
2004-03,2.843,
2004-04,2.925,
2004-05,2.835,
2004-06,2.886,
2004-07,2.921,
2004-08,2.954,
2004-09,2.873,
2004-10,2.892,
2004-11,3.242,
2004-12,2.974,
2005-01,2.927,
2005-02,2.922,
2005-03,2.890,
2005-04,2.899,
2005-05,2.802,
2005-06,2.723,
2005-07,2.725,
2005-08,2.685,
2005-09,2.948,
2005-10,2.902,
2005-11,2.664,
2005-12,5.271,
2006-01,5.290,
2006-02,5.050,
2006-03,4.818,
2006-04,4.744,
2006-05,4.514,
2006-06,4.364,
2006-07,4.125,
2006-08,4.033,
2006-09,3.979,
2006-10,3.966,
2006-11,4.198,
2006-12,4.136,
2007-01,4.072,
2007-02,4.025,
2007-03,4.052,
2007-04,4.062,
2007-05,3.892,
2007-06,3.766,
2007-07,3.675,
2007-08,3.607,
2007-09,3.342,
2007-10,3.406,
2007-11,3.329,
2007-12,3.392,
2008-01,3.332,
2008-02,4.416,
2008-03,4.445,
2008-04,4.444,
2008-05,4.315,
2008-06,3.814,
2008-07,3.793,
2008-08,3.809,
2008-09,3.561,
2008-10,3.494,
2008-11,3.597,
2008-12,3.624,
2009-01,3.625,
2009-02,3.644,
2009-03,3.552,
2009-04,3.318,
2009-05,3.419,
2009-06,3.461,
2009-07,3.557,
2009-08,3.429,
2009-09,3.846,
2009-10,3.821,
2009-11,3.406,
2009-12,3.408,
2010-01,2.783,
2010-02,2.258,
2010-03,2.479,
2010-04,2.536,
2010-05,2.515,
2010-06,2.538,
2010-07,2.722,
2010-08,2.833,
2010-09,2.869,
2010-10,2.912,
2010-11,2.909,
2010-12,2.965,
2011-01,3.035,
2011-02,2.877,
2011-03,2.580,
2011-04,2.664,
2011-05,2.650,
2011-06,2.838,
2011-07,2.885,
2011-08,2.981,
2011-09,3.026,
2011-10,3.074,
2011-11,3.176,
2011-12,3.091,
2012-01,2.881,
2012-02,2.897,
2012-03,2.915,
2012-04,2.889,
2012-05,2.887,
2012-06,2.848,
2012-07,2.793,
2012-08,2.705,
2012-09,3.140,
2012-10,4.180,
2012-11,4.118,
2012-12,4.075,
2013-01,4.073,
2013-02,4.170,
2013-03,4.178,
2013-04,4.456,
2013-05,4.465,
2013-06,4.641,
2013-07,5.133,
2013-08,5.154,
2013-09,4.914,
2013-10,3.933,
2013-11,4.099,
2013-12,4.189,
2014-01,4.305,
2014-02,4.490,
2014-03,4.496,
2014-04,4.639,
2014-05,4.798,
2014-06,4.758,
2014-07,4.762,
2014-08,4.754,
2014-09,4.572,
2014-10,4.576,
2014-11,4.643,
2014-12,4.762,Provisional value
