"",BBK01.OU0972,BBK01.OU0972_FLAGS
1978-07,1.500,
1978-08,1.511,
1978-09,1.548,
1978-10,1.554,
1978-11,1.636,
1978-12,1.619,
1979-01,1.628,
1979-02,1.594,
1979-03,1.624,
1979-04,1.593,
1979-05,1.533,
1979-06,1.641,
1979-07,1.691,
1979-08,1.632,
1979-09,1.662,
1979-10,1.623,
1979-11,1.611,
1979-12,1.600,
1980-01,1.565,
1980-02,1.402,
1980-03,1.348,
1980-04,1.390,
1980-05,1.492,
1980-06,1.492,
1980-07,1.484,
1980-08,1.482,
1980-09,1.463,
1980-10,1.552,
1980-11,1.550,
1980-12,1.476,
1981-01,1.526,
1981-02,1.438,
1981-03,1.414,
1981-04,1.329,
1981-05,1.325,
1981-06,1.333,
1981-07,1.341,
1981-08,1.368,
1981-09,1.437,
1981-10,1.425,
1981-11,1.515,
1981-12,1.505,
1982-01,1.519,
1982-02,1.457,
1982-03,1.554,
1982-04,1.604,
1982-05,1.665,
1982-06,1.562,
1982-07,1.611,
1982-08,1.634,
1982-09,1.707,
1982-10,1.777,
1982-11,1.870,
1982-12,1.859,
1983-01,2.005,
1983-02,2.007,
1983-03,2.123,
1983-04,2.104,
1983-05,1.935,
1983-06,2.035,
1983-07,2.075,
1983-08,2.320,
1983-09,2.412,
1983-10,2.481,
1983-11,2.517,
1983-12,2.557,
1984-01,2.689,
1984-02,2.727,
1984-03,2.811,
1984-04,2.774,
1984-05,2.695,
1984-06,2.524,
1984-07,2.611,
1984-08,2.766,
1984-09,2.842,
1984-10,2.950,
1984-11,2.989,
1984-12,3.137,
1985-01,3.065,
1985-02,2.992,
1985-03,3.262,
1985-04,3.103,
1985-05,3.332,
1985-06,3.773,
1985-07,3.885,
1985-08,4.011,
1985-09,4.035,
1985-10,4.003,
1985-11,3.976,
1985-12,4.061,
1986-01,4.301,
1986-02,4.511,
1986-03,4.457,
1986-04,4.611,
1986-05,4.086,
1986-06,3.792,
1986-07,3.988,
1986-08,4.277,
1986-09,4.072,
1986-10,3.838,
1986-11,3.843,
1986-12,3.737,
1987-01,3.771,
1987-02,3.628,
1987-03,3.676,
1987-04,3.635,
1987-05,3.477,
1987-06,3.759,
1987-07,3.589,
1987-08,3.493,
1987-09,3.499,
1987-10,3.748,
1987-11,3.817,
1987-12,3.872,
1988-01,4.208,
1988-02,4.007,
1988-03,3.804,
1988-04,3.240,
1988-05,3.195,
1988-06,3.028,
1988-07,2.983,
1988-08,3.072,
1988-09,3.191,
1988-10,3.427,
1988-11,3.335,
1988-12,3.299,
1989-01,3.339,
1989-02,3.303,
1989-03,3.358,
1989-04,3.356,
1989-05,3.300,
1989-06,3.351,
1989-07,3.409,
1989-08,3.402,
1989-09,3.353,
1989-10,3.338,
1989-11,3.240,
1989-12,3.142,
1990-01,3.098,
1990-02,2.962,
1990-03,2.853,
1990-04,2.744,
1990-05,2.774,
1990-06,2.723,
1990-07,2.771,
1990-08,2.641,
1990-09,2.595,
1990-10,2.680,
1990-11,2.599,
1990-12,2.557,
1991-01,2.521,
1991-02,2.538,
1991-03,2.551,
1991-04,2.475,
1991-05,2.481,
1991-06,2.386,
1991-07,2.394,
1991-08,2.303,
1991-09,2.248,
1991-10,2.110,
1991-11,2.104,
1991-12,1.983,
1992-01,2.031,
1992-02,2.080,
1992-03,2.126,
1992-04,1.862,
1992-05,1.807,
1992-06,1.815,
1992-07,1.836,
1992-08,1.792,
1992-09,1.808,
1992-10,1.811,
1992-11,1.796,
1992-12,1.891,
1993-01,1.875,
1993-02,1.820,
1993-03,1.899,
1993-04,1.892,
1993-05,1.926,
1993-06,1.955,
1993-07,1.893,
1993-08,1.865,
1993-09,1.941,
1993-10,1.993,
1993-11,2.045,
1993-12,2.282,
1994-01,2.344,
1994-02,2.351,
1994-03,2.455,
1994-04,2.391,
1994-05,2.812,
1994-06,2.878,
1994-07,3.183,
1994-08,3.196,
1994-09,3.269,
1994-10,3.192,
1994-11,3.313,
1994-12,4.435,
1995-01,5.423,
1995-02,5.671,
1995-03,5.804,
1995-04,6.013,
1995-05,6.608,
1995-06,5.498,
1995-07,5.389,
1995-08,5.932,
1995-09,6.128,
1995-10,6.340,
1995-11,7.470,
1995-12,7.144,
1996-01,7.628,
1996-02,7.812,
1996-03,7.779,
1996-04,8.601,
1996-05,8.221,
1996-06,6.663,
1996-07,6.455,
1996-08,7.092,
1996-09,7.227,
1996-10,7.106,
1996-11,8.466,
1996-12,8.152,
1997-01,9.352,
1997-02,9.505,
1997-03,9.817,
1997-04,10.712,
1997-05,11.074,
1997-06,9.994,
1997-07,11.325,
1997-08,11.056,
1997-09,9.878,
1997-10,9.626,
1997-11,9.857,
1997-12,11.704,
1998-01,10.001,
1998-02,9.825,
1998-03,10.680,
1998-04,11.131,
1998-05,11.486,
1998-06,11.835,
1998-07,11.908,
1998-08,12.186,
1998-09,13.165,
1998-10,14.370,
1998-11,14.877,
1998-12,16.436,
1999-01,15.455,
1999-02,15.428,
1999-03,15.345,
1999-04,15.159,
1999-05,15.285,
1999-06,16.095,
1999-07,17.693,
1999-08,17.555,
1999-09,16.847,
1999-10,16.794,
1999-11,17.723,
1999-12,17.688,
2000-01,18.638,
2000-02,16.491,
2000-03,15.136,
2000-04,15.652,
2000-05,18.523,
2000-06,17.124,
2000-07,17.463,
2000-08,18.162,
2000-09,19.577,
2000-10,19.129,
2000-11,18.840,
2000-12,19.277,
2001-01,21.480,
2001-02,22.992,
2001-03,21.547,
2001-04,23.316,
2001-05,19.988,
2001-06,20.197,
2001-07,20.563,
2001-08,18.820,
2001-09,19.377,
2001-10,22.834,
2001-11,23.027,
2001-12,19.967,
2002-01,20.151,
2002-02,20.165,
2002-03,8.640,
2002-04,9.150,
2002-05,9.672,
2002-06,8.453,
2002-07,8.487,
2002-08,8.677,
2002-09,8.755,
2002-10,9.771,
2002-11,9.444,
2002-12,8.658,
2003-01,10.500,
2003-02,11.069,
2003-03,11.557,
2003-04,11.717,
2003-05,12.591,
2003-06,9.859,
2003-07,9.437,
2003-08,9.046,
2003-09,8.414,
2003-10,7.064,
2003-11,7.502,
2003-12,6.227,
2004-01,5.625,
2004-02,5.619,
2004-03,10.761,
2004-04,11.470,
2004-05,9.311,
2004-06,4.281,
2004-07,3.829,
2004-08,4.580,
2004-09,4.335,
2004-10,4.019,
2004-11,2.813,
2004-12,3.340,
2005-01,7.495,
2005-02,7.229,
2005-03,6.023,
2005-04,10.143,
2005-05,13.074,
2005-06,5.054,
2005-07,5.692,
2005-08,5.517,
2005-09,2.857,
2005-10,2.719,
2005-11,2.637,
2005-12,2.547,
2006-01,5.941,
2006-02,5.146,
2006-03,6.359,
2006-04,8.107,
2006-05,13.390,
2006-06,6.019,
2006-07,6.100,
2006-08,6.404,
2006-09,5.376,
2006-10,5.778,
2006-11,6.180,
2006-12,6.176,
2007-01,8.356,
2007-02,9.269,
2007-03,10.694,
2007-04,14.310,
2007-05,10.816,
2007-06,0.840,
2007-07,1.782,
2007-08,2.744,
2007-09,0.411,
2007-10,-3.000,
2007-11,-3.551,
2007-12,-2.639,
2008-01,1.198,
2008-02,-1.093,
2008-03,1.254,
2008-04,3.496,
2008-05,2.318,
2008-06,0.979,
2008-07,0.543,
2008-08,0.693,
2008-09,1.954,
2008-10,0.673,
2008-11,0.569,
2008-12,1.228,
2009-01,1.082,
2009-02,0.872,
2009-03,1.010,
2009-04,3.408,
2009-05,1.211,
2009-06,0.263,
2009-07,0.153,
2009-08,-0.493,
2009-09,-0.794,
2009-10,-0.600,
2009-11,0.189,
2009-12,0.192,
2010-01,0.905,
2010-02,0.436,
2010-03,1.641,
2010-04,6.513,
2010-05,3.412,
2010-06,1.395,
2010-07,1.280,
2010-08,1.271,
2010-09,0.768,
2010-10,0.680,
2010-11,1.178,
2010-12,1.462,
2011-01,3.009,
2011-02,1.141,
2011-03,1.259,
2011-04,4.145,
2011-05,2.313,
2011-06,2.051,
2011-07,2.348,
2011-08,2.121,
2011-09,1.485,
2011-10,1.787,
2011-11,1.683,
2011-12,3.363,
2012-01,4.010,
2012-02,3.602,
2012-03,5.692,
2012-04,10.096,
2012-05,3.780,
2012-06,2.541,
2012-07,2.292,
2012-08,2.474,
2012-09,2.935,
2012-10,2.782,
2012-11,2.433,
2012-12,1.765,
2013-01,3.701,
2013-02,2.463,
2013-03,2.498,
2013-04,4.015,
2013-05,2.959,
2013-06,2.305,
2013-07,2.260,
2013-08,2.346,
2013-09,2.195,
2013-10,2.071,
2013-11,1.669,
2013-12,1.799,
2014-01,2.914,
2014-02,1.202,
2014-03,1.836,
2014-04,3.070,
2014-05,2.530,
2014-06,3.889,
2014-07,4.274,
2014-08,4.308,
2014-09,4.409,
2014-10,4.363,
2014-11,4.645,
2014-12,5.058,Provisional value
