"",BBK01.RJ9206,BBK01.RJ9206_FLAGS
"",,
unit,STUECK (hypothetically euro-based),
unit multiplier,one,
last update,2014-04-30 10:12:48,
2008,3433,
2009,3491,
2010,3581,
2011,3961,
2012,4142,
