"",BBK01.OU9783,BBK01.OU9783_FLAGS
"",Deposits and borrowing from non-banks (non-MFIs) / Total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:14:56,
1999-01,94.301,
1999-02,94.730,
1999-03,95.095,
1999-04,95.025,
1999-05,94.950,
1999-06,94.697,
1999-07,94.445,
1999-08,94.446,
1999-09,94.650,
1999-10,94.594,
1999-11,94.836,
1999-12,98.024,
2000-01,97.680,
2000-02,97.717,
2000-03,97.657,
2000-04,97.208,
2000-05,96.959,
2000-06,96.589,
2000-07,96.053,
2000-08,95.851,
2000-09,95.748,
2000-10,95.360,
2000-11,95.260,
2000-12,98.138,
2001-01,97.832,
2001-02,97.810,
2001-03,97.761,
2001-04,97.393,
2001-05,97.144,
2001-06,97.021,
2001-07,96.414,
2001-08,96.409,
2001-09,96.570,
2001-10,96.347,
2001-11,96.543,
2001-12,99.683,
2002-01,99.779,
2002-02,99.983,
2002-03,100.490,
2002-04,100.514,
2002-05,100.606,
2002-06,100.665,
2002-07,100.379,
2002-08,100.450,
2002-09,100.677,
2002-10,100.708,
2002-11,101.102,
2002-12,104.265,
2003-01,104.465,
2003-02,104.831,
2003-03,105.483,
2003-04,105.733,
2003-05,105.907,
2003-06,106.155,
2003-07,106.256,
2003-08,106.546,
2003-09,106.960,
2003-10,107.002,
2003-11,107.415,
2003-12,110.815,
2004-01,111.381,
2004-02,111.726,
2004-03,112.389,
2004-04,112.591,
2004-05,112.702,
2004-06,113.014,
2004-07,112.923,
2004-08,113.187,
2004-09,113.516,
2004-10,113.661,
2004-11,114.236,
2004-12,117.786,
2005-01,118.321,
2005-02,118.846,
2005-03,119.723,
2005-04,120.130,
2005-05,120.401,
2005-06,120.647,
2005-07,120.487,
2005-08,120.818,
2005-09,121.228,
2005-10,121.354,
2005-11,121.753,
2005-12,125.111,
2006-01,125.478,
2006-02,125.735,
2006-03,126.462,
2006-04,126.600,
2006-05,126.632,
2006-06,126.639,
2006-07,126.352,
2006-08,126.293,
2006-09,126.349,
2006-10,126.113,
2006-11,126.102,
2006-12,129.016,
2007-01,128.930,
2007-02,128.927,
2007-03,129.223,
2007-04,128.976,
2007-05,128.654,
2007-06,128.349,
2007-07,127.756,
2007-08,127.420,
2007-09,127.215,
2007-10,126.606,
2007-11,126.344,
2007-12,128.976,
2008-01,129.183,
2008-02,128.978,
2008-03,129.153,
2008-04,128.696,
2008-05,128.134,
2008-06,127.724,
2008-07,126.618,
2008-08,126.011,
2008-09,125.541,
2008-10,124.636,
2008-11,123.990,
2008-12,126.412,
2009-01,126.103,
2009-02,126.028,
2009-03,126.111,
2009-04,125.900,
2009-05,125.859,
2009-06,125.863,
2009-07,125.792,
2009-08,126.114,
2009-09,126.542,
2009-10,126.946,
2009-11,127.516,
2009-12,130.724,
2010-01,131.261,
2010-02,131.839,
2010-03,132.602,
2010-04,132.945,
2010-05,133.342,
2010-06,133.662,
2010-07,133.799,
2010-08,134.127,
2010-09,134.610,
2010-10,134.775,
2010-11,135.231,
2010-12,138.201,
2011-01,138.634,
2011-02,138.928,
2011-03,139.269,
2011-04,139.318,
2011-05,139.300,
2011-06,139.601,
2011-07,139.667,
2011-08,139.814,
2011-09,140.214,
2011-10,140.336,
2011-11,140.631,
2011-12,143.543,
2012-01,143.814,
2012-02,144.026,
2012-03,144.423,
2012-04,144.510,
2012-05,144.776,
2012-06,144.994,
2012-07,145.177,
2012-08,145.316,
2012-09,145.641,
2012-10,145.839,
2012-11,145.563,
2012-12,148.280,
2013-01,148.855,
2013-02,149.504,
2013-03,150.138,
2013-04,150.417,
2013-05,150.895,
2013-06,151.306,
2013-07,151.031,
2013-08,151.141,
2013-09,151.569,
2013-10,151.692,
2013-11,152.104,
2013-12,154.713,
2014-01,155.218,
2014-02,155.889,
2014-03,156.330,
2014-04,156.442,
2014-05,156.961,
2014-06,157.269,
2014-07,157.342,
2014-08,157.847,
2014-09,158.458,
2014-10,158.750,
2014-11,159.190,
2014-12,162.078,Provisional value
"","General: Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities and subordinated liabilities. Up to 1998, also including liabilities arising from fiduciary loans as well as liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
