"",BBK01.QU2795,BBK01.QU2795_FLAGS
"",Banks in Germany: Long-term liabilities to foreign banks / Austria / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:11:08,
1982-06,0.548,
1982-07,0.559,
1982-08,0.563,
1982-09,0.575,
1982-10,0.563,
1982-11,0.584,
1982-12,0.593,
1983-01,0.613,
1983-02,0.607,
1983-03,0.609,
1983-04,0.609,
1983-05,0.603,
1983-06,0.601,
1983-07,0.600,
1983-08,0.598,
1983-09,0.611,
1983-10,0.613,
1983-11,0.608,
1983-12,0.654,
1984-01,0.481,
1984-02,0.508,
1984-03,0.546,
1984-04,0.586,
1984-05,0.602,
1984-06,0.588,
1984-07,0.607,
1984-08,0.645,
1984-09,0.652,
1984-10,0.674,
1984-11,0.691,
1984-12,0.767,
1985-01,0.758,
1985-02,0.764,
1985-03,0.781,
1985-04,0.788,
1985-05,0.796,
1985-06,0.825,
1985-07,0.855,
1985-08,0.855,
1985-09,0.869,
1985-10,0.863,
1985-11,0.865,
1985-12,0.847,
1986-01,0.845,
1986-02,0.837,
1986-03,0.840,
1986-04,0.834,
1986-05,0.839,
1986-06,0.844,
1986-07,0.838,
1986-08,0.839,
1986-09,0.853,
1986-10,0.853,
1986-11,0.834,
1986-12,0.834,
1987-01,0.838,
1987-02,0.833,
1987-03,0.833,
1987-04,0.832,
1987-05,0.819,
1987-06,0.811,
1987-07,0.797,
1987-08,0.816,
1987-09,0.814,
1987-10,0.812,
1987-11,0.823,
1987-12,0.837,
1988-01,0.776,
1988-02,0.785,
1988-03,0.764,
1988-04,0.707,
1988-05,0.719,
1988-06,0.751,
1988-07,0.771,
1988-08,0.779,
1988-09,0.750,
1988-10,0.733,
1988-11,0.678,
1988-12,0.614,
1989-01,0.688,
1989-02,0.679,
1989-03,0.664,
1989-04,0.667,
1989-05,0.666,
1989-06,0.674,
1989-07,0.628,
1989-08,0.633,
1989-09,0.621,
1989-10,0.642,
1989-11,0.649,
1989-12,0.631,
1990-01,0.625,
1990-02,0.627,
1990-03,0.626,
1990-04,0.623,
1990-05,0.615,
1990-06,2.188,
1990-07,2.169,
1990-08,2.123,
1990-09,2.055,
1990-10,2.037,
1990-11,2.026,
1990-12,1.969,
1991-01,1.953,
1991-02,1.892,
1991-03,1.813,
1991-04,1.763,
1991-05,1.746,
1991-06,1.669,
1991-07,1.625,
1991-08,1.611,
1991-09,1.488,
1991-10,1.465,
1991-11,1.429,
1991-12,1.301,
1992-01,1.280,
1992-02,1.255,
1992-03,1.162,
1992-04,1.152,
1992-05,1.166,
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,0.924,
1992-10,0.960,
1992-11,0.964,
1992-12,0.910,
1993-01,0.902,
1993-02,0.829,
1993-03,0.773,
1993-04,0.753,
1993-05,0.775,
1993-06,0.783,
1993-07,0.835,
1993-08,0.830,
1993-09,0.847,
1993-10,0.838,
1993-11,0.844,
1993-12,0.796,
1994-01,0.821,
1994-02,0.878,
1994-03,0.911,
1994-04,0.930,
1994-05,0.922,
1994-06,0.875,
1994-07,0.843,
1994-08,0.831,
1994-09,0.859,
1994-10,0.824,
1994-11,0.818,
1994-12,0.827,
1995-01,0.828,
1995-02,0.833,
1995-03,0.865,
1995-04,0.863,
1995-05,0.883,
1995-06,0.878,
1995-07,0.911,
1995-08,0.927,
1995-09,0.924,
1995-10,0.929,
1995-11,0.924,
1995-12,0.992,
1996-01,0.975,
1996-02,1.005,
1996-03,0.945,
1996-04,0.995,
1996-05,1.005,
1996-06,0.980,
1996-07,0.978,
1996-08,0.985,
1996-09,0.966,
1996-10,1.019,
1996-11,1.014,
1996-12,1.077,
1997-01,1.092,
1997-02,1.065,
1997-03,1.055,
1997-04,1.068,
1997-05,1.067,
1997-06,1.109,
1997-07,1.328,
1997-08,1.345,
1997-09,1.349,
1997-10,1.310,
1997-11,1.315,
1997-12,1.322,
1998-01,1.410,
1998-02,1.418,
1998-03,1.407,
1998-04,1.411,
1998-05,1.493,
1998-06,1.480,
1998-07,1.501,
1998-08,1.513,
1998-09,1.498,
1998-10,1.511,
1998-11,1.523,
1998-12,1.558,
1999-01,1.436,
1999-02,1.489,
1999-03,1.658,
1999-04,1.667,
1999-05,1.702,
1999-06,1.762,
1999-07,1.610,
1999-08,1.747,
1999-09,1.834,
1999-10,1.814,
1999-11,1.918,
