"",BBK01.OU3439,BBK01.OU3439_FLAGS
1972-02,27.925,
1972-03,28.317,
1972-04,28.681,
1972-05,29.012,
1972-06,29.305,
1972-07,29.021,
1972-08,29.262,
1972-09,29.480,
1972-10,29.774,
1972-11,30.008,
1972-12,31.924,
1973-01,32.318,
1973-02,32.626,
1973-03,32.655,
1973-04,32.799,
1973-05,32.901,
1973-06,32.959,
1973-07,32.804,
1973-08,32.756,
1973-09,32.785,
1973-10,32.782,
1973-11,32.793,
1973-12,35.055,
1974-01,34.466,
1974-02,34.451,
1974-03,34.445,
1974-04,34.419,
1974-05,34.493,
1974-06,34.536,
1974-07,34.007,
1974-08,34.079,
1974-09,34.142,
1974-10,34.279,
1974-11,34.352,
1974-12,36.918,
1975-01,36.456,
1975-02,36.804,
1975-03,37.317,
1975-04,38.123,
1975-05,38.734,
1975-06,39.145,
1975-07,38.685,
1975-08,39.033,
1975-09,39.302,
1975-10,39.646,
1975-11,39.893,
1975-12,42.539,
1976-01,42.008,
1976-02,42.266,
1976-03,42.411,
1976-04,42.593,
1976-05,42.816,
1976-06,43.008,
1976-07,41.978,
1976-08,42.169,
1976-09,42.318,
1976-10,42.511,
1976-11,42.664,
1976-12,44.973,
1977-01,43.099,
1977-02,43.318,
1977-03,43.477,
1977-04,43.580,
1977-05,43.782,
1977-06,44.046,
1977-07,41.186,
1977-08,41.467,
1977-09,41.685,
1977-10,42.007,
1977-11,42.243,
1977-12,44.360,
1978-01,42.506,
1978-02,42.823,
1978-03,43.010,
1978-04,43.243,
1978-05,43.461,
1978-06,43.729,
1978-07,42.624,
1978-08,42.905,
1978-09,43.126,
1978-10,43.410,
1978-11,43.674,
1978-12,45.636,
1979-01,44.985,
1979-02,45.202,
1979-03,45.375,
1979-04,45.478,
1979-05,45.583,
1979-06,45.620,
1979-07,44.743,
1979-08,44.746,
1979-09,44.758,
1979-10,44.736,
1979-11,44.587,
1979-12,46.340,
1980-01,44.923,
1980-02,44.768,
1980-03,44.574,
1980-04,44.294,
1980-05,44.224,
1980-06,44.191,
1980-07,43.167,
1980-08,43.254,
1980-09,43.307,
1980-10,43.399,
1980-11,43.467,
1980-12,46.017,
1981-01,44.621,
1981-02,44.480,
1981-03,44.156,
1981-04,43.996,
1981-05,43.991,
1981-06,44.098,
1981-07,43.013,
1981-08,43.154,
1981-09,43.349,
1981-10,43.611,
1981-11,43.855,
1981-12,47.144,
1982-01,45.969,
1982-02,46.330,
1982-03,46.623,
1982-04,46.988,
1982-05,47.176,
1982-06,47.260,
1982-07,45.756,
1982-08,45.850,
1982-09,45.881,
1982-10,46.096,
1982-11,46.313,
1982-12,49.418,
1983-01,47.426,
1983-02,47.626,
1983-03,47.969,
1983-04,48.080,
1983-05,48.284,
1983-06,48.462,
1983-07,45.849,
1983-08,46.013,
1983-09,46.199,
1983-10,46.382,
1983-11,46.735,
1983-12,50.132,
1984-01,48.983,
1984-02,49.747,
1984-03,50.230,
1984-04,50.401,
1984-05,50.733,
1984-06,50.894,
1984-07,49.403,
1984-08,49.763,
1984-09,50.117,
1984-10,50.484,
1984-11,50.992,
1984-12,53.750,
1985-01,53.335,
1985-02,53.859,
1985-03,54.283,
1985-04,54.370,
1985-05,54.655,
1985-06,54.937,
1985-07,53.867,
1985-08,54.277,
1985-09,54.568,
1985-10,54.966,
1985-11,55.252,
1985-12,57.821,
1986-01,57.245,
1986-02,57.865,
1986-03,58.472,
1986-04,58.693,
1986-05,58.900,
1986-06,59.205,
1986-07,58.095,
1986-08,58.481,
1986-09,58.845,
1986-10,59.128,
1986-11,59.402,
1986-12,61.581,
1987-01,61.077,
1987-02,61.839,
1987-03,62.355,
1987-04,62.224,
1987-05,62.372,
1987-06,62.606,
1987-07,61.488,
1987-08,61.788,
1987-09,62.108,
1987-10,62.171,
1987-11,62.445,
1987-12,64.271,
1988-01,63.989,
1988-02,64.251,
1988-03,64.381,
1988-04,64.062,
1988-05,63.847,
1988-06,63.659,
1988-07,62.733,
1988-08,62.437,
1988-09,62.325,
1988-10,62.117,
1988-11,62.008,
1988-12,62.938,
1989-01,60.279,
1989-02,59.870,
1989-03,59.703,
1989-04,59.396,
1989-05,59.307,
1989-06,59.531,
1989-07,58.464,
1989-08,59.122,
1989-09,59.612,
1989-10,60.233,
1989-11,60.959,
1989-12,62.949,
1990-01,62.862,
1990-02,63.757,
1990-03,64.586,
1990-04,65.100,
1990-05,65.614,
1990-06,65.903,
1990-07,65.191,
1990-08,66.070,
1990-09,67.005,
1990-10,67.668,
1990-11,68.537,
1990-12,71.425,
1991-01,70.876,
1991-02,71.263,
1991-03,71.767,
1991-04,71.487,
1991-05,71.360,
1991-06,71.310,
1991-07,70.145,
1991-08,69.823,
1991-09,69.734,
1991-10,69.586,
1991-11,69.857,
1991-12,73.027,
1992-01,72.264,
1992-02,72.698,
1992-03,72.491,
1992-04,71.968,
1992-05,71.896,
1992-06,72.149,
1992-07,70.931,
1992-08,71.174,
1992-09,71.747,
1992-10,72.384,
1992-11,72.832,
1992-12,76.893,
1993-01,75.390,
1993-02,75.551,
1993-03,75.898,
1993-04,75.645,
1993-05,75.965,
1993-06,78.297,
1993-07,78.413,
1993-08,79.070,
1993-09,79.483,
1993-10,79.848,
1993-11,80.472,
1993-12,84.246,
1994-01,84.008,
1994-02,84.338,
1994-03,84.358,
1994-04,84.747,
1994-05,85.449,
1994-06,85.847,
1994-07,86.413,
1994-08,87.006,
1994-09,87.281,
1994-10,87.444,
1994-11,87.657,
1994-12,90.957,
1995-01,89.176,
1995-02,89.404,
1995-03,89.790,
1995-04,90.008,
1995-05,90.185,
1995-06,90.153,
1995-07,89.698,
1995-08,89.464,
1995-09,89.089,
1995-10,88.739,
1995-11,88.762,
1995-12,90.982,
1996-01,89.709,
1996-02,89.421,
1996-03,88.575,
1996-04,87.409,
1996-05,86.350,
1996-06,85.427,
1996-07,84.592,
1996-08,83.689,
1996-09,83.138,
1996-10,82.853,
1996-11,82.336,
1996-12,83.388,
1997-01,81.238,
1997-02,80.457,
1997-03,79.603,
1997-04,77.845,
1997-05,76.749,
1997-06,76.119,
1997-07,75.504,
1997-08,74.608,
1997-09,73.913,
1997-10,73.464,
1997-11,73.139,
1997-12,74.478,
1998-01,73.130,
1998-02,72.758,
1998-03,72.183,
1998-04,70.702,
1998-05,69.711,
1998-06,69.110,
1998-07,68.672,
1998-08,68.574,
1998-09,68.426,
1998-10,68.098,
1998-11,67.881,
1998-12,68.634,
1999-01,65.552,
1999-02,64.433,
1999-03,64.658,
1999-04,63.343,
1999-05,62.185,
1999-06,61.517,
1999-07,60.796,
1999-08,60.420,
1999-09,60.310,
1999-10,60.291,
1999-11,60.524,
1999-12,61.526,
2000-01,61.041,
2000-02,61.639,
2000-03,61.901,
2000-04,61.953,
2000-05,62.694,
2000-06,63.375,
2000-07,63.921,
2000-08,64.928,
2000-09,65.701,
2000-10,66.627,
2000-11,68.105,
2000-12,70.225,
2001-01,70.403,
2001-02,70.646,
2001-03,70.800,
2001-04,70.047,
2001-05,69.321,
2001-06,68.748,
2001-07,68.096,
2001-08,67.465,
2001-09,67.005,
2001-10,66.284,
2001-11,65.794,
2001-12,66.200,
2002-01,64.428,
2002-02,64.111,
2002-03,63.529,
2002-04,62.653,
2002-05,61.993,
2002-06,61.899,
2002-07,61.990,
2002-08,61.872,
2002-09,61.524,
2002-10,61.096,
2002-11,61.104,
2002-12,61.298,
2003-01,60.120,
2003-02,59.537,
2003-03,58.877,
2003-04,57.494,
2003-05,56.523,
2003-06,55.723,
2003-07,54.427,
2003-08,53.612,
2003-09,53.405,
2003-10,53.639,
2003-11,53.793,
2003-12,54.531,
2004-01,53.721,
2004-02,53.442,
2004-03,53.237,
2004-04,52.353,
2004-05,51.737,
2004-06,51.489,
2004-07,51.536,
2004-08,51.597,
2004-09,51.342,
2004-10,51.863,
2004-11,52.479,
2004-12,53.283,
2005-01,52.969,
2005-02,52.993,
2005-03,53.571,
2005-04,53.318,
2005-05,53.078,
2005-06,52.704,
2005-07,52.499,
2005-08,52.219,
2005-09,51.263,
2005-10,51.174,
2005-11,51.788,
2005-12,52.558,
2006-01,53.199,
2006-02,53.448,
2006-03,54.068,
2006-04,54.280,
2006-05,54.932,
2006-06,55.635,
2006-07,56.128,
2006-08,56.950,
2006-09,57.705,
2006-10,59.339,
2006-11,61.199,
2006-12,62.696,
2007-01,63.459,
2007-02,63.997,
2007-03,64.440,
2007-04,64.382,
2007-05,64.331,
2007-06,64.517,
2007-07,64.533,
2007-08,64.454,
2007-09,64.531,
2007-10,64.915,
2007-11,65.071,
2007-12,65.744,
2008-01,65.224,
2008-02,64.166,
2008-03,63.010,
2008-04,62.164,
2008-05,61.303,
2008-06,60.816,
2008-07,60.442,
2008-08,59.908,
2008-09,59.396,
2008-10,60.361,
2008-11,60.383,
2008-12,61.161,
2009-01,60.390,
2009-02,60.404,
2009-03,60.822,
2009-04,60.297,
2009-05,60.390,
2009-06,60.676,
2009-07,60.737,
2009-08,60.591,
2009-09,60.733,
2009-10,61.898,
2009-11,63.010,
2009-12,64.228,
2010-01,64.274,
2010-02,64.445,
2010-03,64.269,
2010-04,62.907,
2010-05,61.619,
2010-06,60.770,
2010-07,59.591,
2010-08,58.495,
2010-09,57.218,
2010-10,56.427,
2010-11,55.714,
2010-12,55.012,
2011-01,53.831,
2011-02,53.297,
2011-03,52.885,
2011-04,51.867,
2011-05,51.726,
2011-06,51.732,
2011-07,51.747,
2011-08,51.514,
2011-09,51.022,
2011-10,50.802,
2011-11,50.515,
2011-12,50.695,
2012-01,50.459,
2012-02,50.006,
2012-03,49.671,
2012-04,49.285,
2012-05,48.927,
2012-06,48.500,
2012-07,47.856,
2012-08,47.159,
2012-09,46.696,
2012-10,46.500,
2012-11,46.317,
2012-12,46.268,
2013-01,45.550,
2013-02,45.033,
2013-03,44.841,
2013-04,44.122,
2013-05,43.469,
2013-06,43.157,
2013-07,42.591,
2013-08,42.339,
2013-09,41.926,
2013-10,41.891,
2013-11,41.952,
2013-12,42.099,
2014-01,42.023,
2014-02,42.122,
2014-03,42.165,
2014-04,42.112,
2014-05,42.253,
2014-06,41.283,
2014-07,41.000,
2014-08,40.931,
2014-09,40.757,
2014-10,40.559,
2014-11,40.392,
2014-12,40.493,Provisional value
