"",BBK01.OU1064,BBK01.OU1064_FLAGS
"",Loans to domestic non-banks (non-MFIs) / Total / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:52:24,
1958-12,5.609,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,5.922,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,6.627,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,6.910,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,7.296,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,7.851,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,8.712,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,9.516,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,10.455,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,11.000,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,11.951,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,12.751,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,13.649,
1965-01,13.757,
1965-02,13.891,
1965-03,14.044,
1965-04,14.201,
1965-05,14.395,
1965-06,14.441,
1965-07,14.612,
1965-08,14.916,
1965-09,15.043,
1965-10,15.177,
1965-11,15.503,
1965-12,15.602,
1966-01,15.655,
1966-02,15.859,
1966-03,15.914,
1966-04,16.028,
1966-05,16.221,
1966-06,16.378,
1966-07,16.401,
1966-08,16.594,
1966-09,16.733,
1966-10,16.908,
1966-11,17.124,
1966-12,17.176,
1967-01,17.236,
1967-02,17.288,
1967-03,17.332,
1967-04,17.318,
1967-05,17.459,
1967-06,17.581,
1967-07,17.660,
1967-08,17.809,
1967-09,17.874,
1967-10,17.977,
1967-11,18.229,
1967-12,18.414,
1968-01,18.381,
1968-02,18.595,
1968-03,18.726,
1968-04,18.763,
1968-05,18.886,
1968-06,19.185,
1968-07,19.231,
1968-08,19.643,
1968-09,20.015,
1968-10,20.264,
1968-11,20.378,
1968-12,20.510,
1969-01,20.651,
1969-02,20.883,
1969-03,21.113,
1969-04,21.350,
1969-05,21.391,
1969-06,21.702,
1969-07,22.024,
1969-08,22.502,
1969-09,22.633,
1969-10,23.000,
1969-11,23.625,
1969-12,23.783,
1970-01,24.575,
1970-02,24.777,
1970-03,25.261,
1970-04,25.492,
1970-05,25.932,
1970-06,26.524,
1970-07,26.955,
1970-08,27.399,
1970-09,27.826,
1970-10,28.289,
1970-11,28.814,
1970-12,30.671,
1971-01,30.901,
1971-02,31.329,
1971-03,31.696,
1971-04,32.028,
1971-05,32.483,
1971-06,32.892,
1971-07,33.156,
1971-08,33.731,
1971-09,34.238,
1971-10,34.481,
1971-11,35.489,
1971-12,36.705,
1972-01,36.680,
1972-02,37.001,
1972-03,37.568,
1972-04,38.218,
1972-05,38.808,
1972-06,39.540,
1972-07,43.753,
1972-08,44.301,
1972-09,45.037,
1972-10,45.169,
1972-11,46.103,
1972-12,47.243,
1973-01,47.481,
1973-02,48.126,
1973-03,48.527,
1973-04,49.058,
1973-05,49.745,
1973-06,50.349,
1973-07,50.885,
1973-08,51.903,
1973-09,53.031,
1973-10,53.476,
1973-11,54.586,
1973-12,55.606,
1974-01,55.438,
1974-02,55.851,
1974-03,56.670,
1974-04,56.981,
1974-05,57.213,
1974-06,57.895,
1974-07,58.301,
1974-08,59.104,
1974-09,59.981,
1974-10,60.171,
1974-11,61.061,
1974-12,61.741,
1975-01,61.714,
1975-02,61.923,
1975-03,62.214,
1975-04,62.456,
1975-05,63.157,
1975-06,63.813,
1975-07,63.785,
1975-08,64.474,
1975-09,64.828,
1975-10,65.822,
1975-11,67.196,
1975-12,67.936,
1976-01,67.522,
1976-02,67.797,
1976-03,68.071,
1976-04,68.392,
1976-05,70.722,
1976-06,70.932,
1976-07,71.086,
1976-08,71.575,
1976-09,71.771,
1976-10,71.679,
1976-11,72.622,
1976-12,72.371,
1977-01,72.462,
1977-02,72.404,
1977-03,72.693,
1977-04,72.754,
1977-05,72.959,
1977-06,73.420,
1977-07,74.257,
1977-08,74.423,
1977-09,74.337,
1977-10,75.250,
1977-11,76.164,
1977-12,77.036,
1978-01,77.357,
1978-02,78.350,
1978-03,78.120,
1978-04,78.448,
1978-05,78.816,
1978-06,79.120,
1978-07,79.475,
1978-08,80.747,
1978-09,81.096,
1978-10,81.417,
1978-11,83.470,
1978-12,84.215,
1979-01,83.902,
1979-02,84.970,
1979-03,85.616,
1979-04,86.023,
1979-05,87.692,
1979-06,88.403,
1979-07,88.974,
1979-08,89.793,
1979-09,89.679,
1979-10,89.708,
1979-11,91.974,
1979-12,93.310,
1980-01,92.594,
1980-02,93.323,
1980-03,93.270,
1980-04,94.533,
1980-05,96.093,
1980-06,96.559,
1980-07,96.875,
1980-08,97.458,
1980-09,98.201,
1980-10,99.359,
1980-11,103.405,
1980-12,102.705,
1981-01,102.643,
1981-02,103.595,
1981-03,103.905,
1981-04,105.446,
1981-05,105.868,
1981-06,108.001,
1981-07,108.624,
1981-08,110.478,
1981-09,111.196,
1981-10,112.286,
1981-11,114.385,
1981-12,115.673,
1982-01,115.568,
1982-02,115.125,
1982-03,114.949,
1982-04,115.469,
1982-05,114.683,
1982-06,114.514,
1982-07,114.833,
1982-08,114.678,
1982-09,115.681,
1982-10,116.852,
1982-11,117.899,
1982-12,120.150,
1983-01,119.572,
1983-02,119.580,
1983-03,119.622,
1983-04,125.454,
1983-05,125.391,
1983-06,126.276,
1983-07,126.781,
1983-08,126.393,
1983-09,126.463,
1983-10,127.693,
1983-11,128.061,
1983-12,129.273,
1984-01,127.767,
1984-02,126.860,
1984-03,125.918,
1984-04,126.504,
1984-05,126.652,
1984-06,126.548,
1984-07,126.557,
1984-08,126.454,
1984-09,127.373,
1984-10,128.009,
1984-11,129.594,
1984-12,130.774,
1985-01,130.432,
1985-02,130.863,
1985-03,130.240,
1985-04,130.345,
1985-05,129.988,
1985-06,130.834,
1985-07,130.514,
1985-08,130.344,
1985-09,130.917,
1985-10,131.756,
1985-11,133.236,
1985-12,134.158,
1986-01,133.788,
1986-02,133.431,
1986-03,133.483,
1986-04,134.070,
1986-05,133.773,
1986-06,134.501,
1986-07,134.849,
1986-08,135.098,
1986-09,134.730,
1986-10,135.465,
1986-11,135.930,
1986-12,137.113,
1987-01,137.231,
1987-02,136.671,
1987-03,136.323,
1987-04,137.713,
1987-05,137.917,
1987-06,138.388,
1987-07,139.782,
1987-08,139.251,
1987-09,138.709,
1987-10,140.410,
1987-11,142.507,
1987-12,142.104,
1988-01,142.380,
1988-02,142.580,
1988-03,141.298,
1988-04,141.719,
1988-05,140.862,
1988-06,141.346,
1988-07,141.584,
1988-08,140.961,
1988-09,140.884,
1988-10,141.739,
1988-11,142.866,
1988-12,143.724,
1989-01,143.824,
1989-02,144.039,
1989-03,141.953,
1989-04,142.170,
1989-05,141.479,
1989-06,141.320,
1989-07,141.755,
1989-08,141.346,
1989-09,141.849,
1989-10,141.831,
1989-11,142.923,
1989-12,143.929,
1990-01,143.367,
1990-02,143.920,
1990-03,142.242,
1990-04,143.666,
1990-05,143.028,
1990-06,142.039,
1990-07,142.250,
1990-08,142.649,
1990-09,144.528,
1990-10,147.565,
1990-11,149.933,
1990-12,152.965,
1991-01,151.956,
1991-02,157.018,
1991-03,157.837,
1991-04,158.656,
1991-05,159.244,
1991-06,160.934,
1991-07,162.616,
1991-08,164.609,
1991-09,164.594,
1991-10,165.902,
1991-11,171.483,
1991-12,174.979,
1992-01,191.252,
1992-02,191.988,
1992-03,201.671,
1992-04,204.191,
1992-05,203.452,
1992-06,205.658,
1992-07,205.741,
1992-08,205.286,
1992-09,203.761,
1992-10,206.499,
1992-11,212.594,
1992-12,205.348,
1993-01,212.169,
1993-02,213.428,
1993-03,217.321,
1993-04,220.372,
1993-05,221.771,
1993-06,223.560,
1993-07,226.962,
1993-08,227.755,
1993-09,231.011,
1993-10,233.891,
1993-11,237.920,
1993-12,243.668,
1994-01,241.772,
1994-02,242.591,
1994-03,240.009,
1994-04,241.967,
1994-05,242.394,
1994-06,244.321,
1994-07,245.444,
1994-08,245.858,
1994-09,248.592,
1994-10,251.687,
1994-11,257.119,
1994-12,260.226,
1995-01,261.996,
1995-02,261.965,
1995-03,263.613,
1995-04,264.165,
1995-05,265.665,
1995-06,264.773,
1995-07,268.649,
1995-08,269.898,
1995-09,269.931,
1995-10,273.117,
1995-11,277.599,
1995-12,279.984,
1996-01,281.071,
1996-02,282.935,
1996-03,282.079,
1996-04,286.100,
1996-05,287.020,
1996-06,286.687,
1996-07,288.800,
1996-08,287.135,
1996-09,285.921,
1996-10,292.103,
1996-11,297.465,
1996-12,299.219,
1997-01,297.851,
1997-02,298.351,
1997-03,297.851,
1997-04,300.184,
1997-05,301.360,
1997-06,298.128,
1997-07,302.983,
1997-08,307.956,
1997-09,305.756,
1997-10,309.991,
1997-11,312.448,
1997-12,312.758,
1998-01,311.798,
1998-02,313.386,
1998-03,310.537,
1998-04,312.774,
1998-05,310.931,
1998-06,310.915,
1998-07,313.953,
1998-08,316.447,
1998-09,314.241,
1998-10,313.951,
1998-11,317.769,
1998-12,328.379,
1999-01,362.476,
1999-02,365.316,
1999-03,363.568,
1999-04,365.601,
1999-05,364.745,
1999-06,367.289,
1999-07,369.609,
1999-08,369.739,
1999-09,366.083,
1999-10,370.930,
1999-11,369.888,
1999-12,373.695,
2000-01,375.070,
2000-02,371.121,
2000-03,375.079,
2000-04,377.925,
2000-05,377.341,
2000-06,377.898,
2000-07,375.878,
2000-08,378.183,
2000-09,375.208,
2000-10,378.652,
2000-11,379.288,
2000-12,381.887,
2001-01,382.166,
2001-02,383.420,
2001-03,387.313,
2001-04,383.719,
2001-05,386.742,
2001-06,383.988,
2001-07,385.623,
2001-08,385.830,
2001-09,384.245,
2001-10,387.434,
2001-11,393.871,
2001-12,392.723,
2002-01,393.015,
2002-02,397.364,
2002-03,389.543,
2002-04,390.210,
2002-05,389.748,
2002-06,387.282,
2002-07,390.077,
2002-08,390.525,
2002-09,392.662,
2002-10,393.766,
2002-11,398.020,
2002-12,401.239,
2003-01,405.131,
2003-02,401.685,
2003-03,402.888,
2003-04,402.927,
2003-05,399.571,
2003-06,395.040,
2003-07,404.316,
2003-08,401.332,
2003-09,402.389,
2003-10,402.284,
2003-11,405.118,
2003-12,401.602,
2004-01,398.708,
2004-02,397.392,
2004-03,409.741,
2004-04,406.149,
2004-05,404.329,
2004-06,401.822,
2004-07,407.939,
2004-08,404.640,
2004-09,386.052,
2004-10,390.991,
2004-11,393.333,
2004-12,355.672,
2005-01,355.814,
2005-02,354.614,
2005-03,351.957,
2005-04,355.797,
2005-05,359.541,
2005-06,351.926,
2005-07,350.332,
2005-08,359.886,
2005-09,360.671,
2005-10,363.491,
2005-11,359.025,
2005-12,355.136,
2006-01,360.080,
2006-02,359.001,
2006-03,361.987,
2006-04,361.528,
2006-05,364.580,
2006-06,359.626,
2006-07,361.307,
2006-08,360.948,
2006-09,366.135,
2006-10,363.446,
2006-11,371.270,
2006-12,360.246,
2007-01,363.416,
2007-02,365.706,
2007-03,366.209,
2007-04,366.108,
2007-05,361.627,
2007-06,361.015,
2007-07,372.063,
2007-08,369.518,
2007-09,371.044,
2007-10,367.302,
2007-11,369.786,
2007-12,368.237,
2008-01,368.634,
2008-02,377.644,
2008-03,373.881,
2008-04,378.596,
2008-05,378.403,
2008-06,377.639,
2008-07,378.334,
2008-08,378.597,
2008-09,379.299,
2008-10,382.765,
2008-11,381.609,
2008-12,373.966,
2009-01,376.527,
2009-02,377.146,
2009-03,381.606,
2009-04,381.396,
2009-05,385.415,
2009-06,381.636,
2009-07,377.792,
2009-08,378.947,
2009-09,373.076,
2009-10,375.017,
2009-11,370.821,
2009-12,368.281,
2010-01,366.711,
2010-02,369.851,
2010-03,366.636,
2010-04,366.872,
2010-05,374.159,
2010-06,377.766,
2010-07,371.578,
2010-08,369.115,
2010-09,367.110,
2010-10,371.565,
2010-11,370.606,
2010-12,369.145,
2011-01,366.735,
2011-02,366.686,
2011-03,368.889,
2011-04,364.486,
2011-05,365.373,
2011-06,365.439,
2011-07,367.279,
2011-08,370.390,
2011-09,380.076,
2011-10,382.976,
2011-11,390.602,
2011-12,376.066,
2012-01,383.988,
2012-02,380.255,
