"",BBK01.OU4306,BBK01.OU4306_FLAGS
"",Deposits and borrowing of the federal government and its special funds / Total / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:22:57,
1968-12,0.199,
1969-01,0.194,
1969-02,0.193,
1969-03,0.198,
1969-04,0.197,
1969-05,0.200,
1969-06,0.201,
1969-07,0.202,
1969-08,0.205,
1969-09,0.208,
1969-10,0.212,
1969-11,0.214,
1969-12,0.210,
1970-01,0.216,
1970-02,0.213,
1970-03,0.217,
1970-04,0.212,
1970-05,0.218,
1970-06,0.216,
1970-07,0.219,
1970-08,0.234,
1970-09,0.223,
1970-10,0.226,
1970-11,0.232,
1970-12,0.230,
1971-01,0.226,
1971-02,0.227,
1971-03,0.232,
1971-04,0.230,
1971-05,0.235,
1971-06,0.238,
1971-07,0.229,
1971-08,0.229,
1971-09,0.205,
1971-10,0.207,
1971-11,0.202,
1971-12,0.205,
1972-01,0.207,
1972-02,0.207,
1972-03,0.205,
1972-04,0.204,
1972-05,0.213,
1972-06,0.209,
1972-07,0.205,
1972-08,0.206,
1972-09,0.205,
1972-10,0.210,
1972-11,0.207,
1972-12,0.210,
1973-01,0.211,
1973-02,0.218,
1973-03,0.208,
1973-04,0.210,
1973-05,0.207,
1973-06,0.214,
1973-07,0.224,
1973-08,0.212,
1973-09,0.208,
1973-10,0.207,
1973-11,0.220,
1973-12,0.212,
1974-01,0.210,
1974-02,0.210,
1974-03,0.207,
1974-04,0.209,
1974-05,0.209,
1974-06,0.209,
1974-07,0.219,
1974-08,0.223,
1974-09,0.222,
1974-10,0.211,
1974-11,0.209,
1974-12,0.194,
1975-01,0.167,
1975-02,0.157,
1975-03,0.157,
1975-04,0.143,
1975-05,0.143,
1975-06,0.144,
1975-07,0.142,
1975-08,0.137,
1975-09,0.134,
1975-10,0.133,
1975-11,0.169,
1975-12,0.193,
1976-01,0.143,
1976-02,0.142,
1976-03,0.142,
1976-04,0.142,
1976-05,0.145,
1976-06,0.145,
1976-07,0.153,
1976-08,0.155,
1976-09,0.159,
1976-10,0.161,
1976-11,0.163,
1976-12,0.066,
1977-01,0.034,
1977-02,0.044,
1977-03,0.030,
1977-04,0.035,
1977-05,0.035,
1977-06,0.039,
1977-07,0.043,
1977-08,0.039,
1977-09,0.067,
1977-10,0.076,
1977-11,0.135,
1977-12,0.154,
1978-01,0.146,
1978-02,0.157,
1978-03,0.150,
1978-04,0.172,
1978-05,0.155,
1978-06,0.162,
1978-07,0.163,
1978-08,0.172,
1978-09,0.221,
1978-10,0.218,
1978-11,0.230,
1978-12,0.149,
1979-01,0.144,
1979-02,0.097,
1979-03,0.049,
1979-04,0.042,
1979-05,0.054,
1979-06,0.062,
1979-07,0.080,
1979-08,0.048,
1979-09,0.040,
1979-10,0.029,
1979-11,0.018,
1979-12,0.039,
1980-01,0.037,
1980-02,0.039,
1980-03,0.026,
1980-04,0.025,
1980-05,0.022,
1980-06,0.020,
1980-07,0.033,
1980-08,0.019,
1980-09,0.023,
1980-10,0.017,
1980-11,0.093,
1980-12,0.160,
1981-01,0.020,
1981-02,0.037,
1981-03,0.033,
1981-04,0.019,
1981-05,0.015,
1981-06,0.022,
1981-07,0.026,
1981-08,0.027,
1981-09,0.027,
1981-10,0.025,
1981-11,0.029,
1981-12,0.022,
1982-01,0.038,
1982-02,0.015,
1982-03,0.026,
1982-04,0.035,
1982-05,0.037,
1982-06,0.034,
1982-07,0.059,
1982-08,0.040,
1982-09,0.040,
1982-10,0.055,
1982-11,0.012,
1982-12,0.035,
1983-01,0.043,
1983-02,0.019,
1983-03,0.038,
1983-04,0.041,
1983-05,0.008,
1983-06,0.023,
1983-07,0.049,
1983-08,0.033,
1983-09,0.016,
1983-10,0.024,
1983-11,0.008,
1983-12,0.015,
1984-01,0.011,
1984-02,0.016,
1984-03,0.026,
1984-04,0.037,
1984-05,0.019,
1984-06,0.016,
1984-07,0.017,
1984-08,0.029,
1984-09,0.021,
1984-10,0.024,
1984-11,0.024,
1984-12,0.021,
1985-01,0.035,
1985-02,0.027,
1985-03,0.028,
1985-04,0.031,
1985-05,0.057,
1985-06,0.029,
1985-07,0.029,
1985-08,0.036,
1985-09,0.067,
1985-10,0.057,
1985-11,0.033,
1985-12,0.081,
1986-01,0.050,
1986-02,0.060,
1986-03,0.051,
1986-04,0.033,
1986-05,0.034,
1986-06,0.133,
1986-07,0.031,
1986-08,0.030,
1986-09,0.036,
1986-10,0.029,
1986-11,0.028,
1986-12,0.050,
1987-01,0.050,
1987-02,0.031,
1987-03,0.034,
1987-04,0.052,
1987-05,0.056,
1987-06,0.061,
1987-07,0.055,
1987-08,0.065,
1987-09,0.063,
1987-10,0.178,
1987-11,0.056,
1987-12,0.051,
1988-01,0.064,
1988-02,0.079,
1988-03,0.054,
1988-04,0.076,
1988-05,0.063,
1988-06,0.072,
1988-07,0.071,
1988-08,0.053,
1988-09,0.053,
1988-10,0.094,
1988-11,0.085,
1988-12,0.074,
1989-01,0.079,
1989-02,0.086,
1989-03,0.099,
1989-04,0.089,
1989-05,0.078,
1989-06,0.077,
1989-07,0.084,
1989-08,0.082,
1989-09,0.113,
1989-10,0.139,
1989-11,0.093,
1989-12,0.119,
1990-01,0.114,
1990-02,0.111,
1990-03,0.122,
1990-04,0.105,
1990-05,0.133,
1990-06,2.722,
1990-07,0.872,
1990-08,1.439,
1990-09,1.504,
1990-10,1.800,
1990-11,1.650,
1990-12,1.498,
1991-01,0.513,
1991-02,0.255,
1991-03,0.206,
1991-04,0.187,
1991-05,0.133,
1991-06,0.296,
1991-07,0.208,
1991-08,0.262,
1991-09,0.196,
1991-10,0.154,
1991-11,0.134,
1991-12,0.168,
1992-01,0.092,
1992-02,0.099,
1992-03,0.086,
1992-04,0.105,
1992-05,0.097,
1992-06,0.118,
1992-07,0.121,
1992-08,0.101,
1992-09,0.118,
1992-10,0.099,
1992-11,0.047,
1992-12,0.074,
1993-01,0.083,
1993-02,0.067,
1993-03,0.087,
1993-04,0.137,
1993-05,0.123,
1993-06,0.194,
1993-07,0.185,
1993-08,0.124,
1993-09,0.104,
1993-10,0.111,
1993-11,0.092,
1993-12,0.123,
1994-01,0.072,
1994-02,0.073,
1994-03,0.066,
1994-04,0.590,
1994-05,0.060,
1994-06,0.316,
1994-07,0.099,
1994-08,0.098,
1994-09,0.273,
