"",BBK01.QU2867,BBK01.QU2867_FLAGS
1992-10,0.389,
1992-11,0.453,
1992-12,0.447,
1993-01,0.351,
1993-02,0.356,
1993-03,0.326,
1993-04,0.320,
1993-05,0.321,
1993-06,0.263,
1993-07,0.237,
1993-08,0.218,
1993-09,0.169,
1993-10,0.154,
1993-11,0.178,
1993-12,0.131,
1994-01,0.106,
1994-02,0.100,
1994-03,0.099,
1994-04,0.099,
1994-05,0.098,
1994-06,0.098,
1994-07,0.097,
1994-08,0.096,
1994-09,0.095,
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.080,
1995-02,.,No value available
1995-03,0.077,
1995-04,0.112,
1995-05,0.163,
1995-06,0.162,
1995-07,0.171,
1995-08,0.176,
1995-09,0.172,
1995-10,0.172,
1995-11,0.173,
1995-12,0.201,
1996-01,0.215,
1996-02,0.276,
1996-03,0.264,
1996-04,0.288,
1996-05,0.286,
1996-06,0.285,
1996-07,0.268,
1996-08,0.265,
1996-09,0.269,
1996-10,0.268,
1996-11,0.270,
1996-12,0.284,
1997-01,0.307,
1997-02,0.258,
1997-03,0.257,
1997-04,0.292,
1997-05,0.316,
1997-06,0.400,
1997-07,0.444,
1997-08,0.457,
1997-09,0.461,
1997-10,0.469,
1997-11,0.489,
1997-12,0.450,
1998-01,0.572,
1998-02,0.466,
1998-03,0.492,
1998-04,0.441,
1998-05,0.444,
1998-06,0.514,
1998-07,0.490,
1998-08,0.471,
1998-09,0.496,
1998-10,0.475,
1998-11,0.559,
1998-12,0.482,
1999-01,0.434,
1999-02,0.470,
1999-03,0.451,
1999-04,0.408,
1999-05,0.455,
1999-06,0.459,
1999-07,0.453,
1999-08,0.514,
1999-09,0.547,
1999-10,0.627,
1999-11,0.650,
1999-12,0.654,
2000-01,0.884,
2000-02,1.015,
2000-03,1.061,
2000-04,1.066,
2000-05,0.921,
2000-06,0.981,
2000-07,1.029,
2000-08,1.083,
2000-09,1.129,
2000-10,1.078,
2000-11,1.049,
2000-12,1.020,
2001-01,0.810,
2001-02,0.644,
2001-03,0.718,
2001-04,0.742,
2001-05,0.874,
2001-06,0.891,
2001-07,0.895,
2001-08,0.848,
2001-09,0.928,
2001-10,1.079,
2001-11,1.581,
2001-12,1.669,
2002-01,1.857,
2002-02,1.731,
2002-03,1.759,
2002-04,1.691,
2002-05,1.449,
2002-06,1.493,
2002-07,1.449,
2002-08,1.477,
2002-09,1.388,
2002-10,1.284,
2002-11,0.822,
2002-12,0.741,
2003-01,0.675,
2003-02,0.725,
2003-03,0.754,
2003-04,0.806,
2003-05,0.839,
2003-06,0.743,
2003-07,0.796,
2003-08,0.779,
2003-09,0.741,
2003-10,0.751,
2003-11,0.719,
2003-12,0.767,
2004-01,0.771,
2004-02,0.736,
2004-03,0.682,
2004-04,0.617,
2004-05,0.526,
2004-06,0.437,
2004-07,0.371,
2004-08,0.331,
2004-09,0.367,
2004-10,0.337,
2004-11,0.371,
2004-12,0.370,
2005-01,0.361,
2005-02,0.360,
2005-03,0.382,
2005-04,0.382,
2005-05,0.341,
2005-06,0.388,
2005-07,0.387,
2005-08,0.417,
2005-09,0.490,
2005-10,0.499,
2005-11,0.430,
2005-12,0.415,
2006-01,0.412,
2006-02,0.450,
2006-03,0.427,
2006-04,0.421,
2006-05,0.417,
2006-06,0.256,
2006-07,0.247,
2006-08,0.214,
2006-09,0.216,
2006-10,0.235,
2006-11,0.227,
2006-12,0.224,
2007-01,0.223,
2007-02,0.183,
2007-03,0.201,
2007-04,0.199,
2007-05,0.226,
2007-06,0.240,
2007-07,0.239,
2007-08,0.239,
2007-09,0.227,
2007-10,0.232,
2007-11,0.230,
2007-12,0.230,
2008-01,0.242,
2008-02,0.237,
2008-03,0.218,
2008-04,0.219,
2008-05,0.219,
2008-06,0.199,
2008-07,0.235,
2008-08,0.277,
2008-09,0.282,
2008-10,0.287,
2008-11,0.348,
2008-12,0.340,
2009-01,0.340,
2009-02,0.342,
2009-03,0.335,
2009-04,0.335,
2009-05,0.328,
2009-06,0.321,
2009-07,0.282,
2009-08,0.282,
2009-09,0.279,
2009-10,0.160,
2009-11,0.169,
2009-12,0.190,
2010-01,0.195,
2010-02,0.198,
2010-03,0.198,
2010-04,0.229,
2010-05,0.234,
2010-06,0.112,
2010-07,0.146,
2010-08,0.141,
2010-09,0.170,
2010-10,0.197,
2010-11,0.350,
2010-12,0.316,
2011-01,0.333,
2011-02,0.329,
2011-03,0.346,
2011-04,0.341,
2011-05,0.365,
2011-06,0.363,
2011-07,0.335,
2011-08,0.312,
2011-09,0.298,
2011-10,0.251,
2011-11,0.126,
2011-12,0.108,
2012-01,0.118,
2012-02,0.128,
2012-03,0.102,
2012-04,0.061,
2012-05,0.068,
2012-06,0.084,
2012-07,0.083,
2012-08,0.081,
2012-09,0.080,
2012-10,0.081,
2012-11,0.111,
2012-12,0.107,
2013-01,0.094,
2013-02,.,No value available
2013-03,0.224,
2013-04,0.224,
2013-05,0.224,
2013-06,0.208,
2013-07,0.212,
2013-08,0.219,
2013-09,0.218,
2013-10,0.218,
2013-11,0.211,
2013-12,0.230,
2014-01,0.533,
2014-02,0.537,
2014-03,0.488,
2014-04,0.528,
2014-05,0.673,
2014-06,0.553,
2014-07,0.586,
2014-08,0.579,
2014-09,0.605,
2014-10,0.588,
2014-11,0.690,
2014-12,0.956,
