"",BBK01.OU9812,BBK01.OU9812_FLAGS
"",Loans to non-banks (non-MFIs) over one year and up to and including five years / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:51:00,
1999-01,11.195,
1999-02,11.092,
1999-03,10.962,
1999-04,10.775,
1999-05,10.751,
1999-06,10.652,
1999-07,10.479,
1999-08,10.518,
1999-09,10.550,
1999-10,10.327,
1999-11,10.335,
1999-12,10.295,
2000-01,9.313,
2000-02,9.336,
2000-03,9.340,
2000-04,9.161,
2000-05,9.229,
2000-06,9.135,
2000-07,9.018,
2000-08,9.127,
2000-09,9.132,
2000-10,8.819,
2000-11,8.818,
2000-12,8.739,
2001-01,8.555,
2001-02,8.557,
2001-03,8.457,
2001-04,8.316,
2001-05,8.357,
2001-06,8.520,
2001-07,8.326,
2001-08,8.413,
2001-09,8.394,
2001-10,8.302,
2001-11,8.319,
2001-12,8.412,
2002-01,8.326,
2002-02,8.351,
2002-03,8.344,
2002-04,8.265,
2002-05,8.348,
2002-06,8.401,
2002-07,8.329,
2002-08,8.424,
2002-09,8.499,
2002-10,8.534,
2002-11,8.644,
2002-12,8.759,
2003-01,8.737,
2003-02,8.739,
2003-03,8.842,
2003-04,9.012,
2003-05,9.169,
2003-06,9.369,
2003-07,9.507,
2003-08,9.569,
2003-09,9.624,
2003-10,9.792,
2003-11,9.805,
2003-12,9.728,
2004-01,9.596,
2004-02,9.557,
2004-03,9.675,
2004-04,9.648,
2004-05,9.743,
2004-06,9.755,
2004-07,9.671,
2004-08,9.775,
2004-09,9.668,
2004-10,9.620,
2004-11,9.681,
2004-12,9.726,
2005-01,9.601,
2005-02,9.605,
2005-03,9.607,
2005-04,9.540,
2005-05,9.626,
2005-06,9.701,
2005-07,9.598,
2005-08,9.689,
2005-09,9.701,
2005-10,9.605,
2005-11,9.636,
2005-12,9.655,
2006-01,9.526,
2006-02,9.460,
2006-03,9.407,
2006-04,9.267,
2006-05,9.657,
2006-06,9.605,
2006-07,9.647,
2006-08,9.564,
2006-09,9.575,
2006-10,9.547,
2006-11,9.495,
2006-12,9.527,
2007-01,9.455,
2007-02,9.357,
2007-03,9.343,
2007-04,9.193,
2007-05,9.071,
2007-06,9.071,
2007-07,9.063,
2007-08,8.982,
2007-09,8.923,
2007-10,8.881,
2007-11,8.742,
2007-12,8.735,
2008-01,8.713,
2008-02,8.489,
2008-03,8.470,
2008-04,8.417,
2008-05,8.342,
2008-06,8.390,
2008-07,8.326,
2008-08,8.250,
2008-09,8.225,
2008-10,8.128,
2008-11,8.017,
2008-12,7.982,
2009-01,7.776,
2009-02,7.694,
2009-03,7.732,
2009-04,7.722,
2009-05,7.755,
2009-06,7.902,
2009-07,8.052,
2009-08,8.159,
2009-09,8.369,
2009-10,8.499,
2009-11,8.571,
2009-12,8.665,
2010-01,8.633,
2010-02,8.609,
2010-03,8.710,
2010-04,8.690,
2010-05,8.719,
2010-06,8.967,
2010-07,8.967,
2010-08,9.105,
2010-09,9.179,
2010-10,9.186,
2010-11,9.257,
2010-12,9.374,
2011-01,9.368,
2011-02,9.341,
2011-03,9.464,
2011-04,9.442,
2011-05,9.504,
2011-06,9.570,
2011-07,9.544,
2011-08,9.574,
2011-09,9.641,
2011-10,9.582,
2011-11,9.598,
2011-12,9.697,
2012-01,9.680,
2012-02,9.699,
2012-03,9.803,
2012-04,9.869,
2012-05,9.925,
2012-06,9.973,
2012-07,10.029,
2012-08,10.045,
2012-09,10.038,
2012-10,10.081,
2012-11,10.124,
2012-12,10.060,
2013-01,10.012,
2013-02,9.853,
2013-03,9.815,
2013-04,9.818,
2013-05,9.784,
2013-06,9.831,
2013-07,9.820,
2013-08,9.798,
2013-09,9.813,
2013-10,9.753,
2013-11,9.656,
2013-12,9.589,
2014-01,9.540,
2014-02,9.511,
2014-03,9.494,
2014-04,9.446,
2014-05,9.466,
2014-06,9.406,
2014-07,9.349,
2014-08,9.338,
2014-09,9.280,
2014-10,9.273,
2014-11,9.293,
2014-12,9.275,Provisional value
