"",BBK01.OU3534,BBK01.OU3534_FLAGS
1979-12,0.211,
1980-01,0.287,
1980-02,0.242,
1980-03,0.292,
1980-04,0.291,
1980-05,0.265,
1980-06,0.278,
1980-07,0.332,
1980-08,0.353,
1980-09,0.280,
1980-10,0.242,
1980-11,0.273,
1980-12,0.302,
1981-01,0.377,
1981-02,0.299,
1981-03,0.262,
1981-04,0.274,
1981-05,0.403,
1981-06,0.413,
1981-07,0.356,
1981-08,0.396,
1981-09,0.377,
1981-10,0.335,
1981-11,0.321,
1981-12,0.241,
1982-01,0.222,
1982-02,0.358,
1982-03,0.366,
1982-04,0.254,
1982-05,0.276,
1982-06,0.255,
1982-07,0.308,
1982-08,0.232,
1982-09,0.254,
1982-10,0.281,
1982-11,0.260,
1982-12,0.268,
1983-01,0.285,
1983-02,0.239,
1983-03,0.319,
1983-04,0.290,
1983-05,0.342,
1983-06,0.293,
1983-07,0.314,
1983-08,0.306,
1983-09,0.282,
1983-10,0.263,
1983-11,0.235,
1983-12,0.266,
1984-01,0.231,
1984-02,0.226,
1984-03,0.257,
1984-04,0.243,
1984-05,0.246,
1984-06,0.261,
1984-07,0.264,
1984-08,0.271,
1984-09,0.317,
1984-10,0.320,
1984-11,0.286,
1984-12,0.306,
1985-01,0.338,
1985-02,0.325,
1985-03,0.316,
1985-04,0.320,
1985-05,0.337,
1985-06,0.425,
1985-07,0.401,
1985-08,0.422,
1985-09,0.417,
1985-10,0.405,
1985-11,0.411,
1985-12,0.423,
1986-01,0.479,
1986-02,0.459,
1986-03,0.418,
1986-04,0.441,
1986-05,0.537,
1986-06,0.455,
1986-07,0.497,
1986-08,0.556,
1986-09,0.573,
1986-10,0.517,
1986-11,0.512,
1986-12,0.464,
1987-01,0.525,
1987-02,0.509,
1987-03,0.485,
1987-04,0.412,
1987-05,0.480,
1987-06,0.421,
1987-07,0.480,
1987-08,0.585,
1987-09,0.486,
1987-10,0.478,
1987-11,0.450,
1987-12,0.465,
1988-01,0.656,
1988-02,0.578,
1988-03,0.467,
1988-04,0.486,
1988-05,0.488,
1988-06,0.550,
1988-07,0.493,
1988-08,0.525,
1988-09,0.449,
1988-10,0.414,
1988-11,0.451,
1988-12,0.427,
1989-01,0.493,
1989-02,0.523,
1989-03,0.509,
1989-04,0.508,
1989-05,0.568,
1989-06,0.540,
1989-07,0.626,
1989-08,0.544,
1989-09,0.584,
1989-10,0.457,
1989-11,0.482,
1989-12,0.443,
1990-01,0.517,
1990-02,0.436,
1990-03,0.472,
1990-04,0.500,
1990-05,0.538,
1990-06,0.444,
1990-07,0.476,
1990-08,0.523,
1990-09,0.540,
1990-10,0.560,
1990-11,0.413,
1990-12,0.478,
1991-01,0.592,
1991-02,0.467,
1991-03,0.554,
1991-04,0.502,
1991-05,0.537,
1991-06,0.476,
1991-07,0.463,
1991-08,0.476,
1991-09,0.426,
1991-10,0.482,
1991-11,0.451,
1991-12,0.448,
1992-01,0.519,
1992-02,0.412,
1992-03,0.490,
1992-04,0.422,
1992-05,0.477,
1992-06,0.432,
1992-07,0.452,
1992-08,0.443,
1992-09,0.460,
1992-10,0.423,
1992-11,0.404,
1992-12,0.377,
1993-01,0.415,
1993-02,0.605,
1993-03,0.530,
1993-04,0.607,
1993-05,0.356,
1993-06,0.283,
1993-07,0.298,
1993-08,0.424,
1993-09,0.360,
1993-10,0.357,
1993-11,0.404,
1993-12,0.404,
1994-01,0.465,
1994-02,0.341,
1994-03,0.335,
1994-04,0.441,
1994-05,0.324,
1994-06,0.394,
1994-07,0.308,
1994-08,0.365,
1994-09,0.364,
1994-10,0.394,
1994-11,0.334,
1994-12,0.404,
1995-01,0.341,
1995-02,0.341,
1995-03,0.382,
1995-04,0.391,
1995-05,0.361,
1995-06,0.379,
1995-07,0.382,
1995-08,0.367,
1995-09,0.350,
1995-10,0.302,
1995-11,0.399,
1995-12,0.360,
1996-01,0.377,
1996-02,0.463,
1996-03,0.350,
1996-04,0.363,
1996-05,0.378,
1996-06,0.394,
1996-07,0.416,
1996-08,0.403,
1996-09,0.373,
1996-10,0.375,
1996-11,0.386,
1996-12,0.389,
1997-01,0.368,
1997-02,0.398,
1997-03,0.368,
1997-04,0.384,
1997-05,0.407,
1997-06,0.312,
1997-07,0.314,
1997-08,0.310,
1997-09,0.674,
1997-10,0.303,
1997-11,0.309,
1997-12,0.332,
1998-01,0.319,
1998-02,0.336,
1998-03,0.314,
1998-04,0.316,
1998-05,0.343,
1998-06,0.367,
1998-07,0.330,
1998-08,0.323,
1998-09,0.325,
1998-10,0.314,
1998-11,0.319,
1998-12,0.347,
1999-01,0.400,
1999-02,0.494,
1999-03,0.553,
1999-04,0.576,
1999-05,0.645,
1999-06,0.678,
1999-07,0.649,
1999-08,0.738,
1999-09,0.626,
1999-10,0.914,
1999-11,0.691,
1999-12,0.778,
2000-01,0.893,
2000-02,1.028,
2000-03,1.036,
2000-04,1.005,
2000-05,1.121,
2000-06,3.081,
2000-07,3.150,
2000-08,2.966,
2000-09,4.438,
2000-10,7.312,
2000-11,3.635,
2000-12,3.372,
2001-01,4.239,
2001-02,4.331,
2001-03,4.413,
2001-04,4.175,
2001-05,4.524,
2001-06,8.343,
2001-07,8.476,
2001-08,8.093,
2001-09,7.957,
2001-10,7.785,
2001-11,8.155,
2001-12,1.032,
2002-01,0.832,
2002-02,0.854,
2002-03,0.830,
2002-04,0.757,
2002-05,0.575,
2002-06,0.587,
2002-07,0.699,
2002-08,0.653,
2002-09,0.504,
2002-10,0.653,
2002-11,0.748,
2002-12,0.575,
2003-01,0.844,
2003-02,0.809,
2003-03,0.840,
2003-04,0.854,
2003-05,0.936,
2003-06,1.181,
2003-07,0.869,
2003-08,0.731,
2003-09,0.690,
2003-10,0.844,
2003-11,0.690,
2003-12,0.629,
2004-01,1.047,
2004-02,0.781,
2004-03,0.727,
2004-04,1.000,
2004-05,0.873,
2004-06,0.746,
2004-07,0.721,
2004-08,0.652,
2004-09,0.624,
2004-10,0.646,
2004-11,0.738,
2004-12,0.627,
2005-01,1.105,
2005-02,0.980,
2005-03,0.849,
2005-04,0.827,
2005-05,0.912,
2005-06,0.977,
2005-07,1.013,
2005-08,0.924,
2005-09,0.940,
2005-10,0.886,
2005-11,0.682,
2005-12,0.643,
2006-01,1.163,
2006-02,1.125,
2006-03,1.067,
2006-04,1.977,
2006-05,1.476,
2006-06,2.060,
2006-07,1.861,
2006-08,1.611,
2006-09,1.703,
2006-10,2.007,
2006-11,2.540,
2006-12,3.277,
2007-01,3.269,
2007-02,3.430,
2007-03,3.648,
2007-04,3.274,
2007-05,4.105,
2007-06,3.495,
2007-07,3.803,
2007-08,2.975,
2007-09,2.876,
2007-10,2.757,
2007-11,4.088,
2007-12,2.039,
2008-01,2.055,
2008-02,2.555,
2008-03,2.154,
2008-04,2.578,
2008-05,2.333,
2008-06,2.667,
2008-07,2.739,
2008-08,2.539,
2008-09,2.597,
2008-10,1.889,
2008-11,2.855,
2008-12,2.620,
2009-01,2.059,
2009-02,2.393,
2009-03,1.852,
2009-04,1.941,
2009-05,2.114,
2009-06,2.059,
2009-07,1.374,
2009-08,1.659,
2009-09,0.910,
2009-10,1.392,
2009-11,1.183,
2009-12,1.353,
2010-01,1.579,
2010-02,1.421,
2010-03,1.820,
2010-04,1.359,
2010-05,1.381,
2010-06,1.715,
2010-07,1.542,
2010-08,1.171,
2010-09,1.709,
2010-10,1.543,
2010-11,2.125,
2010-12,1.830,
2011-01,1.584,
2011-02,1.506,
2011-03,1.965,
2011-04,1.962,
2011-05,2.637,
2011-06,1.954,
2011-07,1.895,
2011-08,1.915,
2011-09,1.846,
2011-10,2.245,
2011-11,2.247,
2011-12,2.601,
2012-01,2.733,
2012-02,2.753,
2012-03,3.149,
2012-04,3.095,
2012-05,2.865,
2012-06,2.854,
2012-07,2.828,
2012-08,3.391,
2012-09,2.595,
2012-10,2.799,
2012-11,3.038,
2012-12,2.455,
2013-01,1.961,
2013-02,3.193,
2013-03,2.792,
2013-04,2.901,
2013-05,3.203,
2013-06,2.837,
2013-07,2.870,
2013-08,2.970,
2013-09,3.944,
2013-10,3.271,
2013-11,3.399,
2013-12,5.033,
2014-01,2.423,
2014-02,2.716,
2014-03,2.692,
2014-04,2.864,
2014-05,2.577,
2014-06,4.078,
2014-07,3.384,
2014-08,3.569,
2014-09,2.993,
2014-10,2.963,
2014-11,3.508,
2014-12,3.875,Provisional value
